代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399005,2006-01-24,1457.2100,1471.2000,1446.4300,1459.1900,90654900,788028992.00
SZ399005,2006-01-25,1456.0800,1463.7200,1414.4500,1430.0100,115678000,924779008.00
SZ399005,2006-02-06,1433.4400,1482.3300,1433.4400,1482.3300,81289100,731032000.00
SZ399005,2006-02-07,1483.4500,1485.6800,1450.1500,1463.9100,102623100,935385024.00
SZ399005,2006-02-08,1459.6600,1469.4900,1446.5400,1469.4900,60955200,537168000.00
SZ399005,2006-02-09,1470.1000,1481.8000,1463.4300,1465.8800,72975600,622900992.00
SZ399005,2006-02-10,1468.7100,1485.8100,1467.0400,1485.8100,78015400,641062016.00
SZ399005,2006-02-13,1488.5800,1511.6100,1488.5800,1508.1300,77849900,711721984.00
SZ399005,2006-02-14,1508.6600,1529.0900,1506.2000,1527.9400,68207600,666246976.00
SZ399005,2006-02-15,1529.7600,1533.4900,1513.0700,1516.9400,73032100,648380992.00
SZ399005,2006-02-16,1517.4200,1517.7900,1461.2800,1465.2900,95316900,806921024.00
SZ399005,2006-02-17,1463.2300,1473.7300,1440.0400,1440.0400,79098900,692038976.00
SZ399005,2006-02-20,1432.9300,1436.1100,1395.4200,1396.4100,79955700,645323008.00
SZ399005,2006-02-21,1389.6100,1434.7000,1383.9500,1434.7000,69957800,554539008.00
SZ399005,2006-02-22,1437.2200,1445.2700,1423.4500,1425.0000,66915400,536820992.00
SZ399005,2006-02-23,1421.5100,1425.8000,1400.0000,1413.0800,59785300,461190016.00
SZ399005,2006-02-24,1412.9300,1445.9100,1412.9300,1442.3400,66666800,521732992.00
SZ399005,2006-02-27,1444.1300,1444.1400,1416.2200,1423.1400,49862000,415198016.00
SZ399005,2006-02-28,1421.1800,1438.8000,1402.1600,1438.8000,48281400,430260992.00
SZ399005,2006-03-01,1439.0900,1477.5200,1435.5200,1472.6200,62941300,608708992.00
SZ399005,2006-03-02,1472.0900,1472.0900,1424.4700,1432.4900,64020900,571686976.00
SZ399005,2006-03-03,1430.0100,1440.6500,1414.3800,1439.1100,60748000,543820992.00
SZ399005,2006-03-06,1439.7800,1447.4700,1429.6600,1436.6900,44677400,388392992.00
SZ399005,2006-03-07,1435.2800,1435.2800,1389.8600,1391.4500,50986700,426459008.00
SZ399005,2006-03-08,1387.4100,1405.0700,1377.7100,1399.7600,39805000,339001984.00
SZ399005,2006-03-09,1398.5900,1406.9100,1391.0400,1394.2200,40967800,299505984.00
SZ399005,2006-03-10,1395.3800,1404.7400,1389.6400,1397.1200,29655800,241283008.00
SZ399005,2006-03-13,1393.5800,1410.5900,1389.0200,1404.1700,31988900,269326016.00
SZ399005,2006-03-14,1403.5700,1409.2500,1398.7500,1406.6500,31484800,265182000.00
SZ399005,2006-03-15,1405.4100,1430.8900,1404.3000,1429.4100,45061300,405990016.00
SZ399005,2006-03-16,1429.5900,1432.0500,1419.5900,1431.9500,37370500,332352992.00
SZ399005,2006-03-17,1433.1300,1435.0500,1420.2200,1424.8100,36233300,291022016.00
SZ399005,2006-03-20,1426.1500,1438.3600,1413.7300,1438.3600,43720100,353040000.00
SZ399005,2006-03-21,1439.1300,1452.0000,1435.1200,1443.4100,53990000,426918016.00
SZ399005,2006-03-22,1443.6000,1464.0100,1438.3400,1464.0100,49272900,403478016.00
SZ399005,2006-03-23,1462.7300,1492.5300,1462.7300,1488.7500,82616700,667809984.00
SZ399005,2006-03-24,1488.7200,1491.3800,1469.3700,1473.5500,65730800,539080000.00
SZ399005,2006-03-27,1476.5400,1491.6500,1469.7400,1491.6500,71410700,524956992.00
SZ399005,2006-03-28,1494.3500,1507.8200,1490.8100,1504.6800,61900800,558700032.00
