代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000030,2009-01-09,1084.4400,1106.9900,1084.4400,1102.9300,2443684400,22347014144.00
SH000030,2009-01-12,1098.8900,1121.0400,1095.4300,1103.5600,2867592000,26523498496.00
SH000030,2009-01-13,1084.5200,1094.3300,1075.0900,1075.9300,2409000800,20827553792.00
SH000030,2009-01-14,1074.1200,1129.9200,1074.1200,1129.9200,3184955600,30951868416.00
SH000030,2009-01-15,1116.3700,1144.5200,1112.9200,1130.3400,4274047200,39349698560.00
SH000030,2009-01-16,1137.7800,1179.4000,1137.7800,1158.0400,5338021200,52259188736.00
SH000030,2009-01-19,1171.0400,1197.3500,1158.5600,1169.2600,4636738400,43055153152.00
SH000030,2009-01-20,1165.0800,1179.2100,1152.5100,1178.6800,2854056400,27479052288.00
SH000030,2009-01-21,1158.9400,1197.8300,1156.1800,1179.6100,3511900800,35564003328.00
SH000030,2009-01-22,1188.7300,1197.2200,1172.8700,1193.9300,3216374400,30904952832.00
SH000030,2009-01-23,1189.8300,1199.9900,1182.3500,1185.9800,2954459600,28269926400.00
SH000030,2009-02-02,1199.7300,1203.7400,1184.2800,1200.7500,2730657000,26685255680.00
SH000030,2009-02-03,1200.7600,1233.1800,1197.7700,1232.9400,4571976400,43118342144.00
SH000030,2009-02-04,1239.6500,1267.2500,1239.0500,1267.1300,5028290000,48233521152.00
SH000030,2009-02-05,1265.8700,1294.6800,1248.9200,1257.6300,5799220400,56699805696.00
SH000030,2009-02-06,1262.7800,1307.1300,1262.7800,1305.7900,5361992800,52447752192.00
SH000030,2009-02-09,1328.0800,1348.8600,1320.9400,1341.5300,6514712000,66037276672.00
SH000030,2009-02-10,1336.6700,1355.5100,1320.1000,1354.8700,5867980800,59315613696.00
SH000030,2009-02-11,1331.0100,1389.4500,1325.6600,1356.9900,7493274400,80342761472.00
SH000030,2009-02-12,1362.1400,1366.4200,1306.7700,1344.4000,6221746800,65314955264.00
SH000030,2009-02-13,1347.6100,1395.5900,1339.4700,1392.8100,7379099200,77218807808.00
SH000030,2009-02-16,1407.4700,1433.4300,1397.7900,1432.9500,7793688000,83967131648.00
SH000030,2009-02-17,1431.7200,1442.0800,1391.9200,1392.1900,7305739200,78818476032.00
SH000030,2009-02-18,1359.3800,1382.6400,1327.6400,1330.5000,5896991200,63226028032.00
SH000030,2009-02-19,1342.0200,1358.0600,1316.0600,1338.5200,4575646400,49241210880.00
SH000030,2009-02-20,1338.0600,1362.7700,1324.9700,1362.2400,4263540000,45791592448.00
SH000030,2009-02-23,1355.0600,1409.3800,1338.0500,1403.1800,5548999200,61803651072.00
SH000030,2009-02-24,1380.4100,1401.0900,1328.1600,1333.8200,6403491200,71341998080.00
SH000030,2009-02-25,1348.6600,1356.3300,1287.7600,1343.4100,5542489600,61332914176.00
SH000030,2009-02-26,1335.8200,1359.2500,1260.7200,1273.8900,5416868800,60278431744.00
SH000030,2009-02-27,1257.8800,1272.8100,1232.9500,1245.6900,4554194400,46937661440.00
