代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399377,2010-01-04,4617.1300,4644.8600,4587.2800,4611.6900,1453309400,16341287936.00
SZ399377,2010-01-05,4616.1200,4661.9300,4580.1400,4661.9300,1543345000,17453766656.00
SZ399377,2010-01-06,4659.2100,4703.4700,4650.8900,4651.8600,1808857800,19371610112.00
SZ399377,2010-01-07,4642.2400,4658.7900,4521.8600,4547.0900,1660856100,17589628928.00
SZ399377,2010-01-08,4528.9100,4613.6300,4510.5500,4613.4300,1322295400,13910894592.00
SZ399377,2010-01-11,4643.5300,4669.5500,4606.9000,4667.3200,1730534400,19214405632.00
SZ399377,2010-01-12,4660.4600,4767.0700,4649.1200,4767.0700,1780398400,19722129408.00
SZ399377,2010-01-13,4666.8400,4771.6000,4649.7700,4704.4700,1820424800,20112476160.00
SZ399377,2010-01-14,4712.8600,4831.7400,4712.8600,4831.7400,1885114600,21166268416.00
SZ399377,2010-01-15,4835.3400,4877.3300,4823.0100,4873.8000,1752071800,19934722048.00
SZ399377,2010-01-18,4870.6000,4970.3400,4863.5100,4969.6600,1851381400,20990900224.00
SZ399377,2010-01-19,4971.1800,4988.9000,4922.6500,4961.6900,1838093200,20437305344.00
SZ399377,2010-01-20,4962.1400,4965.4300,4760.0800,4774.3600,2227997600,24329748480.00
SZ399377,2010-01-21,4769.2700,4808.4900,4717.5100,4780.3700,1355632400,14925176832.00
SZ399377,2010-01-22,4721.8400,4748.7100,4556.4800,4644.5200,1545629200,16074834944.00
SZ399377,2010-01-25,4610.3500,4655.1400,4564.2200,4567.6800,976662200,10182797312.00
SZ399377,2010-01-26,4569.0700,4594.7300,4359.9600,4396.3700,1095392800,11316584448.00
SZ399377,2010-01-27,4391.6300,4440.5300,4325.8500,4364.1600,883665900,9140371456.00
SZ399377,2010-01-28,4359.8500,4434.1700,4341.6800,4425.9300,857533700,8833234944.00
SZ399377,2010-01-29,4404.5600,4511.5000,4391.1900,4453.1000,1004111500,10782483456.00
SZ399377,2010-02-01,4446.0000,4446.8300,4332.5300,4393.2300,1054539600,11218833408.00
SZ399377,2010-02-02,4408.7400,4461.1500,4373.2800,4376.7100,1024865300,10888951808.00
SZ399377,2010-02-03,4383.0200,4458.4100,4247.3000,4458.1100,1186195200,12058369024.00
SZ399377,2010-02-04,4437.0100,4541.2300,4410.2900,4503.5600,1369043400,14364503040.00
