代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399989,2015-05-19,13827.2600,13961.9600,13431.6300,13883.7500,197510800,9808963584.00
sz399989,2015-05-20,13908.3200,14548.1000,13899.8700,14330.0900,234258800,11398910976.00
sz399989,2015-05-21,14526.6000,15333.1300,14505.8800,15279.0800,291468800,14720475136.00
sz399989,2015-05-22,15703.3900,15805.9000,14909.7100,15231.9200,264869100,13801867264.00
sz399989,2015-05-25,14877.7600,15236.5800,14714.5900,15127.2300,202376400,10120081408.00
sz399989,2015-05-26,15127.6900,15658.7200,15127.6900,15651.1200,216426500,10556624896.00
sz399989,2015-05-27,15673.3900,15696.8600,15210.5300,15316.0000,196176100,9998948352.00
sz399989,2015-05-28,15267.7400,15455.8300,14512.0500,14512.0500,227808500,11133861888.00
sz399989,2015-05-29,14500.2600,15075.1500,13929.8300,14779.9300,199854900,9732423680.00
sz399989,2015-06-01,14936.7300,15643.6600,14936.7300,15643.0800,191540500,9653723136.00
sz399989,2015-06-02,15755.0900,16352.4100,15752.1000,16319.3000,220773300,11298373632.00
sz399989,2015-06-03,16324.1100,16455.8000,15708.1200,16308.9800,200191500,10431477760.00
sz399989,2015-06-04,16247.4100,16374.0600,15179.9400,16231.8900,218862200,11113723904.00
sz399989,2015-06-05,16438.6800,16685.1100,15926.9300,16099.2800,206367800,10725848064.00
sz399989,2015-06-08,16028.6300,16049.9300,15262.7600,15510.0500,200382200,9975321600.00
sz399989,2015-06-09,15474.7800,15708.0100,15272.7400,15553.0200,194396400,9950927872.00
sz399989,2015-06-10,15496.3000,16368.7800,15387.5200,16261.3500,230817200,11635705856.00
sz399989,2015-06-11,16347.1400,16618.5700,16196.5100,16581.3000,217374600,11164626944.00
sz399989,2015-06-12,16630.6400,17115.2000,16630.6400,16957.7600,248197600,13622264832.00
sz399989,2015-06-15,17015.7700,17053.2200,16219.1300,16282.8700,390516200,20665825280.00
sz399989,2015-06-16,16065.1000,16128.9200,15395.8900,15760.6800,352537200,17615505408.00
sz399989,2015-06-17,15753.0900,16260.4200,15208.2500,16157.6700,344347500,16160919552.00
sz399989,2015-06-18,16100.8500,16221.3900,15193.7200,15232.1300,322936300,15888251904.00
sz399989,2015-06-19,14757.7400,14932.7700,14030.2500,14143.9800,325532600,14215051264.00
sz399989,2015-06-23,13982.8800,14356.2700,13165.2300,14298.0400,337699600,14173386752.00
sz399989,2015-06-24,14390.9200,14589.8200,13897.4300,14333.5000,318799800,13256035328.00
sz399989,2015-06-25,14364.0200,14398.3200,13586.8500,13800.6400,291614800,12325638144.00
sz399989,2015-06-26,13336.2500,13336.2500,12632.9900,12663.7900,265735000,9799144448.00
sz399989,2015-06-29,12876.8000,12906.0700,11618.0500,11801.0800,347742900,11764041728.00
sz399989,2015-06-30,11271.9700,12535.1700,10918.1700,12513.8700,470365500,15594050560.00
sz399989,2015-07-01,12445.0900,13033.2500,11944.0700,12060.4600,472803300,17450104832.00
sz399989,2015-07-02,11936.6700,12082.5300,11153.1300,11439.2700,431022900,14166274048.00
sz399989,2015-07-03,11017.8000,11830.8800,10541.4100,11052.0600,456220600,14531186688.00
sz399989,2015-07-06,11795.0500,11795.0500,10163.2000,10613.2700,560282500,17240414208.00
sz399989,2015-07-07,10065.4900,10079.9400,9819.1500,9820.5400,188715500,5349039616.00
sz399989,2015-07-08,9400.0500,9662.0700,9400.0500,9644.5700,612570900,17240057856.00
sz399989,2015-07-09,9530.2200,9952.8500,9530.2200,9949.6000,216672100,6976950272.00
sz399989,2015-07-10,10238.1600,10414.9900,10225.8300,10403.1400,150966700,5909996032.00
sz399989,2015-07-13,10733.5100,10924.5900,10637.5200,10887.6200,247587800,10150046720.00
sz399989,2015-07-14,11157.3400,11517.6100,11089.1800,11272.6600,314839100,12393903104.00
sz399989,2015-07-15,11325.3300,11325.3300,10548.2500,10616.7800,516676000,16475657216.00
sz399989,2015-07-16,10296.8400,11115.6600,9908.3800,10751.0600,574857700,17285464064.00
sz399989,2015-07-17,10869.7200,11575.2700,10823.2800,11493.6000,477018800,15428940800.00
sz399989,2015-07-20,11589.1500,12018.7000,11467.7300,11831.0300,490053500,16314539008.00
sz399989,2015-07-21,11626.7300,12149.2400,11539.6100,12054.9600,444025900,15078008832.00
sz399989,2015-07-22,11990.0400,12143.9400,11717.1000,12029.8400,416578600,14109858816.00
sz399989,2015-07-23,12014.9100,12374.7800,11927.3500,12327.9900,397809800,14022093824.00
sz399989,2015-07-24,12424.0700,12632.0200,12062.3800,12178.8400,468382100,17071043584.00
sz399989,2015-07-27,11934.7700,12250.5800,11267.2900,11267.8300,414539600,14221988864.00
sz399989,2015-07-28,10641.7500,11372.1000,10447.6100,10865.7500,605990600,18381989888.00
sz399989,2015-07-29,11036.1000,11215.4600,10334.4700,11215.0000,500764500,15521024000.00
sz399989,2015-07-30,11105.2100,11187.8800,10535.7700,10556.2000,386589600,12090631168.00
sz399989,2015-07-31,10336.1800,10623.1200,10269.6100,10408.9700,309680400,9285033984.00
sz399989,2015-08-03,10177.2000,10270.1800,9786.5400,9941.4400,396899600,11123153920.00
sz399989,2015-08-04,9988.6200,10531.8500,9919.2900,10531.6200,382354300,10412696576.00
sz399989,2015-08-05,10543.9000,10797.9300,10353.7800,10446.1700,372598300,10658486272.00
sz399989,2015-08-06,10208.3800,10480.2200,10154.2100,10324.6300,215485600,6141576704.00
sz399989,2015-08-07,10443.6200,10827.0400,10443.6200,10823.9200,344824200,10564425728.00
sz399989,2015-08-10,10972.3000,11497.3700,10899.5700,11393.9700,404069300,12942924800.00
sz399989,2015-08-11,11373.4800,11490.8400,11216.5300,11253.4600,381145300,12192542720.00
sz399989,2015-08-12,11117.4600,11306.7700,11023.8100,11023.8100,289305900,9073336320.00
sz399989,2015-08-13,10959.8800,11240.7600,10820.2300,11240.6400,296275500,9274841088.00
sz399989,2015-08-14,11324.7700,11402.5900,11197.7400,11256.1700,316674500,9780029440.00
sz399989,2015-08-17,11240.6200,11271.1200,10957.7100,11271.0500,273577400,8344065024.00
sz399989,2015-08-18,11268.4800,11373.0200,10464.8300,10493.5800,364994400,11067203584.00
sz399989,2015-08-19,10230.2500,10749.6300,9939.3900,10714.4400,320068000,9133136896.00
sz399989,2015-08-20,10726.1900,10824.9500,10493.6100,10493.6100,244086700,7686287360.00
sz399989,2015-08-21,10293.6500,10400.7200,9968.7100,9982.2900,298796100,8626220032.00
sz399989,2015-08-24,9525.3900,9599.7100,9244.6300,9244.6300,275190400,6653987328.00
sz399989,2015-08-25,8659.6600,8895.7400,8582.7100,8588.5000,293524000,6554417664.00
sz399989,2015-08-26,8637.1700,8844.4200,8192.8400,8248.3900,402283200,8568890368.00
sz399989,2015-08-27,8425.9100,8557.9600,8125.4000,8557.9600,335442900,6973659648.00
sz399989,2015-08-28,8686.8800,9062.5200,8633.7300,9061.0700,368446000,8204449280.00
sz399989,2015-08-31,8923.6400,8944.2700,8699.1100,8710.8500,290736900,6283317248.00
sz399989,2015-09-01,8604.8300,8604.8300,8187.9700,8235.2500,281546800,5690498560.00
sz399989,2015-09-02,7857.3500,8443.4500,7857.3500,8151.9800,342315600,6533852160.00
sz399989,2015-09-07,8224.4200,8491.6000,8224.4200,8261.4700,292251800,5844652032.00
sz399989,2015-09-08,8193.1600,8683.3900,8162.6700,8675.6300,272386800,5526400512.00
sz399989,2015-09-09,8740.6300,9045.4500,8708.0500,8990.4200,407441400,8836583424.00
sz399989,2015-09-10,8820.9800,9002.8800,8798.6200,8809.2400,254588700,5581644800.00
sz399989,2015-09-11,8789.6800,8914.5800,8710.5800,8828.9900,214878700,4649590272.00
sz399989,2015-09-14,8864.2800,8882.5900,8239.1600,8262.1200,263399700,5292838912.00
sz399989,2015-09-15,8026.4800,8215.7100,7836.5100,7852.0200,251954100,4602083328.00
sz399989,2015-09-16,7927.1900,8360.0500,7889.2800,8342.2900,284050900,5331584000.00
sz399989,2015-09-17,8397.4300,8638.9600,8316.1500,8317.1800,339610900,7004968960.00
sz399989,2015-09-18,8375.8900,8550.7500,8314.7100,8511.5200,241176400,5031591424.00
sz399989,2015-09-21,8412.6400,8942.4600,8388.4400,8936.4200,349567100,7506357760.00
sz399989,2015-09-22,8986.1000,9085.2500,8868.9700,8954.7400,374650500,8292990464.00
sz399989,2015-09-23,8830.4600,9012.3500,8811.7400,8926.5300,283137500,6314880512.00
sz399989,2015-09-24,8961.2200,9092.1100,8943.6300,9053.1500,261458800,5886136832.00
sz399989,2015-09-25,9005.7000,9076.0000,8699.4800,8773.8300,294348800,6441815040.00
sz399989,2015-09-28,8791.5500,9141.7800,8718.5800,9141.7400,247573700,5771318272.00
sz399989,2015-09-29,9028.6100,9162.1500,8975.9700,9028.9600,233655200,5594074624.00
sz399989,2015-09-30,9121.8900,9165.3600,8942.7700,9080.3300,249867600,6204984832.00
sz399989,2015-10-08,9315.4300,9565.9100,9274.4300,9467.7500,319642200,7857719296.00
sz399989,2015-10-09,9451.7200,9557.7400,9402.4400,9517.3000,293825500,6978384896.00
sz399989,2015-10-12,9571.2300,9970.4600,9566.6700,9866.8200,357827600,9092625408.00
sz399989,2015-10-13,9804.6500,10007.4500,9777.2700,10002.2000,312821500,7867444736.00
sz399989,2015-10-14,9874.8900,10053.7100,9803.1800,9839.6200,374373200,11332816896.00
sz399989,2015-10-15,9734.6500,10102.4400,9734.6500,10102.0900,371360000,10780045312.00
sz399989,2015-10-16,10158.8200,10258.7400,9965.5600,10147.3100,413724300,11855814656.00
sz399989,2015-10-19,10175.4600,10195.3500,9889.9200,10038.3600,393468100,11504023552.00
sz399989,2015-10-20,10032.9700,10347.7600,9996.9100,10322.6600,405802500,11522097152.00
sz399989,2015-10-21,10330.1600,10704.7900,9862.0500,9924.9500,603035100,18007513088.00
sz399989,2015-10-22,10054.5200,10694.2200,10048.8600,10694.2200,610685300,18511407104.00
sz399989,2015-10-23,11161.9100,11368.8200,11134.0000,11214.0700,631022200,20754104320.00
sz399989,2015-10-26,11362.5800,11362.5800,10755.6700,10973.3700,704844500,21872527360.00
sz399989,2015-10-27,10834.5100,11352.9900,10498.7900,11201.0100,685856600,20372357120.00
sz399989,2015-10-28,11071.9100,11133.8400,10616.4800,10680.2600,543731300,16372357120.00
sz399989,2015-10-29,10774.7400,10869.4700,10577.2000,10713.2700,436251800,13249253376.00
sz399989,2015-10-30,10712.4500,10859.2700,10479.8700,10614.2100,453981000,13802654720.00
sz399989,2015-11-02,10320.0100,10657.7000,10264.4300,10291.2800,404232200,11746534400.00
sz399989,2015-11-03,10326.7000,10401.9800,10141.5600,10215.0700,337066500,9649136640.00
sz399989,2015-11-04,10306.3300,10931.5400,10306.3300,10931.5000,529789700,16058401792.00
sz399989,2015-11-05,10993.8000,11058.9800,10717.1900,10826.1200,562489100,17451120640.00
sz399989,2015-11-06,10836.2500,11087.7200,10836.2500,11061.2700,455485300,14401733632.00
sz399989,2015-11-09,10963.9600,11341.4800,10900.9600,11264.6900,550843300,17475829760.00
sz399989,2015-11-10,11224.8200,11484.3200,11160.4600,11321.6000,518914300,17241964544.00
sz399989,2015-11-11,11271.2000,11637.2400,11230.3000,11636.5400,513352100,16987791360.00
sz399989,2015-11-12,11749.8100,11831.6600,11474.5100,11609.7100,583268700,19707170816.00
sz399989,2015-11-13,11458.9600,11458.9600,11060.9700,11106.7800,422445000,13502172160.00
sz399989,2015-11-16,10872.9600,11275.1100,10847.2000,11275.0700,313548500,9562324992.00
sz399989,2015-11-17,11368.8500,11437.2800,11033.5900,11069.2900,485988700,14835076096.00
sz399989,2015-11-18,11052.7800,11095.0300,10743.6000,10746.8400,317416600,9313794048.00
sz399989,2015-11-19,10782.9800,11019.1400,10776.2500,11019.1400,248846800,7601989632.00
sz399989,2015-11-20,11016.7100,11146.0900,10995.4700,11078.0500,332677800,10199892992.00
sz399989,2015-11-23,11098.2800,11287.0000,10975.0900,11019.9000,370642100,11892025344.00
sz399989,2015-11-24,10977.1700,11112.3100,10882.9200,11112.3100,269835000,8564277248.00
sz399989,2015-11-25,11137.9600,11620.6700,11124.8600,11595.6400,550528800,18886469632.00
sz399989,2015-11-26,11660.1800,11662.3900,11329.1000,11355.0600,498214500,15837180928.00
sz399989,2015-11-27,11274.7900,11274.7900,10534.6800,10623.2000,467906800,13681736704.00
sz399989,2015-11-30,10643.2900,10753.9500,10176.6000,10678.1200,339333400,9512773632.00
sz399989,2015-12-01,10710.1900,10855.0400,10602.1400,10728.5200,261077000,7599924224.00
sz399989,2015-12-02,10712.2100,10731.3700,10222.8900,10562.6900,260452000,7173347328.00
sz399989,2015-12-03,10609.7900,10802.4600,10607.1100,10800.5700,241003800,7023314944.00
sz399989,2015-12-04,10788.8900,10908.8400,10650.7000,10689.7700,269787900,8022820864.00
sz399989,2015-12-07,10698.3800,10841.4200,10620.7900,10840.9900,248164600,7426172928.00
sz399989,2015-12-08,10764.7300,10777.6800,10515.5700,10531.4000,245808800,6961040896.00
sz399989,2015-12-09,10478.1300,10533.2700,10365.5800,10443.8400,225656100,6214203904.00
sz399989,2015-12-10,10435.9600,10523.9600,10394.5300,10430.2900,212115700,6117107200.00
sz399989,2015-12-11,10404.9500,10432.2500,10276.5400,10292.8900,181456300,5385369088.00
sz399989,2015-12-14,10213.1600,10466.6900,10175.6100,10465.6200,182247800,5991585280.00
sz399989,2015-12-15,10506.8000,10671.9400,10478.3900,10596.9000,275807700,9784938496.00
sz399989,2015-12-16,10603.8800,10657.3200,10569.7200,10594.5400,229313100,7821343744.00
sz399989,2015-12-17,10644.8400,10831.3000,10644.8400,10831.2200,329208800,10937102336.00
sz399989,2015-12-18,10835.1800,10954.7700,10762.5200,10915.2000,365208500,12499371008.00
sz399989,2015-12-21,10967.7900,11123.1500,10932.7600,11027.3700,396753800,13572653056.00
sz399989,2015-12-22,11014.5600,11121.2700,10929.2300,11117.0100,331164400,11463088128.00
sz399989,2015-12-23,11088.4200,11110.3100,10877.0900,10887.3900,331531200,11180022784.00
sz399989,2015-12-24,10859.0400,10916.2000,10705.6200,10895.1700,244747300,8272179200.00
sz399989,2015-12-25,10882.4500,10967.6800,10836.9100,10906.5100,231489700,7964839936.00
sz399989,2015-12-28,10928.3800,11051.8300,10652.7900,10652.7900,327300800,11193659392.00
sz399989,2015-12-29,10636.1000,10720.1400,10533.8100,10720.1400,265935700,8686607360.00
sz399989,2015-12-30,10742.2500,10899.4200,10711.7700,10892.0000,279872700,9346585600.00
sz399989,2015-12-31,10916.9300,10932.1400,10616.7500,10617.3000,260735400,8784241664.00
sz399989,2016-01-04,10611.9800,10611.9800,9699.6800,9715.5700,238909200,7451759104.00
sz399989,2016-01-05,9209.2800,9753.0500,9115.9200,9443.6100,349037500,9963456512.00
sz399989,2016-01-06,9512.5500,9611.8500,9348.7400,9599.9500,255170300,7365530624.00
sz399989,2016-01-07,9410.0200,9410.0200,8767.4900,8782.2800,69462000,1910960512.00
sz399989,2016-01-08,8974.1600,9072.9000,8389.3400,8825.7900,303816100,7999995904.00
sz399989,2016-01-11,8637.5600,8764.0300,8202.6700,8205.0000,292383700,7300587520.00
sz399989,2016-01-12,8219.7800,8480.5000,8164.7200,8389.5100,276220100,6847233536.00
sz399989,2016-01-13,8443.1300,8484.7400,8079.7600,8080.6400,241222700,6008966144.00
sz399989,2016-01-14,7842.8800,8500.5100,7827.1700,8496.0600,297496400,7262467072.00
sz399989,2016-01-15,8461.6700,8556.5600,8211.2800,8302.6600,297781500,7512344576.00
sz399989,2016-01-18,8188.9700,8592.9100,8188.9700,8498.9400,258570900,6597887488.00
sz399989,2016-01-19,8436.9600,8777.9200,8384.4600,8764.1400,303543300,7843629568.00
sz399989,2016-01-20,8714.4800,8781.2900,8548.5200,8594.2000,283771200,7613678080.00
sz399989,2016-01-21,8462.1100,8696.3600,8228.0400,8230.6400,263728500,6810322944.00
sz399989,2016-01-22,8349.3100,8387.5000,8027.2200,8273.4200,254048800,6381520896.00
sz399989,2016-01-25,8356.8900,8419.4000,8241.5600,8325.5800,197608000,4987128832.00
sz399989,2016-01-26,8230.1100,8250.5300,7702.5500,7715.7100,261372300,6225810944.00
sz399989,2016-01-27,7728.8600,7757.1700,7238.3600,7618.5300,279800700,6260651008.00
sz399989,2016-01-28,7506.7700,7631.9500,7294.0800,7332.0200,225703800,5038306816.00
sz399989,2016-01-29,7313.2400,7702.7400,7313.2400,7640.4900,224468500,4986701312.00
sz399989,2016-02-01,7598.6800,7677.9700,7461.7400,7569.0200,190026600,4137559296.00
sz399989,2016-02-02,7581.2400,7883.7500,7581.2400,7848.8500,220188500,5095645696.00
sz399989,2016-02-03,7746.7900,7912.4800,7684.8600,7866.1100,179965900,4148101376.00
sz399989,2016-02-04,7887.8100,8068.5300,7887.8100,8032.8700,221625400,5408368640.00
sz399989,2016-02-05,8050.6100,8064.7100,7951.8100,7953.6600,161184200,3817577984.00
sz399989,2016-02-15,7687.6900,8005.7300,7687.6900,7957.7400,161733800,3748501248.00
sz399989,2016-02-16,7992.4400,8313.1600,7992.4400,8298.0000,260482800,6341448704.00
sz399989,2016-02-17,8278.1300,8351.0100,8186.2400,8351.0100,260802200,6362649600.00
sz399989,2016-02-18,8397.5000,8438.2300,8280.4200,8282.5000,278258500,6918395904.00
sz399989,2016-02-19,8243.0900,8373.8600,8239.1500,8349.9800,248608900,6036361216.00
sz399989,2016-02-22,8490.6700,8502.4500,8402.5100,8468.9100,264013100,6418661376.00
sz399989,2016-02-23,8470.8100,8484.2000,8275.1300,8415.7600,268341300,6717402624.00
sz399989,2016-02-24,8457.4400,8539.6600,8302.5200,8460.3200,284867100,6993634304.00
sz399989,2016-02-25,8439.4900,8441.2500,7819.8200,7834.5300,296915500,7030389760.00
sz399989,2016-02-26,7818.2100,7879.4200,7554.0200,7672.8800,253653500,5957058560.00
sz399989,2016-02-29,7610.5800,7620.5200,7112.1500,7149.8300,242314600,5137354752.00
sz399989,2016-03-01,7159.5800,7378.4400,6999.4700,7313.3700,218871200,4704241664.00
sz399989,2016-03-02,7304.9500,7648.7900,7297.1800,7635.8600,257340200,5767410688.00
sz399989,2016-03-03,7624.9900,7830.1600,7586.8900,7646.4500,300119400,6990535168.00
sz399989,2016-03-04,7580.8200,7635.6900,7226.5300,7291.6900,273392200,6041479168.00
sz399989,2016-03-07,7366.3700,7578.2000,7366.3700,7456.7500,202652600,4713373696.00
sz399989,2016-03-08,7431.0800,7559.3500,7133.2100,7558.8400,250620300,5480572416.00
sz399989,2016-03-09,7399.9300,7697.9700,7341.6200,7536.3700,278591100,6258033664.00
sz399989,2016-03-10,7512.4500,7595.9500,7362.8500,7373.5600,207052600,4579162624.00
sz399989,2016-03-11,7299.6700,7411.1500,7259.9700,7350.6400,141362000,3128160000.00
sz399989,2016-03-14,7450.5600,7746.2000,7450.5600,7656.8200,257272400,6058265088.00
sz399989,2016-03-15,7661.2200,7688.8200,7570.7900,7586.8800,202550100,4753580032.00
sz399989,2016-03-16,7671.2500,7700.8400,7455.4400,7506.5700,197046200,4492274688.00
sz399989,2016-03-17,7537.2300,7851.6900,7537.2300,7842.0200,320567100,7323332096.00
sz399989,2016-03-18,7873.0000,8198.2600,7864.1900,8138.2300,427859100,10025654272.00
sz399989,2016-03-21,8220.7800,8316.5700,8197.9700,8316.5700,409282200,9993158656.00
sz399989,2016-03-22,8250.5400,8423.7400,8219.8400,8340.7100,348937500,8761778176.00
sz399989,2016-03-23,8328.7800,8367.1800,8234.6000,8361.9700,285234200,7166462976.00
sz399989,2016-03-24,8273.3500,8347.7900,8197.7400,8197.7400,299194700,7679824384.00
sz399989,2016-03-25,8200.3800,8293.3400,8157.7300,8263.3600,258667000,6708483584.00
sz399989,2016-03-28,8319.0700,8404.7200,8167.5800,8189.7900,313252700,7659381760.00
sz399989,2016-03-29,8134.0500,8176.8900,7922.7600,7994.0400,313600600,7575298048.00
sz399989,2016-03-30,8023.7200,8331.9300,8023.7200,8331.9300,341425700,8453243904.00
sz399989,2016-03-31,8361.0500,8401.9400,8258.3800,8289.0100,354100100,9984913408.00
sz399989,2016-04-01,8250.1300,8270.6200,8056.0100,8191.3500,288771500,7557510144.00
sz399989,2016-04-05,8195.4300,8483.6300,8191.1800,8473.7100,344900300,9134314496.00
sz399989,2016-04-06,8416.6300,8518.2300,8398.5100,8517.9800,346042800,9026273280.00
sz399989,2016-04-07,8595.0300,8624.9900,8380.9800,8380.9800,376820600,10142427136.00
sz399989,2016-04-08,8311.9900,8353.9200,8200.5300,8316.0700,294790100,7776219136.00
