代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000982,2005-01-04,996.5800,996.5800,985.1800,987.4600,232376200,1329187072.00
SH000982,2005-01-05,986.8400,1009.2400,986.8400,1006.1300,348610100,1919861760.00
SH000982,2005-01-06,1006.0900,1006.0900,992.7300,996.6800,293390500,1629216000.00
SH000982,2005-01-07,995.4900,1011.4900,992.3800,1000.8200,339162600,1906530688.00
SH000982,2005-01-10,1000.1000,1009.8400,996.5300,1009.8400,294940500,1650218880.00
SH000982,2005-01-11,1009.5600,1012.6900,1002.8400,1011.9100,313611500,1778497920.00
SH000982,2005-01-12,1008.5300,1011.9300,1001.6900,1011.9300,319639300,1825638656.00
SH000982,2005-01-13,1011.3500,1018.3100,1009.1300,1017.0400,471573300,2716827392.00
SH000982,2005-01-14,1016.7000,1021.2700,1003.2800,1003.4000,401693700,2284638720.00
SH000982,2005-01-17,994.1300,994.1300,977.1900,979.9600,435860300,2418653696.00
SH000982,2005-01-18,980.0200,995.6600,978.3800,995.6600,451613200,2523669504.00
SH000982,2005-01-19,995.6200,995.6200,985.3600,990.9100,425524900,2304569344.00
SH000982,2005-01-20,987.8800,987.8800,970.6300,976.4300,465204800,2588992512.00
SH000982,2005-01-21,975.4300,993.0100,957.4900,993.0100,618525500,3412342272.00
SH000982,2005-01-24,1007.6100,1013.9000,1003.9300,1013.9000,732335500,4105828864.00
SH000982,2005-01-25,1011.7700,1011.7700,995.0600,1004.3500,469480300,2651186688.00
SH000982,2005-01-26,1000.1800,1000.7800,990.9600,991.9600,411390000,2238628608.00
SH000982,2005-01-27,990.2800,990.2800,974.5800,974.9200,412321300,2214822656.00
SH000982,2005-01-28,974.9200,974.9500,951.6100,953.7700,407237300,2106037376.00
SH000982,2005-01-31,949.4500,949.4500,920.5300,921.0800,409509900,2058937472.00
SH000982,2005-02-01,918.1200,928.4700,909.8500,910.7200,419974500,2076599296.00
SH000982,2005-02-02,910.3600,962.6400,910.3600,962.6400,655356600,3522825984.00
SH000982,2005-02-03,962.2700,965.7200,941.7700,942.2100,637130000,3476526592.00
SH000982,2005-02-04,941.3000,960.6700,940.2300,958.8700,519301300,2874284544.00
SH000982,2005-02-16,964.1800,977.2800,962.9500,970.1400,469332200,2555290368.00
SH000982,2005-02-17,969.8400,975.8500,962.6000,975.8500,403195800,2081885440.00
SH000982,2005-02-18,975.5100,975.5100,963.7400,963.7400,411281100,2134898944.00
SH000982,2005-02-21,964.1200,981.6700,964.1200,981.6700,476520300,2568576768.00
SH000982,2005-02-22,982.3000,1008.6500,980.5500,1008.1000,957578900,5328306176.00
SH000982,2005-02-23,1008.8500,1024.3300,1004.4900,1020.0000,1020182300,5822771712.00
SH000982,2005-02-24,1018.9900,1025.9400,1014.1900,1025.9400,868323200,4874675200.00
SH000982,2005-02-25,1026.2100,1036.5900,1024.7500,1024.9300,965076100,5608389632.00
SH000982,2005-02-28,1024.1900,1026.4100,1016.8700,1021.6300,702805100,4174609152.00
SH000982,2005-03-01,1021.3700,1024.8000,1013.6400,1023.1800,667563600,3803211776.00
SH000982,2005-03-02,1023.5400,1030.0100,1007.7700,1008.1100,745797100,4197819904.00
SH000982,2005-03-03,1006.0600,1013.1700,997.2400,1013.0400,537249400,2991525888.00
SH000982,2005-03-04,1012.9500,1013.6400,1002.9700,1004.1500,452518900,2551598848.00
SH000982,2005-03-07,1005.2700,1009.2800,1002.9600,1007.8900,447514000,2595513344.00
SH000982,2005-03-08,1008.5900,1030.3200,1008.5900,1030.3200,718700700,4502177280.00
SH000982,2005-03-09,1032.5700,1035.6500,1026.3700,1034.3500,825782200,5012633600.00
SH000982,2005-03-10,1034.1300,1034.1300,1003.5400,1006.4000,710602000,4259483392.00
SH000982,2005-03-11,1004.6600,1011.1400,1000.3800,1009.9400,595531000,3681413376.00
SH000982,2005-03-14,1009.8600,1014.4000,991.0500,1005.5300,755050300,4838849536.00
SH000982,2005-03-15,1005.5800,1005.5800,990.4500,991.9200,649956800,4049428992.00
SH000982,2005-03-16,990.6800,990.6800,976.5600,982.1700,531196400,3199203584.00
SH000982,2005-03-17,981.2100,981.5400,968.1900,968.2500,531330700,3178910720.00
SH000982,2005-03-18,966.5400,969.0800,942.8000,946.3600,539391700,3123548672.00
SH000982,2005-03-21,944.4500,949.0900,937.2300,946.7200,419219000,2502435584.00
SH000982,2005-03-22,945.8200,945.8200,913.8300,917.4600,579501300,3283723264.00
SH000982,2005-03-23,916.0000,932.9700,909.9600,918.2900,529028300,3122090496.00
SH000982,2005-03-24,917.3300,929.8300,910.9000,929.8300,431920100,2510676480.00
SH000982,2005-03-25,929.7400,932.6000,924.9100,927.8800,418984400,2271998464.00
SH000982,2005-03-28,926.6800,926.6800,903.9000,917.7400,401957000,2155906560.00
SH000982,2005-03-29,917.4400,923.9000,911.5200,911.6200,369856700,1999394304.00
SH000982,2005-03-30,909.7700,909.7700,881.8000,882.1000,468949500,2457661184.00
SH000982,2005-03-31,880.2800,889.9400,873.8100,889.9400,412561300,2042255360.00
SH000982,2005-04-01,889.0600,927.8900,877.9600,920.9000,692179300,3665270784.00
SH000982,2005-04-04,912.6500,912.9100,901.7100,902.7100,533383800,2893226496.00
SH000982,2005-04-05,901.1100,903.7500,892.8700,894.4000,457250200,2391142656.00
SH000982,2005-04-06,894.4000,911.1800,885.1000,910.4500,680502700,3830190080.00
SH000982,2005-04-07,910.9700,936.9100,909.4400,925.3600,954023500,5349441536.00
SH000982,2005-04-08,924.7700,942.6600,921.3100,942.6600,799738000,4357191680.00
SH000982,2005-04-11,942.9700,950.6300,936.4300,942.1100,868824200,4741992448.00
SH000982,2005-04-12,940.7700,940.7700,920.3100,920.4100,603996600,3247373056.00
SH000982,2005-04-13,924.9300,944.2800,924.9300,943.6200,814108600,4490048512.00
SH000982,2005-04-14,945.8700,945.8700,927.2300,928.0400,698368700,3795040256.00
SH000982,2005-04-15,924.3100,924.3100,903.3500,904.5500,666159600,3459646464.00
SH000982,2005-04-18,901.9900,901.9900,885.6000,891.4600,500326900,2575525120.00
SH000982,2005-04-19,890.1200,893.6000,883.0200,893.3300,479860200,2427298048.00
SH000982,2005-04-20,892.4800,892.4800,871.2000,873.7600,532165000,2598639360.00
SH000982,2005-04-21,871.3300,874.6900,851.5400,854.1900,625034900,3136724224.00
SH000982,2005-04-22,852.5700,856.7300,837.0000,843.0300,622488400,3135517440.00
SH000982,2005-04-25,831.5500,832.5700,814.2800,825.3900,581986100,2874936576.00
SH000982,2005-04-26,823.2600,843.1400,820.5000,840.0800,619995500,2916330752.00
SH000982,2005-04-27,842.4400,842.4400,823.7200,823.9700,594365400,2978917888.00
SH000982,2005-04-28,821.3300,846.4800,810.8500,844.9000,764311200,3771427328.00
SH000982,2005-04-29,844.2600,844.2600,830.4700,831.6000,601368500,2897477376.00
SH000982,2005-05-09,831.5400,831.5400,801.0200,801.2200,420610000,2068561536.00
SH000982,2005-05-10,797.3900,800.6400,773.8600,800.6400,494693500,2367569408.00
SH000982,2005-05-11,799.3700,803.8700,792.9700,795.0800,463757900,2279227648.00
SH000982,2005-05-12,793.8200,797.5300,784.7700,792.0600,459710500,2220225024.00
SH000982,2005-05-13,791.3300,802.9800,787.3300,800.0400,519752800,2399090176.00
SH000982,2005-05-16,799.0900,799.0900,789.6700,794.7800,453750200,2010607232.00
SH000982,2005-05-17,793.3100,806.9800,790.8900,804.7400,495508100,2184321792.00
SH000982,2005-05-18,804.4100,811.5700,798.3300,811.5700,455807700,1982282496.00
SH000982,2005-05-19,811.8800,815.3600,802.3200,812.4800,477627600,2170371584.00
SH000982,2005-05-20,812.1600,814.9200,806.0100,806.1100,432752200,1945065856.00
