代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399913,2005-01-04,998.9700,998.9700,985.3600,986.2100,6634700,38475828.00
SZ399913,2005-01-05,985.9500,1002.9800,984.9500,1000.7900,5787200,35766416.00
SZ399913,2005-01-06,1003.0700,1009.4900,999.1200,1006.6200,7184500,49707348.00
SZ399913,2005-01-07,1005.5400,1019.4200,1002.8000,1007.6900,5939200,37630884.00
SZ399913,2005-01-10,1005.0300,1026.0300,1003.6900,1025.5500,7848200,72309112.00
SZ399913,2005-01-11,1025.2300,1031.3700,1017.5600,1022.0400,7325500,51955212.00
SZ399913,2005-01-12,1020.4800,1022.6100,1015.5500,1020.0100,4513300,30502288.00
SZ399913,2005-01-13,1024.7600,1025.1900,1018.3400,1022.2800,5822100,40245688.00
SZ399913,2005-01-14,1011.5900,1029.3700,1011.5900,1021.2100,10876200,95822336.00
SZ399913,2005-01-17,1018.2800,1018.2800,1001.2900,1003.6300,13455700,68195760.00
SZ399913,2005-01-18,1005.1700,1008.2100,991.3400,1006.6200,7997600,41777264.00
SZ399913,2005-01-19,1005.3500,1006.0200,993.8400,996.3700,6147700,28957806.00
SZ399913,2005-01-20,994.5900,994.8100,980.2100,988.4200,8063100,57469756.00
SZ399913,2005-01-21,986.8600,1008.7200,976.1800,1007.0200,12374900,62790012.00
SZ399913,2005-01-24,1028.7100,1028.7100,1010.3300,1022.8100,11470700,70137232.00
SZ399913,2005-01-25,1020.4400,1026.1800,1011.5400,1026.1800,9028400,57064724.00
SZ399913,2005-01-26,1023.7300,1028.3900,1019.3900,1023.6400,8029300,47900012.00
SZ399913,2005-01-27,1021.4300,1023.7100,1014.9200,1018.4400,11276400,54515240.00
SZ399913,2005-01-28,1018.4400,1018.4400,998.9700,1001.4600,8332100,41391004.00
SZ399913,2005-01-31,997.6300,997.6300,975.9900,982.8800,8706700,45399676.00
SZ399913,2005-02-01,980.5700,988.2800,977.5200,981.4100,6401000,37595448.00
SZ399913,2005-02-02,979.9700,1022.5700,979.9700,1019.5800,16000800,100296720.00
SZ399913,2005-02-03,1021.8900,1033.1400,1009.2900,1018.8400,18411800,123723696.00
SZ399913,2005-02-04,1018.6900,1033.6900,1014.0200,1031.6800,10048300,60823088.00
SZ399913,2005-02-16,1040.0700,1040.0900,1029.0100,1036.0600,8164400,47219600.00
SZ399913,2005-02-17,1033.5600,1036.0800,1025.6000,1036.0800,9341200,53576040.00
SZ399913,2005-02-18,1031.3000,1038.1000,1020.9900,1021.7000,5696000,31081900.00
SZ399913,2005-02-21,1021.5100,1033.8300,1019.3100,1030.0300,7007700,42755512.00
SZ399913,2005-02-22,1030.5400,1053.1600,1030.2500,1049.6000,19508500,128581128.00
SZ399913,2005-02-23,1051.6700,1051.6700,1032.6100,1042.2300,14187400,83581864.00
SZ399913,2005-02-24,1041.0000,1044.8100,1032.7700,1043.4700,14181900,83466144.00
SZ399913,2005-02-25,1046.7300,1064.8000,1046.7300,1050.4600,24681400,134571952.00
SZ399913,2005-02-28,1049.3800,1050.5000,1035.2000,1039.6500,17008100,106386488.00
SZ399913,2005-03-01,1035.1600,1040.5000,1031.3900,1038.7400,6698700,40415144.00
SZ399913,2005-03-02,1038.8600,1048.0100,1029.5100,1030.3100,9363100,50290804.00
SZ399913,2005-03-03,1029.5500,1034.7300,1027.7300,1033.5600,5022000,35133220.00
SZ399913,2005-03-04,1032.9500,1040.7800,1030.5900,1035.7100,7693800,39817708.00
SZ399913,2005-03-07,1035.1800,1044.7000,1034.8700,1043.9900,9765900,73510640.00
SZ399913,2005-03-08,1043.8800,1074.7000,1043.8800,1074.5500,29340800,189469968.00
SZ399913,2005-03-09,1078.2000,1086.5600,1072.3100,1076.8000,30160600,169789968.00
SZ399913,2005-03-10,1076.4100,1077.4700,1054.7600,1058.8400,19608600,106221968.00
SZ399913,2005-03-11,1057.5200,1071.3500,1053.3400,1070.9600,23631400,138587552.00
SZ399913,2005-03-14,1071.2700,1095.4400,1059.0300,1082.4000,24111800,162683792.00
