代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399968,2010-05-28,2907.8100,2914.6100,2847.6400,2864.0200,2919833800,35998269440.00
SZ399968,2010-05-31,2844.3300,2863.0900,2780.3200,2781.1700,2740928400,31407673344.00
SZ399968,2010-06-01,2765.1000,2795.6100,2729.0900,2756.8700,2701592800,30046500864.00
SZ399968,2010-06-02,2739.1100,2763.1800,2710.6500,2762.5700,2495350800,27364507648.00
SZ399968,2010-06-03,2774.3800,2790.0900,2737.8900,2738.4200,2332784000,26242826240.00
SZ399968,2010-06-04,2720.2100,2745.7500,2711.2900,2740.9600,1962612800,22570426368.00
SZ399968,2010-06-07,2688.6400,2701.7800,2657.2200,2674.9800,2356040000,25957111808.00
SZ399968,2010-06-08,2673.5900,2693.3400,2639.7400,2664.7200,1975979600,22390636544.00
SZ399968,2010-06-09,2677.7400,2770.9200,2647.6200,2762.6500,3873979200,43564851200.00
SZ399968,2010-06-10,2727.7400,2740.8400,2711.1700,2713.8600,2564520800,27603077120.00
SZ399968,2010-06-11,2730.9800,2752.1300,2726.5000,2732.6400,2402569400,26909968384.00
SZ399968,2010-06-17,2754.5400,2760.3600,2727.7400,2728.0600,1948713000,21390221312.00
SZ399968,2010-06-18,2726.4600,2755.4500,2695.5900,2704.9200,2568308800,28405671936.00
SZ399968,2010-06-21,2716.5100,2811.1600,2705.4300,2802.7800,3749730800,41749729280.00
SZ399968,2010-06-22,2793.3900,2815.1800,2785.4400,2801.2800,2491447200,27668318208.00
SZ399968,2010-06-23,2784.4200,2801.9700,2747.0600,2772.1500,2258039600,25076056064.00
SZ399968,2010-06-24,2763.9500,2802.2400,2750.8000,2771.8900,1775197200,19411402752.00
SZ399968,2010-06-25,2756.4400,2780.9200,2739.5700,2758.1500,1755370200,19224121344.00
SZ399968,2010-06-28,2756.3700,2777.8100,2735.6600,2741.4500,1635703100,18208112640.00
SZ399968,2010-06-29,2742.5300,2748.3300,2611.9500,2612.1800,3045966400,29606373376.00
SZ399968,2010-06-30,2595.1300,2597.7800,2568.7200,2576.8200,2015133600,18902337536.00
SZ399968,2010-07-01,2569.6600,2588.6900,2542.5300,2544.2600,1794892000,17493041152.00
SZ399968,2010-07-02,2541.3100,2566.8800,2487.0300,2558.7000,2507683800,24145840128.00
SZ399968,2010-07-05,2530.0300,2553.3800,2498.3500,2534.8400,1860259600,17549297664.00
SZ399968,2010-07-06,2527.2400,2584.1800,2525.0800,2584.1800,2404478000,22878738432.00
SZ399968,2010-07-07,2579.0000,2593.9700,2562.9900,2593.9500,1940055600,19253944320.00
SZ399968,2010-07-08,2606.3300,2621.4800,2584.2400,2593.9600,1985211600,19677904896.00
SZ399968,2010-07-09,2596.2500,2683.3200,2572.8900,2664.3200,3516739200,35931475968.00
SZ399968,2010-07-12,2662.5500,2714.1800,2649.9500,2698.0800,3616960000,39279779840.00
SZ399968,2010-07-13,2665.8400,2665.8400,2634.4500,2648.4700,2503692400,25445242880.00
SZ399968,2010-07-14,2654.7300,2698.9300,2653.3700,2667.6900,2600609400,28167868416.00
SZ399968,2010-07-15,2662.7100,2694.9700,2617.5100,2618.0000,2320112000,23156744192.00
SZ399968,2010-07-16,2608.2100,2633.6300,2585.3400,2626.6400,1934602200,18975522816.00
SZ399968,2010-07-19,2600.0000,2706.0700,2593.9600,2695.5000,3263295200,35522977792.00
SZ399968,2010-07-20,2697.4300,2756.9300,2697.4300,2750.0900,4319294400,46765916160.00
SZ399968,2010-07-21,2753.1700,2767.6400,2738.9000,2750.3800,3875814800,38883344384.00
SZ399968,2010-07-22,2740.7800,2792.0500,2737.1300,2788.7400,3643127200,38193381376.00
SZ399968,2010-07-23,2795.1100,2819.4400,2780.4000,2802.6500,3885884400,41267453952.00
SZ399968,2010-07-26,2808.7600,2817.7800,2776.7200,2813.2100,2891108000,32365443072.00
SZ399968,2010-07-27,2803.5900,2811.2700,2783.8700,2791.7900,2750640200,30391531520.00
SZ399968,2010-07-28,2791.1400,2871.1000,2778.2700,2867.3600,4718118400,49610584064.00
SZ399968,2010-07-29,2869.8100,2898.9600,2861.6200,2885.9800,5993948800,54644756480.00
SZ399968,2010-07-30,2879.4900,2882.9400,2851.9800,2875.4300,3828823200,37877170176.00
SZ399968,2010-08-02,2873.3400,2922.5400,2871.8800,2917.5600,4167688400,39161692160.00
SZ399968,2010-08-03,2926.4500,2935.2300,2868.7700,2869.0000,4951944800,51465879552.00
SZ399968,2010-08-04,2862.8100,2878.8000,2816.0300,2872.0400,4154208400,42635358208.00
SZ399968,2010-08-05,2869.8200,2869.8200,2813.4000,2828.6100,3777084400,38293516288.00
SZ399968,2010-08-06,2825.9500,2872.2700,2795.9400,2870.9100,4019732800,41665691648.00
SZ399968,2010-08-09,2864.4700,2891.1100,2856.0500,2888.9200,4148027200,43594055680.00
SZ399968,2010-08-10,2891.2300,2897.8900,2806.1800,2806.9800,4432486800,44736479232.00
SZ399968,2010-08-11,2797.6200,2834.9700,2797.5700,2820.7800,3242089200,31854385152.00
SZ399968,2010-08-12,2793.5000,2828.3300,2780.4100,2785.6400,3562509200,35785842688.00
SZ399968,2010-08-13,2787.5900,2820.3100,2765.5500,2819.5200,3570017600,34597392384.00
SZ399968,2010-08-16,2812.1500,2888.1500,2802.4400,2882.1700,4641772400,49793368064.00
SZ399968,2010-08-17,2885.7200,2903.6600,2873.5400,2896.2200,4328836800,45346095104.00
SZ399968,2010-08-18,2899.4700,2918.6200,2881.6300,2892.1900,4115515200,44242006016.00
SZ399968,2010-08-19,2897.6800,2940.6400,2887.5900,2920.4700,4822457200,56519110656.00
SZ399968,2010-08-20,2907.4700,2923.6400,2866.9100,2870.6300,4299053600,46504988672.00
SZ399968,2010-08-23,2865.7400,2892.5400,2854.3500,2862.7500,2835321600,31164737536.00
SZ399968,2010-08-24,2858.0500,2899.9300,2830.2700,2872.6700,3560667200,34795872256.00
SZ399968,2010-08-25,2854.1900,2864.8600,2800.3200,2800.8900,3941929600,38080139264.00
SZ399968,2010-08-26,2814.9600,2827.9700,2790.2000,2802.7300,2538455600,26439555072.00
SZ399968,2010-08-27,2801.0500,2810.4600,2784.5700,2805.9600,2211922000,23812245504.00
SZ399968,2010-08-30,2821.7200,2856.7500,2814.8700,2850.2000,3676770000,39939846144.00
SZ399968,2010-08-31,2839.7200,2840.2900,2817.4200,2829.1700,3543323200,40167194624.00
SZ399968,2010-09-01,2833.7800,2870.1300,2799.5600,2820.2500,4445486000,47174656000.00
SZ399968,2010-09-02,2860.9500,2866.8300,2840.7300,2850.3400,4057594400,50381553664.00
SZ399968,2010-09-03,2854.9100,2855.8700,2810.5500,2835.4400,4002502400,45105684480.00
SZ399968,2010-09-06,2850.5200,2912.1100,2847.0000,2908.2500,5761028800,65969725440.00
SZ399968,2010-09-07,2913.6200,2928.7300,2894.4500,2915.7900,4644908400,51608862720.00
SZ399968,2010-09-08,2901.2100,2901.2100,2875.6400,2899.1300,4491239200,56479109120.00
SZ399968,2010-09-09,2901.9400,2901.9400,2832.2500,2836.3900,4638840800,56753721344.00
SZ399968,2010-09-10,2836.7200,2847.0700,2794.4100,2824.5900,3387688800,40421818368.00
SZ399968,2010-09-13,2824.1300,2861.6600,2811.2200,2842.5000,3605884800,42219962368.00
SZ399968,2010-09-14,2851.5400,2866.9500,2828.2100,2839.1600,3542941600,41673428992.00
SZ399968,2010-09-15,2841.2700,2841.2700,2781.0100,2787.4400,3340582000,39672737792.00
SZ399968,2010-09-16,2784.7800,2793.1300,2715.8700,2735.7900,4027921200,42739900416.00
SZ399968,2010-09-17,2745.4600,2753.5600,2725.6700,2734.5000,2759095800,32081629184.00
SZ399968,2010-09-20,2737.4400,2749.0600,2704.7900,2726.5300,2535584800,29999710208.00
SZ399968,2010-09-21,2737.0400,2744.2300,2719.4100,2727.5100,1652623000,20651579392.00
SZ399968,2010-09-27,2739.4300,2765.7500,2728.1400,2764.8400,2741759000,33682118656.00
SZ399968,2010-09-28,2758.3200,2758.5700,2731.7500,2735.7900,3469970800,48604463104.00
SZ399968,2010-09-29,2731.0800,2781.1500,2729.9700,2746.2900,3394189200,46402895872.00
SZ399968,2010-09-30,2729.9100,2818.4900,2727.5200,2818.4900,4115660000,53321101312.00
SZ399968,2010-10-08,2851.9300,2955.7600,2848.3900,2943.5500,6500958400,90312458240.00
SZ399968,2010-10-11,2975.8000,3104.3900,2975.8000,3070.6000,10140876800,138165059584.00
SZ399968,2010-10-12,3056.7000,3129.0900,3038.6200,3119.9900,7987295200,115349463040.00
SZ399968,2010-10-13,3128.0600,3185.9600,3120.9000,3181.2300,8965701600,123097956352.00
SZ399968,2010-10-14,3217.3100,3289.8700,3206.0700,3226.6000,11485346400,150626304000.00
SZ399968,2010-10-15,3204.8200,3365.2400,3196.4200,3356.9200,13175420800,167971274752.00
SZ399968,2010-10-18,3376.5400,3449.6900,3322.6500,3326.0500,13776987200,177923522560.00
SZ399968,2010-10-19,3320.6700,3385.6700,3289.5900,3385.2900,7783621600,102627090432.00
SZ399968,2010-10-20,3311.0800,3447.4000,3305.2300,3392.9900,10493005600,152487952384.00
SZ399968,2010-10-21,3399.1800,3409.9200,3323.8300,3356.8900,7408460800,108144222208.00
SZ399968,2010-10-22,3340.3400,3385.1100,3313.9600,3345.1300,6510285200,100860993536.00
SZ399968,2010-10-25,3347.6200,3460.8700,3312.4100,3460.2700,8204028800,124701917184.00
SZ399968,2010-10-26,3474.6300,3487.9400,3410.1900,3432.4700,8275302400,126630518784.00
SZ399968,2010-10-27,3410.0700,3460.2100,3366.4700,3371.8600,7338038400,106467377152.00
SZ399968,2010-10-28,3355.7900,3399.6200,3346.5700,3373.8300,6159031200,88888188928.00
SZ399968,2010-10-29,3377.9300,3382.4800,3313.0800,3332.2800,6086244400,88771715072.00
SZ399968,2010-11-01,3342.2200,3427.8500,3342.2200,3427.8500,7385471200,111039201280.00
SZ399968,2010-11-02,3442.6100,3487.2800,3394.7200,3418.3800,9521276000,147665190912.00
SZ399968,2010-11-03,3418.7700,3437.4900,3362.7600,3381.3300,7798803200,111556689920.00
SZ399968,2010-11-04,3387.1100,3434.8600,3378.0400,3430.1300,7026530400,99728211968.00
SZ399968,2010-11-05,3504.9200,3521.4500,3445.9800,3468.2100,8129757600,118813270016.00
SZ399968,2010-11-08,3481.1400,3487.5800,3449.2500,3484.7800,6745613600,93628612608.00
SZ399968,2010-11-09,3483.8900,3483.8900,3426.8800,3452.6800,7008148000,99158671360.00
SZ399968,2010-11-10,3431.3100,3431.3100,3376.5400,3409.4700,6900360000,98894200832.00
SZ399968,2010-11-11,3402.8500,3481.1800,3398.8000,3437.3200,8508831200,131398082560.00
SZ399968,2010-11-12,3409.6600,3421.4400,3216.6200,3225.2800,9666870400,134531186688.00
SZ399968,2010-11-15,3227.7100,3242.8000,3142.9500,3213.9000,6515149600,87967309824.00
SZ399968,2010-11-16,3205.6700,3205.6700,3050.4500,3058.4500,6237756800,87461724160.00
SZ399968,2010-11-17,3007.8400,3074.7300,3002.3100,3019.8600,4783612000,68545064960.00
SZ399968,2010-11-18,3054.9400,3077.6000,3015.2100,3064.6800,3949394400,58502787072.00
SZ399968,2010-11-19,3083.7600,3084.6000,2970.6600,3069.1200,4923320000,69023424512.00
SZ399968,2010-11-22,3034.0200,3070.9200,3024.6000,3046.6200,4517061600,63992905728.00
SZ399968,2010-11-23,3026.6400,3026.6400,2932.1400,2975.4600,4311920400,58164060160.00
SZ399968,2010-11-24,2956.5100,3040.0300,2956.5100,3029.1200,4399048800,58404229120.00
SZ399968,2010-11-25,3045.1700,3077.7300,3010.5300,3076.3100,4789031200,63353933824.00
SZ399968,2010-11-26,3064.7800,3076.4900,3019.6800,3039.4600,3651297600,52429500416.00
SZ399968,2010-11-29,3023.3900,3036.0300,2993.9100,3016.3200,2956004800,41690857472.00
SZ399968,2010-11-30,3012.7500,3038.6900,2906.7400,2978.4200,4542632000,60770639872.00
SZ399968,2010-12-01,2970.7500,2998.0500,2956.4200,2983.8500,2491939600,34999676928.00
SZ399968,2010-12-02,3036.0300,3045.0600,3010.1100,3010.9600,3592468000,51039748096.00
