代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000145,2004-01-02,1002.0700,1017.4000,1002.0700,1011.2600,54528300,530061568.00
SH000145,2004-01-05,1013.6000,1044.6800,1013.0300,1044.6800,91533100,863338176.00
SH000145,2004-01-06,1045.6000,1053.1500,1042.2500,1053.1500,90998800,841992384.00
SH000145,2004-01-07,1043.6700,1061.1300,1042.9500,1060.7900,95893900,818838400.00
SH000145,2004-01-08,1059.1500,1068.0000,1059.1500,1066.8900,65392200,646250752.00
SH000145,2004-01-09,1073.6100,1079.9000,1050.4900,1051.7500,87625200,892088192.00
SH000145,2004-01-12,1057.0200,1068.7300,1040.8800,1068.7300,71384600,734533632.00
SH000145,2004-01-13,1067.9400,1069.7200,1060.4600,1068.1800,70445000,681508224.00
SH000145,2004-01-14,1068.3400,1068.3400,1049.4500,1049.9200,70927500,671190336.00
SH000145,2004-01-15,1050.4400,1053.4900,1038.3800,1042.1000,52477100,510447232.00
SH000145,2004-01-16,1038.1500,1042.5700,1022.0300,1041.5600,109716100,1031561088.00
SH000145,2004-01-29,1040.1600,1054.6300,1035.7800,1054.5600,68145400,629914112.00
SH000145,2004-01-30,1047.0200,1053.4500,1032.8200,1035.6800,77143100,711136640.00
SH000145,2004-02-02,1045.7700,1051.5800,1025.2800,1051.5800,92838100,909235328.00
SH000145,2004-02-03,1046.9800,1070.1100,1046.9800,1070.1100,104675900,989500480.00
SH000145,2004-02-04,1072.2500,1095.9100,1071.0500,1095.9100,126949400,1278950016.00
SH000145,2004-02-05,1089.7900,1095.2500,1083.8300,1093.8600,87278800,869163648.00
SH000145,2004-02-06,1080.6100,1096.6100,1078.6900,1085.1400,86932600,886783744.00
SH000145,2004-02-09,1092.7500,1106.9300,1089.7100,1106.9300,69406800,697162816.00
SH000145,2004-02-10,1110.1200,1110.1200,1091.3400,1094.0000,75800900,730775360.00
SH000145,2004-02-11,1093.0100,1093.0100,1074.2000,1084.7700,79961900,743925056.00
SH000145,2004-02-12,1086.0000,1092.1900,1080.4100,1082.4700,56024500,552085888.00
SH000145,2004-02-13,1083.4200,1086.2300,1077.6600,1077.9200,47782200,444282272.00
SH000145,2004-02-16,1083.3300,1103.3100,1083.3300,1103.3100,55630500,537983680.00
SH000145,2004-02-17,1104.1400,1109.8100,1099.1100,1109.8100,64280000,620117504.00
SH000145,2004-02-18,1109.3000,1133.1100,1108.6400,1132.6600,114919600,1102228224.00
SH000145,2004-02-19,1133.0700,1139.4000,1130.7700,1135.8300,99552500,909418752.00
SH000145,2004-02-20,1135.2800,1141.8000,1127.5100,1141.8000,56990200,587668608.00
SH000145,2004-02-23,1142.5700,1142.5700,1108.0200,1108.3100,66425300,669166592.00
SH000145,2004-02-24,1102.4100,1108.3600,1080.1300,1108.3500,56207300,558218496.00
SH000145,2004-02-25,1108.2400,1112.0000,1074.1900,1074.1900,57048200,548396608.00
SH000145,2004-02-26,1076.7700,1078.1400,1064.8000,1077.8700,56997000,545100928.00
SH000145,2004-02-27,1085.8500,1105.8300,1084.9400,1105.5800,73116800,788438784.00
SH000145,2004-03-01,1103.4000,1118.8200,1101.8700,1118.8200,49499200,544963968.00
SH000145,2004-03-02,1120.5500,1120.5500,1103.8100,1110.1900,47113800,488137760.00
SH000145,2004-03-03,1108.4100,1115.3200,1089.0400,1096.4100,49636300,487976160.00
SH000145,2004-03-04,1097.9600,1102.4600,1087.5200,1102.4000,55339900,517852032.00
SH000145,2004-03-05,1103.0700,1109.5200,1093.1000,1094.3300,50426400,523620160.00
SH000145,2004-03-08,1087.5100,1094.7400,1070.5600,1070.7400,35000300,381636384.00
SH000145,2004-03-09,1067.9400,1074.6100,1063.0100,1063.6600,37478300,398857984.00
SH000145,2004-03-10,1063.3000,1083.8400,1063.0200,1083.7800,28983900,280852480.00
SH000145,2004-03-11,1081.6700,1111.1600,1081.6700,1106.5200,66446300,818862080.00
SH000145,2004-03-12,1106.2500,1109.8900,1097.9200,1104.5100,38390700,439516864.00
SH000145,2004-03-15,1104.3800,1128.9500,1104.3800,1126.7000,59006200,640956224.00
SH000145,2004-03-16,1129.9200,1135.3300,1125.4500,1135.3100,53033100,553237056.00
SH000145,2004-03-17,1137.0700,1153.1500,1135.7700,1150.7600,60012500,645534144.00
SH000145,2004-03-18,1153.7100,1153.7100,1122.7100,1122.8700,54565300,580549824.00
SH000145,2004-03-19,1126.1000,1142.2500,1117.8200,1142.2500,38071900,406796160.00
SH000145,2004-03-22,1143.4200,1155.7500,1143.4200,1154.0900,55507500,580250624.00
SH000145,2004-03-23,1148.6000,1154.1200,1141.2700,1148.8000,44580900,488427520.00
SH000145,2004-03-24,1147.4200,1151.2300,1138.6600,1143.4900,41539200,425505088.00
SH000145,2004-03-25,1143.1300,1146.0800,1134.7400,1141.7300,37709500,393844512.00
SH000145,2004-03-26,1145.5900,1156.3800,1145.5700,1153.9000,51323900,573450048.00
SH000145,2004-03-29,1155.9800,1161.2600,1148.2200,1148.7700,45378400,452246240.00
SH000145,2004-03-30,1150.0400,1150.4800,1137.3100,1148.0600,36673400,373929568.00
SH000145,2004-03-31,1150.4300,1155.0800,1145.4600,1154.9800,34650100,348499680.00
SH000145,2004-04-01,1154.3500,1168.8000,1154.3500,1168.8000,47304500,512707136.00
SH000145,2004-04-02,1172.1800,1180.9900,1169.3200,1180.9900,53806800,577599616.00
SH000145,2004-04-05,1188.8000,1218.7600,1188.8000,1218.7600,98701000,1133168768.00
SH000145,2004-04-06,1217.5200,1228.8300,1214.3700,1226.7200,76001000,858231680.00
SH000145,2004-04-07,1225.9300,1238.4900,1225.9300,1231.8700,77399600,839418240.00
SH000145,2004-04-08,1230.3600,1239.2500,1223.9500,1233.1700,65082200,736511616.00
SH000145,2004-04-09,1236.9700,1236.9700,1197.6300,1201.6200,78910100,920171648.00
SH000145,2004-04-12,1192.6400,1207.1200,1183.7300,1201.5400,64007700,696794688.00
SH000145,2004-04-13,1202.7000,1215.2000,1188.2300,1189.7600,81142600,766664576.00
SH000145,2004-04-14,1193.1900,1193.1900,1164.3400,1178.3600,68803300,692341120.00
SH000145,2004-04-15,1181.6300,1182.7100,1166.5300,1167.7700,43266100,407239840.00
SH000145,2004-04-16,1173.7800,1179.4000,1151.6400,1179.4000,53277500,524337408.00
SH000145,2004-04-19,1175.6800,1182.9200,1169.9700,1172.5800,43120900,453800960.00
SH000145,2004-04-20,1170.3400,1176.8800,1162.2100,1164.2300,32492900,341486016.00
SH000145,2004-04-21,1162.8200,1166.2500,1134.9500,1141.9300,41520900,422851936.00
SH000145,2004-04-22,1137.6200,1144.1200,1128.3400,1143.0800,38251300,400272160.00
SH000145,2004-04-23,1132.1800,1136.0200,1118.8000,1118.9400,28809400,296592960.00
SH000145,2004-04-26,1119.1400,1124.2700,1106.1800,1112.5800,28982600,294003488.00
SH000145,2004-04-27,1112.0300,1116.6800,1092.2900,1093.1800,31811000,325877888.00
SH000145,2004-04-28,1087.4000,1092.2600,1072.1700,1079.6200,38438900,373309120.00
SH000145,2004-04-29,1078.0300,1082.0300,1043.5900,1043.5900,38369300,371063008.00
SH000145,2004-04-30,1041.6600,1058.6100,1036.3400,1051.4800,36524900,356847520.00
SH000145,2004-05-10,1051.4400,1051.4400,1026.4900,1029.0300,24887000,219089248.00
SH000145,2004-05-11,1026.2000,1031.3000,1012.4700,1025.5200,29652400,249908848.00
SH000145,2004-05-12,1025.3500,1055.0100,1025.3500,1055.0100,34519200,328714048.00
SH000145,2004-05-13,1049.4500,1052.6000,1044.3900,1050.1700,30966700,286611616.00
SH000145,2004-05-14,1047.4600,1047.4600,1020.8800,1024.1500,30936100,279976896.00
SH000145,2004-05-17,1021.5500,1022.3300,1009.9400,1013.5500,22513500,207270544.00
SH000145,2004-05-18,1016.4300,1019.6400,983.5500,1008.5700,34511600,329798272.00
SH000145,2004-05-19,1010.2400,1025.0600,1008.5700,1016.5000,36615200,353670816.00
SH000145,2004-05-20,1016.2600,1024.9700,1006.2200,1012.3300,24762200,261839424.00
SH000145,2004-05-21,1013.0500,1020.6500,1009.8900,1020.6500,24847200,211343888.00
SH000145,2004-05-24,1019.2500,1019.8600,1006.8000,1007.8000,20142700,188708896.00
SH000145,2004-05-25,1004.9100,1004.9100,977.0200,977.0200,26807900,242332864.00
SH000145,2004-05-26,977.8100,979.8400,966.6700,972.3700,25602300,221159216.00
SH000145,2004-05-27,967.4000,997.5300,963.4900,996.9200,37478000,334770656.00
SH000145,2004-05-28,994.8000,998.4500,987.7600,990.8500,28286600,237292496.00
SH000145,2004-05-31,993.6300,999.5400,991.9100,998.9700,24787500,209846896.00
SH000145,2004-06-01,1000.6400,1024.0900,1000.6400,1023.4500,48824900,451626496.00
SH000145,2004-06-02,1024.0900,1024.0900,1010.8600,1014.6300,35366800,319149472.00
SH000145,2004-06-03,1009.9000,1009.9000,996.2200,997.8100,32917900,281917888.00
SH000145,2004-06-04,995.7500,998.4600,989.2200,996.0000,26862000,225571392.00
SH000145,2004-06-07,987.7100,987.7100,975.4700,982.2000,21902900,180116208.00
SH000145,2004-06-08,982.0600,982.8200,970.0400,973.5200,25725300,210495584.00
SH000145,2004-06-09,971.5300,974.2000,953.2100,954.2300,26970800,214018304.00
SH000145,2004-06-10,959.5000,964.2200,950.1200,958.7000,30774900,242146720.00
SH000145,2004-06-11,962.1400,979.6600,962.1400,964.2100,31387700,255642192.00
SH000145,2004-06-14,958.7300,958.7300,938.0500,941.5300,28067500,220338512.00
SH000145,2004-06-15,945.3600,959.7900,937.0000,959.7000,27482400,209721648.00
SH000145,2004-06-16,956.2300,984.7700,953.4500,973.2500,46948400,372749120.00
SH000145,2004-06-17,969.7100,973.5600,952.0200,952.2500,29706100,245483136.00
SH000145,2004-06-18,952.4500,953.8300,936.7100,944.9100,25941900,221305712.00
SH000145,2004-06-21,941.1500,948.1700,929.8600,941.0700,30984900,268161440.00
SH000145,2004-06-22,940.9500,944.2900,927.3200,938.8200,37071800,319932512.00
SH000145,2004-06-23,935.5800,935.5800,918.3200,926.5700,23375500,191090336.00
SH000145,2004-06-24,924.6400,929.1500,911.4600,912.1400,29550000,252628256.00
SH000145,2004-06-25,907.2200,914.4100,888.7100,890.8700,29437500,222943216.00
SH000145,2004-06-28,884.8700,886.7700,875.7400,884.2000,28698900,214490336.00
SH000145,2004-06-29,886.0700,902.6000,878.1200,902.6000,32638300,263874480.00
SH000145,2004-06-30,896.7300,901.2300,886.9600,888.3100,29257000,249058672.00
SH000145,2004-07-01,888.2300,932.3300,888.2300,926.4000,66319200,602115456.00
SH000145,2004-07-02,926.4900,937.9600,924.9400,933.4100,59504300,560054272.00
SH000145,2004-07-05,929.6500,941.7100,925.3300,941.7100,38560000,352021728.00
SH000145,2004-07-06,944.2000,959.0200,941.2100,942.3500,56497300,532875776.00
SH000145,2004-07-07,942.2800,942.2800,933.5500,936.9400,41667900,361784736.00
SH000145,2004-07-08,935.5300,945.3400,929.7600,945.3400,33805200,315263776.00
SH000145,2004-07-09,947.9200,952.8500,940.6000,940.7100,24646600,234847248.00
SH000145,2004-07-12,929.8400,929.8400,913.5600,915.9500,30524100,287989120.00
SH000145,2004-07-13,919.6700,925.7200,912.3400,924.8200,20523800,190611904.00
SH000145,2004-07-14,926.8900,937.7300,919.6900,935.4100,38491800,371581344.00
SH000145,2004-07-15,936.4700,956.8300,934.9300,956.8300,61608300,642187584.00
SH000145,2004-07-16,960.3500,989.3800,960.3500,986.1400,95705000,935226752.00
SH000145,2004-07-19,986.3400,996.2600,978.5400,992.8100,69833000,650160000.00
SH000145,2004-07-20,992.7700,1005.9100,986.9100,993.2600,92637500,858607296.00
SH000145,2004-07-21,991.4000,991.6100,979.5500,987.0200,59866200,525378496.00
SH000145,2004-07-22,987.9300,987.9300,960.4300,960.9800,59286100,553736896.00
SH000145,2004-07-23,951.9300,971.3900,949.2600,971.3900,62109600,545814336.00
SH000145,2004-07-26,955.0500,960.6200,946.2900,949.2700,47545500,427815616.00
SH000145,2004-07-27,948.0100,954.7100,936.7600,946.4100,42490600,385454208.00
SH000145,2004-07-28,946.8000,953.4300,937.6500,951.3000,36032100,325666976.00
SH000145,2004-07-29,951.6800,964.7600,951.6800,964.7600,36091900,345294688.00
SH000145,2004-07-30,964.0400,964.0400,942.5500,943.9700,30809600,282458752.00
SH000145,2004-08-02,932.3400,933.1100,914.1900,915.0800,35563600,306441632.00
SH000145,2004-08-03,911.0900,915.1100,903.5600,904.0700,37724200,366554336.00
SH000145,2004-08-04,903.9600,939.4600,901.3500,934.7000,62580300,568352256.00
SH000145,2004-08-05,928.7000,935.2100,921.2200,922.1600,44121500,377251648.00
SH000145,2004-08-06,920.7500,932.5500,916.5200,922.8900,33826600,280458368.00
SH000145,2004-08-09,918.3500,928.1300,917.4400,927.6600,24198800,217406576.00
SH000145,2004-08-10,928.4700,934.4100,921.3800,928.2600,22624400,206285152.00
SH000145,2004-08-11,927.8000,930.3000,922.4200,923.0700,26017900,227869216.00
SH000145,2004-08-12,919.4700,919.4700,896.1600,904.2200,26421300,213770480.00
SH000145,2004-08-13,902.1900,917.7300,902.1900,912.8200,30653600,292802976.00
SH000145,2004-08-16,911.5300,912.8900,901.3000,907.1900,19886000,168684208.00
SH000145,2004-08-17,907.0200,915.4400,902.7500,912.8700,25349500,210771488.00
SH000145,2004-08-18,913.3800,920.4500,907.9800,908.2100,25053100,223115616.00
SH000145,2004-08-19,906.7800,907.0400,897.9200,903.6200,31714900,258427920.00
SH000145,2004-08-20,902.1200,906.7300,885.8900,894.2100,27985000,223651744.00
SH000145,2004-08-23,888.3100,888.3100,874.5100,874.9500,25190600,214497024.00
SH000145,2004-08-24,875.1500,889.7900,870.0000,888.5800,24551200,195330352.00
SH000145,2004-08-25,888.3000,888.3000,872.3200,875.2200,20388100,163311088.00
SH000145,2004-08-26,874.8900,877.1100,869.2500,872.0100,26059900,190307776.00
SH000145,2004-08-27,872.0000,874.4000,859.9600,862.5500,23680800,184391104.00
SH000145,2004-08-30,860.4600,860.4600,850.9800,859.1800,16399900,120730312.00
SH000145,2004-08-31,874.3000,880.4100,871.0300,877.9000,32041800,245128496.00
SH000145,2004-09-01,876.9800,876.9800,859.1400,859.9200,12534600,95941120.00
SH000145,2004-09-02,858.6300,865.6400,845.8600,865.5000,23462900,175429248.00
SH000145,2004-09-03,864.1000,865.2400,855.4400,856.4800,15442200,114011360.00
SH000145,2004-09-06,854.0100,854.0100,842.7600,846.0000,12407600,104884760.00
SH000145,2004-09-07,845.2500,849.6000,841.4200,848.5300,13540200,97968000.00
SH000145,2004-09-08,848.0800,848.0800,841.8200,844.9300,10532800,76919520.00
SH000145,2004-09-09,841.2200,841.2200,827.1600,827.1600,17418000,126775648.00
SH000145,2004-09-10,824.3700,824.3700,816.0600,822.6300,20906600,144474000.00
SH000145,2004-09-13,821.9900,821.9900,799.5700,799.7500,18460200,133985888.00
SH000145,2004-09-14,804.0900,825.7900,804.0900,822.7700,29928100,239018528.00
SH000145,2004-09-15,823.8000,878.8400,823.6600,869.5700,75905000,611909696.00
SH000145,2004-09-16,871.9100,882.8400,863.9700,876.9100,49362300,407659392.00
SH000145,2004-09-17,879.0200,916.6700,876.4700,916.6700,98230800,811582592.00
SH000145,2004-09-20,923.9200,952.9700,923.9200,952.6900,114689700,996645888.00
SH000145,2004-09-21,952.6900,971.7000,938.0200,951.6000,114660000,1046477312.00
SH000145,2004-09-22,947.2900,958.2400,933.8100,936.7300,82220600,731534656.00
SH000145,2004-09-23,936.9200,975.8300,929.3200,975.8300,80643700,749126144.00
SH000145,2004-09-24,983.6300,1012.8600,958.8400,958.8400,168282400,1640859008.00
SH000145,2004-09-27,972.3300,975.8700,949.1600,955.2500,67786600,648613952.00
SH000145,2004-09-28,959.9800,961.4600,941.3200,958.6400,53368900,486613632.00
SH000145,2004-09-29,960.9800,970.4200,957.0500,957.5800,49290300,482450400.00
SH000145,2004-09-30,957.7500,962.0700,940.2100,940.2100,43749100,427942304.00
SH000145,2004-10-08,942.6000,997.6500,938.4700,997.6500,79083700,836661376.00
SH000145,2004-10-11,1007.0000,1029.0300,998.3500,998.4700,134245800,1392995968.00
SH000145,2004-10-12,997.4500,1006.4200,989.9300,993.1400,85352800,879588416.00
SH000145,2004-10-13,992.4600,999.8200,978.7100,996.7600,66795900,695876736.00
SH000145,2004-10-14,987.2300,987.2300,924.4000,925.4700,83045100,807277312.00
SH000145,2004-10-15,918.9500,937.6900,911.3600,934.6500,58622800,561848000.00
SH000145,2004-10-18,936.7100,954.7000,925.7900,948.9600,55894800,556278400.00
SH000145,2004-10-19,953.3700,967.3900,941.2800,943.6700,62016300,640934912.00
SH000145,2004-10-20,945.2400,953.6800,934.9000,953.6800,55358700,546461120.00
SH000145,2004-10-21,955.4200,971.9600,955.4200,958.0600,76110300,788250624.00
SH000145,2004-10-22,960.3100,967.7200,948.4700,961.0700,92235700,866361408.00
SH000145,2004-10-25,968.7200,970.2200,951.2200,954.3100,78561300,778680320.00
SH000145,2004-10-26,953.1300,965.0100,936.4400,965.0100,72746300,724907520.00
SH000145,2004-10-27,965.0400,965.0400,945.7000,962.1400,74214300,764847232.00
SH000145,2004-10-28,960.5900,966.2100,953.2200,954.9500,57315000,562733568.00
SH000145,2004-10-29,930.4200,951.3000,930.4200,937.6500,65982800,577862272.00
SH000145,2004-11-01,931.4300,935.6800,910.8800,911.1000,34232500,303765312.00
SH000145,2004-11-02,908.7300,914.6200,903.1300,910.4600,32367400,291078048.00
SH000145,2004-11-03,918.4500,928.9700,911.4200,928.9700,32169400,311467328.00
SH000145,2004-11-04,927.1200,936.9500,905.5600,908.4900,38464300,395174144.00
SH000145,2004-11-05,912.5300,912.5300,898.6000,902.3800,30711800,307884928.00
SH000145,2004-11-08,899.2900,908.6000,895.7000,908.3900,20150000,182315472.00
SH000145,2004-11-09,908.3900,916.1700,905.6600,908.7400,20007100,174851600.00
SH000145,2004-11-10,910.9300,949.0900,910.9300,949.0900,65139300,618930176.00
SH000145,2004-11-11,953.2300,962.4100,941.9600,942.1700,71435700,632976256.00
SH000145,2004-11-12,941.4500,955.3600,941.4500,949.0300,38388400,357936928.00
SH000145,2004-11-15,953.0300,968.5300,953.0300,968.5300,47486100,449075008.00
SH000145,2004-11-16,969.7700,969.7700,960.5900,966.0000,38642800,373499904.00
SH000145,2004-11-17,966.1600,973.8800,959.8700,971.7300,61389200,595986048.00
SH000145,2004-11-18,972.4500,984.2800,972.4500,984.2800,48594300,431691360.00
SH000145,2004-11-19,985.5800,992.5400,978.5400,984.6000,47993700,446778528.00
