代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399103,2011-12-02,4743.6200,4743.6200,4693.1500,4706.6500,1318605600,1078841344.00
SZ399103,2011-12-05,4705.6700,4706.0400,4642.7200,4645.0200,1358128600,1083883648.00
SZ399103,2011-12-06,4637.2400,4648.9000,4616.6500,4642.3900,1110375300,877233024.00
SZ399103,2011-12-07,4640.6700,4657.0900,4630.7000,4646.7500,991676100,794459776.00
SZ399103,2011-12-08,4640.5500,4653.8400,4589.0500,4626.9100,1675913700,1338602752.00
SZ399103,2011-12-09,4603.4600,4616.9400,4577.2800,4583.4600,1322244500,1084907392.00
SZ399103,2011-12-12,4575.7400,4575.7400,4533.2500,4538.1100,1203788500,959949248.00
SZ399103,2011-12-13,4525.3800,4525.3800,4462.1300,4470.6600,1866039200,1387000192.00
SZ399103,2011-12-14,4461.3500,4470.4400,4425.7200,4432.2600,1491998000,1117029632.00
SZ399103,2011-12-15,4419.8200,4419.8200,4356.5100,4361.4600,2328175600,1633159424.00
SZ399103,2011-12-16,4359.0500,4438.4600,4353.4300,4438.4600,2524487000,1820790144.00
SZ399103,2011-12-19,4417.1400,4423.1200,4354.6700,4420.9000,2551752000,1740252160.00
SZ399103,2011-12-20,4413.9700,4444.0600,4406.1700,4410.2400,2114048400,1553734528.00
SZ399103,2011-12-21,4426.6100,4437.4900,4368.0600,4371.8400,1446319000,1073433920.00
SZ399103,2011-12-22,4356.2800,4370.9000,4290.4900,4354.1300,2356554600,1668892032.00
SZ399103,2011-12-23,4345.4000,4403.8300,4339.7100,4379.3100,1977490000,1424781312.00
SZ399103,2011-12-26,4367.2300,4385.8400,4345.4900,4347.7700,1521833400,1080446336.00
SZ399103,2011-12-27,4340.5900,4345.7600,4287.0700,4291.9900,1286042700,941911488.00
SZ399103,2011-12-28,4283.2000,4283.2000,4223.3900,4277.7500,1668134600,1192746240.00
SZ399103,2011-12-29,4265.2300,4292.4700,4262.5600,4287.0200,1318200000,944624576.00
SZ399103,2011-12-30,4293.5400,4333.8900,4293.5400,4333.8900,1636569000,1217211648.00
SZ399103,2012-01-04,4349.0600,4356.9300,4279.0300,4279.2200,1630427700,1155480704.00
SZ399103,2012-01-05,4271.1200,4278.0100,4225.5300,4229.0500,1656092900,1150693120.00
SZ399103,2012-01-06,4227.5700,4232.3700,4173.5000,4216.6000,1895494000,1316752896.00
SZ399103,2012-01-09,4195.4700,4295.4200,4170.2600,4295.4200,2799953600,1922466176.00
SZ399103,2012-01-10,4284.2100,4403.8000,4276.4600,4403.6800,3545058400,2588411648.00
SZ399103,2012-01-11,4400.2000,4403.3100,4366.8400,4382.6300,2769833600,2002795904.00
SZ399103,2012-01-12,4371.4900,4408.8400,4366.2100,4377.2400,2381052400,1722818944.00
SZ399103,2012-01-13,4377.3000,4383.6800,4284.8900,4310.7400,3286389800,2329518336.00
SZ399103,2012-01-16,4290.7200,4295.0400,4235.1500,4238.2300,2041499600,1472306432.00
SZ399103,2012-01-17,4238.5600,4383.7600,4219.7800,4383.7600,4323936400,3024244480.00
SZ399103,2012-01-18,4386.2200,4399.0800,4311.6900,4318.2700,3341673600,2377640704.00
SZ399103,2012-01-19,4316.4200,4376.3400,4303.9000,4365.2200,2939344800,2160747264.00
SZ399103,2012-01-20,4372.5200,4429.0600,4361.1400,4428.0500,2869149000,2095053312.00
SZ399103,2012-01-30,4430.0100,4430.0100,4382.8800,4383.1500,2539034600,1796049152.00
SZ399103,2012-01-31,4382.1900,4393.5500,4371.4400,4391.2500,1539305400,1099731200.00
SZ399103,2012-02-01,4385.7300,4419.3800,4359.6200,4362.7000,2183409400,1570756992.00
SZ399103,2012-02-02,4368.8500,4420.0700,4363.9200,4420.0700,2221432400,1571184384.00
SZ399103,2012-02-03,4413.0600,4455.1000,4401.9900,4448.1200,2810470000,2071248384.00
SZ399103,2012-02-06,4450.1700,4465.0500,4430.9500,4445.3700,2246714000,1668691328.00
SZ399103,2012-02-07,4436.1700,4436.1700,4370.3000,4386.2600,1797748800,1298427136.00
SZ399103,2012-02-08,4383.6200,4472.0300,4378.5000,4471.9700,3353208000,2456823552.00
SZ399103,2012-02-09,4467.5900,4484.7000,4449.0700,4466.7900,2917410000,2130267264.00
SZ399103,2012-02-10,4457.5800,4503.0800,4457.5400,4479.1200,2487711800,1859328512.00
SZ399103,2012-02-13,4452.9800,4499.6600,4435.9500,4476.1500,2683460400,2049318528.00
SZ399103,2012-02-14,4473.2000,4475.5200,4446.9600,4463.8400,2121986800,1637826176.00
SZ399103,2012-02-15,4461.7700,4513.3300,4453.4900,4499.5900,3180351800,2410697472.00
SZ399103,2012-02-16,4494.8300,4510.6900,4465.1900,4483.5800,2209822400,1702019072.00
SZ399103,2012-02-17,4494.6500,4504.6100,4469.6900,4488.2700,2034410800,1698947072.00
SZ399103,2012-02-20,4519.4700,4529.4800,4495.2900,4499.0800,2488823200,1984143872.00
SZ399103,2012-02-21,4496.9400,4519.6700,4471.0600,4519.5900,2263255600,1802173696.00
SZ399103,2012-02-22,4519.3100,4569.5800,4516.4800,4569.1300,3322504200,2650969344.00
SZ399103,2012-02-23,4571.5200,4597.9200,4566.8900,4591.6600,3044493600,2386872832.00
SZ399103,2012-02-24,4588.7000,4665.5900,4586.5500,4665.4700,3201258800,2518822912.00
SZ399103,2012-02-27,4675.9600,4730.0600,4675.9600,4687.4500,3460409200,2767079680.00
SZ399103,2012-02-28,4679.8700,4691.2900,4650.9200,4676.4600,2725985400,2141664640.00
SZ399103,2012-02-29,4667.7400,4676.1600,4636.2500,4638.7200,2176772800,1740894080.00
