代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399303,2014-03-28,4148.1100,4156.1300,4040.5200,4049.6400,7282946400,68413374464.00
sz399303,2014-03-31,4040.6100,4051.0300,3991.8800,4017.0100,5091164800,47561859072.00
sz399303,2014-04-01,4010.9200,4084.6300,4010.8800,4084.6300,4616421600,43301552128.00
sz399303,2014-04-02,4085.4100,4095.7200,4053.8700,4065.1100,5079659200,47684722688.00
sz399303,2014-04-03,4064.4100,4088.7000,4048.0900,4071.4300,5119046000,48317272064.00
sz399303,2014-04-04,4062.9700,4118.5300,4054.8100,4118.5300,4810560000,46050197504.00
sz399303,2014-04-08,4099.8400,4146.8100,4091.8000,4146.7300,5514584000,52899901440.00
sz399303,2014-04-09,4148.4800,4194.7400,4148.4800,4194.6500,5733091200,58851536896.00
sz399303,2014-04-10,4195.9400,4230.4500,4192.8900,4207.0700,6713257600,69371035648.00
sz399303,2014-04-11,4188.7800,4198.6500,4161.2500,4192.6500,6016917200,59195138048.00
sz399303,2014-04-14,4191.2700,4227.2500,4189.8400,4227.1500,5923424400,58404773888.00
sz399303,2014-04-15,4224.8000,4226.0200,4197.8600,4207.1300,5915913200,58609909760.00
sz399303,2014-04-16,4198.7100,4214.1700,4181.9800,4212.4200,5270152400,52824465408.00
sz399303,2014-04-17,4214.1100,4227.0200,4211.7600,4216.6700,5534968000,54669172736.00
sz399303,2014-04-18,4207.5800,4234.3800,4199.1800,4234.3100,5076787600,51437379584.00
sz399303,2014-04-21,4209.9000,4239.4600,4166.9300,4170.2100,5816788800,59079454720.00
sz399303,2014-04-22,4159.9800,4175.3700,4074.6800,4129.3600,5867005600,57550168064.00
sz399303,2014-04-23,4123.9300,4143.4800,4100.9700,4117.7300,4606968000,44317356032.00
sz399303,2014-04-24,4111.0800,4116.6300,4072.4900,4082.2200,4887065600,47409758208.00
sz399303,2014-04-25,4076.7800,4080.7400,3995.8900,3997.5700,5444534400,50831826944.00
sz399303,2014-04-28,3979.5900,3979.5900,3860.2800,3863.2400,5245244800,47968563200.00
sz399303,2014-04-29,3851.9600,3909.0300,3850.7400,3908.8200,4073962800,38636191744.00
sz399303,2014-04-30,3904.6300,3951.1300,3899.9700,3951.1000,4036145200,38051676160.00
sz399303,2014-05-05,3945.1100,3997.8800,3936.5500,3997.7200,4320846000,40807211008.00
sz399303,2014-05-06,3995.5500,4041.2600,3991.0400,4027.1900,4806398400,47667113984.00
sz399303,2014-05-07,4015.9700,4015.9700,3956.2700,3958.4900,4808699600,46455959552.00
sz399303,2014-05-08,3946.7500,4004.2800,3941.5400,3960.0700,4613372800,42714259456.00
sz399303,2014-05-09,3954.0600,3957.2100,3889.8600,3919.4000,4567862800,42018549760.00
sz399303,2014-05-12,3936.7400,4000.1500,3927.3800,4000.0900,5334134800,48636538880.00
sz399303,2014-05-13,3996.0000,4011.5500,3980.6000,3996.1800,4890612400,45586927616.00
sz399303,2014-05-14,3991.6000,4007.0900,3985.0600,3998.8700,4248047200,41073455104.00
sz399303,2014-05-15,3993.9400,3996.3800,3923.5500,3926.3100,4614303200,45425836032.00
sz399303,2014-05-16,3915.5900,3924.2700,3870.5700,3917.1600,4136651200,39873159168.00
sz399303,2014-05-19,3909.3800,3909.3800,3875.9700,3905.5600,3632908800,34548469760.00
sz399303,2014-05-20,3920.1400,3952.9500,3916.6800,3927.4200,3921480000,40414691328.00
sz399303,2014-05-21,3921.7600,3960.4200,3891.2900,3960.3200,3794354400,37975851008.00
sz399303,2014-05-22,3960.9300,4000.6700,3960.9300,3965.7700,4954893200,50042757120.00
sz399303,2014-05-23,3961.0800,4005.6400,3954.3200,4005.6400,4397408000,44744368128.00
sz399303,2014-05-26,4011.8800,4057.6600,4011.8800,4057.5900,5041350000,54251683840.00
sz399303,2014-05-27,4056.6100,4062.9100,4039.2300,4045.0400,4851041600,51142361088.00
sz399303,2014-05-28,4043.6700,4094.6700,4040.5300,4094.6700,5828866800,60004315136.00
sz399303,2014-05-29,4091.9400,4097.5200,4045.1500,4046.2800,5782877600,59864608768.00
sz399303,2014-05-30,4040.6800,4063.6600,4017.9500,4055.8700,4959407200,50110357504.00
sz399303,2014-06-03,4057.0000,4073.0100,4053.2000,4053.7700,4738903200,47452958720.00
sz399303,2014-06-04,4049.0200,4049.0200,3994.3900,4027.4000,4791992800,47096983552.00
sz399303,2014-06-05,4021.5000,4077.3500,4018.1200,4077.2700,4831147200,49256976384.00
sz399303,2014-06-06,4077.7300,4086.0000,4048.8000,4071.5500,5142591200,52731551744.00
sz399303,2014-06-09,4064.3200,4079.2700,4045.2400,4049.5100,4478136400,46655283200.00
sz399303,2014-06-10,4049.1200,4097.8500,4032.6000,4097.7700,5240490000,54170914816.00
sz399303,2014-06-11,4094.3100,4123.4200,4089.1200,4121.7900,5539790000,58581614592.00
sz399303,2014-06-12,4115.1000,4131.5700,4103.3200,4119.9000,5907726400,60729352192.00
sz399303,2014-06-13,4114.6800,4167.1000,4113.3700,4165.6500,6568337200,69161000960.00
sz399303,2014-06-16,4169.1700,4192.6800,4169.1700,4191.9600,6369040800,67783421952.00
sz399303,2014-06-17,4187.8100,4187.8100,4156.8700,4158.9900,6643313600,65440174080.00
sz399303,2014-06-18,4155.9000,4161.0100,4122.7200,4125.6100,6285659600,61040336896.00
sz399303,2014-06-19,4119.5400,4128.1600,3988.2900,4011.6800,6416858000,61234057216.00
sz399303,2014-06-20,4006.9700,4056.9400,4003.1800,4056.7100,4687666400,44116152320.00
sz399303,2014-06-23,4062.4400,4114.3500,4062.4400,4106.1700,5273798400,53190918144.00
sz399303,2014-06-24,4105.5500,4136.3700,4104.1800,4136.2200,5447804000,54968193024.00
sz399303,2014-06-25,4133.0000,4133.0000,4102.6500,4120.1200,5235744400,52116422656.00
sz399303,2014-06-26,4118.7300,4183.8400,4118.7300,4180.7200,6397619200,65574854656.00
sz399303,2014-06-27,4181.1400,4234.1800,4174.0600,4217.9900,7275956000,72103239680.00
sz399303,2014-06-30,4223.2500,4263.3600,4215.5200,4263.1600,7549931200,75033026560.00
sz399303,2014-07-01,4265.4200,4290.0200,4254.3600,4289.9800,7922004800,75254276096.00
sz399303,2014-07-02,4291.4700,4319.1500,4273.5500,4319.1000,8486500800,80581091328.00
sz399303,2014-07-03,4319.4900,4351.7500,4306.8200,4344.4300,9331541600,84811186176.00
sz399303,2014-07-04,4342.4000,4352.4700,4328.2300,4343.9600,8417229600,77535346688.00
sz399303,2014-07-07,4343.8100,4351.3500,4319.5700,4346.2300,7547519200,70957858816.00
sz399303,2014-07-08,4341.9600,4383.1600,4312.1300,4382.8500,7607859200,73692299264.00
sz399303,2014-07-09,4375.5400,4394.6800,4321.9700,4322.5500,8889867200,86945996800.00
sz399303,2014-07-10,4317.0100,4354.1800,4314.1800,4336.4300,7375904000,71268581376.00
sz399303,2014-07-11,4333.8000,4376.6900,4332.3600,4368.0100,7410948000,70161154048.00
sz399303,2014-07-14,4371.7900,4423.2700,4371.2000,4423.2600,7978312000,77563584512.00
sz399303,2014-07-15,4409.4700,4410.8300,4365.0600,4395.1400,8837763200,83053543424.00
sz399303,2014-07-16,4389.0400,4396.5400,4329.5300,4346.9400,8008604800,73507315712.00
sz399303,2014-07-17,4340.8000,4344.4100,4304.8300,4334.6800,6390555200,58683273216.00
sz399303,2014-07-18,4322.2400,4361.6400,4316.1700,4340.5900,6089924800,55860981760.00
sz399303,2014-07-21,4337.8900,4342.9700,4310.5200,4329.3600,6010842400,55835803648.00
sz399303,2014-07-22,4325.3300,4382.8100,4324.5000,4382.7500,6847411200,63367991296.00
sz399303,2014-07-23,4383.5600,4389.4900,4318.1900,4335.4200,8136008800,72822407168.00
sz399303,2014-07-24,4329.9400,4337.1600,4267.4000,4306.7700,8086478400,69448540160.00
sz399303,2014-07-25,4304.4000,4342.7000,4304.4000,4342.7000,7147852800,59278827520.00
sz399303,2014-07-28,4350.5600,4410.8500,4350.5600,4410.7700,9350393600,78325891072.00
sz399303,2014-07-29,4415.5400,4472.2900,4408.8400,4467.9200,10082752800,89544646656.00
sz399303,2014-07-30,4462.5600,4499.3600,4458.2400,4498.7500,10010253600,89600606208.00
sz399303,2014-07-31,4496.6100,4531.2900,4490.9300,4531.2600,9205715200,82986827776.00
sz399303,2014-08-01,4521.9300,4541.5500,4477.4500,4484.7700,10638261600,96005644288.00
sz399303,2014-08-04,4487.9100,4550.6100,4487.9100,4550.3800,9136265600,83255328768.00
sz399303,2014-08-05,4554.4900,4584.4000,4530.1300,4584.3800,10005475200,92229304320.00
sz399303,2014-08-06,4574.7800,4609.7200,4558.5400,4604.1500,9522015200,85940772864.00
sz399303,2014-08-07,4601.5900,4621.9700,4566.5400,4568.2800,9334592000,86766002176.00
