代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399808,2012-01-04,1008.2400,1008.6800,971.5000,971.5000,313324200,3575284480.00
sz399808,2012-01-05,967.8000,967.8000,931.5300,933.9500,366107300,3964044800.00
sz399808,2012-01-06,933.6100,944.9200,918.5400,944.9200,334496700,3582019072.00
sz399808,2012-01-09,946.3800,987.5400,935.7100,987.5400,475746300,5202256896.00
sz399808,2012-01-10,986.9900,1034.2700,986.9900,1033.6700,735714000,8195766272.00
sz399808,2012-01-11,1033.3700,1046.4800,1028.8700,1040.0100,648765300,7445311488.00
sz399808,2012-01-12,1036.4100,1055.7100,1036.3800,1040.1900,592924900,7161271296.00
sz399808,2012-01-13,1039.3300,1039.3300,996.2900,1005.8400,559680300,6597787648.00
sz399808,2012-01-16,993.3700,994.8400,960.9400,961.0400,354899300,4229133312.00
sz399808,2012-01-17,961.5600,1023.2200,961.5600,1023.2200,597034800,6891024384.00
sz399808,2012-01-18,1028.5200,1042.0300,1000.9100,1005.5100,719144600,8254780416.00
sz399808,2012-01-19,1003.7200,1022.2900,1001.0400,1020.1400,510614600,5826104320.00
sz399808,2012-01-20,1023.5900,1032.6100,1019.3100,1029.9300,421243600,4994996736.00
sz399808,2012-01-30,1034.6000,1036.6300,1022.3800,1022.3800,361783400,4315829248.00
sz399808,2012-01-31,1020.7500,1021.1000,1012.1900,1021.1000,327525300,4089915648.00
sz399808,2012-02-01,1019.4600,1030.9700,1007.4000,1007.8700,335094200,4121804288.00
sz399808,2012-02-02,1009.5000,1031.4200,1007.5700,1031.4200,389072200,4607741440.00
sz399808,2012-02-03,1029.8900,1050.9500,1029.2800,1049.3700,591775300,7361873920.00
sz399808,2012-02-06,1052.5800,1063.2000,1052.2200,1060.4600,591614400,7195083776.00
sz399808,2012-02-07,1053.6400,1053.6400,1031.8900,1038.9400,431612000,5208067072.00
sz399808,2012-02-08,1037.6300,1071.7400,1035.8900,1071.7400,594846500,7452505088.00
sz399808,2012-02-09,1070.7500,1088.6100,1069.9500,1077.2400,717340300,8906301440.00
sz399808,2012-02-10,1073.9700,1083.9600,1071.7600,1079.8600,578719300,6931724288.00
sz399808,2012-02-13,1069.8000,1095.6800,1067.1900,1091.9600,606808500,7416856576.00
sz399808,2012-02-14,1090.6800,1092.7000,1081.5600,1087.9600,483803100,5905631232.00
sz399808,2012-02-15,1086.4000,1104.6100,1082.9400,1104.1000,659772000,7992025600.00
sz399808,2012-02-16,1103.0400,1110.9900,1092.4400,1104.1100,680142800,8067463168.00
