代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399935,2009-07-03,1690.4600,1702.8400,1685.4900,1700.6800,662370800,5627816960.00
SZ399935,2009-07-06,1700.6900,1708.1500,1681.1700,1708.1000,730419300,6637193728.00
SZ399935,2009-07-07,1705.6700,1721.7100,1699.4600,1711.6600,748466600,6377062400.00
SZ399935,2009-07-08,1703.9200,1726.4500,1697.1300,1723.4200,669313100,5630027776.00
SZ399935,2009-07-09,1723.5500,1771.4100,1721.2500,1770.0000,973129900,9204435968.00
SZ399935,2009-07-10,1770.0700,1789.2800,1766.8700,1772.7900,862881300,7829770752.00
SZ399935,2009-07-13,1771.9300,1818.2800,1769.1000,1804.0100,871090700,8152977920.00
SZ399935,2009-07-14,1810.7700,1825.9000,1805.4900,1825.4900,791027200,7118983168.00
SZ399935,2009-07-15,1831.1500,1841.6100,1825.1400,1833.3200,912745500,8436710400.00
SZ399935,2009-07-16,1840.6000,1846.8800,1821.4500,1823.8200,982320500,8789549056.00
SZ399935,2009-07-17,1825.9700,1862.2500,1825.9700,1854.3900,890866600,8464627200.00
SZ399935,2009-07-20,1862.0000,1896.2100,1861.6000,1893.0100,977693500,10448915456.00
SZ399935,2009-07-21,1896.4100,1910.7200,1840.4600,1848.6200,1126467200,11265753088.00
SZ399935,2009-07-22,1848.2100,1872.9300,1847.9000,1872.9100,765735300,7476403712.00
SZ399935,2009-07-23,1876.9800,1891.5600,1866.5400,1891.3500,724697400,7349357056.00
SZ399935,2009-07-24,1897.6200,1901.6300,1839.8700,1868.8000,853995100,8302624768.00
SZ399935,2009-07-27,1879.4700,1906.2300,1879.4700,1906.2300,890799700,8502289920.00
SZ399935,2009-07-28,1911.0800,1958.2000,1904.9000,1952.7600,1215439400,11685970944.00
SZ399935,2009-07-29,1950.5900,1952.9000,1792.3900,1831.1700,1164217900,11119605760.00
SZ399935,2009-07-30,1839.5500,1892.4500,1826.5100,1891.8100,993461100,9937876992.00
SZ399935,2009-07-31,1903.6000,1949.4400,1898.7600,1943.1100,1186135200,11367987200.00
SZ399935,2009-08-03,1948.3400,1979.1900,1930.9400,1974.5800,1069075800,10038528000.00
SZ399935,2009-08-04,1974.1800,1983.5100,1931.2900,1981.4600,1010588400,9917016064.00
SZ399935,2009-08-05,1981.3300,2007.6800,1950.9200,1979.4800,923800900,9106869248.00
SZ399935,2009-08-06,1969.9700,1985.2300,1927.0800,1948.3800,867573300,8748693504.00
SZ399935,2009-08-07,1945.3200,1959.6600,1878.1900,1886.6100,738765100,7140820992.00
SZ399935,2009-08-10,1905.7300,1921.2500,1862.0400,1898.4700,542149600,5066072064.00
SZ399935,2009-08-11,1906.3600,1919.8900,1886.8000,1916.4600,448487700,4422683648.00
SZ399935,2009-08-12,1910.9400,1910.9400,1803.6300,1807.5500,625826900,6013175296.00
SZ399935,2009-08-13,1807.5300,1822.6000,1774.0400,1801.8100,443987300,4205456896.00
SZ399935,2009-08-14,1805.9800,1814.1500,1706.9600,1706.9600,622092000,5805936128.00
SZ399935,2009-08-17,1687.6000,1695.4300,1590.8100,1591.9600,504955000,4495117824.00
SZ399935,2009-08-18,1574.6600,1625.7700,1565.9300,1619.5900,405571700,3356676608.00
SZ399935,2009-08-19,1620.9100,1623.2100,1516.8200,1533.7000,447653900,3663543296.00
SZ399935,2009-08-20,1531.4900,1592.5500,1531.4900,1591.6100,434940000,3557341952.00
SZ399935,2009-08-21,1587.0900,1645.3500,1576.1900,1644.7700,534357900,4761117696.00
SZ399935,2009-08-24,1642.9300,1684.2200,1632.6700,1675.0400,506668200,4579187712.00
SZ399935,2009-08-25,1667.5700,1692.6700,1623.4300,1689.3400,689845200,6532315136.00
SZ399935,2009-08-26,1669.3700,1747.1500,1662.1300,1738.6000,701833900,6538863104.00
SZ399935,2009-08-27,1737.1900,1776.8700,1725.9000,1753.9600,753588100,6843071488.00
SZ399935,2009-08-28,1741.5600,1747.2500,1689.7000,1700.3400,513248200,4737474048.00
SZ399935,2009-08-31,1676.3900,1676.3900,1596.0200,1596.9800,492401000,4294354432.00
SZ399935,2009-09-01,1577.6600,1616.1700,1566.9700,1584.8500,390138600,3446281728.00
SZ399935,2009-09-02,1580.3200,1602.1300,1557.7900,1591.1000,329062400,2568914688.00
SZ399935,2009-09-03,1590.9500,1668.9400,1586.6900,1661.3600,465581800,3948776448.00
SZ399935,2009-09-04,1657.3600,1704.0100,1650.2800,1691.6500,560433900,5244763648.00
SZ399935,2009-09-07,1696.3200,1725.5400,1684.3700,1712.0500,602806000,5635999232.00
SZ399935,2009-09-08,1700.7000,1726.8500,1682.9100,1725.6400,517725500,4790651392.00
SZ399935,2009-09-09,1725.6900,1739.5000,1713.0600,1736.4700,579092800,5345673216.00
SZ399935,2009-09-10,1730.3900,1740.9200,1704.6800,1725.0500,558830800,4848713216.00
SZ399935,2009-09-11,1721.9300,1777.1900,1720.7700,1764.4200,695620300,6508019200.00
SZ399935,2009-09-14,1779.3000,1841.2500,1774.1200,1831.8500,886400800,9240477696.00
SZ399935,2009-09-15,1835.6600,1874.7500,1829.9100,1863.2400,1087388200,10309577728.00
SZ399935,2009-09-16,1858.8600,1938.8200,1853.1800,1917.9700,1333693800,12688722944.00
SZ399935,2009-09-17,1936.6100,2041.9400,1936.6100,2010.2600,1556504800,15395100672.00
SZ399935,2009-09-18,2024.3800,2028.4800,1906.7500,1925.0500,1795372200,17522839552.00
SZ399935,2009-09-21,1909.3500,1960.6800,1872.5200,1954.8100,1303572900,12631068672.00
SZ399935,2009-09-22,1940.3000,1948.7300,1884.3700,1884.4300,973614700,9730424832.00
SZ399935,2009-09-23,1873.2100,1896.5800,1820.6300,1826.4300,879148000,8881559552.00
SZ399935,2009-09-24,1808.3900,1820.5700,1752.4800,1791.5000,771719800,7471640576.00
SZ399935,2009-09-25,1779.2000,1794.5000,1760.1300,1764.3500,565454200,5263772160.00
SZ399935,2009-09-28,1770.5800,1792.4200,1695.8800,1705.7100,512468500,4733292544.00
SZ399935,2009-09-29,1704.3500,1712.8400,1634.1000,1670.9600,539290400,4716536832.00
SZ399935,2009-09-30,1680.6700,1704.9900,1680.3700,1683.9200,513234800,4697273344.00
SZ399935,2009-10-09,1713.2200,1776.5700,1710.5200,1775.0100,574623100,5463426048.00
SZ399935,2009-10-12,1780.1400,1829.1800,1771.0800,1806.8500,769845300,7472101376.00
SZ399935,2009-10-13,1795.5500,1820.5400,1789.4700,1820.2100,634363700,6064464896.00
