代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399694,2016-12-20,3329.3900,3348.3000,3319.9100,3333.2900,449368800,9124103168.00
sz399694,2016-12-21,3342.9100,3361.8400,3339.7900,3355.2000,471652200,9438111744.00
sz399694,2016-12-22,3351.6500,3351.6500,3316.4800,3330.5200,408609600,7975763968.00
sz399694,2016-12-23,3332.9900,3339.2300,3297.6800,3299.8300,489856300,9374576640.00
sz399694,2016-12-26,3282.4300,3327.2400,3242.2100,3327.2400,586122100,11275384832.00
sz399694,2016-12-27,3316.6200,3332.0400,3310.6900,3318.3700,518448800,10018539520.00
sz399694,2016-12-28,3314.8400,3322.3600,3293.8600,3299.8800,493789500,9329698816.00
sz399694,2016-12-29,3293.0000,3320.4800,3287.4600,3288.6400,487411400,10032240640.00
sz399694,2016-12-30,3288.0100,3299.1900,3270.4500,3287.1900,468808600,9058465792.00
sz399694,2017-01-03,3292.5500,3310.5500,3292.5500,3304.4300,459035300,9566682112.00
sz399694,2017-01-04,3311.0600,3355.9300,3302.9500,3355.9300,679912800,14280394752.00
sz399694,2017-01-05,3357.4200,3364.4800,3349.0600,3351.0900,582532200,12826718208.00
sz399694,2017-01-06,3346.1100,3347.1000,3300.1300,3300.8400,551969500,12117111808.00
sz399694,2017-01-09,3295.0900,3309.8500,3279.2700,3302.6700,532043100,11527820288.00
sz399694,2017-01-10,3302.0800,3318.2800,3289.5800,3289.8200,499590100,10767384576.00
sz399694,2017-01-11,3282.2400,3300.3700,3252.3600,3263.3700,537090400,10982461440.00
sz399694,2017-01-12,3262.6100,3275.3100,3241.4400,3241.4400,513044500,10729791488.00
sz399694,2017-01-13,3239.3200,3249.0100,3155.1500,3159.2100,635938700,13294503936.00
sz399694,2017-01-16,3146.6400,3146.6400,2897.2300,2965.5400,858026400,15886925824.00
sz399694,2017-01-17,2949.5400,3044.6400,2899.9200,3025.1500,734122900,13993046016.00
sz399694,2017-01-18,3016.4700,3016.4700,2982.6600,2983.6000,473934900,9150752768.00
sz399694,2017-01-19,2972.1300,3005.7900,2950.2500,2986.1500,448066300,8666644480.00
sz399694,2017-01-20,2985.5600,3086.6300,2980.2300,3070.5100,658991700,12852080640.00
sz399694,2017-01-23,3076.0800,3106.4400,3075.9600,3089.3200,584260900,11243408384.00
sz399694,2017-01-24,3084.4900,3084.4900,3041.8600,3047.0900,539561500,10186149888.00
sz399694,2017-01-25,3037.2100,3072.7300,3034.9400,3065.2300,437404600,8768146432.00
sz399694,2017-01-26,3070.6200,3094.6700,3070.6200,3089.2100,404793900,8042870272.00
sz399694,2017-02-03,3093.2200,3095.5000,3060.4900,3073.5200,394341200,7812837888.00
sz399694,2017-02-06,3074.0700,3118.2500,3069.4100,3115.0200,478371800,9209608192.00
sz399694,2017-02-07,3110.3500,3110.3500,3072.9100,3092.7500,491584200,9309993984.00
sz399694,2017-02-08,3088.3500,3129.6900,3073.9400,3129.6900,611992200,11508279296.00
sz399694,2017-02-09,3126.0200,3164.8300,3122.0200,3161.9800,711039800,14046738432.00
sz399694,2017-02-10,3158.9800,3160.6700,3137.9900,3143.4800,638292200,12731648000.00
sz399694,2017-02-13,3140.1000,3177.5200,3127.3900,3163.3300,657738500,13177040896.00
sz399694,2017-02-14,3162.9400,3167.9000,3147.3500,3152.1300,599297600,13247976448.00
sz399694,2017-02-15,3150.3700,3164.0000,3106.9600,3113.2300,671360000,14839307264.00
sz399694,2017-02-16,3106.3200,3126.1800,3099.1400,3119.1600,500277500,10544021504.00
sz399694,2017-02-17,3114.4300,3123.2200,3073.0700,3078.5400,580572300,11659984896.00
sz399694,2017-02-20,3074.6000,3094.1500,3053.5800,3094.1500,551464500,10857431040.00
sz399694,2017-02-21,3097.2600,3160.2500,3093.1900,3150.8200,790635600,15387100160.00
sz399694,2017-02-22,3151.4100,3159.9100,3134.0400,3157.8000,669188200,12910326784.00
sz399694,2017-02-23,3160.5800,3172.3800,3138.0200,3172.3800,673039700,12933652480.00
sz399694,2017-02-24,3166.5600,3203.0000,3161.4200,3198.9200,740249200,14030756864.00
sz399694,2017-02-27,3199.1700,3216.2100,3177.3800,3179.6800,726813000,13826443264.00
sz399694,2017-02-28,3178.4200,3192.5400,3172.9000,3192.5400,611320000,11377065984.00
sz399694,2017-03-01,3190.3600,3216.2300,3188.0800,3201.9100,708738500,13905140736.00
sz399694,2017-03-02,3202.5700,3208.3400,3170.8400,3171.7500,697887100,14541651968.00
sz399694,2017-03-03,3164.7300,3211.4400,3149.4800,3204.5600,708809900,16057794560.00
sz399694,2017-03-06,3209.4200,3263.1100,3209.4200,3263.1100,932467800,19675850752.00
sz399694,2017-03-07,3264.1700,3287.9700,3253.2400,3287.9700,880759400,18241056768.00
sz399694,2017-03-08,3289.3700,3290.3300,3244.8100,3252.0700,694519200,14201113600.00
sz399694,2017-03-09,3248.2800,3250.9600,3227.9400,3244.6500,655936100,13777468416.00
sz399694,2017-03-10,3239.2000,3256.1700,3230.6500,3238.3000,587559400,14009794560.00
sz399694,2017-03-13,3232.1700,3262.5600,3208.5400,3262.5600,614018900,13407129600.00
sz399694,2017-03-14,3264.1600,3274.4400,3236.5500,3242.9700,599819200,13379637248.00
sz399694,2017-03-15,3236.6100,3250.6200,3224.9800,3239.8300,621478000,13875456000.00
sz399694,2017-03-16,3241.9700,3276.2200,3241.9700,3275.3800,686623800,14908276736.00
sz399694,2017-03-17,3277.1300,3310.8000,3248.3600,3250.2400,1001177000,20627040256.00
sz399694,2017-03-20,3240.1200,3258.1600,3228.6000,3258.1600,766761600,15104233472.00
sz399694,2017-03-21,3253.0200,3256.7900,3231.2100,3244.5300,587483300,12481362944.00
sz399694,2017-03-22,3228.8800,3234.2700,3197.2500,3210.0800,648051800,13645620224.00
sz399694,2017-03-23,3212.6700,3229.3300,3168.8600,3207.3500,716768700,15130631168.00
sz399694,2017-03-24,3207.1800,3216.3300,3188.0500,3216.1600,586841900,11823783936.00
sz399694,2017-03-27,3219.2900,3223.6800,3197.4700,3198.6600,536677700,11149373440.00
sz399694,2017-03-28,3198.7400,3210.3400,3187.7700,3191.8400,463828100,10473913344.00
sz399694,2017-03-29,3193.5200,3198.2600,3145.3200,3145.3200,595356100,13397006336.00
sz399694,2017-03-30,3138.7800,3138.7800,3059.8600,3059.8600,741902300,15169947648.00
sz399694,2017-03-31,3062.1700,3082.1100,3041.9600,3063.5100,572934400,12197467136.00
sz399694,2017-04-05,3066.9700,3130.1000,3066.9700,3130.1000,629591500,12740545536.00
sz399694,2017-04-06,3139.8800,3161.8900,3134.7700,3151.9300,667230700,13633031168.00
sz399694,2017-04-07,3149.4800,3157.1600,3140.8300,3144.0200,807254400,14201476096.00
sz399694,2017-04-10,3127.9100,3127.9100,3060.2500,3066.4400,847769900,15349617664.00
sz399694,2017-04-11,3058.1600,3092.2600,3039.7000,3092.0900,1003651700,17675544576.00
sz399694,2017-04-12,3078.4000,3078.4000,3040.8500,3043.1400,773676500,12929859584.00
sz399694,2017-04-13,3038.3600,3071.1000,3038.3600,3050.0800,603168500,10032505856.00
sz399694,2017-04-14,3047.9600,3050.6100,3008.1500,3010.7900,664028000,11556567040.00
sz399694,2017-04-17,2994.4600,2997.2100,2947.5700,2957.3400,628641100,10318217216.00
sz399694,2017-04-18,2954.0500,2967.5900,2899.4400,2900.5500,651283300,11028682752.00
sz399694,2017-04-19,2887.5900,2894.8900,2839.1900,2886.8800,758408000,12389646336.00
sz399694,2017-04-20,2881.3700,2888.6400,2845.9900,2867.4500,597361600,9755155456.00
sz399694,2017-04-21,2864.1600,2880.6900,2842.3100,2846.1700,469530600,7595350016.00
sz399694,2017-04-24,2834.8900,2836.0100,2762.5900,2766.7800,561619500,8688828416.00
sz399694,2017-04-25,2770.6300,2808.2200,2768.8000,2784.3600,534102600,8730395648.00
sz399694,2017-04-26,2781.6000,2794.9400,2776.3700,2791.7900,515816500,8703202304.00
sz399694,2017-04-27,2786.3500,2835.6800,2738.2400,2830.1200,834218600,13243596800.00
sz399694,2017-04-28,2822.6700,2847.8700,2818.0700,2841.4000,574073300,9827178496.00
sz399694,2017-05-02,2843.5200,2850.8600,2834.4200,2843.3200,523939500,9554333696.00
sz399694,2017-05-03,2835.8600,2850.0900,2814.9500,2831.9700,522133200,9074255872.00
sz399694,2017-05-04,2828.1200,2859.7000,2811.1700,2828.3800,665080100,11103387648.00
sz399694,2017-05-05,2816.8500,2830.8000,2790.1000,2790.2400,587848900,9719832576.00
sz399694,2017-05-08,2788.4100,2828.1300,2779.3800,2779.6800,701842200,11292162048.00
sz399694,2017-05-09,2764.9200,2808.8100,2750.7000,2808.5300,620964300,9831580672.00
sz399694,2017-05-10,2806.9400,2823.9500,2747.0300,2747.1700,640591600,10513682432.00
sz399694,2017-05-11,2727.0300,2731.3900,2649.1300,2722.2200,733739800,11254152192.00
sz399694,2017-05-12,2715.2700,2717.7800,2683.2700,2705.7800,537311700,8410510848.00
sz399694,2017-05-15,2731.7600,2750.1400,2721.2600,2722.5600,562041800,9200873472.00
sz399694,2017-05-16,2717.8300,2807.2000,2695.0500,2807.2000,944892300,15244266496.00
sz399694,2017-05-17,2800.3300,2834.1300,2797.5000,2808.0800,1018550200,16032902144.00
sz399694,2017-05-18,2780.6600,2816.5000,2776.4200,2789.3400,764611300,11665400832.00
sz399694,2017-05-19,2793.8100,2800.3300,2760.1400,2781.1600,622400500,9543452672.00
sz399694,2017-05-22,2782.0100,2791.2300,2710.6900,2718.4400,626851000,9690972160.00
sz399694,2017-05-23,2709.4400,2716.0300,2623.1400,2623.9800,661466300,9685861376.00
sz399694,2017-05-24,2607.6600,2654.5100,2577.3900,2654.5100,596821100,8283802112.00
sz399694,2017-05-25,2652.0100,2683.3500,2606.3400,2674.1700,719899400,10078595072.00
sz399694,2017-05-26,2672.0500,2684.1400,2662.4900,2670.5000,613005100,8638400512.00
sz399694,2017-05-31,2701.5700,2707.4800,2655.3100,2655.3100,609125300,8572685824.00
sz399694,2017-06-01,2643.6600,2645.0900,2552.1900,2552.1900,659866900,8867647488.00
sz399694,2017-06-02,2540.0400,2611.2200,2520.8200,2601.5600,679871400,8815548416.00
sz399694,2017-06-05,2605.6700,2640.2500,2604.5000,2630.1200,647275200,8975863808.00
sz399694,2017-06-06,2621.1800,2650.1700,2618.8400,2640.0100,581386200,8010820608.00
sz399694,2017-06-07,2636.0800,2707.7700,2634.3800,2702.3600,900296500,12492151808.00
sz399694,2017-06-08,2700.5900,2708.9200,2680.2300,2685.7900,719415100,10037566464.00
sz399694,2017-06-09,2680.7100,2686.0500,2652.1600,2682.2200,632633800,8760624128.00
sz399694,2017-06-12,2664.0300,2664.0300,2615.8400,2618.7700,533459100,7521512448.00
sz399694,2017-06-13,2612.6100,2677.3800,2612.6100,2667.9900,656295600,9501095936.00
sz399694,2017-06-14,2663.9900,2687.4900,2655.6800,2672.6300,723593500,10215336960.00
sz399694,2017-06-15,2667.2800,2742.0400,2666.9500,2728.6700,1101314600,14800363520.00
sz399694,2017-06-16,2728.8400,2734.7400,2712.9500,2717.7200,776158100,10938561536.00
sz399694,2017-06-19,2713.1900,2736.9100,2711.5700,2736.9100,598680700,8525045248.00
sz399694,2017-06-20,2743.1700,2775.0600,2742.9100,2744.8200,948949600,13199869952.00
sz399694,2017-06-21,2749.5200,2753.3100,2714.4500,2737.9100,797322900,11049138176.00
sz399694,2017-06-22,2735.3700,2742.1100,2677.5600,2677.5600,795544800,11053407232.00
sz399694,2017-06-23,2677.1700,2686.3800,2630.2800,2676.8300,689712300,9530974208.00
sz399694,2017-06-26,2677.4900,2703.3400,2663.4700,2703.3400,592238500,8495832064.00
sz399694,2017-06-27,2702.6700,2729.6100,2702.3400,2708.9300,649827900,9174703104.00
sz399694,2017-06-28,2705.0500,2707.9200,2678.2500,2683.7000,573341100,8346947584.00
sz399694,2017-06-29,2684.4700,2715.7200,2684.1700,2702.0200,599188100,8687754240.00
sz399694,2017-06-30,2696.2000,2710.0500,2679.0200,2704.0900,559707500,8290669056.00
sz399694,2017-07-03,2702.6400,2753.6700,2700.5600,2753.6700,852375400,12918919168.00
sz399694,2017-07-04,2748.5100,2751.8000,2734.1400,2746.0700,815874800,12641839104.00
sz399694,2017-07-05,2742.4200,2771.8000,2739.8700,2771.8000,868894200,13554972672.00
sz399694,2017-07-06,2769.0500,2794.2800,2753.7900,2776.7300,1153899000,18412843008.00
sz399694,2017-07-07,2771.6600,2786.0100,2769.6100,2784.6200,889385800,14931294208.00
sz399694,2017-07-10,2779.6000,2779.6600,2730.9300,2731.8600,917951600,14426970112.00
sz399694,2017-07-11,2731.3900,2740.8800,2691.4800,2691.4800,813978200,12698775552.00
sz399694,2017-07-12,2683.7000,2697.3500,2639.1000,2697.3500,861364900,13226684416.00
sz399694,2017-07-13,2688.3100,2690.7900,2662.8100,2672.0300,691158000,11296599040.00
sz399694,2017-07-14,2665.2100,2674.4100,2641.0600,2651.0900,827724900,12965965824.00
sz399694,2017-07-17,2624.0100,2624.0100,2433.2700,2433.2700,1239426900,17071875072.00
sz399694,2017-07-18,2406.4600,2464.7200,2382.3600,2450.4100,915453700,12585207808.00
sz399694,2017-07-19,2441.3500,2457.7300,2408.0200,2457.5000,812747900,11608162304.00
sz399694,2017-07-20,2454.3500,2502.4500,2451.3300,2458.3900,872462000,13001872384.00
sz399694,2017-07-21,2457.8000,2482.9400,2451.5900,2460.1900,729800700,10725455872.00
sz399694,2017-07-24,2451.1900,2473.6900,2432.6400,2470.8000,765951500,11206312960.00
sz399694,2017-07-25,2466.7300,2484.3400,2458.2900,2478.9800,676049200,9850064896.00
sz399694,2017-07-26,2476.5700,2493.7200,2472.6300,2488.4400,770610400,12413935616.00
sz399694,2017-07-27,2480.4000,2604.4300,2473.0500,2601.3900,1538801300,22258771968.00
sz399694,2017-07-28,2596.9500,2607.8400,2580.4900,2581.4200,1200975500,18341818368.00
sz399694,2017-07-31,2578.5000,2607.5400,2566.6700,2592.9000,1077481600,16237073408.00
sz399694,2017-08-01,2589.4000,2610.4600,2578.6500,2610.4600,1082188900,16723636224.00
sz399694,2017-08-02,2603.9500,2606.9000,2568.4900,2568.8000,1122382400,16755536896.00
sz399694,2017-08-03,2559.9700,2635.6300,2555.7400,2592.9700,1311537900,18822791168.00
sz399694,2017-08-04,2587.8200,2593.9100,2560.7200,2560.7200,1054047300,15456889856.00
sz399694,2017-08-07,2557.9800,2601.7700,2557.9800,2581.7400,889684800,12936060928.00
sz399694,2017-08-08,2579.0400,2625.8300,2564.3900,2625.8300,1193077400,17256497152.00
sz399694,2017-08-09,2618.4200,2645.2200,2614.7300,2625.0000,1092687600,16271719424.00
sz399694,2017-08-10,2620.5500,2636.7000,2571.6600,2588.9400,1034742100,15080980480.00
sz399694,2017-08-11,2565.9700,2605.0900,2559.6000,2566.7800,992196100,14499053568.00
sz399694,2017-08-14,2570.6800,2657.0000,2570.6800,2657.0000,1317418000,19100100608.00
sz399694,2017-08-15,2662.6200,2673.4000,2650.1600,2673.4000,1119330600,16485978112.00
sz399694,2017-08-16,2672.1500,2738.3300,2663.6400,2718.9900,1753955200,25119770624.00
sz399694,2017-08-17,2706.7400,2767.2600,2699.3300,2744.0500,1715080000,25678581760.00
sz399694,2017-08-18,2716.5500,2739.2700,2700.8700,2709.0400,1249571000,18380275712.00
sz399694,2017-08-21,2708.9500,2730.7100,2708.9500,2729.9000,967140400,14467810304.00
sz399694,2017-08-22,2725.0100,2727.6700,2701.4800,2710.0600,1066852300,16374682624.00
sz399694,2017-08-23,2704.6200,2714.4900,2686.2300,2695.4300,990917500,14993293312.00
sz399694,2017-08-24,2691.9500,2701.9000,2665.6700,2670.6800,952561900,14237690880.00
sz399694,2017-08-25,2673.1600,2716.2500,2673.1600,2716.1000,985823700,14697709568.00
sz399694,2017-08-28,2723.3900,2786.8100,2723.3900,2764.8000,1472771900,22532980736.00
sz399694,2017-08-29,2760.7200,2769.8500,2733.4100,2739.6600,1126368000,17601904640.00
sz399694,2017-08-30,2738.2200,2770.7800,2737.9000,2756.0100,1048522400,16924937216.00
sz399694,2017-08-31,2757.8600,2775.8200,2749.2500,2775.8200,1029142400,16517868544.00
sz399694,2017-09-01,2783.1900,2822.4900,2769.0100,2821.4400,1406531200,22962737152.00
sz399694,2017-09-04,2816.2300,2874.4800,2813.7500,2861.4500,1648135700,26243899392.00
sz399694,2017-09-05,2858.3400,2876.7900,2838.1700,2861.7900,1510876000,25627871232.00
sz399694,2017-09-06,2851.7300,2923.0200,2846.3300,2923.0200,1762172600,31095326720.00
sz399694,2017-09-07,2927.9500,2957.5700,2905.3800,2908.3700,2111037200,37888188416.00
sz399694,2017-09-08,2896.6200,2914.2200,2866.6900,2895.2400,1374028000,24091654144.00
sz399694,2017-09-11,2892.7700,2928.5500,2891.6800,2928.5500,1278288500,23002032128.00
sz399694,2017-09-12,2930.6400,2940.7200,2899.1300,2901.0900,1806758400,32524587008.00
sz399694,2017-09-13,2897.4300,2907.0200,2883.3100,2906.5900,1253284900,21153067008.00
sz399694,2017-09-14,2905.9500,2924.4000,2883.8500,2896.2800,1273010500,21126391808.00
sz399694,2017-09-15,2887.7900,2888.1600,2859.4100,2871.5200,1257108400,20271990784.00
sz399694,2017-09-18,2868.0100,2913.3400,2868.0100,2913.3400,1153252000,19066353664.00
sz399694,2017-09-19,2916.0600,2922.1500,2877.0100,2887.3700,1175491000,19605125120.00
sz399694,2017-09-20,2885.2400,2927.1200,2880.5200,2925.6100,1184901700,20331835392.00
sz399694,2017-09-21,2925.4700,2937.4100,2879.1100,2879.1100,1263957300,21321121792.00
sz399694,2017-09-22,2865.6700,2882.8100,2839.5600,2870.2300,1022539500,16825193472.00
sz399694,2017-09-25,2870.6600,2883.3400,2817.9100,2820.8400,871221700,14020289536.00
sz399694,2017-09-26,2814.4900,2828.6500,2781.5200,2806.5000,779693700,12647941120.00
sz399694,2017-09-27,2806.3200,2845.8900,2803.8100,2841.0100,796009700,13395509248.00
sz399694,2017-09-28,2834.5200,2855.7200,2824.0100,2824.2000,808860100,13316069376.00
sz399694,2017-09-29,2830.4600,2862.2600,2830.4600,2862.2600,893271900,14134257664.00
sz399694,2017-10-09,2904.7600,2929.2600,2891.1700,2923.9000,1182145000,18740310016.00
sz399694,2017-10-10,2920.9300,2967.6000,2916.2200,2967.6000,1446503700,21886423040.00
sz399694,2017-10-11,2961.2800,2965.0300,2923.9600,2925.5200,1309641500,20615321600.00
sz399694,2017-10-12,2920.2700,2944.4200,2897.9800,2925.1900,1097382300,16918884352.00
sz399694,2017-10-13,2929.5900,2941.5500,2911.1500,2941.3200,1136178000,18416693248.00
sz399694,2017-10-16,2930.4300,2930.4300,2825.9200,2825.9200,1338536900,21402654720.00
sz399694,2017-10-17,2814.2300,2840.3100,2805.5700,2819.4100,847648800,13116283904.00
sz399694,2017-10-18,2822.0500,2837.6700,2775.2600,2775.4000,965655000,14495879168.00
sz399694,2017-10-19,2776.8000,2789.8000,2745.1700,2772.8600,973245200,14405783552.00
sz399694,2017-10-20,2770.2800,2809.3900,2764.3900,2808.5600,785709800,11910730752.00
sz399694,2017-10-23,2805.2700,2823.0200,2802.3600,2823.0200,742533900,11509842944.00
sz399694,2017-10-24,2818.5700,2818.5700,2760.9400,2793.5800,752927200,11603475456.00
