代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000146,2004-01-02,993.9600,999.4800,993.6400,995.1900,39850100,393203104.00
SH000146,2004-01-05,993.2400,995.1100,986.8900,995.1100,52872300,473435456.00
SH000146,2004-01-06,991.7400,993.4000,984.4300,993.4000,58740300,496572064.00
SH000146,2004-01-07,990.7500,1006.2100,990.7500,1004.9900,58954000,520809024.00
SH000146,2004-01-08,1006.2800,1035.1400,1006.2800,1034.3000,75185100,743559296.00
SH000146,2004-01-09,1040.0500,1046.1400,1026.8800,1027.2600,83848700,788031168.00
SH000146,2004-01-12,1033.6900,1042.8600,1027.8700,1042.7500,54800300,497364544.00
SH000146,2004-01-13,1047.1900,1062.7700,1047.1900,1062.7700,74859900,730249728.00
SH000146,2004-01-14,1063.8400,1063.8400,1049.4800,1052.0900,49073900,490883008.00
SH000146,2004-01-15,1053.5500,1057.9400,1050.5500,1053.4600,65964000,621139584.00
SH000146,2004-01-16,1052.8600,1065.5500,1048.2400,1061.7100,57058200,548406720.00
SH000146,2004-01-29,1066.0900,1108.8600,1066.0900,1108.8600,72108500,716175744.00
SH000146,2004-01-30,1107.7300,1122.2200,1100.2000,1100.2000,77824500,754056832.00
SH000146,2004-02-02,1115.6300,1130.5900,1097.8400,1127.1600,93367600,874981376.00
SH000146,2004-02-03,1122.9700,1138.0100,1122.9700,1138.0100,99479900,926693632.00
SH000146,2004-02-04,1141.2000,1166.0700,1141.2000,1166.0700,91231800,850493760.00
SH000146,2004-02-05,1162.5800,1172.7800,1162.5800,1171.7900,83132400,807590464.00
SH000146,2004-02-06,1159.8900,1177.0000,1159.8900,1160.8300,84405700,777636480.00
SH000146,2004-02-09,1165.6300,1179.2900,1165.2000,1179.2900,59347300,566457088.00
SH000146,2004-02-10,1179.3700,1189.9000,1177.4900,1181.8200,66748900,659094144.00
SH000146,2004-02-11,1181.6200,1182.6500,1168.9700,1180.1700,66129900,590799232.00
SH000146,2004-02-12,1185.7800,1193.4100,1183.0700,1185.9000,64428100,586219904.00
SH000146,2004-02-13,1186.6900,1189.7900,1174.8700,1175.7100,54289500,551772928.00
SH000146,2004-02-16,1181.3800,1199.8600,1181.3800,1199.8600,47708100,500943744.00
SH000146,2004-02-17,1203.8500,1212.2300,1196.0400,1212.1500,90476100,904628480.00
SH000146,2004-02-18,1211.8100,1222.2600,1211.4400,1219.6600,84610900,914326592.00
SH000146,2004-02-19,1220.6900,1224.4500,1213.4400,1222.0300,65827200,656900224.00
SH000146,2004-02-20,1221.7700,1227.4700,1213.0100,1227.4700,71827800,710619520.00
SH000146,2004-02-23,1227.9800,1230.6100,1204.2100,1205.5500,80042600,802282112.00
