代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399955,2010-02-09,1039.5000,1049.3600,1038.6300,1045.5200,6411971200,72167505920.00
SZ399955,2010-02-10,1053.0300,1059.1300,1049.3000,1059.0400,5718580800,69897568256.00
SZ399955,2010-02-11,1059.8400,1066.2100,1056.7800,1059.7300,5864144000,68124033024.00
SZ399955,2010-02-12,1063.2600,1071.2200,1062.4100,1071.0700,5639333200,68245352448.00
SZ399955,2010-02-22,1070.5100,1076.9700,1066.6000,1068.1500,7026358400,82179661824.00
SZ399955,2010-02-23,1066.3400,1066.3400,1045.9300,1064.0100,8144008800,96058228736.00
SZ399955,2010-02-24,1057.4100,1081.4600,1053.2900,1081.3500,9836597600,111411322880.00
SZ399955,2010-02-25,1083.4100,1098.5700,1082.7500,1098.0300,12249092800,144028745728.00
SZ399955,2010-02-26,1095.7400,1101.3600,1091.7000,1095.4200,10357059200,121982263296.00
SZ399955,2010-03-01,1097.5300,1111.4500,1097.5300,1109.4900,11569350400,138091626496.00
SZ399955,2010-03-02,1110.2300,1113.3100,1100.6000,1105.1900,10970314400,131901063168.00
SZ399955,2010-03-03,1105.3900,1115.1500,1100.6300,1114.9900,11891848800,139883741184.00
SZ399955,2010-03-04,1115.9500,1119.1800,1082.0300,1084.3400,12912339200,152871141376.00
SZ399955,2010-03-05,1084.9900,1093.1100,1079.1900,1087.6000,9126583200,105395716096.00
SZ399955,2010-03-08,1090.5000,1099.3500,1088.2800,1096.8500,8159075200,95227305984.00
SZ399955,2010-03-09,1096.6200,1106.8500,1086.9500,1102.0900,9482783200,113764958208.00
SZ399955,2010-03-10,1101.5600,1106.0900,1087.1800,1092.4100,8522809600,102418784256.00
SZ399955,2010-03-11,1092.4800,1098.5200,1081.1300,1089.5500,8092181600,98044289024.00
SZ399955,2010-03-12,1089.5500,1092.3300,1074.4300,1074.7200,7468788800,89749979136.00
SZ399955,2010-03-15,1073.9400,1075.5900,1056.6200,1060.8700,6516731600,77561405440.00
SZ399955,2010-03-16,1060.5600,1068.5800,1056.1400,1068.5200,6030642400,71461257216.00
SZ399955,2010-03-17,1071.4500,1092.1500,1069.8600,1092.0900,8799934400,106735878144.00
SZ399955,2010-03-18,1093.2500,1098.7000,1086.7000,1091.0700,8637883200,106113458176.00
SZ399955,2010-03-19,1092.0400,1101.1100,1086.3700,1100.3800,8732616000,106507190272.00
SZ399955,2010-03-22,1101.6800,1105.8700,1098.3600,1104.0900,9433484000,113141596160.00
SZ399955,2010-03-23,1104.5400,1106.1500,1094.7800,1096.6800,9153678400,110947819520.00
SZ399955,2010-03-24,1098.1400,1103.4700,1095.5800,1097.6600,9091367200,108110217216.00
SZ399955,2010-03-25,1095.3100,1095.3100,1079.3700,1081.8100,8939974400,105787637760.00
SZ399955,2010-03-26,1080.5200,1098.9700,1078.5400,1096.4000,8716084800,103934599168.00
SZ399955,2010-03-29,1102.1700,1119.5800,1101.8400,1118.8200,12854142400,155598913536.00
SZ399955,2010-03-30,1119.3000,1123.4200,1115.9200,1121.7600,9790609600,124492775424.00
SZ399955,2010-03-31,1122.3200,1122.5200,1114.4200,1117.3100,9518730400,119022632960.00
SZ399955,2010-04-01,1118.2200,1133.4000,1118.2200,1133.2700,12647198400,155938291712.00
SZ399955,2010-04-02,1135.4100,1140.0000,1132.6600,1138.5500,12545706400,156961800192.00
SZ399955,2010-04-06,1143.0200,1146.5100,1132.6700,1139.6700,11996590400,152701911040.00
SZ399955,2010-04-07,1138.8600,1140.0700,1130.0600,1136.1100,10478366400,132063469568.00
SZ399955,2010-04-08,1134.0200,1135.1100,1123.0400,1126.4800,11464636000,146948554752.00
SZ399955,2010-04-09,1126.8300,1138.6200,1125.8200,1138.5700,10351752000,136017256448.00
SZ399955,2010-04-12,1141.2400,1142.7700,1126.5300,1134.0200,13611824000,177700306944.00
SZ399955,2010-04-13,1133.4600,1144.7800,1114.4800,1138.7900,14475632000,188963405824.00
SZ399955,2010-04-14,1138.7600,1145.9300,1134.6900,1145.7300,11143844000,149009416192.00
SZ399955,2010-04-15,1146.7100,1148.4400,1130.9600,1140.0900,11274153600,148298022912.00
SZ399955,2010-04-16,1137.8100,1138.5400,1125.4500,1129.7000,8446361600,108669714432.00
SZ399955,2010-04-19,1116.2600,1116.2600,1072.0400,1072.2600,13403977600,166814023680.00
SZ399955,2010-04-20,1071.2900,1078.8000,1055.7200,1074.7400,10479729600,131287973888.00
SZ399955,2010-04-21,1076.0100,1099.0500,1074.0100,1098.7600,11614189600,150242426880.00
SZ399955,2010-04-22,1094.7100,1100.8800,1082.0300,1091.4300,12294388000,160454606848.00
SZ399955,2010-04-23,1089.9400,1098.7400,1080.1800,1085.3900,10796917600,146254233600.00
SZ399955,2010-04-26,1086.9500,1090.8900,1079.0300,1080.7700,9355716800,125430038528.00
SZ399955,2010-04-27,1077.5500,1077.5500,1039.4700,1056.4500,11114424800,138084515840.00
