代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000071,2005-01-04,863.3800,863.3800,846.5300,846.7100,177135200,925342976.00
SH000071,2005-01-05,845.0900,856.8100,843.1100,853.2300,127256400,688137984.00
SH000071,2005-01-06,852.6700,852.6700,839.3800,842.4800,109992600,586944000.00
SH000071,2005-01-07,841.1300,851.0100,835.4900,839.5200,146428800,772308992.00
SH000071,2005-01-10,838.5500,846.1000,835.3200,846.1000,93775600,497521984.00
SH000071,2005-01-11,846.0000,849.6400,841.9000,847.4800,94546800,511804992.00
SH000071,2005-01-12,845.9200,849.6300,843.6500,849.6300,75838000,432095008.00
SH000071,2005-01-13,849.2300,854.6000,844.8900,852.2700,100344100,566208000.00
SH000071,2005-01-14,851.8500,856.5200,841.8300,842.5300,93931800,514263008.00
SH000071,2005-01-17,835.8300,836.5800,823.0000,824.4600,110914600,634139008.00
SH000071,2005-01-18,824.2200,830.0100,817.2800,829.2700,121980700,621319040.00
SH000071,2005-01-19,828.8300,828.8300,818.8600,820.7100,102200100,557896000.00
SH000071,2005-01-20,815.9100,815.9100,805.8200,808.2500,116736300,593433024.00
SH000071,2005-01-21,805.8700,832.4500,800.9200,831.7500,250267600,1321873024.00
SH000071,2005-01-24,843.4700,851.0600,839.9700,850.4700,270147000,1466996992.00
SH000071,2005-01-25,848.1400,851.5100,837.9600,851.5100,176345200,991876992.00
SH000071,2005-01-26,847.8500,853.7900,843.2400,843.6100,130954100,739886016.00
SH000071,2005-01-27,842.7900,842.7900,830.1500,830.3300,88500700,496248992.00
SH000071,2005-01-28,830.3300,830.7500,820.3600,822.6900,108886200,560126016.00
SH000071,2005-01-31,820.7900,820.7900,808.9500,810.3400,123457200,647040000.00
SH000071,2005-02-01,809.5800,819.3400,807.3300,807.6600,130016400,694649984.00
SH000071,2005-02-02,807.9500,854.4600,807.9500,854.4600,315196400,1806045056.00
SH000071,2005-02-03,853.5100,858.5700,840.0700,840.0700,274998100,1628018944.00
SH000071,2005-02-04,838.3200,863.1100,838.3200,859.8800,310331100,1912811008.00
SH000071,2005-02-16,864.7000,879.4600,862.3600,870.2600,251899300,1538014976.00
SH000071,2005-02-17,871.0900,871.0900,862.2100,869.1300,158982800,921169024.00
SH000071,2005-02-18,870.0600,871.6700,856.5600,856.5600,192678200,1080208000.00
SH000071,2005-02-21,858.1400,873.0000,858.1300,871.9300,198936400,1155704960.00
SH000071,2005-02-22,872.8600,893.8600,870.6200,893.1600,309089200,1797975040.00
SH000071,2005-02-23,892.9700,896.1900,884.3300,891.7000,420606100,2277554944.00
SH000071,2005-02-24,890.5900,896.1400,884.1000,895.5200,266334400,1463225984.00
SH000071,2005-02-25,896.7100,909.4100,896.7100,896.9400,319477300,1912558976.00
SH000071,2005-02-28,896.1100,899.3000,891.9900,895.9500,221410500,1321947008.00
SH000071,2005-03-01,895.7800,898.5400,887.4900,890.9000,160566200,983164992.00
SH000071,2005-03-02,890.3600,897.2700,871.5000,872.0500,310100500,1721234944.00
SH000071,2005-03-03,870.1700,877.2800,863.2400,877.1500,201250600,1110387968.00
SH000071,2005-03-04,877.6000,877.6000,866.3600,868.8900,130908300,812254976.00
SH000071,2005-03-07,869.1900,874.5000,869.0800,873.5500,136133300,854359040.00
SH000071,2005-03-08,874.6100,889.7600,874.6100,889.7600,198916300,1273744000.00
SH000071,2005-03-09,891.1600,893.1000,881.9900,886.9800,222559600,1366484992.00
SH000071,2005-03-10,887.2500,887.2500,861.7700,864.9400,194650300,1275350016.00
SH000071,2005-03-11,863.4700,868.7800,859.5400,863.8900,195774300,1197793024.00
SH000071,2005-03-14,863.7400,875.3600,854.3800,868.7700,230393400,1515790976.00
SH000071,2005-03-15,868.6500,868.6900,854.9200,856.4400,169068000,1092425984.00
SH000071,2005-03-16,855.9500,855.9500,841.6800,846.5300,175413500,1100771968.00
SH000071,2005-03-17,846.7700,846.7700,835.8800,835.8800,162606200,940385024.00
SH000071,2005-03-18,836.4100,837.1800,816.8300,821.1800,163194200,957713984.00
SH000071,2005-03-21,820.6700,825.1000,815.6600,824.9200,111255600,637387008.00
SH000071,2005-03-22,825.3700,825.3700,801.1400,802.8600,153536400,831996032.00
SH000071,2005-03-23,801.8700,810.8800,795.1100,800.6100,155785900,873262976.00
SH000071,2005-03-24,800.1800,807.8900,794.7900,807.8100,100482500,585878016.00
SH000071,2005-03-25,807.5700,808.0800,802.5600,804.5700,100898600,545673024.00
SH000071,2005-03-28,804.6800,804.6800,792.4100,804.2600,107117900,621713984.00
SH000071,2005-03-29,803.8900,812.2400,802.1700,802.1700,129119800,727331008.00
SH000071,2005-03-30,800.2500,800.2500,787.1100,789.7900,123042400,694416000.00
SH000071,2005-03-31,787.1000,788.6400,776.4000,788.6400,154035600,804105024.00
SH000071,2005-04-01,787.5100,831.0800,783.9800,822.7600,356939200,2025933952.00
SH000071,2005-04-04,814.8700,816.0400,805.6300,805.9500,219586500,1300541952.00
SH000071,2005-04-05,803.8000,806.8000,797.7300,797.9700,201253900,1159848960.00
SH000071,2005-04-06,797.9700,811.4600,789.5800,808.2000,283244700,1636850048.00
SH000071,2005-04-07,808.9100,829.4400,808.4800,817.3800,349340600,1970932992.00
SH000071,2005-04-08,818.1500,834.8800,812.9600,834.8800,218324600,1300488960.00
SH000071,2005-04-11,837.8500,840.3400,829.1100,830.6000,256634800,1354918016.00
SH000071,2005-04-12,828.5600,828.8300,816.9500,817.0000,171130500,946227008.00
SH000071,2005-04-13,823.5600,840.3200,823.5600,836.4200,272458300,1581389056.00
SH000071,2005-04-14,839.6100,839.6100,825.4200,826.3600,198637400,1138990976.00
SH000071,2005-04-15,823.1300,823.1300,809.2400,810.6300,197491400,1152096000.00
SH000071,2005-04-18,808.2500,808.2500,798.9600,804.8400,174754400,937108992.00
SH000071,2005-04-19,803.6200,808.6400,801.4900,807.1800,200790800,1190396032.00
SH000071,2005-04-20,805.9700,805.9700,792.8300,799.5900,122826900,664947008.00
