代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399001,1991-04-03,988.0500,988.0500,988.0500,988.0500,100,10000.00
SZ399001,1991-04-04,983.1100,983.1100,983.1100,983.1100,52300,761000.00
SZ399001,1991-04-05,978.2700,978.2700,978.2700,978.2700,10700,150000.00
SZ399001,1991-04-06,973.4200,973.4200,973.4200,973.4200,10200,159000.00
SZ399001,1991-04-08,968.5700,968.5700,968.5700,968.5700,5700,84000.00
SZ399001,1991-04-09,963.7300,963.7300,963.7300,963.7300,1900,39000.00
SZ399001,1991-04-10,958.8800,958.8800,958.8800,958.8800,4500,110000.00
SZ399001,1991-04-11,954.0300,954.0300,954.0300,954.0300,4500,59000.00
SZ399001,1991-04-12,949.3100,949.3100,949.3100,949.3100,6800,113000.00
SZ399001,1991-04-13,944.5800,944.5800,944.5800,944.5800,3000,56000.00
SZ399001,1991-04-15,939.9800,939.9800,939.9800,939.9800,5000,64000.00
SZ399001,1991-04-16,935.3800,935.3800,935.3800,935.3800,2200,34000.00
SZ399001,1991-04-17,930.7800,930.7800,930.7800,930.7800,2100,30000.00
SZ399001,1991-04-18,926.1800,926.1800,926.1800,926.1800,1400,32000.00
SZ399001,1991-04-19,921.5800,921.5800,921.5800,921.5800,1700,27000.00
SZ399001,1991-04-20,916.9800,916.9800,916.9800,916.9800,500,23000.00
SZ399001,1991-04-22,912.3800,912.3800,912.3800,912.3800,100,1000.00
SZ399001,1991-04-23,907.7800,907.7800,907.7800,907.7800,4800,150000.00
SZ399001,1991-04-24,903.3100,903.3100,903.3100,903.3100,4600,109000.00
SZ399001,1991-04-25,898.8400,898.8400,898.8400,898.8400,5000,110000.00
SZ399001,1991-04-26,894.3600,894.3600,894.3600,894.3600,5300,92000.00
SZ399001,1991-04-27,889.8900,889.8900,889.8900,889.8900,2000,26000.00
SZ399001,1991-04-29,885.4300,885.4300,885.4300,885.4300,4900,72000.00
SZ399001,1991-04-30,880.9800,880.9800,880.9800,880.9800,14200,182000.00
SZ399001,1991-05-02,876.5700,876.5700,876.5700,876.5700,7200,92000.00
SZ399001,1991-05-03,872.1600,872.1600,872.1600,872.1600,7800,103000.00
SZ399001,1991-05-04,867.7500,867.7500,867.7500,867.7500,16200,202000.00
SZ399001,1991-05-06,863.3500,863.3500,863.3500,863.3500,12400,181000.00
SZ399001,1991-05-07,859.0600,859.0600,859.0600,859.0600,10200,127000.00
SZ399001,1991-05-08,854.7800,854.7800,854.7800,854.7800,30900,697000.00
SZ399001,1991-05-09,850.5000,850.5000,850.5000,850.5000,45000,568000.00
SZ399001,1991-05-10,846.2200,846.2200,846.2200,846.2200,70000,897000.00
SZ399001,1991-05-11,841.9400,841.9400,841.9400,841.9400,68600,843000.00
SZ399001,1991-05-13,837.6600,837.6600,837.6600,837.6600,155400,1910000.00
SZ399001,1991-05-14,834.4400,835.0100,833.3800,835.0100,316000,3874000.00
SZ399001,1991-05-15,832.3600,832.5400,832.3600,832.5400,395700,5673000.00
SZ399001,1991-05-16,830.0600,830.0600,830.0600,830.0600,591800,8116000.00
SZ399001,1991-05-17,827.7200,827.7200,827.7200,827.7200,901400,11550000.00
SZ399001,1991-05-18,825.3700,825.3700,825.2000,825.2000,418000,5153000.00
SZ399001,1991-05-20,822.6700,822.6700,822.6700,822.6700,563100,6783000.00
SZ399001,1991-05-21,820.1500,820.1500,820.1500,820.1500,370800,4590000.00
SZ399001,1991-05-22,817.6300,817.6300,817.6300,817.6300,453300,5591000.00
SZ399001,1991-05-23,814.1600,815.2200,813.5900,813.5900,326700,4006000.00
SZ399001,1991-05-24,809.5600,809.5600,809.5600,809.5600,100800,1190000.00
SZ399001,1991-05-25,805.5200,805.5200,805.5200,805.5200,43500,498000.00
SZ399001,1991-05-27,801.4800,801.4800,801.4800,801.4800,132000,1509000.00
SZ399001,1991-05-28,797.9800,797.9800,797.9800,797.9800,17800,216000.00
SZ399001,1991-05-29,794.6100,794.6100,794.6100,794.6100,13600,258000.00
SZ399001,1991-05-30,791.2300,791.2300,791.2300,791.2300,20400,286000.00
SZ399001,1991-05-31,787.8500,787.8500,787.8500,787.8500,8100,96000.00
SZ399001,1991-06-01,784.4800,784.4800,784.4800,784.4800,26000,333000.00
SZ399001,1991-06-03,781.1000,781.1000,781.1000,781.1000,25700,327000.00
SZ399001,1991-06-04,777.7200,777.7200,777.7200,777.7200,80100,958000.00
SZ399001,1991-06-05,774.3500,774.3500,774.3500,774.3500,165000,1993000.00
SZ399001,1991-06-06,771.2600,771.2600,771.2600,771.2600,2400,35000.00
SZ399001,1991-06-07,768.1600,768.1600,768.1600,768.1600,10600,106000.00
SZ399001,1991-06-08,765.3600,765.3600,757.2700,758.7400,10100,108000.00
SZ399001,1991-06-10,754.2500,754.2500,733.6500,733.6500,16500,175000.00
SZ399001,1991-06-11,733.7000,756.5100,732.2300,756.5100,98700,762000.00
SZ399001,1991-06-12,755.2600,758.2100,751.4100,753.0600,190500,1221000.00
SZ399001,1991-06-13,751.0700,751.0700,745.9200,745.9200,238900,2176000.00
SZ399001,1991-06-14,743.2000,743.2000,734.2000,735.6700,236200,2081000.00
SZ399001,1991-06-15,732.7800,734.2500,726.8900,728.3600,105700,965000.00
SZ399001,1991-06-17,716.9900,721.1800,715.1400,721.0000,210000,1809000.00
SZ399001,1991-06-18,717.1300,721.9400,716.4000,721.2100,148500,1106000.00
SZ399001,1991-06-19,717.7100,721.3700,715.8800,717.3300,231200,1871000.00
SZ399001,1991-06-20,714.1800,714.1800,707.5600,710.1200,225000,1666000.00
SZ399001,1991-06-21,706.9700,707.3500,703.6600,704.4100,180200,1263000.00
SZ399001,1991-06-22,700.8900,702.7200,697.2300,698.3300,221100,1568000.00
SZ399001,1991-06-24,694.2000,696.7600,687.1800,689.7900,276500,1895000.00
SZ399001,1991-06-25,685.3000,691.5500,684.9300,690.0900,618300,3358000.00
SZ399001,1991-06-26,686.2100,695.2800,683.8900,693.9600,656600,3583000.00
SZ399001,1991-06-27,690.6600,697.4600,687.6700,694.9000,864900,4828000.00
SZ399001,1991-06-28,691.4500,693.3700,686.5300,691.4100,1064300,4561000.00
SZ399001,1991-06-29,689.1100,691.3100,684.1900,690.4800,447600,2384000.00
SZ399001,1991-07-01,685.6500,687.4800,680.8300,684.0100,979000,5472000.00
SZ399001,1991-07-02,680.4000,683.3400,665.3900,670.1500,785200,2981000.00
SZ399001,1991-07-03,666.8100,671.9500,660.9300,669.0600,849400,4811000.00
SZ399001,1991-07-04,665.8500,667.5400,660.4200,661.6100,113500,3102000.00
SZ399001,1991-07-05,659.3800,660.6600,648.2200,652.3800,766000,3527000.00
SZ399001,1991-07-06,647.8000,648.0800,639.0100,643.1900,527000,1953000.00
SZ399001,1991-07-08,640.7900,641.4100,623.2300,628.4500,698200,3213000.00
SZ399001,1991-07-09,620.7800,620.7800,603.0400,611.9900,984200,2680000.00
SZ399001,1991-07-10,609.6300,617.1900,607.6400,614.9200,924500,3378000.00
SZ399001,1991-07-11,612.6200,615.0000,604.7600,608.2700,613700,2827000.00
SZ399001,1991-07-12,605.5500,606.1900,598.8600,603.0200,851600,3593000.00
SZ399001,1991-07-13,600.7500,604.1100,599.6600,602.6900,488100,1638000.00
SZ399001,1991-07-15,600.4700,600.7500,590.8100,594.3800,596600,2520000.00
SZ399001,1991-07-16,591.9700,592.9600,581.7400,584.8500,664200,2806000.00
SZ399001,1991-07-17,580.0600,582.3300,572.5200,576.7500,711200,2660000.00
SZ399001,1991-07-18,574.9900,613.8300,573.6000,608.9100,593600,2827000.00
SZ399001,1991-07-19,609.3900,640.2200,606.2500,616.7300,1097200,6045000.00
SZ399001,1991-07-20,611.1800,612.1500,594.4500,602.9000,614200,3220000.00
SZ399001,1991-07-22,603.6000,607.8400,595.8500,601.7600,1257400,4805000.00
SZ399001,1991-07-23,598.4500,605.8200,594.9200,601.9000,834400,2664000.00
SZ399001,1991-07-24,598.4700,600.0900,594.6500,598.8100,479500,2310000.00
SZ399001,1991-07-25,596.7000,598.0100,591.0500,594.6100,669800,3087000.00
SZ399001,1991-07-26,591.0500,592.5900,584.6000,586.0100,701900,3361000.00
SZ399001,1991-07-27,583.8900,587.4300,582.6400,585.4500,296700,1363000.00
SZ399001,1991-07-29,583.3700,584.9900,574.6500,579.7300,878400,3943000.00
SZ399001,1991-07-30,577.2900,578.4000,570.0200,577.1500,593500,2572000.00
SZ399001,1991-07-31,572.8600,578.7400,571.9100,578.4200,587500,2485000.00
SZ399001,1991-08-01,574.8200,580.5900,574.1900,579.3200,737900,3383000.00
SZ399001,1991-08-02,576.3900,579.7400,574.8100,577.9600,520900,2845000.00
SZ399001,1991-08-03,577.1600,579.8700,575.2200,579.1100,331400,1231000.00
SZ399001,1991-08-05,578.7100,579.8000,575.7700,578.1800,560800,2525000.00
SZ399001,1991-08-06,575.9700,578.9100,573.7500,576.8300,595600,2625000.00
SZ399001,1991-08-07,575.4800,577.4200,574.3900,576.3300,522000,2396000.00
SZ399001,1991-08-08,575.7500,576.0700,573.5200,574.5200,451300,2123000.00
SZ399001,1991-08-09,574.1200,575.2100,570.0500,572.8000,549200,2466000.00
SZ399001,1991-08-10,570.9700,575.1200,570.6400,575.1200,236200,1267000.00
SZ399001,1991-08-12,573.7400,574.5100,571.0100,572.7900,540900,2297000.00
SZ399001,1991-08-13,571.7100,573.0200,570.9400,571.4000,544500,2362000.00
SZ399001,1991-08-14,570.5400,572.6200,569.4100,570.5400,414600,1808000.00
SZ399001,1991-08-15,570.1400,572.0900,567.4300,568.7100,445400,2079000.00
SZ399001,1991-08-16,568.9800,572.1900,567.3600,570.9600,599200,2541000.00
SZ399001,1991-08-17,437.6900,448.8600,432.1800,447.2100,194500,1213000.00
SZ399001,1991-08-19,450.1400,459.3500,446.5100,458.0200,858500,7549000.00
SZ399001,1991-08-20,456.7200,457.7800,446.6400,449.1000,821000,5783000.00
SZ399001,1991-08-21,448.1400,448.8600,439.3300,445.9900,910400,7869000.00
SZ399001,1991-08-22,443.6600,446.2000,434.2900,437.2600,878500,3089000.00
SZ399001,1991-08-23,434.5000,438.2800,425.9000,435.6300,874000,8561000.00
SZ399001,1991-08-24,442.7300,447.7700,434.0700,444.1400,545400,6045000.00
SZ399001,1991-08-26,443.0500,444.7000,437.6800,441.4100,935500,6733000.00
SZ399001,1991-08-27,439.6000,441.3000,434.7300,437.0800,942300,5925000.00
SZ399001,1991-08-28,437.3500,438.5800,431.8800,436.0500,1022600,6156000.00
SZ399001,1991-08-29,432.3200,436.3200,430.6100,435.3700,702100,5520000.00
SZ399001,1991-08-30,432.6500,435.3000,431.3400,433.7700,913600,5408000.00
SZ399001,1991-08-31,431.9200,433.8700,429.0400,432.9200,594600,3006000.00
SZ399001,1991-09-02,431.0300,432.8600,425.8200,431.7900,1029400,6344000.00
SZ399001,1991-09-03,430.0700,432.6100,425.4800,429.3300,1758800,8263000.00
SZ399001,1991-09-04,427.4100,429.2500,422.2400,425.9900,783400,4893000.00
SZ399001,1991-09-05,423.2000,424.3700,414.2100,419.5800,1646800,9961000.00
SZ399001,1991-09-06,414.5200,415.4500,397.6700,402.5000,2505800,7749000.00
SZ399001,1991-09-07,401.3500,406.9300,396.5200,405.7500,1119000,7145000.00
SZ399001,1991-09-09,401.5700,409.7600,400.3800,409.7600,2022300,11944000.00
SZ399001,1991-09-10,407.0400,412.6400,403.3200,410.4400,1497300,8841000.00
SZ399001,1991-09-11,407.9800,418.1200,407.0500,417.5300,1424700,9483000.00
SZ399001,1991-09-12,416.5700,420.1200,414.4400,419.0400,1258200,8225000.00
SZ399001,1991-09-13,417.6600,419.5300,413.4000,418.5100,1552400,13497000.00
SZ399001,1991-09-14,415.7700,417.4300,413.1700,416.8400,982700,6650000.00
SZ399001,1991-09-16,414.0300,415.5600,409.6800,413.8600,1107900,5222000.00
SZ399001,1991-09-17,410.9900,413.8700,409.4000,412.5100,763900,6119000.00
SZ399001,1991-09-18,409.9700,412.4900,407.8400,410.9900,753900,5805000.00
SZ399001,1991-09-19,410.2100,411.4400,405.3200,408.1800,878400,7064000.00
SZ399001,1991-09-20,406.9100,409.2100,405.3800,407.5400,579800,4868000.00
SZ399001,1991-09-21,406.7500,408.7100,405.1000,408.1300,222300,4021000.00
SZ399001,1991-09-23,406.7700,408.4300,406.3400,408.4300,551700,4424000.00
SZ399001,1991-09-24,407.3800,408.0200,405.4300,406.9600,444300,3274000.00
SZ399001,1991-09-25,405.7800,411.9700,404.8400,409.0300,724500,5012000.00
SZ399001,1991-09-26,407.0300,410.6200,406.1000,410.3200,516200,3117000.00
SZ399001,1991-09-27,410.3400,415.9600,408.8200,413.7800,716400,4543000.00
SZ399001,1991-09-28,414.3900,417.2000,411.8900,415.4800,1732600,8807000.00
SZ399001,1991-09-29,415.2500,418.0200,413.6800,417.3700,446000,3031000.00
SZ399001,1991-10-03,417.5600,452.4500,416.6300,442.0500,1252800,7830000.00
SZ399001,1991-10-04,445.1800,446.2400,432.7100,438.3500,1683400,12044000.00
SZ399001,1991-10-05,437.5600,445.3100,433.0100,442.2500,909800,7346000.00
SZ399001,1991-10-07,445.5100,492.5100,444.5800,491.2600,2274800,15720000.00
SZ399001,1991-10-08,523.2900,607.0100,522.0000,586.4900,4343400,36845000.00
SZ399001,1991-10-09,593.6600,723.5300,593.6600,712.8500,6216400,74736000.00
SZ399001,1991-10-10,717.0400,775.1700,618.9500,641.4100,5972900,55938000.00
SZ399001,1991-10-11,634.4000,676.1800,539.8700,667.9900,5323200,49823000.00
SZ399001,1991-10-12,668.6600,697.8400,668.6600,687.2000,2916800,28065000.00
SZ399001,1991-10-14,691.9300,709.0100,683.8600,692.0000,4644300,44653000.00
SZ399001,1991-10-15,692.8900,696.0900,646.5500,656.8100,2806600,25372000.00
SZ399001,1991-10-16,659.2000,659.5000,632.3000,648.7800,2748400,26230000.00
SZ399001,1991-10-17,646.9300,672.9800,642.6900,672.1300,3658900,32639000.00
SZ399001,1991-10-18,673.6400,697.2300,669.1500,675.8600,3184900,32701000.00
SZ399001,1991-10-19,673.6700,677.0400,664.5100,673.8200,1093600,11547000.00
SZ399001,1991-10-21,673.1700,681.3900,665.4400,670.9000,2025200,21955000.00
SZ399001,1991-10-22,671.5400,672.4700,656.1500,659.2300,1933400,20178000.00
SZ399001,1991-10-23,658.1800,667.2300,648.6700,665.8700,2269300,23377000.00
SZ399001,1991-10-24,666.1100,680.1400,664.8200,672.9700,2327200,25201000.00
SZ399001,1991-10-25,674.2900,676.8900,669.2700,675.1100,1943500,20569000.00
SZ399001,1991-10-26,674.8600,677.7600,670.9100,674.5700,1464500,15786000.00
SZ399001,1991-10-28,680.8300,721.5700,673.9200,707.9200,2580400,29911000.00
SZ399001,1991-10-29,708.2500,745.3000,707.6700,725.9500,3369100,38326000.00
SZ399001,1991-10-30,727.4500,738.4500,721.8700,733.7000,4321400,42670000.00
SZ399001,1991-10-31,736.8100,788.9500,735.6300,779.8100,4605800,48285000.00
SZ399001,1991-11-01,783.4200,854.6300,783.4200,833.8000,3486000,55593000.00
SZ399001,1991-11-02,837.8400,849.4000,829.5300,838.7000,1924800,36469000.00
SZ399001,1991-11-04,840.5600,925.9700,839.9200,918.1100,5655700,74690000.00
SZ399001,1991-11-05,921.2400,972.6300,909.3500,919.0500,6157800,90363000.00
SZ399001,1991-11-06,920.7600,922.0400,827.0800,879.2000,5949300,73516000.00
SZ399001,1991-11-07,880.7800,936.8300,880.0100,899.5900,5284000,74262000.00
SZ399001,1991-11-08,901.8100,918.4900,879.5500,914.8200,6108400,77393000.00
SZ399001,1991-11-09,927.8400,971.3200,913.7200,965.2600,3385400,49992000.00
SZ399001,1991-11-12,969.5100,1131.5900,969.5100,1122.7200,6240600,80558000.00
SZ399001,1991-11-13,1124.4200,1192.0500,1124.4200,1149.9700,5878600,110416000.00
SZ399001,1991-11-14,1152.5600,1206.3100,1149.7000,1186.8400,4935100,88230000.00
SZ399001,1991-11-15,1185.2300,1202.3800,1136.1000,1142.0600,4891700,93843000.00
SZ399001,1991-11-16,1144.2800,1144.4100,1086.1600,1111.5200,3746100,62795000.00
