代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000970,2010-07-01,996.9900,1002.3800,983.7900,983.8200,802080200,6728891904.00
SH000970,2010-07-02,983.8300,988.5400,961.7200,987.6300,1101416500,8786792448.00
SH000970,2010-07-05,977.5300,983.9100,970.5400,979.6000,779515200,6503352832.00
SH000970,2010-07-06,975.5600,996.8100,975.5600,996.8100,1091112700,8786151424.00
SH000970,2010-07-07,994.6300,1003.4700,990.0900,1003.3200,786809000,6600900096.00
SH000970,2010-07-08,1007.2600,1009.4400,997.4600,1000.6400,802424100,7429218816.00
SH000970,2010-07-09,1002.0700,1033.6700,993.5300,1028.4300,1319822400,12209189888.00
SH000970,2010-07-12,1029.3400,1043.3600,1029.3400,1038.1900,1270798000,11452511232.00
SH000970,2010-07-13,1030.7500,1030.7500,1018.1200,1023.8100,961763000,8706630656.00
SH000970,2010-07-14,1026.8600,1043.7600,1026.8600,1036.5000,1113568600,10092075008.00
SH000970,2010-07-15,1034.8500,1045.3700,1016.6000,1016.6000,928092900,8188768768.00
SH000970,2010-07-16,1013.3600,1018.8800,1002.7600,1018.8800,639740100,5688790016.00
SH000970,2010-07-19,1009.6900,1046.1700,1009.6500,1043.1600,1109243700,11033427968.00
SH000970,2010-07-20,1045.2100,1065.5400,1045.2100,1064.0500,1455267000,14366972928.00
SH000970,2010-07-21,1066.1400,1079.8900,1062.4200,1073.5000,1421974900,12497290240.00
SH000970,2010-07-22,1068.6600,1083.3500,1068.6600,1083.3500,1346798200,11893986304.00
SH000970,2010-07-23,1086.1200,1087.6600,1075.9000,1084.5200,1538951100,14195229696.00
SH000970,2010-07-26,1088.3400,1094.6500,1080.2400,1094.6500,1142115400,10508038144.00
SH000970,2010-07-27,1091.7900,1094.9700,1086.0500,1088.2300,1107495500,9861328896.00
SH000970,2010-07-28,1088.2800,1114.3600,1083.6400,1113.7300,1822976000,16083886080.00
SH000970,2010-07-29,1114.4600,1121.8200,1110.9500,1119.4100,1892159200,17000855552.00
SH000970,2010-07-30,1119.1100,1119.1100,1108.5300,1117.2000,1140842600,10728355840.00
SH000970,2010-08-02,1117.0100,1134.5200,1117.0100,1133.3800,1471421600,13279924224.00
SH000970,2010-08-03,1137.6300,1137.6300,1110.2700,1110.4700,1524953800,14546747392.00
SH000970,2010-08-04,1107.2100,1115.7800,1091.3000,1115.7800,1517300600,13915123712.00
SH000970,2010-08-05,1114.5600,1114.5600,1098.2300,1104.0300,1423479600,13235152896.00
SH000970,2010-08-06,1103.2000,1121.9600,1093.6700,1121.9600,1326817600,12832692224.00
SH000970,2010-08-09,1121.4800,1129.0000,1119.0000,1129.0000,1340456900,13457418240.00
SH000970,2010-08-10,1129.9300,1132.7400,1096.2200,1096.4000,1681327400,16008396800.00
SH000970,2010-08-11,1092.4500,1105.7200,1092.4500,1102.5500,1052687700,9729147904.00
SH000970,2010-08-12,1092.4600,1102.2200,1088.3800,1088.3800,1082206500,10614840320.00
SH000970,2010-08-13,1089.4600,1104.6500,1086.3000,1104.6500,1123559000,10460505088.00
SH000970,2010-08-16,1104.4500,1133.6400,1104.0500,1133.0000,1646488700,15500252160.00
SH000970,2010-08-17,1136.8600,1138.6100,1130.2300,1136.5900,1575527800,15667364864.00
SH000970,2010-08-18,1137.0500,1142.1300,1129.5600,1131.5400,1471749700,14255059968.00
SH000970,2010-08-19,1132.7600,1146.0800,1128.9200,1138.8200,1556971300,16714289152.00
SH000970,2010-08-20,1133.3800,1137.6500,1117.1900,1117.1900,1378637800,14076486656.00
SH000970,2010-08-23,1116.6900,1125.1200,1114.1800,1117.7500,939576800,9095037952.00
SH000970,2010-08-24,1116.1000,1126.1500,1105.0200,1119.6600,1148429300,11028973568.00
SH000970,2010-08-25,1112.2800,1115.2900,1093.1900,1093.1900,1375346400,12488699904.00
SH000970,2010-08-26,1098.7800,1105.4700,1093.3900,1098.2800,903561900,8630668288.00
SH000970,2010-08-27,1097.4200,1100.9200,1091.2600,1100.7700,755728000,7231236096.00
SH000970,2010-08-30,1107.6400,1121.3000,1107.6400,1121.2100,1264470900,12094185472.00
SH000970,2010-08-31,1117.2700,1117.2700,1108.7500,1112.5800,1261101800,12308658176.00
