代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399433,2014-12-30,2157.4400,2164.0500,2087.5200,2097.9300,2301352200,16027966464.00
sz399433,2014-12-31,2093.7400,2124.3600,2074.5300,2118.6600,1928319200,13662636032.00
sz399433,2015-01-05,2143.8000,2203.8200,2143.8000,2196.4000,3826746400,26194436096.00
sz399433,2015-01-06,2207.6400,2301.3900,2192.0100,2267.4800,4786366000,34773979136.00
sz399433,2015-01-07,2261.8400,2262.8000,2230.1200,2258.4400,3329142400,25303595008.00
sz399433,2015-01-08,2252.5900,2258.3000,2193.8700,2217.8000,3346478800,25013047296.00
sz399433,2015-01-09,2200.0900,2252.9600,2185.4500,2186.4700,3249044000,23408918528.00
sz399433,2015-01-12,2172.8100,2172.8100,2106.8900,2138.5400,2540327600,17931372544.00
sz399433,2015-01-13,2151.4500,2171.6300,2136.3400,2147.2700,1990984400,14583820288.00
sz399433,2015-01-14,2142.2000,2142.2000,2086.0800,2105.1400,1832789200,13000363008.00
sz399433,2015-01-15,2095.3900,2157.0000,2084.3800,2157.0000,2038880000,14803629056.00
sz399433,2015-01-16,2161.7600,2171.1800,2143.8700,2167.0100,2076858800,16624384000.00
sz399433,2015-01-19,2066.1200,2106.0800,1981.1800,2001.6700,2967668400,21062483968.00
sz399433,2015-01-20,2014.0800,2071.1400,2010.3200,2071.1200,2437525200,18891726848.00
sz399433,2015-01-21,2086.9900,2151.5500,2080.7300,2151.5500,2720845600,22089082880.00
sz399433,2015-01-22,2153.4900,2162.7900,2131.2300,2157.5500,2329219200,18926204928.00
sz399433,2015-01-23,2162.1500,2186.9100,2145.1500,2160.5000,2580031200,20966924288.00
sz399433,2015-01-26,2162.9500,2208.9900,2150.3200,2208.4900,2350419200,19669805056.00
sz399433,2015-01-27,2203.6000,2203.6000,2139.9400,2186.2600,2767257200,21391575040.00
sz399433,2015-01-28,2169.1300,2190.5700,2158.5600,2176.0500,2660122200,19706392576.00
sz399433,2015-01-29,2146.9600,2192.6600,2142.3700,2175.7400,2193961600,16819490816.00
sz399433,2015-01-30,2180.0900,2187.0100,2116.8300,2118.1600,1743476800,13188008960.00
sz399433,2015-02-02,2089.7300,2099.1900,2063.3100,2070.3900,1589237100,11488209920.00
sz399433,2015-02-03,2084.4600,2107.0300,2070.0500,2106.7400,1534419100,11505392640.00
sz399433,2015-02-04,2112.7900,2121.4400,2093.1600,2096.1900,1692720400,13567081472.00
sz399433,2015-02-05,2126.7000,2127.1900,2079.9300,2080.2200,1970252600,16035359744.00
sz399433,2015-02-06,2069.6400,2071.0000,1985.8800,2000.9700,1866532000,13571553280.00
sz399433,2015-02-09,1990.5400,2002.0900,1973.0500,1987.3000,1213788300,9051441152.00
sz399433,2015-02-10,1988.7100,2044.1900,1987.5700,2044.0500,1204484400,9204207616.00
sz399433,2015-02-11,2052.7100,2069.5000,2048.0700,2064.5200,1099653300,9512776704.00
sz399433,2015-02-12,2065.3100,2084.1200,2051.7500,2076.2000,1150897700,9109145600.00
sz399433,2015-02-13,2080.9300,2106.7000,2080.9300,2088.3800,1360420300,10767353856.00
sz399433,2015-02-16,2089.3100,2114.9300,2088.6100,2114.5700,1217683500,10240653312.00
sz399433,2015-02-17,2118.8900,2177.1300,2118.8900,2175.8000,2094556800,16792096768.00
sz399433,2015-02-25,2185.2900,2187.6200,2145.9600,2155.3800,1818929600,15428402176.00
sz399433,2015-02-26,2156.8900,2198.2300,2150.8800,2197.8600,2128717200,16978227200.00
sz399433,2015-02-27,2201.7200,2223.8600,2193.9100,2219.1900,2174990200,17041135616.00
sz399433,2015-03-02,2232.3200,2232.8300,2206.6000,2228.0700,1954013600,16798185472.00
sz399433,2015-03-03,2218.4500,2235.7600,2196.7400,2199.4100,3050424400,23639746560.00
sz399433,2015-03-04,2192.3300,2208.1100,2186.3700,2204.2400,1763756400,14390517760.00
sz399433,2015-03-05,2198.0600,2198.0600,2162.8800,2177.9000,1874879200,15580125184.00
sz399433,2015-03-06,2176.0300,2195.6600,2164.0500,2172.5100,1758781000,14946633728.00
sz399433,2015-03-09,2162.1600,2193.3400,2142.5700,2192.7700,1578563100,12549066752.00
sz399433,2015-03-10,2191.0100,2234.4800,2186.6000,2228.0100,2190310400,17454884864.00
sz399433,2015-03-11,2228.2300,2268.8500,2227.5700,2240.8700,2798866800,20731940864.00
sz399433,2015-03-12,2245.8500,2258.8800,2234.2600,2258.2700,2263825600,17582663680.00
sz399433,2015-03-13,2265.4100,2324.7500,2265.1500,2321.7000,3149364400,24880652288.00
sz399433,2015-03-16,2353.0100,2408.3400,2343.2100,2408.3400,3918757600,32476393472.00
sz399433,2015-03-17,2428.2300,2531.0000,2407.5900,2523.8000,5660692000,48623263744.00
sz399433,2015-03-18,2563.6500,2586.7300,2534.9900,2585.9300,7199523200,56066064384.00
sz399433,2015-03-19,2567.0800,2583.3500,2538.6600,2567.4400,5979379600,45707501568.00
sz399433,2015-03-20,2570.9700,2576.2100,2538.6700,2557.1300,4646756400,37158551552.00
sz399433,2015-03-23,2562.4200,2605.2000,2559.7900,2604.9900,4990079600,41213861888.00
sz399433,2015-03-24,2600.5300,2681.3500,2546.9900,2676.5100,7190267200,58113445888.00
sz399433,2015-03-25,2676.6400,2693.4600,2634.5700,2647.3400,5188379200,45615894528.00
sz399433,2015-03-26,2630.8100,2642.2100,2585.9700,2610.3600,4106380400,36532097024.00
sz399433,2015-03-27,2607.2900,2614.4100,2575.2700,2607.9900,2915929400,26136152064.00
sz399433,2015-03-30,2639.2700,2688.7100,2639.2700,2684.0400,4046176800,36909531136.00
sz399433,2015-03-31,2694.3600,2699.8800,2635.5900,2642.6900,3687272000,35948036096.00
sz399433,2015-04-01,2636.4900,2692.5500,2636.1800,2683.5700,2887072400,28966227968.00
sz399433,2015-04-02,2688.5800,2696.2900,2661.8800,2690.5300,2914518600,29296558080.00
sz399433,2015-04-03,2680.1500,2730.1500,2673.5900,2729.8600,3353090800,32922515456.00
sz399433,2015-04-07,2734.6800,2824.9100,2732.3900,2824.9100,4694800800,44171636736.00
sz399433,2015-04-08,2832.1300,2832.9100,2747.9800,2789.5200,4423016000,44301381632.00
sz399433,2015-04-09,2793.7400,2803.1700,2696.2600,2763.8200,4071976000,39783096320.00
sz399433,2015-04-10,2759.0400,2839.6300,2744.2600,2828.4400,3805929600,36308025344.00
sz399433,2015-04-13,2841.2200,2906.6400,2832.5300,2899.2500,4584875200,43277590528.00
sz399433,2015-04-14,2893.6400,2975.2800,2888.7300,2950.0800,4826909200,47548026880.00
sz399433,2015-04-15,2966.6600,3022.4900,2913.7900,2951.8200,5048756000,48635891712.00
sz399433,2015-04-16,2910.6100,3017.4600,2857.6100,2986.1100,5622752000,48075444224.00
sz399433,2015-04-17,3029.6300,3160.8900,3027.9300,3135.0000,7301822400,69633769472.00
sz399433,2015-04-20,3143.4400,3292.2600,3101.2100,3195.4400,8743304800,88193253376.00
sz399433,2015-04-21,3202.1600,3263.9700,3145.9100,3213.5100,6433390400,67307126784.00
sz399433,2015-04-22,3219.9400,3295.8200,3211.0300,3281.4700,5993682000,63412154368.00
sz399433,2015-04-23,3281.7800,3287.9300,3229.2500,3262.2400,5207712400,55942709248.00
sz399433,2015-04-24,3215.6900,3320.3400,3205.6600,3305.7000,5976418000,63304523776.00
sz399433,2015-04-27,3354.0300,3454.6500,3354.0300,3451.8200,6864623200,75095875584.00
sz399433,2015-04-28,3467.0700,3507.9100,3403.3500,3441.3200,6978916000,78818942976.00
sz399433,2015-04-29,3437.6300,3473.3400,3341.6500,3434.8100,5362986000,61874720768.00
