代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399931,2009-07-03,3162.0800,3215.6200,3154.0900,3215.6200,1920742200,18601867264.00
SZ399931,2009-07-06,3223.8900,3235.4200,3189.4700,3235.4200,2048012800,20315760640.00
SZ399931,2009-07-07,3227.4300,3275.1000,3210.7000,3248.9900,2419380800,22407897088.00
SZ399931,2009-07-08,3230.8300,3286.6600,3218.6000,3275.0000,2105764600,20179156992.00
SZ399931,2009-07-09,3274.5200,3362.8200,3272.1800,3362.8200,2698758000,26553198592.00
SZ399931,2009-07-10,3371.3200,3414.3500,3370.4000,3393.0200,2388142400,24031434752.00
SZ399931,2009-07-13,3387.0200,3443.7000,3378.0700,3411.4200,2313912800,23075254272.00
SZ399931,2009-07-14,3421.5100,3469.4600,3421.5100,3469.4600,2102584400,21294477312.00
SZ399931,2009-07-15,3480.6900,3503.4100,3469.3400,3483.0600,2414787200,24418105344.00
SZ399931,2009-07-16,3496.2300,3506.4400,3440.3600,3450.3500,2433995000,24668389376.00
SZ399931,2009-07-17,3446.4900,3462.8000,3416.3700,3451.4900,2286344800,22589700096.00
SZ399931,2009-07-20,3459.4400,3516.0900,3442.8100,3515.4400,2743322400,29485375488.00
SZ399931,2009-07-21,3517.5700,3518.6800,3418.2100,3423.5100,2542131400,27007727616.00
SZ399931,2009-07-22,3419.8500,3465.2500,3419.8500,3465.1900,2088976600,21803614208.00
SZ399931,2009-07-23,3474.5600,3495.8300,3457.8700,3495.8300,2197978800,22284640256.00
SZ399931,2009-07-24,3506.6100,3511.8800,3407.9500,3460.2800,2194099600,22701533184.00
SZ399931,2009-07-27,3468.0000,3507.4900,3458.4500,3507.4900,2174997400,23154257920.00
SZ399931,2009-07-28,3514.9000,3533.8000,3472.6000,3533.2700,2767072000,28137476096.00
SZ399931,2009-07-29,3529.7200,3540.8800,3237.1200,3339.6600,3123872400,30647885824.00
SZ399931,2009-07-30,3351.2200,3395.5700,3265.1000,3360.6300,2211032000,21795020800.00
SZ399931,2009-07-31,3380.3400,3450.6700,3361.8500,3450.6200,2340182400,23551047680.00
SZ399931,2009-08-03,3465.1000,3482.0600,3420.9100,3481.2500,2507982200,26082813952.00
SZ399931,2009-08-04,3484.0700,3520.1000,3434.9500,3517.6300,2669410000,27722199040.00
SZ399931,2009-08-05,3516.0600,3559.1100,3475.4300,3534.0500,2682122200,28961069056.00
