代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399398,2012-11-19,3613.5300,3613.5300,3556.1000,3601.6900,478734000,7637263360.00
SZ399398,2012-11-20,3607.8400,3623.9500,3595.7500,3599.8300,412090700,6101828608.00
SZ399398,2012-11-21,3605.4600,3634.2200,3564.7200,3634.1100,491893700,6817973248.00
SZ399398,2012-11-22,3606.5000,3614.0800,3589.6100,3600.1500,414224400,6381954560.00
SZ399398,2012-11-23,3604.8600,3637.9400,3598.0000,3626.7500,529242400,7180368384.00
SZ399398,2012-11-26,3615.0000,3615.7400,3572.6100,3578.0700,477269700,6537402880.00
SZ399398,2012-11-27,3566.0900,3567.5100,3510.3600,3514.0600,550123600,6647699456.00
SZ399398,2012-11-28,3502.1300,3503.6100,3470.5300,3476.0900,505097900,5855693824.00
SZ399398,2012-11-29,3472.6600,3495.0600,3462.0000,3462.0700,437822700,5254427648.00
SZ399398,2012-11-30,3461.4600,3492.4900,3452.6000,3491.4200,478485200,6021060096.00
SZ399398,2012-12-03,3488.0200,3490.5800,3389.9700,3393.2300,543998400,8404025856.00
SZ399398,2012-12-04,3381.2400,3425.6300,3363.8900,3419.9300,561035000,8405844992.00
SZ399398,2012-12-05,3410.4900,3540.3200,3403.0100,3518.7600,1116494500,15010326528.00
SZ399398,2012-12-06,3517.3200,3523.2900,3475.1200,3502.2100,672880900,10480489472.00
SZ399398,2012-12-07,3503.3000,3578.3900,3493.5900,3574.0100,1147742600,15798251520.00
SZ399398,2012-12-10,3578.8400,3613.8600,3563.7200,3610.3800,1050675400,12170680320.00
SZ399398,2012-12-11,3599.7800,3619.5400,3583.2700,3598.5900,755473200,10564658176.00
SZ399398,2012-12-12,3597.6100,3607.5600,3571.8500,3600.2200,657114100,8833615872.00
SZ399398,2012-12-13,3590.4300,3598.5000,3565.3700,3565.7000,611881900,8519018496.00
SZ399398,2012-12-14,3563.0100,3696.4800,3561.7800,3694.6000,1444819500,18424403968.00
SZ399398,2012-12-17,3692.8600,3733.5700,3689.1400,3725.2900,1311499300,17747279872.00
SZ399398,2012-12-18,3718.0100,3753.9400,3698.9100,3719.1800,1031851900,13492685824.00
SZ399398,2012-12-19,3713.8400,3754.2100,3709.1300,3744.6900,941400200,12658370560.00
SZ399398,2012-12-20,3734.3800,3761.8200,3707.1800,3753.4000,882730400,11629850624.00
SZ399398,2012-12-21,3754.3400,3807.7900,3744.7000,3760.7500,1086541600,14645922816.00
SZ399398,2012-12-24,3755.1200,3783.4800,3750.5000,3767.5800,791431000,13073671168.00
SZ399398,2012-12-25,3761.5600,3862.8300,3752.4100,3855.5800,1362807100,17369665536.00
SZ399398,2012-12-26,3852.8700,3888.1800,3846.0600,3888.1700,1148844700,14930247680.00
SZ399398,2012-12-27,3896.7100,3914.1900,3857.1700,3869.3100,1046811900,15202652160.00
SZ399398,2012-12-28,3870.7700,3911.5700,3861.7700,3910.7800,978851200,14048607232.00
SZ399398,2012-12-31,3915.7300,3955.6800,3900.4200,3955.6300,1247084300,17428930560.00
SZ399398,2013-01-04,3976.8200,3979.3500,3872.3900,3905.3000,1297469400,18362853376.00
SZ399398,2013-01-07,3907.5400,3945.7300,3905.9100,3941.4900,1149745600,15995506688.00
SZ399398,2013-01-08,3940.9500,4006.6100,3936.5600,3992.8400,1290067300,18476365824.00
SZ399398,2013-01-09,3989.6700,4028.6800,3983.0300,4019.4100,1183493600,17463306240.00
SZ399398,2013-01-10,4015.9500,4045.1800,3998.4500,4023.5300,1224144300,15795109888.00
SZ399398,2013-01-11,4024.8600,4033.6800,3937.8200,3951.2300,1077257400,14476360704.00
SZ399398,2013-01-14,3939.7800,4081.0700,3939.7800,4079.0000,1368838400,19546193920.00
SZ399398,2013-01-15,4083.2600,4136.1000,4078.8300,4123.0700,1561590500,21183709184.00
SZ399398,2013-01-16,4116.3100,4148.7100,4063.3100,4113.7500,1368059500,20004392960.00
SZ399398,2013-01-17,4104.7800,4122.0900,4055.7600,4076.2000,996378800,14156730368.00
SZ399398,2013-01-18,4094.4600,4146.4500,4068.3100,4132.0900,1005049900,15441606656.00
SZ399398,2013-01-21,4135.8900,4151.6800,4110.1600,4138.5300,1179655600,17399635968.00
SZ399398,2013-01-22,4131.0800,4131.0800,4047.6300,4081.8200,1346398500,18233563136.00
SZ399398,2013-01-23,4064.3900,4083.2200,4032.9200,4076.2100,1008510700,13492581376.00
SZ399398,2013-01-24,4073.3600,4113.7800,3974.7900,3999.8100,1443429400,18334187520.00
SZ399398,2013-01-25,3996.1800,4026.8900,3991.3400,4011.1400,872358300,12894853120.00
SZ399398,2013-01-28,4010.1800,4064.9700,4010.1800,4064.9000,1303564700,20281300992.00
SZ399398,2013-01-29,4065.1800,4083.5400,4051.3500,4077.1800,1290963200,19526610944.00
SZ399398,2013-01-30,4078.7400,4099.1600,4055.6700,4096.7500,1401653700,18478508032.00
SZ399398,2013-01-31,4099.2400,4106.0300,4078.8700,4090.0100,1497913200,17487345664.00
SZ399398,2013-02-01,4078.1500,4120.5500,4077.4500,4103.5800,1288490500,16607147008.00
SZ399398,2013-02-04,4108.1600,4118.8400,4062.4800,4095.8400,1694695600,22171291648.00
SZ399398,2013-02-05,4083.3500,4170.4100,4078.9200,4167.4000,1452110900,20336324608.00
SZ399398,2013-02-06,4166.0800,4183.5200,4160.8700,4171.4500,1096005100,15260919808.00
SZ399398,2013-02-07,4171.0400,4203.9400,4154.3300,4198.2700,1110116600,15412510720.00
SZ399398,2013-02-08,4196.1400,4279.7400,4195.6700,4257.1600,1129107000,15824801792.00
SZ399398,2013-02-18,4269.1700,4275.2600,4216.6200,4237.9800,1402104100,18121256960.00
SZ399398,2013-02-19,4241.2100,4241.2100,4156.3700,4165.0300,1185179800,15554657280.00
SZ399398,2013-02-20,4160.1700,4255.3300,4160.1700,4255.3300,1112161300,14816293888.00
SZ399398,2013-02-21,4226.5400,4228.5200,4142.1900,4182.5100,1704233800,22961967104.00
SZ399398,2013-02-22,4176.3400,4204.4300,4159.0100,4166.8300,1054380500,15703110656.00
SZ399398,2013-02-25,4171.7500,4193.1800,4157.5500,4180.0600,908666700,12190300160.00
SZ399398,2013-02-26,4161.7600,4192.3400,4106.7500,4112.6600,1113140900,15083843584.00
SZ399398,2013-02-27,4114.6700,4145.9500,4073.9800,4101.4300,810501600,10700333056.00
SZ399398,2013-02-28,4112.9300,4180.1400,4097.7600,4180.1300,1118854600,14811924480.00
SZ399398,2013-03-01,4178.6600,4212.7200,4158.8200,4211.0900,1103857700,14960344064.00
SZ399398,2013-03-04,4182.1200,4205.5100,4078.9800,4103.0400,1673176600,21626736640.00
SZ399398,2013-03-05,4108.1300,4197.0300,4104.0300,4196.6300,1260308000,16749882368.00
SZ399398,2013-03-06,4218.2400,4245.1300,4209.0700,4242.1400,1336997700,18636474368.00
SZ399398,2013-03-07,4234.7400,4254.0500,4173.3900,4208.5900,1334293500,20384645120.00
SZ399398,2013-03-08,4204.6500,4230.3200,4175.2400,4183.9700,886326300,12724404224.00
SZ399398,2013-03-11,4174.3100,4199.7700,4146.9000,4181.2300,780062700,11228034048.00
SZ399398,2013-03-12,4177.7600,4204.4400,4047.0700,4093.4200,1165626300,14661909504.00
SZ399398,2013-03-13,4083.7800,4091.8300,4029.7300,4066.2500,840342500,10750871552.00
SZ399398,2013-03-14,4052.1400,4096.2300,4046.2700,4089.6900,734344500,10626233344.00
SZ399398,2013-03-15,4084.8700,4167.1200,4059.1000,4099.6700,1179808600,14866912256.00
SZ399398,2013-03-18,4082.7700,4099.9100,4022.0800,4028.0300,947590100,13471215616.00
SZ399398,2013-03-19,4033.1800,4042.6900,3980.7000,4026.3800,811367800,11605981184.00
SZ399398,2013-03-20,4028.6200,4114.7400,4024.3400,4114.7400,1169032800,15506769920.00
SZ399398,2013-03-21,4116.3000,4153.6100,4108.0800,4139.9700,1096269200,15231672320.00
SZ399398,2013-03-22,4136.9100,4158.8500,4129.1100,4154.0000,1014232100,12983506944.00
SZ399398,2013-03-25,4160.8800,4175.1000,4128.8500,4150.2800,869047100,11661989888.00
SZ399398,2013-03-26,4149.6800,4153.5200,4092.0900,4148.2400,906849800,12621261824.00
SZ399398,2013-03-27,4147.7000,4186.8300,4131.1000,4153.8300,885014100,13416229888.00
SZ399398,2013-03-28,4130.8800,4135.8300,4091.2700,4119.9500,1138695900,15184493568.00
SZ399398,2013-03-29,4122.6700,4138.7700,4094.2100,4102.6900,633106400,9554992128.00
SZ399398,2013-04-01,4107.0400,4113.6700,4083.4300,4099.9300,801475500,11211292672.00
SZ399398,2013-04-02,4097.5500,4121.6800,4022.9300,4032.5500,814994100,12101837824.00
SZ399398,2013-04-03,4052.6600,4072.9000,4004.0600,4017.2300,764206700,11021906944.00
SZ399398,2013-04-08,3984.8900,4026.6400,3943.8400,4026.2400,904791900,12944357376.00
SZ399398,2013-04-09,4027.3900,4036.3500,4000.4700,4016.2300,738663700,10496335872.00
SZ399398,2013-04-10,4012.5600,4014.2600,3970.8600,4006.6000,818106500,13974604800.00
SZ399398,2013-04-11,4019.2300,4024.5400,3994.6300,3996.7400,756317500,10870122496.00
SZ399398,2013-04-12,3989.4300,4007.6900,3970.5700,3973.7100,672834000,10347375616.00
SZ399398,2013-04-15,3966.9800,3975.0700,3909.5100,3923.4800,807187000,9784770560.00
SZ399398,2013-04-16,3889.7500,3935.4200,3879.3000,3933.5900,660249900,8924144640.00
SZ399398,2013-04-17,3932.4000,3976.3000,3929.4600,3974.4600,575256100,8755079168.00
SZ399398,2013-04-18,3958.8800,4004.0500,3950.6700,3974.2600,639927200,10030275584.00
SZ399398,2013-04-19,3978.3500,4055.5400,3978.3500,4045.2800,948617500,12951840768.00
SZ399398,2013-04-22,4031.2000,4048.1900,4015.6900,4040.7700,959218700,14202150912.00
SZ399398,2013-04-23,4038.3100,4038.3100,3951.3700,3951.8300,959127500,13407464448.00
SZ399398,2013-04-24,3953.1600,4012.9000,3937.0200,4003.9400,973496200,13696864256.00
SZ399398,2013-04-25,3996.7000,4016.0000,3961.2200,3961.8700,913725200,13171243008.00
SZ399398,2013-04-26,3963.8400,3977.7900,3903.7900,3909.5800,794410700,10715840512.00
SZ399398,2013-05-02,3892.3100,3916.6400,3872.0900,3913.6000,767585000,10533957632.00
SZ399398,2013-05-03,3920.0300,3991.4500,3920.0300,3980.6200,976778000,12591826944.00
SZ399398,2013-05-06,3997.7400,4058.2300,3997.7400,4056.3600,1007849700,13488205824.00
SZ399398,2013-05-07,4051.3400,4073.3300,4031.1100,4062.9800,910931400,13434060800.00
SZ399398,2013-05-08,4076.7500,4097.3200,4067.4000,4096.4900,1003224400,13736218624.00
SZ399398,2013-05-09,4094.9400,4121.2000,4072.1800,4102.0800,1162384400,16148151296.00
SZ399398,2013-05-10,4090.8900,4123.2800,4069.9800,4105.0000,950337700,12892792832.00
SZ399398,2013-05-13,4104.8700,4116.0300,4077.9700,4106.1500,900620500,13465697280.00
SZ399398,2013-05-14,4098.8100,4098.8100,4020.6400,4041.2900,931635900,12249446400.00
SZ399398,2013-05-15,4028.7900,4083.7600,4028.4500,4083.4400,807330300,10763951104.00
SZ399398,2013-05-16,4072.7200,4131.4100,4051.5400,4116.7100,1091569500,16510916608.00
SZ399398,2013-05-17,4117.5000,4187.7200,4113.3000,4180.4500,1291111500,17573861376.00
SZ399398,2013-05-20,4178.8800,4187.5900,4136.9600,4180.8000,1513196200,21856147456.00
SZ399398,2013-05-21,4173.2700,4218.3800,4167.0400,4218.1000,1425248500,19630010368.00
SZ399398,2013-05-22,4213.4800,4241.2200,4184.7500,4201.0300,1286175800,18722732032.00
SZ399398,2013-05-23,4185.1500,4217.5400,4151.8600,4163.3600,1137859200,16667720704.00
SZ399398,2013-05-24,4167.8000,4194.8000,4149.8600,4194.6000,1004055900,14055244800.00
SZ399398,2013-05-27,4191.2900,4214.6900,4186.8800,4212.5100,1032767300,15008165888.00
SZ399398,2013-05-28,4218.6200,4238.8400,4177.9400,4232.5400,1205892100,16319324160.00
SZ399398,2013-05-29,4243.4200,4276.5400,4239.2600,4261.7300,1242999300,16681363456.00
SZ399398,2013-05-30,4260.1100,4289.4000,4254.6000,4279.0500,1240634000,17518942208.00
SZ399398,2013-05-31,4281.0500,4297.7100,4251.1400,4252.9500,1185442000,16459299840.00
SZ399398,2013-06-03,4247.9500,4265.6800,4215.4900,4227.8100,1051833400,15084235776.00
SZ399398,2013-06-04,4218.4000,4218.4000,4127.2400,4148.3100,1094371400,14392740864.00
SZ399398,2013-06-05,4146.0900,4180.7400,4142.9000,4180.7400,843890700,11531382784.00
SZ399398,2013-06-06,4168.6000,4182.3000,4129.1400,4130.4700,905237400,12912051200.00
SZ399398,2013-06-07,4124.5200,4137.6000,4038.2300,4057.3300,1048146400,13590671360.00
SZ399398,2013-06-13,4011.2800,4011.2800,3891.1200,3953.8800,1120042000,13780807680.00
SZ399398,2013-06-14,3957.2200,4013.3200,3957.2200,4005.9600,993122300,12990278656.00
SZ399398,2013-06-17,4012.9000,4037.7200,3979.8500,4020.1900,976170300,13878273024.00
SZ399398,2013-06-18,4025.9800,4035.1100,3984.3900,4031.6900,838395500,11310168064.00
SZ399398,2013-06-19,4013.6000,4034.1800,3955.7000,4033.9000,877198900,11704907776.00
SZ399398,2013-06-20,4012.2700,4014.2900,3912.5200,3915.2000,857191000,11102714880.00
SZ399398,2013-06-21,3851.9500,3930.3100,3829.6000,3905.7300,927470600,11638999040.00
SZ399398,2013-06-24,3901.6000,3901.6000,3698.2600,3720.4700,1224878700,14038199296.00
SZ399398,2013-06-25,3687.5700,3728.9700,3480.8200,3715.5600,1544804300,16566250496.00
SZ399398,2013-06-26,3718.9800,3761.2100,3679.9900,3760.8700,1268602500,13728227328.00
SZ399398,2013-06-27,3764.4300,3806.5600,3714.6100,3716.6400,1214160400,13795122176.00
SZ399398,2013-06-28,3697.5800,3781.4600,3673.5700,3727.3900,1171366300,12800662528.00
SZ399398,2013-07-01,3716.8700,3757.3200,3680.6900,3756.5200,1052435800,11792697344.00
SZ399398,2013-07-02,3768.7000,3824.2900,3754.8200,3818.0800,1154896600,14670845952.00
SZ399398,2013-07-03,3807.5900,3823.8600,3763.2200,3816.7100,1228162000,15285413888.00
SZ399398,2013-07-04,3797.2100,3872.4600,3773.8700,3833.6400,1150111600,14608627712.00
SZ399398,2013-07-05,3826.1300,3844.7300,3797.5500,3799.6900,1033901700,11824739328.00
SZ399398,2013-07-08,3747.6200,3747.6200,3667.6400,3667.6400,956421700,10896453632.00
SZ399398,2013-07-09,3662.9200,3682.6200,3637.8700,3667.8300,860215200,8850928640.00
SZ399398,2013-07-10,3667.3100,3763.0900,3657.9800,3762.7300,1019220600,11088252928.00
SZ399398,2013-07-11,3766.1300,3895.0100,3757.1400,3860.1300,1695094600,18539317248.00
SZ399398,2013-07-12,3856.7700,3885.7900,3824.3600,3825.8500,1164009500,14035892224.00
SZ399398,2013-07-15,3830.8700,3894.6400,3824.0400,3889.4100,1013107600,13486942208.00
SZ399398,2013-07-16,3887.5800,3929.4200,3867.9900,3929.3300,1087643200,14419695616.00
SZ399398,2013-07-17,3919.4500,3939.1500,3860.1900,3863.5200,1067464100,13375993856.00
SZ399398,2013-07-18,3846.9100,3862.2200,3810.6400,3831.8200,896482400,11128905728.00
SZ399398,2013-07-19,3829.9100,3848.2900,3759.0400,3759.5200,1431900200,16530614272.00
SZ399398,2013-07-22,3734.8700,3805.7400,3721.2600,3805.6500,1054200200,11890344960.00
SZ399398,2013-07-23,3811.9800,3883.6300,3811.9800,3881.9000,1291893600,15432452096.00
SZ399398,2013-07-24,3874.8700,3910.6000,3832.9100,3900.4600,1167783700,16035620864.00
SZ399398,2013-07-25,3899.8000,3916.7100,3834.7000,3858.0100,1107293300,14762126336.00
SZ399398,2013-07-26,3840.4900,3863.9900,3805.4800,3841.4800,765255000,10046979072.00
SZ399398,2013-07-29,3819.5900,3823.3000,3769.7700,3779.1600,855527500,11274396672.00
