代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000065,2010-02-09,2799.2200,2825.8400,2796.1800,2818.8200,985291200,12302044160.00
SH000065,2010-02-10,2837.9400,2853.5900,2829.4400,2853.1700,1027756700,14305400832.00
SH000065,2010-02-11,2857.1200,2880.4800,2848.2300,2866.9900,1135266600,13677107200.00
SH000065,2010-02-12,2879.2100,2898.7800,2873.1100,2898.3400,1145108600,13707936768.00
SH000065,2010-02-22,2897.4200,2912.9300,2880.5900,2882.1100,1163796800,14739192832.00
SH000065,2010-02-23,2877.1400,2877.1400,2808.3300,2854.4000,1525483600,25019181056.00
SH000065,2010-02-24,2832.8400,2893.1600,2823.6500,2891.4600,1610674600,20746311680.00
SH000065,2010-02-25,2895.9600,2924.1100,2891.2200,2921.3300,2186720800,27308068864.00
SH000065,2010-02-26,2913.9800,2927.4100,2903.1900,2911.6500,1551340600,20147517440.00
SH000065,2010-03-01,2915.5700,2951.6000,2911.6100,2947.7100,1912105600,24198285312.00
SH000065,2010-03-02,2949.7700,2957.2200,2922.8700,2934.4900,1602781000,20441778176.00
SH000065,2010-03-03,2934.8700,2949.7900,2913.6100,2948.8800,1730422000,21970724864.00
SH000065,2010-03-04,2952.2900,2962.6300,2876.5500,2882.6900,2072718000,25510739968.00
SH000065,2010-03-05,2887.6000,2904.4800,2875.8300,2893.2400,1437994600,17744424960.00
SH000065,2010-03-08,2899.2900,2917.7900,2892.3200,2911.3800,1290808000,15957666816.00
SH000065,2010-03-09,2917.1200,2944.4100,2893.4600,2928.1800,1799766800,22844688384.00
SH000065,2010-03-10,2928.9800,2946.4900,2898.8000,2909.9300,1629987900,21080870912.00
SH000065,2010-03-11,2911.7800,2924.2500,2885.5700,2910.6100,1394746800,18325344256.00
SH000065,2010-03-12,2911.0800,2917.4300,2876.9900,2877.8600,1253255300,16058048512.00
SH000065,2010-03-15,2878.1100,2881.5700,2831.2000,2841.0400,1194742300,15471162368.00
SH000065,2010-03-16,2840.1300,2858.6200,2829.9200,2857.8500,992106100,13112600576.00
SH000065,2010-03-17,2863.8700,2918.3100,2856.3400,2917.7500,1621057000,22215520256.00
SH000065,2010-03-18,2920.7100,2932.1000,2898.2900,2908.5000,1936832800,24051544064.00
SH000065,2010-03-19,2909.0600,2925.7000,2888.8500,2923.2300,1610583900,20302688256.00
SH000065,2010-03-22,2925.2900,2938.6800,2915.5600,2929.0600,1847235400,23150477312.00
SH000065,2010-03-23,2930.6700,2931.7900,2894.5800,2896.9000,1621438300,20398977024.00
SH000065,2010-03-24,2902.7100,2917.2100,2887.8500,2893.8700,1604655600,18954407936.00
SH000065,2010-03-25,2887.2600,2887.2600,2848.1900,2858.5000,1608884600,19134943232.00
SH000065,2010-03-26,2853.9700,2903.0000,2846.4300,2892.6900,1688602600,20724058112.00
SH000065,2010-03-29,2907.3800,2969.0500,2903.6900,2961.8600,2949062000,34810818560.00
SH000065,2010-03-30,2961.4900,2971.4500,2950.6300,2966.0400,1723557200,22479589376.00
SH000065,2010-03-31,2968.2400,2970.9600,2939.4600,2947.3600,1786869200,22954446848.00
SH000065,2010-04-01,2949.6000,2983.6700,2949.6000,2982.6700,2229046000,28123209728.00
SH000065,2010-04-02,2991.0900,2994.8800,2975.9900,2989.7300,2229643600,28611188736.00
SH000065,2010-04-06,3000.8300,3007.8200,2969.5500,2984.3400,1989542200,26167136256.00
SH000065,2010-04-07,2983.3000,2988.3300,2955.5000,2970.6500,1691114000,22852882432.00
SH000065,2010-04-08,2965.6100,2965.6200,2923.3400,2935.1400,1922313200,26455447552.00
SH000065,2010-04-09,2937.9700,2962.7800,2936.2300,2962.1500,1772917800,25782446080.00
SH000065,2010-04-12,2968.7600,2973.7900,2930.3000,2949.6100,2486994600,33291247616.00
SH000065,2010-04-13,2950.4300,3000.4300,2937.7900,2996.1600,2719865800,39447920640.00
SH000065,2010-04-14,2996.8000,3000.1300,2976.4600,2993.1700,1865873200,25021827072.00
SH000065,2010-04-15,2995.6800,3006.7600,2963.0400,2988.4300,2018319000,27782414336.00
SH000065,2010-04-16,2983.6700,2983.6700,2950.9400,2957.7900,1486688100,19464894464.00
SH000065,2010-04-19,2925.9200,2925.9200,2812.3000,2817.5300,2925764600,34116585472.00
SH000065,2010-04-20,2820.1300,2834.7800,2780.6100,2812.9600,2122854200,26397671424.00
SH000065,2010-04-21,2817.8200,2861.4900,2800.2900,2859.6900,2164198400,28650217472.00
SH000065,2010-04-22,2845.5600,2845.5600,2807.2600,2820.3500,2297975200,28273061888.00
SH000065,2010-04-23,2818.6700,2836.7500,2787.4500,2805.8700,1908191400,23612284928.00
SH000065,2010-04-26,2809.9900,2816.8600,2792.0600,2795.3600,1672489500,21803661312.00
SH000065,2010-04-27,2789.4200,2789.4200,2706.6700,2746.9800,2285055200,26845175808.00
SH000065,2010-04-28,2725.6000,2760.6500,2709.3200,2741.5600,1429550200,18133688320.00
SH000065,2010-04-29,2755.3800,2768.9600,2716.6400,2717.5000,1486428400,19128082432.00
SH000065,2010-04-30,2721.1100,2740.7600,2688.2800,2739.9100,1895290600,22860388352.00
SH000065,2010-05-04,2685.2400,2723.9700,2673.7000,2694.4700,1363519900,15946696704.00
SH000065,2010-05-05,2658.1200,2701.3500,2618.3300,2700.4400,2048916800,26566623232.00
SH000065,2010-05-06,2682.5500,2682.5500,2583.5300,2586.4800,1888861000,23644991488.00
SH000065,2010-05-07,2537.1700,2590.5200,2519.9000,2536.9700,2005406000,23836348416.00
SH000065,2010-05-10,2540.9200,2570.6600,2510.1900,2559.6300,1617732900,20145856512.00
SH000065,2010-05-11,2610.3900,2614.7000,2509.2200,2517.9400,1723477600,20756721664.00
SH000065,2010-05-12,2503.9200,2546.2600,2484.1000,2540.6700,1722180000,20167127040.00
SH000065,2010-05-13,2540.2900,2593.9700,2537.7500,2593.5600,1806706400,20664442880.00
SH000065,2010-05-14,2573.2800,2594.4100,2560.1300,2576.7200,1342521900,16215078912.00
SH000065,2010-05-17,2543.4100,2543.4100,2439.6200,2441.6600,1765920000,19447670784.00
SH000065,2010-05-18,2442.6600,2493.8600,2415.9100,2485.1200,1832657200,19377838080.00
SH000065,2010-05-19,2466.0800,2508.2800,2439.5800,2468.2600,1490019100,15502597120.00
SH000065,2010-05-20,2450.3700,2494.7000,2434.1700,2440.2100,1354716000,15134996480.00
SH000065,2010-05-21,2381.0300,2468.4200,2370.9300,2466.6700,1830307200,18689232896.00
SH000065,2010-05-24,2479.3400,2560.3300,2479.3400,2547.1300,2469781000,26470461440.00
SH000065,2010-05-25,2526.9600,2531.3100,2475.4700,2487.9100,1836449600,20155529216.00
SH000065,2010-05-26,2492.5900,2511.1300,2476.9200,2493.1900,1301526100,13772224512.00
