代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395041,2005-12-05,3.0000,3.0000,3.0000,3.0000,2268200,2083000.00
sz395041,2005-12-06,3.0000,3.0000,3.0000,3.0000,26097600,28134000.00
sz395041,2005-12-07,3.0000,3.0000,3.0000,3.0000,29607100,31182000.00
sz395041,2005-12-08,3.0000,3.0000,3.0000,3.0000,50099700,46058000.00
sz395041,2005-12-09,3.0000,3.0000,3.0000,3.0000,25533800,25697000.00
sz395041,2005-12-12,3.0000,3.0000,3.0000,3.0000,23066500,19320000.00
sz395041,2005-12-13,3.0000,3.0000,3.0000,3.0000,29029200,26960000.00
sz395041,2005-12-14,3.0000,3.0000,3.0000,3.0000,14660700,14174000.00
sz395041,2005-12-15,3.0000,3.0000,3.0000,3.0000,17064100,16473000.00
sz395041,2005-12-16,3.0000,3.0000,3.0000,3.0000,23568300,24651000.00
sz395041,2005-12-19,3.0000,3.0000,3.0000,3.0000,19211500,19532000.00
sz395041,2005-12-20,3.0000,3.0000,3.0000,3.0000,28220600,30494000.00
sz395041,2005-12-21,3.0000,3.0000,3.0000,3.0000,40999900,40416000.00
sz395041,2005-12-22,3.0000,3.0000,3.0000,3.0000,23938500,24655000.00
sz395041,2005-12-23,3.0000,3.0000,3.0000,3.0000,24974900,27581000.00
sz395041,2005-12-26,3.0000,3.0000,3.0000,3.0000,13360900,14209000.00
sz395041,2005-12-27,3.0000,3.0000,3.0000,3.0000,8490100,9809000.00
sz395041,2005-12-28,3.0000,3.0000,3.0000,3.0000,5534200,5414000.00
sz395041,2005-12-29,3.0000,3.0000,3.0000,3.0000,9691500,10202000.00
sz395041,2005-12-30,3.0000,3.0000,3.0000,3.0000,7523500,8412000.00
sz395041,2006-01-04,3.0000,3.0000,3.0000,3.0000,5433700,5946000.00
sz395041,2006-01-05,3.0000,3.0000,3.0000,3.0000,9127100,9309000.00
sz395041,2006-01-06,3.0000,3.0000,3.0000,3.0000,8093700,8251000.00
sz395041,2006-01-09,3.0000,3.0000,3.0000,3.0000,4826500,5057000.00
sz395041,2006-01-10,3.0000,3.0000,3.0000,3.0000,4751900,5366000.00
sz395041,2006-01-11,3.0000,3.0000,3.0000,3.0000,4854300,5066000.00
sz395041,2006-01-12,3.0000,3.0000,3.0000,3.0000,4664400,4765000.00
sz395041,2006-01-13,3.0000,3.0000,3.0000,3.0000,7073800,8360000.00
sz395041,2006-01-16,3.0000,3.0000,3.0000,3.0000,4067300,4999000.00
sz395041,2006-01-17,3.0000,3.0000,3.0000,3.0000,3674100,4158000.00
sz395041,2006-01-18,3.0000,3.0000,3.0000,3.0000,4366100,4572000.00
sz395041,2006-01-19,3.0000,3.0000,3.0000,3.0000,4523700,5524000.00
sz395041,2006-01-20,3.0000,3.0000,3.0000,3.0000,4602100,5153000.00
sz395041,2006-01-23,3.0000,3.0000,3.0000,3.0000,10239300,8075000.00
sz395041,2006-01-24,3.0000,3.0000,3.0000,3.0000,9604800,7137000.00
sz395041,2006-01-25,3.0000,3.0000,3.0000,3.0000,14331100,10049000.00
sz395041,2006-02-06,3.0000,3.0000,3.0000,3.0000,12934400,10227000.00
sz395041,2006-02-07,3.0000,3.0000,3.0000,3.0000,16688800,13268000.00
sz395041,2006-02-08,3.0000,3.0000,3.0000,3.0000,8292100,7236000.00
sz395041,2006-02-09,3.0000,3.0000,3.0000,3.0000,16989300,17040000.00
sz395041,2006-02-10,3.0000,3.0000,3.0000,3.0000,10811400,9891000.00
sz395041,2006-02-13,3.0000,3.0000,3.0000,3.0000,10939800,10879000.00
sz395041,2006-02-14,3.0000,3.0000,3.0000,3.0000,14111500,11244000.00
sz395041,2006-02-15,3.0000,3.0000,3.0000,3.0000,6661500,7158000.00
sz395041,2006-02-16,3.0000,3.0000,3.0000,3.0000,6398500,5968000.00
sz395041,2006-02-17,3.0000,3.0000,3.0000,3.0000,8184800,6533000.00
sz395041,2006-02-20,3.0000,3.0000,3.0000,3.0000,6038100,5372000.00
sz395041,2006-02-21,3.0000,3.0000,3.0000,3.0000,9352300,9022000.00
sz395041,2006-02-22,3.0000,3.0000,3.0000,3.0000,7682800,9283000.00
sz395041,2006-02-23,3.0000,3.0000,3.0000,3.0000,8653000,10260000.00
sz395041,2006-02-24,3.0000,3.0000,3.0000,3.0000,6436600,7768000.00
sz395041,2006-02-27,3.0000,3.0000,3.0000,3.0000,7406600,7101000.00
sz395041,2006-02-28,3.0000,3.0000,3.0000,3.0000,11800500,9905000.00
sz395041,2006-03-01,3.0000,3.0000,3.0000,3.0000,5866000,4917000.00
sz395041,2006-03-02,4.0000,4.0000,4.0000,4.0000,10984600,12408000.00
sz395041,2006-03-03,4.0000,4.0000,4.0000,4.0000,7855200,9705000.00
sz395041,2006-03-06,4.0000,4.0000,4.0000,4.0000,8981200,9232000.00
sz395041,2006-03-07,4.0000,4.0000,4.0000,4.0000,9082700,8151000.00
sz395041,2006-03-08,4.0000,4.0000,4.0000,4.0000,9017500,7222000.00
sz395041,2006-03-09,4.0000,4.0000,4.0000,4.0000,12657300,12445000.00
sz395041,2006-03-10,4.0000,4.0000,4.0000,4.0000,13336900,17683000.00
sz395041,2006-03-13,4.0000,4.0000,4.0000,4.0000,10386900,13676000.00
sz395041,2006-03-14,4.0000,4.0000,4.0000,4.0000,9515600,10203000.00
sz395041,2006-03-15,4.0000,4.0000,4.0000,4.0000,7932500,9016000.00
sz395041,2006-03-16,4.0000,4.0000,4.0000,4.0000,4784500,5104000.00
sz395041,2006-03-17,4.0000,4.0000,4.0000,4.0000,5866000,6089000.00
sz395041,2006-03-20,4.0000,4.0000,4.0000,4.0000,7274700,6814000.00
sz395041,2006-03-21,4.0000,4.0000,4.0000,4.0000,5723400,5225000.00
sz395041,2006-03-22,4.0000,4.0000,4.0000,4.0000,5025300,4815000.00
sz395041,2006-03-23,4.0000,4.0000,4.0000,4.0000,6475900,5151000.00
sz395041,2006-03-24,4.0000,4.0000,4.0000,4.0000,7689000,5660000.00
sz395041,2006-03-27,4.0000,4.0000,4.0000,4.0000,31047600,17357000.00
sz395041,2006-03-28,4.0000,4.0000,4.0000,4.0000,15140400,10687000.00
sz395041,2006-03-29,4.0000,4.0000,4.0000,4.0000,12159300,7521000.00
sz395041,2006-03-30,4.0000,4.0000,4.0000,4.0000,16858000,10355000.00
sz395041,2006-03-31,4.0000,4.0000,4.0000,4.0000,7858100,5083000.00
sz395041,2006-04-03,6.0000,6.0000,6.0000,6.0000,20584300,20357000.00
sz395041,2006-04-04,6.0000,6.0000,6.0000,6.0000,18349100,16081000.00
sz395041,2006-04-05,6.0000,6.0000,6.0000,6.0000,12604200,12179000.00
sz395041,2006-04-06,6.0000,6.0000,6.0000,6.0000,22653100,28752000.00
sz395041,2006-04-07,6.0000,6.0000,6.0000,6.0000,26904400,30856000.00
sz395041,2006-04-10,6.0000,6.0000,6.0000,6.0000,14820900,16883000.00
sz395041,2006-04-11,6.0000,6.0000,6.0000,6.0000,13467700,14995000.00
sz395041,2006-04-12,6.0000,6.0000,6.0000,6.0000,13676600,15924000.00
sz395041,2006-04-13,6.0000,6.0000,6.0000,6.0000,12005500,12783000.00
sz395041,2006-04-14,6.0000,6.0000,6.0000,6.0000,16082700,21564000.00
sz395041,2006-04-17,6.0000,6.0000,6.0000,6.0000,12688900,17322000.00
sz395041,2006-04-18,6.0000,6.0000,6.0000,6.0000,12513700,20661000.00
sz395041,2006-04-19,6.0000,6.0000,6.0000,6.0000,10937200,14592000.00
sz395041,2006-04-20,6.0000,6.0000,6.0000,6.0000,11648100,19913000.00
sz395041,2006-04-21,6.0000,6.0000,6.0000,6.0000,30762200,38247000.00
sz395041,2006-04-24,6.0000,6.0000,6.0000,6.0000,45677700,44493000.00
sz395041,2006-04-25,6.0000,6.0000,6.0000,6.0000,29539000,34096000.00
sz395041,2006-04-26,6.0000,6.0000,6.0000,6.0000,16830500,16781000.00
sz395041,2006-04-27,7.0000,7.0000,7.0000,7.0000,25324100,33340000.00
sz395041,2006-04-28,7.0000,7.0000,7.0000,7.0000,24037800,32072000.00
sz395041,2006-05-08,7.0000,7.0000,7.0000,7.0000,20153600,31140000.00
sz395041,2006-05-09,7.0000,7.0000,7.0000,7.0000,30832800,49082000.00
sz395041,2006-05-10,7.0000,7.0000,7.0000,7.0000,42364300,66803000.00
sz395041,2006-05-11,7.0000,7.0000,7.0000,7.0000,42122800,63626000.00
sz395041,2006-05-12,7.0000,7.0000,7.0000,7.0000,25792900,32452000.00
sz395041,2006-05-15,7.0000,7.0000,7.0000,7.0000,36743900,61066000.00
sz395041,2006-05-16,7.0000,7.0000,7.0000,7.0000,60804900,88362000.00
sz395041,2006-05-17,7.0000,7.0000,7.0000,7.0000,38988000,67645000.00
sz395041,2006-05-18,7.0000,7.0000,7.0000,7.0000,52287600,80816000.00
sz395041,2006-05-19,7.0000,7.0000,7.0000,7.0000,54752500,94441000.00
sz395041,2006-05-22,7.0000,7.0000,7.0000,7.0000,29426500,37385000.00
sz395041,2006-05-23,7.0000,7.0000,7.0000,7.0000,35641600,66544000.00
sz395041,2006-05-24,7.0000,7.0000,7.0000,7.0000,29808100,55018000.00
sz395041,2006-05-25,8.0000,8.0000,8.0000,8.0000,32504000,63557000.00
sz395041,2006-05-26,8.0000,8.0000,8.0000,8.0000,27093500,68612000.00
sz395041,2006-05-29,8.0000,8.0000,8.0000,8.0000,25825700,57176000.00
sz395041,2006-05-30,8.0000,8.0000,8.0000,8.0000,23377400,66032000.00
sz395041,2006-05-31,8.0000,8.0000,8.0000,8.0000,25993200,46894000.00
sz395041,2006-06-01,8.0000,8.0000,8.0000,8.0000,23876800,49126000.00
sz395041,2006-06-02,8.0000,8.0000,8.0000,8.0000,20068700,32761000.00
sz395041,2006-06-05,8.0000,8.0000,8.0000,8.0000,18462600,25863000.00
