代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000150,2005-01-04,995.3800,995.3800,983.9200,984.9200,8633100,51683972.00
SH000150,2005-01-05,983.9200,1001.0600,982.2600,995.0500,15375600,104966296.00
SH000150,2005-01-06,995.6000,996.6300,989.2400,992.4100,19240400,157766304.00
SH000150,2005-01-07,990.7300,1007.0700,990.7300,997.2200,14692200,118273824.00
SH000150,2005-01-10,996.7500,1006.5900,994.9100,1006.5900,15332500,116937856.00
SH000150,2005-01-11,1006.4400,1010.4300,1003.1600,1010.4300,13585000,102622776.00
SH000150,2005-01-12,1007.8900,1009.4600,1002.0700,1009.4600,10646400,72761776.00
SH000150,2005-01-13,1009.2100,1012.7200,1006.1500,1012.7200,21074400,142882528.00
SH000150,2005-01-14,1011.9900,1015.9600,1001.5500,1001.5700,17495800,124652496.00
SH000150,2005-01-17,995.6100,995.6100,978.6100,980.1000,20834100,140372464.00
SH000150,2005-01-18,980.3300,986.2300,970.1900,986.2300,17179700,116427312.00
SH000150,2005-01-19,984.8500,984.8500,970.7500,974.9300,24536000,133461560.00
SH000150,2005-01-20,970.8400,970.8400,956.3400,961.7800,20202800,121141736.00
SH000150,2005-01-21,959.6500,983.0700,949.3800,983.0700,25234500,150212592.00
SH000150,2005-01-24,997.9500,1001.6700,991.8000,1001.2800,32453000,196650176.00
SH000150,2005-01-25,999.4300,999.4300,983.9900,992.0300,16698300,108801416.00
SH000150,2005-01-26,988.4300,990.5700,981.7300,984.9500,19042800,105621576.00
SH000150,2005-01-27,985.1500,985.1500,970.9200,970.9700,19716300,109067104.00
SH000150,2005-01-28,970.9700,970.9700,950.2800,952.7400,21226500,137300368.00
SH000150,2005-01-31,949.9300,949.9300,931.7600,933.6200,26214000,162445840.00
SH000150,2005-02-01,929.9300,941.1700,928.0500,932.2200,29528500,177367200.00
SH000150,2005-02-02,930.6200,980.5800,930.6200,980.5800,36746500,226460400.00
SH000150,2005-02-03,979.4700,987.3100,966.1600,966.1600,40237800,249070032.00
