代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399373,2010-01-04,4898.4900,4905.8900,4800.6300,4801.7400,2172932800,24737026048.00
SZ399373,2010-01-05,4816.4000,4862.7700,4736.6200,4829.1100,2869071600,35740200960.00
SZ399373,2010-01-06,4814.9400,4845.5700,4777.5700,4780.3700,2557597600,34447745024.00
SZ399373,2010-01-07,4778.1900,4800.8000,4652.6100,4673.6500,2635036200,33300572160.00
SZ399373,2010-01-08,4655.6300,4687.4100,4613.7200,4683.2400,2009695600,26039449600.00
SZ399373,2010-01-11,4871.6200,4873.1800,4654.2700,4677.9300,3287033200,38102827008.00
SZ399373,2010-01-12,4666.7900,4738.9300,4599.5000,4735.1000,3707050000,42201948160.00
SZ399373,2010-01-13,4610.1200,4634.1400,4523.3000,4531.6000,4806134400,54540500992.00
SZ399373,2010-01-14,4549.7600,4577.0700,4504.3100,4575.6700,2886615800,33616896000.00
SZ399373,2010-01-15,4575.9700,4618.9400,4533.0900,4590.7700,2397176600,28453220352.00
SZ399373,2010-01-18,4571.0900,4607.8400,4554.7800,4606.5500,2699672400,30918885376.00
SZ399373,2010-01-19,4613.2700,4663.3200,4613.2700,4629.8200,2676023200,31895812096.00
SZ399373,2010-01-20,4639.9900,4645.5000,4470.5100,4478.6800,3040303600,34493521920.00
SZ399373,2010-01-21,4488.7800,4550.7200,4463.2500,4525.3700,2472186600,29388920832.00
SZ399373,2010-01-22,4469.2400,4587.7500,4412.5800,4548.8000,3647050400,42136764416.00
SZ399373,2010-01-25,4486.9500,4545.2100,4448.9100,4451.8700,2242154800,23177199616.00
SZ399373,2010-01-26,4451.6300,4470.0400,4354.8600,4381.1600,2323124000,25208721408.00
SZ399373,2010-01-27,4385.0800,4397.5300,4272.7500,4289.1800,2083115200,22796019712.00
SZ399373,2010-01-28,4285.3800,4294.4000,4229.2500,4261.1100,1746869400,19065100288.00
SZ399373,2010-01-29,4237.5400,4310.4500,4219.3300,4243.6600,1694243200,18508623872.00
SZ399373,2010-02-01,4231.9500,4232.2500,4113.8100,4157.9800,1825788600,19316023296.00
SZ399373,2010-02-02,4182.8300,4258.2200,4170.4400,4175.3700,1608501700,18338969600.00
SZ399373,2010-02-03,4196.5000,4306.4000,4124.1800,4305.8100,2161482000,23810226176.00
SZ399373,2010-02-04,4268.5400,4304.4000,4248.2200,4271.9300,1500577600,16886612992.00
SZ399373,2010-02-05,4181.7900,4226.9200,4164.3800,4194.1100,1547429700,16581293056.00
SZ399373,2010-02-08,4193.7100,4217.0600,4151.5300,4167.1800,980226500,10783484928.00
SZ399373,2010-02-09,4166.5300,4211.6600,4161.6700,4204.5700,1034323400,10740197376.00
SZ399373,2010-02-10,4235.9000,4257.5200,4221.1500,4256.7600,1035795300,11782674432.00
SZ399373,2010-02-11,4260.5800,4286.0000,4246.3500,4263.3400,1243100700,12554270720.00
SZ399373,2010-02-12,4283.8200,4314.3000,4277.1200,4311.4600,1082484500,11546593280.00
SZ399373,2010-02-22,4298.4900,4323.9700,4277.7800,4277.7800,1040438200,11438505984.00
SZ399373,2010-02-23,4271.8200,4271.8200,4179.7400,4231.4200,1199494100,13211951104.00
SZ399373,2010-02-24,4202.0900,4288.4300,4185.6100,4287.3800,1554974800,15355258880.00
SZ399373,2010-02-25,4294.5100,4366.3400,4290.6700,4359.2200,2370084400,25338060800.00
SZ399373,2010-02-26,4349.3900,4376.5100,4333.8800,4355.8700,1564333600,16971905024.00
SZ399373,2010-03-01,4361.2300,4429.2000,4361.2300,4417.8900,1733724000,18527991808.00
SZ399373,2010-03-02,4425.3000,4449.2200,4390.1800,4405.5400,1561848400,18069487616.00
SZ399373,2010-03-03,4406.8000,4429.7000,4374.2700,4428.1800,1629978800,16904508416.00
SZ399373,2010-03-04,4429.1000,4432.9000,4322.6600,4331.8100,1838381600,19985592320.00
SZ399373,2010-03-05,4336.8800,4359.2500,4326.1000,4339.7800,1228361300,12695774208.00
SZ399373,2010-03-08,4350.0800,4396.1000,4338.8800,4382.2200,1277185400,13507940352.00
SZ399373,2010-03-09,4379.2400,4435.4500,4344.3600,4408.8500,1603157000,17532221440.00
SZ399373,2010-03-10,4404.6200,4435.7100,4369.5700,4378.2100,1425578400,14801798144.00
SZ399373,2010-03-11,4384.1200,4428.5000,4367.5500,4393.1700,1636020900,18865477632.00
SZ399373,2010-03-12,4393.7800,4402.7700,4331.2400,4333.2700,1244640800,13631627264.00
SZ399373,2010-03-15,4330.6200,4335.7400,4238.9600,4251.3000,1222679500,13238714368.00
SZ399373,2010-03-16,4250.5100,4297.0200,4238.7100,4296.6100,983809800,10916206592.00
SZ399373,2010-03-17,4304.4600,4379.6200,4290.5300,4379.3000,1377275100,15399444480.00
SZ399373,2010-03-18,4383.8600,4404.9200,4344.8100,4357.1900,1279199900,14385949696.00
SZ399373,2010-03-19,4359.4300,4388.6900,4332.2800,4384.4100,1201618500,14034766848.00
SZ399373,2010-03-22,4388.3400,4433.1000,4384.1000,4407.2100,1487321500,16979655680.00
SZ399373,2010-03-23,4412.4300,4417.2900,4362.1100,4365.7100,1500733200,16259639296.00
SZ399373,2010-03-24,4376.6800,4406.9800,4359.3300,4364.7500,1502945900,14981335040.00
SZ399373,2010-03-25,4355.0900,4355.0900,4290.7800,4305.6100,1397556000,15121139712.00
