代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399973,2014-11-10,1424.2200,1426.9500,1393.7900,1416.5300,673999600,12119794688.00
sz399973,2014-11-11,1417.2100,1419.4300,1352.3200,1358.8000,750392400,13049978880.00
sz399973,2014-11-12,1357.2100,1381.1000,1357.2100,1380.4800,529063600,9527684096.00
sz399973,2014-11-13,1380.0000,1380.1000,1312.0300,1319.7800,690428000,11970544640.00
sz399973,2014-11-14,1313.5700,1340.1800,1301.8700,1327.7100,545983600,8542610944.00
sz399973,2014-11-17,1331.5100,1360.5000,1321.3200,1349.1800,468883600,8638763008.00
sz399973,2014-11-18,1347.2000,1356.8700,1342.9500,1346.1300,381794500,6289608704.00
sz399973,2014-11-19,1345.7500,1352.6300,1326.7400,1347.2600,437984700,7219566592.00
sz399973,2014-11-20,1341.4300,1341.5100,1328.1200,1330.3500,384407100,5405897728.00
sz399973,2014-11-21,1330.0200,1339.6700,1328.7200,1339.4900,360507300,5453425664.00
sz399973,2014-11-24,1349.7100,1365.1600,1340.0000,1357.8300,712180300,10245385216.00
sz399973,2014-11-25,1359.6400,1379.1700,1359.6400,1377.0000,593588300,9908075520.00
sz399973,2014-11-26,1382.0700,1405.9800,1367.3600,1396.8800,742480900,13191951360.00
sz399973,2014-11-27,1398.3700,1417.7100,1388.7400,1403.2100,992954100,14100824064.00
sz399973,2014-11-28,1402.8400,1409.5200,1374.0500,1384.1300,758951100,12192217088.00
sz399973,2014-12-01,1381.4200,1381.4200,1350.6100,1352.4900,791385500,11529439232.00
sz399973,2014-12-02,1351.5100,1366.1600,1351.4300,1360.9900,617019200,9113131008.00
sz399973,2014-12-03,1359.9700,1406.0500,1346.9200,1405.9000,1197475700,18776913920.00
sz399973,2014-12-04,1405.3500,1432.1800,1404.8900,1426.1600,1174534400,19115841536.00
sz399973,2014-12-05,1452.3200,1541.5200,1392.2000,1540.6400,2679216800,43634532352.00
sz399973,2014-12-08,1592.4900,1665.6900,1592.4900,1648.4200,1977071200,43491606528.00
sz399973,2014-12-09,1667.9500,1678.5400,1521.8800,1523.4900,3084408000,48421826560.00
sz399973,2014-12-10,1491.4800,1596.2500,1456.5200,1571.7400,2196512400,31811133440.00
sz399973,2014-12-11,1554.7300,1607.6400,1533.1700,1586.3000,1825487200,27387305984.00
sz399973,2014-12-12,1579.9000,1591.9900,1562.3200,1580.0900,976749000,15767861248.00
sz399973,2014-12-15,1507.7400,1595.8300,1504.1700,1589.7700,1407634400,24838848512.00
sz399973,2014-12-16,1589.3200,1630.6500,1588.7800,1605.2400,1530301600,25412493312.00
sz399973,2014-12-17,1592.4200,1592.4200,1550.0800,1565.3700,1258805600,21133441024.00
sz399973,2014-12-18,1557.9600,1663.5300,1557.9600,1629.4800,2084649800,34507509760.00
sz399973,2014-12-19,1606.8600,1606.8600,1548.5500,1601.2200,1841985800,28003506176.00
sz399973,2014-12-22,1598.9400,1601.3200,1503.3900,1509.3900,1450331900,22663102464.00
sz399973,2014-12-23,1501.1300,1516.5400,1446.4500,1448.8800,1021999400,15677063168.00
sz399973,2014-12-24,1452.5800,1501.6500,1446.7000,1493.5100,1097200200,16009744384.00
sz399973,2014-12-25,1495.2000,1523.6100,1489.1700,1520.0200,982295600,14899652608.00
sz399973,2014-12-26,1516.4700,1537.8100,1507.7000,1530.0100,1154105600,17420281856.00
sz399973,2014-12-29,1522.0100,1530.9900,1485.6700,1515.3800,1203635900,19210276864.00
sz399973,2014-12-30,1511.9200,1515.1800,1457.6600,1461.9300,956823500,14919288832.00
sz399973,2014-12-31,1471.0900,1494.2900,1471.0900,1484.6000,1124212200,15801029632.00
sz399973,2015-01-05,1487.4500,1496.4500,1453.7400,1487.6700,1267550100,17958154240.00
sz399973,2015-01-06,1482.3200,1567.1900,1475.6700,1553.3500,1560582000,25325080576.00
sz399973,2015-01-07,1556.0400,1556.0400,1523.0800,1531.0900,947952700,16348434432.00
sz399973,2015-01-08,1526.7000,1547.5600,1512.3100,1526.4100,957986200,16409679872.00
sz399973,2015-01-09,1521.1500,1543.8000,1504.5800,1504.6600,960155900,15979821056.00
sz399973,2015-01-12,1493.6600,1493.6600,1449.3000,1457.5400,777830700,12859133952.00
sz399973,2015-01-13,1458.3500,1500.7400,1458.3500,1485.1200,686426100,11675595776.00
sz399973,2015-01-14,1485.5900,1514.1300,1479.1000,1494.2800,635806400,11440177152.00
sz399973,2015-01-15,1496.9000,1510.8300,1483.4500,1510.5800,780391300,13286842368.00
sz399973,2015-01-16,1511.6700,1528.2800,1502.2500,1526.8600,1005259700,15135836160.00
sz399973,2015-01-19,1473.3200,1540.5000,1446.4200,1469.5200,1189449400,19699699712.00
sz399973,2015-01-20,1481.0200,1529.3400,1481.0200,1527.9900,1016810800,17280354304.00
sz399973,2015-01-21,1530.7700,1578.9900,1529.6700,1578.6100,1184902200,21081014272.00
sz399973,2015-01-22,1579.2600,1696.6200,1562.6500,1668.2200,1912537200,34172278784.00
sz399973,2015-01-23,1662.9500,1667.8600,1627.7200,1628.0200,1474311100,25907197952.00
sz399973,2015-01-26,1648.0100,1663.9600,1635.9100,1652.9300,1219757000,19733495808.00
sz399973,2015-01-27,1661.0400,1678.9900,1642.1900,1665.2400,1501432200,23313160192.00
sz399973,2015-01-28,1667.3900,1667.4500,1617.9100,1623.6700,1149657300,19158904832.00
sz399973,2015-01-29,1606.8300,1624.1100,1601.3700,1604.7000,639871200,10868086784.00
sz399973,2015-01-30,1616.0600,1624.4700,1587.5500,1593.9200,755104300,12092895232.00
sz399973,2015-02-02,1587.4600,1614.4200,1575.9700,1603.0500,745091500,12066828288.00
sz399973,2015-02-03,1607.3700,1625.8400,1594.5300,1620.8900,859842300,15563302912.00
sz399973,2015-02-04,1622.3400,1655.9300,1616.3000,1617.9000,983862500,18392219648.00
sz399973,2015-02-05,1625.7100,1625.7100,1582.7300,1582.7600,953098600,16505545728.00
sz399973,2015-02-06,1574.1900,1581.3300,1530.0500,1535.7100,667837900,11417456640.00
sz399973,2015-02-09,1528.9800,1550.0700,1520.2200,1526.8300,470177700,8193838080.00
sz399973,2015-02-10,1528.6500,1549.2400,1528.3700,1548.4600,427561400,7337934848.00
sz399973,2015-02-11,1551.4500,1572.8600,1549.6600,1572.8600,489557800,9239738368.00
sz399973,2015-02-12,1572.7100,1573.2400,1557.6300,1567.2600,434190700,8080134656.00
sz399973,2015-02-13,1574.7500,1606.4400,1574.7500,1592.7300,878650900,13695079424.00
sz399973,2015-02-16,1599.8500,1626.1400,1595.2200,1624.2300,759292600,12605392896.00
sz399973,2015-02-17,1627.3100,1628.9300,1612.8300,1617.8600,600521800,10570510336.00
sz399973,2015-02-25,1625.3800,1656.4100,1610.0400,1639.2300,753483400,14270169088.00
sz399973,2015-02-26,1636.5300,1649.0300,1629.7600,1648.9200,974988900,15370640384.00
sz399973,2015-02-27,1659.1400,1734.3000,1659.1400,1694.4800,1498569300,27463348224.00
sz399973,2015-03-02,1701.6900,1708.7200,1675.3000,1708.6000,1034338700,20082223104.00
sz399973,2015-03-03,1701.9200,1738.2400,1692.0000,1702.9700,1159370900,23132114944.00
sz399973,2015-03-04,1712.1800,1736.4200,1697.9600,1714.5500,1035632700,21506078720.00
sz399973,2015-03-05,1718.5300,1718.5300,1673.8200,1686.6200,880348600,17669277696.00
sz399973,2015-03-06,1687.7000,1696.2800,1659.4900,1662.4000,694139100,13923237888.00
sz399973,2015-03-09,1654.0100,1679.9200,1637.2800,1679.1300,975781100,14693867520.00
sz399973,2015-03-10,1678.2400,1683.3300,1672.1000,1677.7900,671629700,12416008192.00
sz399973,2015-03-11,1678.4600,1680.0300,1654.9300,1663.8700,660907600,13289374720.00
sz399973,2015-03-12,1665.2300,1672.4400,1649.1000,1660.1900,602655900,12001146880.00
sz399973,2015-03-13,1674.1000,1680.6500,1668.6100,1677.2700,623805700,12551981056.00
sz399973,2015-03-16,1690.5800,1726.8100,1689.6900,1726.2300,1129497400,22028523520.00
sz399973,2015-03-17,1731.9500,1782.0800,1724.1500,1763.3200,1713212200,33918574592.00
sz399973,2015-03-18,1764.4600,1806.2900,1751.0800,1793.9400,1558555400,30953736192.00
sz399973,2015-03-19,1800.0500,1812.5100,1779.1100,1795.9400,1579162800,29674498048.00
sz399973,2015-03-20,1796.4100,1806.6900,1781.9200,1795.8300,1411295500,25657389056.00
sz399973,2015-03-23,1798.2000,1812.3400,1795.9600,1811.6700,1328119200,26228756480.00
sz399973,2015-03-24,1817.0100,1847.2600,1772.9400,1827.6500,1788942200,36070178816.00
sz399973,2015-03-25,1825.0800,1853.3700,1811.6800,1838.4800,1676736200,32736030720.00
sz399973,2015-03-26,1844.8300,1887.0600,1835.2500,1866.8500,2292198200,40293687296.00
sz399973,2015-03-27,1879.4300,1886.5600,1844.8300,1856.3200,2088324400,32981817344.00
