代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399306,2011-12-02,779.0100,779.0100,767.1700,770.5200,553242400,438404704.00
SZ399306,2011-12-05,770.0600,770.2100,752.1800,752.4000,668678200,513989344.00
SZ399306,2011-12-06,749.7700,754.3400,744.7500,752.2300,563554000,412581152.00
SZ399306,2011-12-07,751.2100,756.6100,748.6800,753.4000,571218800,440140096.00
SZ399306,2011-12-08,752.7400,760.2600,743.1900,754.4600,633139200,502409056.00
SZ399306,2011-12-09,748.9600,753.6800,743.3200,745.3700,657262100,536092448.00
SZ399306,2011-12-12,743.6800,744.6600,734.8700,736.5000,562744900,426354304.00
SZ399306,2011-12-13,733.0400,733.9500,717.6000,720.6100,1035609000,734680384.00
SZ399306,2011-12-14,718.1400,722.2400,708.9900,710.9300,878486900,625542656.00
SZ399306,2011-12-15,707.8600,707.8600,692.9700,694.4700,1349186900,864431744.00
SZ399306,2011-12-16,693.5200,713.7600,691.8100,713.1100,1474397800,1004954176.00
SZ399306,2011-12-19,708.3600,712.4700,691.8500,710.2500,1690969000,1060623744.00
SZ399306,2011-12-20,708.9100,718.0000,707.9300,708.8100,1294074600,888987136.00
SZ399306,2011-12-21,712.9600,716.6500,695.1200,697.1400,582862600,406914944.00
SZ399306,2011-12-22,691.9300,698.6700,676.8500,692.2500,1314583800,864777792.00
SZ399306,2011-12-23,690.1700,706.7400,688.2500,697.6600,1053380500,698545088.00
SZ399306,2011-12-26,693.8700,702.0200,690.1800,690.5800,732053800,480338528.00
SZ399306,2011-12-27,689.3300,691.9300,675.6300,677.2900,569595300,390763840.00
SZ399306,2011-12-28,675.2400,677.8400,663.3400,676.7400,800847400,549750144.00
SZ399306,2011-12-29,673.9100,683.7700,673.3600,679.5500,587711700,388908480.00
SZ399306,2011-12-30,681.3700,692.5700,681.3700,690.3600,689778600,465348320.00
SZ399306,2012-01-04,694.1100,697.4500,673.3100,673.3100,760500700,493612384.00
SZ399306,2012-01-05,671.5400,672.9300,658.9900,659.8500,869005400,558373632.00
SZ399306,2012-01-06,660.1500,664.3800,651.5000,663.5000,1174202200,780866880.00
SZ399306,2012-01-09,663.6000,688.2000,655.7200,688.2000,1554337100,1031808448.00
SZ399306,2012-01-10,687.4400,717.1200,686.0400,716.4800,1802328400,1294842752.00
SZ399306,2012-01-11,716.4000,717.5800,707.6300,711.5600,1311106100,936381120.00
SZ399306,2012-01-12,708.3000,718.8600,707.5400,709.5100,1179772100,818967552.00
SZ399306,2012-01-13,710.0600,712.9200,686.0300,691.7600,1629713900,1115235968.00
SZ399306,2012-01-16,686.6100,688.2200,672.3700,673.1600,868396300,593758464.00
SZ399306,2012-01-17,672.9600,711.5500,668.9300,709.8000,2518830800,1694999296.00
SZ399306,2012-01-18,711.2700,714.8700,690.6900,693.0800,1538146300,1033463936.00
SZ399306,2012-01-19,692.7200,710.7300,689.5900,704.5400,1251452200,887147712.00
SZ399306,2012-01-20,707.0200,719.6800,702.4500,717.8600,1211580500,842584064.00
SZ399306,2012-01-30,717.5600,717.6300,704.6600,704.8900,1371618000,910510656.00
SZ399306,2012-01-31,705.5400,708.6500,700.6400,706.2300,703672100,478174176.00
SZ399306,2012-02-01,704.6200,714.3800,697.2100,698.2800,998803000,694637184.00
SZ399306,2012-02-02,700.6700,713.2400,698.6200,712.7900,934012600,648795200.00
SZ399306,2012-02-03,710.6900,722.1400,707.8600,719.2300,1337197300,994336960.00
SZ399306,2012-02-06,720.2200,726.9600,717.0200,721.5100,941357900,699868032.00
SZ399306,2012-02-07,719.6000,719.6000,703.2200,708.4300,756442400,544404288.00
SZ399306,2012-02-08,707.3100,731.6300,705.9200,730.7400,1532667300,1115778560.00
SZ399306,2012-02-09,730.3300,736.2100,724.5800,731.4500,1310231200,919134016.00
SZ399306,2012-02-10,728.8200,741.4500,728.8200,734.9400,1082526800,800185600.00
SZ399306,2012-02-13,727.7500,742.9800,724.0200,735.9300,1315104000,1013080768.00
SZ399306,2012-02-14,735.8200,737.1000,729.3800,734.3200,945806400,740537280.00
SZ399306,2012-02-15,733.8800,748.0300,731.7300,744.8900,1338640800,980075136.00
SZ399306,2012-02-16,744.0500,748.5600,735.6300,740.4800,834455700,629115968.00
SZ399306,2012-02-17,743.9000,747.4800,735.4900,741.2500,699089800,641672384.00
SZ399306,2012-02-20,748.3300,751.8500,741.7100,742.6500,736054300,554496512.00
SZ399306,2012-02-21,741.8200,749.3200,735.1400,748.9100,939365900,756238336.00
SZ399306,2012-02-22,748.8800,763.8600,748.3800,763.4100,1451217000,1174483456.00
SZ399306,2012-02-23,764.2400,771.5300,761.3100,768.2400,1406872300,1092691200.00
SZ399306,2012-02-24,767.4100,783.2300,766.3800,783.0400,1225182500,971122688.00
SZ399306,2012-02-27,785.6600,798.0700,785.6600,787.5700,1265218100,996188864.00
SZ399306,2012-02-28,785.7100,788.3700,777.1100,782.8800,1161760000,874625280.00
SZ399306,2012-02-29,780.3800,784.6500,773.6200,774.0500,990578500,760502720.00
SZ399306,2012-03-01,771.8000,779.7500,769.9200,774.5500,777400400,602641408.00
SZ399306,2012-03-02,776.0500,794.9300,776.0500,794.9300,1127676200,878371328.00
SZ399306,2012-03-05,795.2700,797.3700,787.4700,788.6800,827204000,625296320.00
SZ399306,2012-03-06,786.0800,787.8900,775.4300,778.7500,963374600,785182080.00
SZ399306,2012-03-07,773.2000,783.9200,770.6700,775.7100,945464300,758079616.00
SZ399306,2012-03-08,778.2000,788.0200,777.6000,784.4500,819746400,644904640.00
SZ399306,2012-03-09,786.8500,796.9400,784.5500,796.9400,1066107600,862331008.00
SZ399306,2012-03-12,796.0600,799.0400,790.0400,795.5800,750891000,600018560.00
SZ399306,2012-03-13,795.4900,805.1300,793.1000,805.0300,650770600,502118496.00
SZ399306,2012-03-14,808.6900,814.5100,774.3400,776.7200,1678785800,1292315904.00
SZ399306,2012-03-15,777.6600,783.2900,766.4400,772.9100,1601022800,1175234176.00
SZ399306,2012-03-16,775.2500,788.6400,772.4500,788.0400,1264226400,985427776.00
SZ399306,2012-03-19,786.9600,791.4600,782.3600,790.7200,1110825400,846775360.00
SZ399306,2012-03-20,789.5200,789.5200,774.4300,774.4300,1015621700,790568384.00
SZ399306,2012-03-21,777.4500,783.8700,768.5100,775.1400,1231842100,947950080.00
SZ399306,2012-03-22,774.9700,777.2900,768.7400,772.2700,859912100,607146496.00
SZ399306,2012-03-23,771.1000,771.1000,757.7600,759.4600,955036200,741048576.00
SZ399306,2012-03-26,758.8900,763.3900,757.0100,762.1300,541140200,394366496.00
SZ399306,2012-03-27,764.2400,767.9900,756.5200,757.3100,703903700,489041632.00
SZ399306,2012-03-28,754.6800,755.1200,729.1900,729.8000,1164881500,827413696.00
SZ399306,2012-03-29,727.1400,732.3500,716.4200,722.6100,1242564100,862799488.00
