代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000975,2014-01-02,848.8700,861.6000,847.6800,858.3700,167931000,2824468736.00
sh000975,2014-01-03,856.2300,859.2000,849.8700,852.7600,197555700,2798730752.00
sh000975,2014-01-06,851.2200,851.2200,831.4200,833.2300,194187900,2674646784.00
sh000975,2014-01-07,826.1500,836.8700,824.8100,830.8600,157787300,2450442496.00
sh000975,2014-01-08,831.4600,839.0700,827.4300,831.5400,190356600,3044404992.00
sh000975,2014-01-09,830.0500,835.1300,816.5900,817.3900,185892300,2993489664.00
sh000975,2014-01-10,815.1700,816.0800,801.0300,805.2600,157226600,2370710528.00
sh000975,2014-01-13,804.4800,809.2300,791.0900,792.8200,149249300,2474432768.00
sh000975,2014-01-14,792.8500,799.9600,787.7800,799.6700,148099800,2435376128.00
sh000975,2014-01-15,800.6600,810.8400,799.8800,809.9300,172238600,2720606464.00
sh000975,2014-01-16,809.6400,816.9400,807.8700,809.3500,147717700,2325232384.00
sh000975,2014-01-17,808.2600,811.7900,799.7900,800.2800,167780400,2447032576.00
sh000975,2014-01-20,797.3300,800.8200,784.9400,790.4500,146133800,2430123520.00
sh000975,2014-01-21,791.1900,800.5300,791.1900,795.8000,125693900,1946688512.00
sh000975,2014-01-22,797.4200,819.1400,796.2200,818.5800,225947600,3334819584.00
sh000975,2014-01-23,818.2500,827.3700,816.7900,823.9100,192176300,3153242624.00
sh000975,2014-01-24,825.7300,834.4600,825.2200,832.2300,232672500,3666908928.00
sh000975,2014-01-27,828.6800,830.0300,815.8000,817.9500,225613200,3670473216.00
sh000975,2014-01-28,820.2500,820.7900,803.6400,811.4900,199827500,3417371904.00
sh000975,2014-01-29,811.5100,816.6200,808.5400,812.6000,144551900,2303424256.00
sh000975,2014-01-30,811.4100,813.1800,802.6000,804.2000,117769700,1830290560.00
sh000975,2014-02-07,800.0100,817.2200,797.7900,817.0500,164505800,2657306880.00
sh000975,2014-02-10,821.5900,847.3100,821.5900,845.2900,317654700,5246533120.00
sh000975,2014-02-11,846.5800,848.3900,834.3400,839.7300,395304700,6216512000.00
sh000975,2014-02-12,839.3300,844.4100,833.6400,844.3900,337617400,5333504000.00
sh000975,2014-02-13,843.5300,849.7300,838.9900,840.7200,391704500,5521303040.00
sh000975,2014-02-14,840.0000,853.0400,835.9000,852.9100,307022000,4883700736.00
sh000975,2014-02-17,859.1700,866.0700,854.6100,865.9600,347405400,5780824064.00
sh000975,2014-02-18,864.1000,873.4300,861.3800,868.4100,418818600,6965560832.00
sh000975,2014-02-19,869.6200,879.2500,865.1100,875.1300,377693800,5897545216.00
sh000975,2014-02-20,880.9200,883.6500,862.1600,865.8300,395150800,5943865856.00
sh000975,2014-02-21,863.8100,878.2300,858.3200,866.2700,332796300,4892736512.00
sh000975,2014-02-24,862.2100,862.2600,842.3100,856.5200,338963400,4914131456.00
sh000975,2014-02-25,856.0100,858.1300,809.8000,817.8800,396710500,6529721856.00
sh000975,2014-02-26,808.5500,819.3100,802.8900,815.3000,291971100,4462723584.00
sh000975,2014-02-27,816.5200,820.5400,795.5000,797.2800,370392400,6098728448.00
sh000975,2014-02-28,795.5300,804.0900,784.5500,803.9100,291499700,4459778560.00
sh000975,2014-03-03,811.6000,821.3800,807.7900,820.5700,374216300,5707857920.00
sh000975,2014-03-04,820.9800,820.9800,808.3000,816.0000,282517400,4710108160.00
sh000975,2014-03-05,818.5300,820.8100,811.8000,814.6000,309126000,4675515904.00
sh000975,2014-03-06,812.6000,816.5800,801.1000,809.4500,372291900,5571001344.00
sh000975,2014-03-07,808.0600,813.3600,802.4500,807.6200,298377400,4694049792.00
sh000975,2014-03-10,802.4100,802.8000,787.6900,789.2200,331002800,5048125440.00
sh000975,2014-03-11,787.5500,804.2900,783.7400,796.3700,298100400,4832244224.00
sh000975,2014-03-12,794.7700,802.6200,784.8800,794.6100,289593000,4174571264.00
sh000975,2014-03-13,795.1900,801.3400,793.6300,800.8500,265569700,3883609600.00
sh000975,2014-03-14,796.9300,806.1800,794.0600,803.6100,265490200,3888480512.00
sh000975,2014-03-17,807.6500,819.6400,804.6100,819.5100,316079100,5069028864.00
sh000975,2014-03-18,821.2000,825.1100,814.9200,817.5200,321461600,5171688448.00
sh000975,2014-03-19,813.9700,813.9900,797.4900,806.5200,349340500,5794080768.00
sh000975,2014-03-20,804.5700,808.1500,789.4900,789.8400,302428000,4900499968.00
sh000975,2014-03-21,787.9400,809.3600,781.3000,806.3000,318795700,4656068096.00
sh000975,2014-03-24,807.2800,812.0500,804.2400,810.2400,318643000,4214036480.00
sh000975,2014-03-25,808.0400,812.4100,801.1500,805.2900,253815600,3357273600.00
