代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399353,2005-03-01,1287.2900,1288.0800,1268.5000,1276.9900,85814600,629852992.00
SZ399353,2005-03-02,1275.6100,1283.5600,1261.1600,1261.9300,111716600,913422976.00
SZ399353,2005-03-03,1260.3300,1272.6800,1256.9800,1272.4200,76178900,496123008.00
SZ399353,2005-03-04,1271.5500,1279.0600,1271.1300,1272.4600,89566800,573329024.00
SZ399353,2005-03-07,1271.5500,1283.6500,1271.5500,1280.3800,100378700,735520000.00
SZ399353,2005-03-08,1288.4900,1305.2700,1284.6900,1304.6200,153665800,1302200960.00
SZ399353,2005-03-09,1308.2900,1317.3800,1299.0600,1305.8000,143951700,1274355968.00
SZ399353,2005-03-10,1304.0800,1304.0800,1280.3000,1285.2900,114638700,881545984.00
SZ399353,2005-03-11,1283.6800,1311.2200,1281.4300,1311.0400,106319700,863827008.00
SZ399353,2005-03-14,1310.6900,1353.0500,1304.3000,1342.2400,181004000,1525332992.00
SZ399353,2005-03-15,1340.3600,1340.3600,1312.9000,1318.3800,184087400,1437905024.00
SZ399353,2005-03-16,1313.8400,1313.8400,1289.5800,1303.9800,113191700,911190976.00
SZ399353,2005-03-17,1305.5900,1311.3300,1290.2000,1294.1200,116553900,897182016.00
SZ399353,2005-03-18,1290.6200,1295.0400,1269.1400,1271.9200,111376600,861952000.00
SZ399353,2005-03-21,1270.5800,1285.0500,1264.2100,1283.8500,106776300,784049024.00
SZ399353,2005-03-22,1281.5700,1301.3200,1270.1500,1299.9700,160478600,1216776960.00
SZ399353,2005-03-23,1296.9200,1316.1600,1284.3800,1285.8700,167102100,1260588032.00
SZ399353,2005-03-24,1280.9700,1290.9400,1262.5100,1283.9800,127629700,1034054016.00
SZ399353,2005-03-25,1283.3500,1292.1500,1277.8400,1286.9700,110232000,703998976.00
SZ399353,2005-03-28,1285.7400,1295.7300,1277.4700,1294.7500,77383600,582460992.00
SZ399353,2005-03-29,1295.7900,1309.9000,1287.4800,1289.1300,127951100,944340992.00
SZ399353,2005-03-30,1283.8600,1283.8600,1259.8600,1262.3700,130949300,873289984.00
SZ399353,2005-03-31,1258.1800,1267.7700,1249.4600,1267.6000,102134300,673454976.00
SZ399353,2005-04-01,1266.6100,1323.7700,1261.3500,1308.1400,165694600,1243876992.00
