代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399990,2015-06-16,3435.0600,3488.3700,3347.3100,3372.3200,2224345200,28644395008.00
sz399990,2015-06-17,3350.0700,3460.9100,3260.4400,3451.1800,2181700000,28156837888.00
sz399990,2015-06-18,3445.3400,3498.7400,3351.4000,3351.4000,2032781200,27494703104.00
sz399990,2015-06-19,3274.5800,3298.3300,3087.2100,3087.6400,1687013200,20782716928.00
sz399990,2015-06-23,3072.6900,3139.0600,2898.6400,3138.4700,1627453400,19061108736.00
sz399990,2015-06-24,3156.9000,3274.6200,3130.8400,3272.4300,2324370200,30453882880.00
sz399990,2015-06-25,3267.6100,3288.7200,3084.6300,3118.2300,2253732600,30758799360.00
sz399990,2015-06-26,3006.4900,3037.1800,2835.5700,2839.9600,1819973600,21869711360.00
sz399990,2015-06-29,2903.5600,2910.7500,2597.5300,2740.0200,2326371600,26604787712.00
sz399990,2015-06-30,2699.5600,2875.3900,2551.9500,2873.0200,2125534000,23533314048.00
sz399990,2015-07-01,2835.3000,2904.0200,2673.1400,2674.6700,1815001200,20473532416.00
sz399990,2015-07-02,2668.8900,2690.3800,2445.0000,2453.3100,1621803400,15891647488.00
sz399990,2015-07-03,2359.5300,2451.0100,2240.4700,2243.7400,1626578500,14429934592.00
sz399990,2015-07-06,2426.0500,2426.0500,2080.4600,2148.4600,2270619400,20368285696.00
sz399990,2015-07-07,2056.6200,2068.5700,1969.4200,2012.8800,2154340200,17266360320.00
sz399990,2015-07-08,1881.9400,1937.8800,1877.7700,1904.2400,1923553600,15095875584.00
sz399990,2015-07-09,1868.4800,2028.5100,1854.9400,2026.6700,1772082400,15115600896.00
sz399990,2015-07-10,2049.9300,2166.0500,2049.9300,2160.7800,1770240000,17813735424.00
sz399990,2015-07-13,2233.1200,2325.4800,2204.1700,2322.0200,2330487600,22677469184.00
sz399990,2015-07-14,2323.5800,2388.9000,2252.7800,2270.6000,2087886200,19920836608.00
sz399990,2015-07-15,2247.7800,2247.8400,2101.6300,2106.3600,1746212800,13858744320.00
sz399990,2015-07-16,2053.8700,2200.3100,2008.2000,2135.3100,1539248000,12473430016.00
sz399990,2015-07-17,2140.2500,2281.6700,2139.4600,2261.6100,1535784600,13002231808.00
sz399990,2015-07-20,2264.1100,2331.0700,2233.1200,2291.9100,1862198800,16681579520.00
sz399990,2015-07-21,2260.4100,2344.1200,2237.7300,2325.2900,1781648000,16912736256.00
sz399990,2015-07-22,2311.1200,2382.0800,2268.2300,2366.8200,1864202000,17555329024.00
sz399990,2015-07-23,2358.1300,2448.6100,2342.6800,2439.3200,2106532400,20137070592.00
sz399990,2015-07-24,2435.6800,2546.5600,2401.4600,2424.3600,2795134400,27669350400.00
sz399990,2015-07-27,2357.5600,2413.5600,2220.3600,2222.5100,1906917000,19601268736.00
sz399990,2015-07-28,2097.6700,2215.8000,2045.1300,2148.0900,1854007600,17012640768.00
sz399990,2015-07-29,2192.8500,2252.0900,2123.3000,2251.3300,1308572900,13301264384.00
sz399990,2015-07-30,2234.5100,2297.8100,2179.3000,2188.9400,1374440200,14603140096.00
sz399990,2015-07-31,2154.2300,2205.1300,2136.0000,2167.3200,995479500,9856941056.00
sz399990,2015-08-03,2149.1000,2204.5300,2096.3900,2204.5300,1108960700,9766566912.00
sz399990,2015-08-04,2200.9000,2301.5800,2182.3300,2301.2100,1211894400,10979929088.00
sz399990,2015-08-05,2291.7600,2325.4600,2247.3400,2263.6700,1234751100,12974428160.00
sz399990,2015-08-06,2219.1600,2313.1900,2214.0700,2277.4600,1033398300,10462114816.00
sz399990,2015-08-07,2282.7500,2338.8300,2282.7500,2330.4500,1289521500,13286366208.00
sz399990,2015-08-10,2354.8800,2456.6100,2346.8300,2442.9800,1918109600,19514433536.00
sz399990,2015-08-11,2439.8300,2485.2700,2416.8300,2445.8000,1993405200,22367170560.00
sz399990,2015-08-12,2411.7000,2499.9800,2403.1200,2453.2600,1787963400,21196595200.00
sz399990,2015-08-13,2431.7500,2493.5800,2408.9200,2493.2300,1573807800,17411694592.00
sz399990,2015-08-14,2510.7500,2558.4300,2491.5400,2518.3100,1875849000,20717324288.00
sz399990,2015-08-17,2495.8400,2586.1300,2481.5700,2585.7100,1709217000,18821320704.00
sz399990,2015-08-18,2588.7400,2591.3300,2376.7400,2382.0800,1903841400,19573465088.00
sz399990,2015-08-19,2300.2000,2440.3900,2234.7800,2427.8400,1599907900,15640103936.00
sz399990,2015-08-20,2384.7500,2433.4500,2331.1400,2331.6800,1323435700,12584282112.00
sz399990,2015-08-21,2278.0800,2311.5800,2185.8000,2195.9600,1197059700,11251474432.00
sz399990,2015-08-24,2098.8500,2114.6200,2001.3700,2001.3700,868965200,7358811136.00
sz399990,2015-08-25,1835.7100,1878.3700,1826.4200,1826.4200,896559500,6547383296.00
sz399990,2015-08-26,1823.4000,1883.5100,1716.3500,1738.8600,1489627600,11179147264.00
sz399990,2015-08-27,1775.6600,1813.6300,1705.0300,1812.7400,1137385200,8551049216.00
sz399990,2015-08-28,1841.9400,1929.2100,1821.5300,1929.2100,1355484400,10790944768.00
sz399990,2015-08-31,1911.3200,1911.3200,1839.1200,1881.8900,1263430100,10153512960.00
sz399990,2015-09-01,1854.5800,1854.5800,1783.1300,1827.7700,1289366800,9556854784.00
sz399990,2015-09-02,1733.3200,1844.8300,1725.9400,1766.1700,1188716800,9585688576.00
sz399990,2015-09-07,1780.1800,1837.3300,1760.2000,1773.1700,1006391400,8085603328.00
sz399990,2015-09-08,1761.2400,1838.9900,1735.2400,1830.2900,803506600,6326157312.00
sz399990,2015-09-09,1837.4000,1896.5400,1830.6500,1896.5400,1138499100,8778300416.00
sz399990,2015-09-10,1862.6700,1910.9900,1853.3200,1859.8100,912827500,7336383488.00
sz399990,2015-09-11,1853.9000,1875.6100,1822.3700,1853.7400,619588100,4851556352.00
sz399990,2015-09-14,1867.9600,1873.9500,1705.5700,1724.9200,1003748700,7775087616.00
sz399990,2015-09-15,1686.6900,1745.2700,1640.8900,1645.7500,853988500,5780995072.00
sz399990,2015-09-16,1657.2800,1776.9600,1646.8800,1769.2200,908383000,6284897792.00
sz399990,2015-09-17,1768.4100,1816.7700,1737.8200,1738.1500,1050306900,7513283584.00
