代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395099,2004-12-13,1.0000,1.0000,1.0000,1.0000,6389600,34817000.00
sz395099,2004-12-14,1.0000,1.0000,1.0000,1.0000,5021300,26005000.00
sz395099,2004-12-15,1.0000,1.0000,1.0000,1.0000,8325800,42038000.00
sz395099,2004-12-16,1.0000,1.0000,1.0000,1.0000,6181700,30851000.00
sz395099,2004-12-17,1.0000,1.0000,1.0000,1.0000,4945500,25054000.00
sz395099,2004-12-20,1.0000,1.0000,1.0000,1.0000,5421900,26682000.00
sz395099,2004-12-21,1.0000,1.0000,1.0000,1.0000,4406000,21826000.00
sz395099,2004-12-22,1.0000,1.0000,1.0000,1.0000,7965300,42538000.00
sz395099,2004-12-23,1.0000,1.0000,1.0000,1.0000,6118400,31694000.00
sz395099,2004-12-24,1.0000,1.0000,1.0000,1.0000,4721200,23691000.00
sz395099,2004-12-27,1.0000,1.0000,1.0000,1.0000,3968300,19021000.00
sz395099,2004-12-28,1.0000,1.0000,1.0000,1.0000,5324700,27090000.00
sz395099,2004-12-29,1.0000,1.0000,1.0000,1.0000,5202400,27795000.00
sz395099,2004-12-30,1.0000,1.0000,1.0000,1.0000,5303500,26322000.00
sz395099,2004-12-31,1.0000,1.0000,1.0000,1.0000,8787600,32485000.00
sz395099,2005-01-04,1.0000,1.0000,1.0000,1.0000,5153500,25305000.00
sz395099,2005-01-05,1.0000,1.0000,1.0000,1.0000,6032900,30865000.00
sz395099,2005-01-06,1.0000,1.0000,1.0000,1.0000,5032600,26131000.00
sz395099,2005-01-07,1.0000,1.0000,1.0000,1.0000,5814800,32614000.00
sz395099,2005-01-10,1.0000,1.0000,1.0000,1.0000,5308800,27702000.00
sz395099,2005-01-11,1.0000,1.0000,1.0000,1.0000,5122800,26465000.00
sz395099,2005-01-12,1.0000,1.0000,1.0000,1.0000,5676500,27539000.00
sz395099,2005-01-13,1.0000,1.0000,1.0000,1.0000,6342600,34879000.00
sz395099,2005-01-14,1.0000,1.0000,1.0000,1.0000,5952300,30796000.00
sz395099,2005-01-17,1.0000,1.0000,1.0000,1.0000,7370600,35070000.00
sz395099,2005-01-18,1.0000,1.0000,1.0000,1.0000,6778500,33172000.00
sz395099,2005-01-19,1.0000,1.0000,1.0000,1.0000,6192700,29943000.00
sz395099,2005-01-20,1.0000,1.0000,1.0000,1.0000,7161500,35839000.00
sz395099,2005-01-21,1.0000,1.0000,1.0000,1.0000,10218800,51553000.00
sz395099,2005-01-24,1.0000,1.0000,1.0000,1.0000,11456800,58293000.00
sz395099,2005-01-25,1.0000,1.0000,1.0000,1.0000,8549200,47836000.00
sz395099,2005-01-26,1.0000,1.0000,1.0000,1.0000,6916100,36100000.00
sz395099,2005-01-27,1.0000,1.0000,1.0000,1.0000,6326900,32810000.00
sz395099,2005-01-28,1.0000,1.0000,1.0000,1.0000,6199500,29661000.00
sz395099,2005-01-31,1.0000,1.0000,1.0000,1.0000,6624900,29982000.00
sz395099,2005-02-01,1.0000,1.0000,1.0000,1.0000,7017700,32168000.00
sz395099,2005-02-02,1.0000,1.0000,1.0000,1.0000,12747900,63306000.00
sz395099,2005-02-03,1.0000,1.0000,1.0000,1.0000,12323600,61904000.00
sz395099,2005-02-04,1.0000,1.0000,1.0000,1.0000,10531600,51829000.00
sz395099,2005-02-16,1.0000,1.0000,1.0000,1.0000,9578600,46034000.00
sz395099,2005-02-17,1.0000,1.0000,1.0000,1.0000,7649100,37917000.00
sz395099,2005-02-18,1.0000,1.0000,1.0000,1.0000,6839200,32275000.00
sz395099,2005-02-21,1.0000,1.0000,1.0000,1.0000,8301000,40803000.00
sz395099,2005-02-22,1.0000,1.0000,1.0000,1.0000,16637100,81648000.00
sz395099,2005-02-23,1.0000,1.0000,1.0000,1.0000,16484600,84067000.00
sz395099,2005-02-24,1.0000,1.0000,1.0000,1.0000,12914300,66980000.00
sz395099,2005-02-25,1.0000,1.0000,1.0000,1.0000,15549700,82139000.00
sz395099,2005-02-28,1.0000,1.0000,1.0000,1.0000,12036100,63661000.00
sz395099,2005-03-01,1.0000,1.0000,1.0000,1.0000,11494900,58507000.00
sz395099,2005-03-02,1.0000,1.0000,1.0000,1.0000,12536400,64713000.00
sz395099,2005-03-03,1.0000,1.0000,1.0000,1.0000,8726400,46986000.00
sz395099,2005-03-04,1.0000,1.0000,1.0000,1.0000,8246500,45331000.00
sz395099,2005-03-07,1.0000,1.0000,1.0000,1.0000,8118100,44250000.00
sz395099,2005-03-08,1.0000,1.0000,1.0000,1.0000,12705800,72726000.00
sz395099,2005-03-09,1.0000,1.0000,1.0000,1.0000,12572700,69518000.00
sz395099,2005-03-10,1.0000,1.0000,1.0000,1.0000,11724600,61616000.00
sz395099,2005-03-11,1.0000,1.0000,1.0000,1.0000,10127600,57129000.00
sz395099,2005-03-14,1.0000,1.0000,1.0000,1.0000,12456900,72664000.00
sz395099,2005-03-15,1.0000,1.0000,1.0000,1.0000,10937600,59984000.00
sz395099,2005-03-16,1.0000,1.0000,1.0000,1.0000,9339200,51013000.00
sz395099,2005-03-17,1.0000,1.0000,1.0000,1.0000,9391600,49735000.00
sz395099,2005-03-18,1.0000,1.0000,1.0000,1.0000,9434800,48127000.00
sz395099,2005-03-21,1.0000,1.0000,1.0000,1.0000,6549300,35196000.00
sz395099,2005-03-22,1.0000,1.0000,1.0000,1.0000,10221500,52868000.00
sz395099,2005-03-23,1.0000,1.0000,1.0000,1.0000,9747700,53531000.00
sz395099,2005-03-24,1.0000,1.0000,1.0000,1.0000,7813000,46966000.00
sz395099,2005-03-25,1.0000,1.0000,1.0000,1.0000,8694300,38001000.00
sz395099,2005-03-28,1.0000,1.0000,1.0000,1.0000,7364500,34856000.00
sz395099,2005-03-29,1.0000,1.0000,1.0000,1.0000,8805100,38173000.00
sz395099,2005-03-30,1.0000,1.0000,1.0000,1.0000,10425800,42745000.00
sz395099,2005-03-31,1.0000,1.0000,1.0000,1.0000,7795700,34445000.00
sz395099,2005-04-01,1.0000,1.0000,1.0000,1.0000,13115200,66108000.00
sz395099,2005-04-04,1.0000,1.0000,1.0000,1.0000,10640500,52887000.00
