代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000959,2005-01-04,993.0100,993.0100,977.5400,978.7900,444671800,2759479040.00
SH000959,2005-01-05,976.9300,988.9600,974.9700,985.7400,393464300,2521124096.00
SH000959,2005-01-06,985.5100,985.5100,970.0400,972.9900,351465200,2239379968.00
SH000959,2005-01-07,972.7200,985.0900,969.7100,974.0600,357580400,2334908928.00
SH000959,2005-01-10,973.7500,983.0100,968.6100,983.0100,313267200,2121981952.00
SH000959,2005-01-11,983.1200,989.4200,981.4000,986.3200,292535600,1933063040.00
SH000959,2005-01-12,983.0000,988.5600,980.3800,988.5600,230570700,1496310016.00
SH000959,2005-01-13,987.9600,991.1700,984.1500,988.5900,301947100,1896433024.00
SH000959,2005-01-14,988.3000,995.5500,978.4000,978.8000,453947900,2446735104.00
SH000959,2005-01-17,968.9800,972.0700,957.1400,959.3400,427200700,2501168128.00
SH000959,2005-01-18,959.3600,967.0700,954.0400,967.0700,430059200,2391874048.00
SH000959,2005-01-19,966.8100,966.8100,956.8900,958.7800,379511200,2018290944.00
SH000959,2005-01-20,954.8400,954.8400,942.8600,948.2300,451459900,2496304896.00
SH000959,2005-01-21,946.3900,976.2000,939.6600,975.6100,872386600,4936549888.00
SH000959,2005-01-24,986.6200,993.6200,982.0400,993.3000,805421500,4754318848.00
SH000959,2005-01-25,991.2400,999.0600,982.3300,999.0600,536608100,3580118016.00
SH000959,2005-01-26,995.0500,1000.7900,991.3300,991.5800,430075600,2726401024.00
SH000959,2005-01-27,989.0300,989.6800,975.3700,975.8000,400835900,2319634944.00
SH000959,2005-01-28,975.8000,977.1000,968.4000,972.1200,283714800,1650852992.00
SH000959,2005-01-31,969.0500,969.6600,959.4800,960.7700,338914300,2035985024.00
SH000959,2005-02-01,959.8800,972.5200,959.8800,963.7700,349532500,2292307968.00
SH000959,2005-02-02,965.1200,1015.6300,965.1200,1015.6300,989897600,6155584000.00
SH000959,2005-02-03,1016.9200,1022.8100,1002.1600,1002.9600,928708200,5714548224.00
SH000959,2005-02-04,1002.0400,1030.9200,999.9800,1028.2300,953368600,5945895936.00
SH000959,2005-02-16,1035.1400,1046.0200,1030.0700,1036.7900,679632000,4328768000.00
SH000959,2005-02-17,1036.7600,1036.7600,1022.5400,1031.3900,479564800,3051204096.00
SH000959,2005-02-18,1031.0400,1032.1800,1017.2900,1017.3500,408730300,2551941120.00
SH000959,2005-02-21,1018.0300,1038.5500,1018.0300,1038.5500,561593700,3559954944.00
