代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399402,2013-10-28,1939.7400,1943.9300,1915.7200,1924.8500,1506276900,14032757760.00
SZ399402,2013-10-29,1928.1200,1958.9700,1889.9600,1927.0400,2718057800,23738738688.00
SZ399402,2013-10-30,1928.3500,1958.8100,1922.2800,1958.6200,2209477200,19462481920.00
SZ399402,2013-10-31,1964.6400,1968.8900,1945.8100,1947.7100,2278641200,20482007040.00
SZ399402,2013-11-01,1949.9100,1976.3100,1949.7600,1969.6600,1616679700,16756051968.00
SZ399402,2013-11-04,1982.1600,1987.1400,1962.1200,1964.4200,1524115000,15714822144.00
SZ399402,2013-11-05,1955.4100,1970.4700,1938.6300,1968.1200,1611888400,15907805184.00
SZ399402,2013-11-06,1960.8500,1975.5400,1950.3700,1950.5200,1904812400,18298642432.00
SZ399402,2013-11-07,1949.8200,1953.8700,1929.3400,1938.6100,1442130900,13707679744.00
SZ399402,2013-11-08,1930.4200,1940.5900,1903.5500,1905.5400,1511337100,14452160512.00
SZ399402,2013-11-11,1900.9700,1908.9500,1885.4100,1900.8100,1223304300,11930086400.00
SZ399402,2013-11-12,1904.1400,1922.7700,1902.0400,1922.4900,1252150200,12723830784.00
SZ399402,2013-11-13,1909.0600,1909.8800,1885.0700,1885.0700,1406819000,13337921536.00
SZ399402,2013-11-14,1891.9500,1899.9600,1884.7100,1898.3300,1286980300,12743827456.00
SZ399402,2013-11-15,1900.5500,1968.0900,1900.5500,1947.1400,2556919200,26773401600.00
SZ399402,2013-11-18,1961.8900,2028.6200,1957.3600,2028.5300,3408622400,38382505984.00
SZ399402,2013-11-19,2028.2600,2032.1700,2015.5900,2021.5200,2452134800,28752400384.00
SZ399402,2013-11-20,2037.0300,2041.0700,2013.7000,2029.5900,2043682400,21153044480.00
SZ399402,2013-11-21,2017.7000,2017.7000,1988.1300,2006.8500,2728012000,27108251648.00
SZ399402,2013-11-22,2013.4000,2021.3000,1998.5500,2004.1500,2473410400,23117705216.00
SZ399402,2013-11-25,1990.9000,2027.2500,1985.3900,1994.2800,2096007200,21304176640.00
SZ399402,2013-11-26,1993.4400,2003.1300,1985.7600,1990.2600,1792988000,17370884096.00
SZ399402,2013-11-27,1990.5000,2024.3800,1987.6500,2018.6600,2291193400,24448612352.00
SZ399402,2013-11-28,2022.1700,2068.7700,2019.7100,2047.1600,3163441600,33201158144.00
SZ399402,2013-11-29,2046.9800,2049.1600,2036.3400,2041.5100,1830349400,19579590656.00
SZ399402,2013-12-02,2038.6800,2083.5800,2026.2600,2050.0800,3908988800,43116789760.00
SZ399402,2013-12-03,2040.3600,2070.8100,2037.9500,2065.4800,2373933600,25917345792.00
SZ399402,2013-12-04,2061.9500,2106.1000,2057.2800,2092.2400,3116500000,32349655040.00
SZ399402,2013-12-05,2091.9100,2104.1400,2087.1000,2093.1700,2239719200,23747463168.00
SZ399402,2013-12-06,2089.5700,2100.6400,2065.5400,2072.9700,2058169200,22154170368.00
SZ399402,2013-12-09,2083.4700,2093.6400,2069.4000,2072.4400,1745993600,19710320640.00
SZ399402,2013-12-10,2074.3200,2086.1200,2067.5700,2075.8000,1949294800,19110813696.00
SZ399402,2013-12-11,2062.6000,2062.7900,2018.5600,2029.0000,2110184800,21939591168.00
SZ399402,2013-12-12,2022.0000,2033.4800,2012.3200,2020.8900,1458326400,15125362688.00
SZ399402,2013-12-13,2001.2600,2029.1900,2000.2000,2021.2300,1494435900,14989657088.00
SZ399402,2013-12-16,2024.0500,2026.5800,1984.6600,1986.2900,1831142000,18636210176.00
SZ399402,2013-12-17,1987.9300,1990.9900,1969.4700,1975.4000,1328026800,13404909568.00
SZ399402,2013-12-18,1975.1700,1988.2100,1972.7600,1978.3700,1186269900,11713498112.00
SZ399402,2013-12-19,1987.2500,1993.3500,1959.2800,1960.0100,1454754300,14494458880.00
SZ399402,2013-12-20,1961.4400,1963.7000,1902.0200,1902.2000,1982335800,19588141056.00
SZ399402,2013-12-23,1906.6900,1919.7500,1886.2000,1906.1500,1387709900,13325597696.00
SZ399402,2013-12-24,1910.5700,1932.6000,1895.8600,1910.6300,1334139100,12766859264.00
SZ399402,2013-12-25,1912.8400,1929.1700,1904.4900,1929.1700,1582989500,13312055296.00
SZ399402,2013-12-26,1923.4400,1924.6900,1892.6700,1897.8800,1747713200,15557785600.00
SZ399402,2013-12-27,1899.6000,1942.8400,1896.2600,1933.2300,1704623600,16686675968.00
SZ399402,2013-12-30,1942.9300,1944.3700,1925.2100,1925.9300,1419367900,13853820928.00
SZ399402,2013-12-31,1916.3900,1956.7400,1916.0800,1954.6400,1788636800,17441947648.00
SZ399402,2014-01-02,1949.2600,1950.2600,1935.3400,1943.1100,1466937400,15586399232.00
SZ399402,2014-01-03,1936.4000,1938.7300,1910.3700,1916.0400,2097937400,21089640448.00
SZ399402,2014-01-06,1911.2000,1911.7600,1859.6100,1873.5900,2338496600,23108315136.00
SZ399402,2014-01-07,1859.0800,1877.8500,1857.2100,1868.0800,1486508100,15037181952.00
SZ399402,2014-01-08,1871.5800,1889.3800,1855.5900,1865.1900,1729923600,18143555584.00
SZ399402,2014-01-09,1862.7300,1875.7000,1841.1200,1841.4300,1789439400,18485972992.00
SZ399402,2014-01-10,1837.6800,1841.6200,1819.9200,1822.9000,1742643800,16752039936.00
SZ399402,2014-01-13,1824.8800,1842.1200,1803.9100,1813.4700,1908286200,17914089472.00
SZ399402,2014-01-14,1813.8900,1834.7400,1806.5800,1831.5700,1753840400,16241354752.00
SZ399402,2014-01-15,1829.5000,1834.8600,1816.4200,1828.8100,1482189000,14622942208.00
SZ399402,2014-01-16,1829.0500,1855.9800,1823.7500,1840.8400,1712419200,18056665088.00
SZ399402,2014-01-17,1832.4500,1834.0600,1811.1800,1813.8900,1772562000,17685219328.00
SZ399402,2014-01-20,1808.6100,1818.8200,1796.2800,1801.4500,1153584500,12123030528.00
SZ399402,2014-01-21,1804.8000,1835.5500,1804.8000,1824.0200,1332966000,13610088448.00
SZ399402,2014-01-22,1826.8200,1875.5400,1824.2600,1875.1600,2199198400,22100197376.00
SZ399402,2014-01-23,1872.1700,1876.5800,1854.2800,1858.3300,1637400900,17232549888.00
SZ399402,2014-01-24,1851.3300,1888.9900,1850.6200,1874.2500,2033389600,20260769792.00
SZ399402,2014-01-27,1860.4800,1860.5400,1835.3200,1838.0600,2047976800,19893751808.00
SZ399402,2014-01-28,1844.9000,1856.3200,1832.8900,1841.7700,1383506000,14871928832.00
SZ399402,2014-01-29,1846.4600,1851.7600,1837.6700,1842.2800,1282980100,13417207808.00
SZ399402,2014-01-30,1837.3100,1837.7400,1816.8300,1819.0700,1245759300,12891824128.00
SZ399402,2014-02-07,1806.5100,1826.8200,1794.8000,1826.8200,1455306600,15938277376.00
SZ399402,2014-02-10,1834.9300,1882.1900,1834.9300,1881.6500,2634658800,27918112768.00
SZ399402,2014-02-11,1884.1000,1903.9500,1874.6900,1893.4700,3063488000,31905067008.00
SZ399402,2014-02-12,1895.6800,1902.0300,1884.8100,1894.4200,2299636000,24161314816.00
SZ399402,2014-02-13,1892.8500,1902.5300,1880.3300,1880.3300,2832894400,27940450304.00
SZ399402,2014-02-14,1880.1300,1891.4800,1875.7700,1889.2500,1989472600,20107089920.00
SZ399402,2014-02-17,1902.4900,1909.5000,1890.0400,1904.4100,2593787000,26846263296.00
SZ399402,2014-02-18,1903.9400,1903.9400,1865.2000,1870.3500,2730289600,28506742784.00
SZ399402,2014-02-19,1870.4400,1893.3400,1861.5900,1884.2200,3181733400,27927230464.00
SZ399402,2014-02-20,1889.3100,1907.7700,1870.0800,1870.0800,3693054400,31086716928.00
SZ399402,2014-02-21,1865.0000,1867.2700,1837.0200,1849.0300,2786677200,25014546432.00
SZ399402,2014-02-24,1833.4000,1833.4000,1790.2800,1803.4900,3157636800,27280408576.00
SZ399402,2014-02-25,1804.1900,1808.7200,1749.0900,1754.8700,2955330800,27058819072.00
SZ399402,2014-02-26,1748.7000,1767.6800,1743.0900,1767.6800,2589278000,23302322176.00
SZ399402,2014-02-27,1774.7800,1779.9300,1757.8900,1760.1900,2865571600,26684882944.00
SZ399402,2014-02-28,1757.9200,1792.7500,1750.0300,1792.0100,2670052400,25325840384.00
SZ399402,2014-03-03,1785.7900,1797.9100,1780.8500,1794.3600,2644616000,23586594816.00
SZ399402,2014-03-04,1794.6500,1797.0400,1779.5600,1793.1800,2676460800,24281167872.00
SZ399402,2014-03-05,1795.8900,1796.1700,1771.4000,1774.0400,2020528000,18574637056.00
SZ399402,2014-03-06,1769.8300,1796.5600,1751.4300,1788.6300,2472683600,22294523904.00
SZ399402,2014-03-07,1785.1200,1803.2200,1775.9300,1780.7700,2269574400,21129664512.00
SZ399402,2014-03-10,1762.1900,1762.1900,1719.2500,1722.0200,2352986600,20221306880.00
SZ399402,2014-03-11,1718.5800,1740.7100,1714.7400,1732.5500,2084069600,18752585728.00
SZ399402,2014-03-12,1726.0900,1750.6600,1719.0900,1737.0200,2424918800,21154740224.00
SZ399402,2014-03-13,1740.2700,1759.6600,1735.7000,1754.1700,2081058800,18261323776.00
SZ399402,2014-03-14,1744.5600,1755.1100,1732.4300,1741.1600,1752477200,15444295680.00
SZ399402,2014-03-17,1751.0800,1763.9200,1741.6500,1763.8500,1768210200,16326160384.00
SZ399402,2014-03-18,1763.9900,1764.7500,1750.0000,1752.0200,1686463200,16477124608.00
SZ399402,2014-03-19,1746.2400,1746.2400,1720.1900,1738.3400,1996665800,18223511552.00
SZ399402,2014-03-20,1734.5900,1749.0500,1712.9100,1713.2600,2006958800,18295959552.00
SZ399402,2014-03-21,1708.5800,1776.5200,1706.2300,1772.4100,3280384200,28475875328.00
SZ399402,2014-03-24,1775.1100,1802.7400,1764.1600,1793.3500,3409777200,29046376448.00
SZ399402,2014-03-25,1785.4800,1808.5800,1782.1000,1792.7200,2688316400,23558301696.00
SZ399402,2014-03-26,1799.8900,1803.3800,1783.7700,1790.8400,1880577200,18025404416.00
SZ399402,2014-03-27,1786.9400,1800.3600,1768.4500,1774.5600,2208770400,21928607744.00
SZ399402,2014-03-28,1775.5600,1795.2200,1772.2400,1778.5000,2383734400,22887215104.00
SZ399402,2014-03-31,1783.6400,1789.7100,1765.3800,1775.4500,1641519300,15520592896.00
SZ399402,2014-04-01,1776.0900,1796.5400,1773.9200,1789.5300,1496610200,14249010176.00
SZ399402,2014-04-02,1793.1900,1816.0700,1792.4300,1813.6100,2296154400,21589573632.00
SZ399402,2014-04-03,1819.8000,1831.5700,1801.4000,1804.8700,2375275600,21948073984.00
