代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000942,2009-10-28,4111.6200,4182.0800,4098.4200,4182.0800,781608500,9920310272.00
SH000942,2009-10-29,4130.4700,4185.5700,4107.3900,4135.2800,885491600,11504379904.00
SH000942,2009-10-30,4186.9800,4233.2700,4160.9700,4187.7800,881840700,12464339968.00
SH000942,2009-11-02,4115.8300,4325.3600,4100.5400,4324.1900,1152899600,15272722432.00
SH000942,2009-11-03,4327.3200,4397.5200,4315.3200,4369.1500,1142312800,15229820928.00
SH000942,2009-11-04,4371.0900,4418.1700,4357.8600,4391.1400,1017821200,14622314496.00
SH000942,2009-11-05,4397.8300,4411.7900,4354.1200,4411.7900,912389300,13143430144.00
SH000942,2009-11-06,4428.9200,4451.2400,4407.5200,4417.5100,1014402800,14516470784.00
SH000942,2009-11-09,4425.6000,4431.0700,4388.0800,4428.3200,818645900,11695149056.00
SH000942,2009-11-10,4442.5400,4493.0700,4433.0100,4472.2600,897354100,13988018176.00
SH000942,2009-11-11,4483.1100,4511.3200,4454.6600,4497.6900,817006100,12983772160.00
SH000942,2009-11-12,4507.3600,4621.8800,4507.3600,4571.8600,1252752500,18883166208.00
SH000942,2009-11-13,4565.3100,4650.5700,4544.5800,4650.5700,1231774300,18714949632.00
SH000942,2009-11-16,4680.2900,4788.5100,4680.2900,4750.5200,1425606700,22183817216.00
SH000942,2009-11-17,4759.0000,4759.0000,4694.6900,4738.9600,974743900,14631752704.00
SH000942,2009-11-18,4749.1800,4763.5700,4698.4400,4732.3900,1298844900,15535695872.00
SH000942,2009-11-19,4734.9800,4757.8700,4697.1300,4745.0300,1381471600,17598902272.00
SH000942,2009-11-20,4726.5200,4765.7200,4704.6300,4746.7300,1150810900,15956769792.00
SH000942,2009-11-23,4747.6900,4872.7900,4742.4900,4872.5200,1348743500,19350265856.00
SH000942,2009-11-24,4890.3800,4916.0400,4652.0400,4669.1100,1749797800,24584237056.00
SH000942,2009-11-25,4653.8800,4833.3500,4652.8600,4832.4100,1284388400,19481466880.00
SH000942,2009-11-26,4843.6900,4848.2300,4582.3900,4603.5100,1425778200,20867710976.00
SH000942,2009-11-27,4547.3400,4631.4900,4483.0500,4513.5100,1023158900,15259983872.00
SH000942,2009-11-30,4556.0900,4772.8100,4556.0900,4771.9400,1168563500,18011744256.00
SH000942,2009-12-01,4769.9200,4882.7800,4754.5400,4862.6600,1295826700,19345573888.00
SH000942,2009-12-02,4877.1300,4894.0400,4843.9100,4879.8900,1032401200,15550353408.00
SH000942,2009-12-03,4879.2300,4879.2300,4815.9100,4869.1000,1146412400,16150724608.00
SH000942,2009-12-04,4858.4100,4880.3300,4690.0000,4796.6500,1284003900,18481709056.00
SH000942,2009-12-07,4847.5500,4871.5100,4815.6800,4867.0500,953631100,14993451008.00
SH000942,2009-12-08,4872.0400,4887.8900,4797.7900,4844.1900,870134000,13290158080.00
SH000942,2009-12-09,4809.5200,4853.6100,4783.2100,4814.4800,836558800,12827424768.00
SH000942,2009-12-10,4842.4300,4890.1500,4828.1000,4863.6000,848538800,12638925824.00
SH000942,2009-12-11,4875.3900,4916.9800,4850.9200,4870.3600,762888200,11131735040.00
SH000942,2009-12-14,4871.1600,4873.8700,4780.1900,4865.4800,728096000,10805084160.00
SH000942,2009-12-15,4856.7200,4902.2900,4832.2500,4860.3800,623874500,10291015680.00
SH000942,2009-12-16,4846.3100,4871.1000,4796.7000,4807.8400,634956400,10062282752.00
SH000942,2009-12-17,4806.7600,4821.2500,4664.8300,4674.0700,675797700,10475997184.00
SH000942,2009-12-18,4638.0800,4639.7500,4538.2800,4540.6600,627358800,9748531200.00
SH000942,2009-12-21,4543.8000,4616.5600,4543.8000,4616.3000,467757600,7726042112.00
SH000942,2009-12-22,4627.7600,4639.1500,4513.6300,4530.8000,521439100,8043321856.00
SH000942,2009-12-23,4520.7000,4629.7900,4520.7000,4628.2400,497002600,8398105088.00
SH000942,2009-12-24,4641.1300,4796.8200,4634.7800,4781.1500,697545700,12435333120.00
SH000942,2009-12-25,4783.0400,4808.1300,4755.4900,4787.6100,536593900,9561334784.00
SH000942,2009-12-28,4800.8700,4865.0300,4800.8700,4863.2300,758348400,11321871360.00
SH000942,2009-12-29,4869.1900,4888.8300,4806.3100,4887.8800,797300600,12498509824.00
SH000942,2009-12-30,4883.4900,4883.4900,4810.9700,4864.4000,802075100,13902280704.00
SH000942,2009-12-31,4868.5200,4910.4000,4843.6200,4909.5000,860066200,13797413888.00
SH000942,2010-01-04,4939.7500,4947.3600,4886.9600,4888.1700,902304000,15154438144.00
SH000942,2010-01-05,4887.5200,4897.7400,4814.4200,4847.6700,955545200,15454495744.00
SH000942,2010-01-06,4847.6900,4848.2800,4777.1300,4785.9400,1045448700,17513582592.00
SH000942,2010-01-07,4776.5700,4777.7900,4614.4900,4651.6200,1107531000,19241107456.00
SH000942,2010-01-08,4631.1900,4679.3200,4582.5100,4678.7400,841964100,14566795264.00
SH000942,2010-01-11,4717.4300,4742.2100,4611.4100,4630.2600,991519900,16536895488.00
