代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399552,2013-06-06,3353.5400,3367.3600,3325.7400,3331.7200,697669000,9523104768.00
SZ399552,2013-06-07,3325.8000,3338.0300,3264.9100,3276.2500,797594000,10619772928.00
SZ399552,2013-06-13,3227.1600,3227.1600,3138.5000,3170.7300,921407300,11837320192.00
SZ399552,2013-06-14,3168.9400,3190.1600,3157.2500,3184.5500,729098600,9909590016.00
SZ399552,2013-06-17,3189.9700,3196.2800,3153.1200,3158.0100,751403800,10848600064.00
SZ399552,2013-06-18,3163.7700,3178.1100,3134.8400,3171.8600,642563400,8678723584.00
SZ399552,2013-06-19,3166.7800,3170.0100,3122.0500,3169.4800,682488800,9603195904.00
SZ399552,2013-06-20,3156.0300,3159.3700,3079.3100,3081.0800,789599600,10958292992.00
SZ399552,2013-06-21,3035.5500,3093.9900,3014.2300,3078.5100,866669000,11229539328.00
SZ399552,2013-06-24,3067.6000,3067.6000,2915.8100,2932.1700,1228670500,14324136960.00
SZ399552,2013-06-25,2902.3300,2945.8100,2767.2300,2938.5700,1358561700,15985004544.00
SZ399552,2013-06-26,2951.6000,2975.0900,2919.6900,2965.6700,1029648100,12788959232.00
SZ399552,2013-06-27,2976.2100,3013.9900,2950.3100,2954.2200,992488400,12147532800.00
SZ399552,2013-06-28,2941.6100,3032.6100,2929.3500,2989.5800,1106371600,12543301632.00
SZ399552,2013-07-01,2975.9900,3012.1300,2950.9200,3011.9200,862040200,10985657344.00
SZ399552,2013-07-02,3006.7700,3039.2900,2993.7000,3033.8500,856722300,12052162560.00
SZ399552,2013-07-03,3032.5500,3041.2800,2984.4100,3030.8700,840492900,11629359104.00
SZ399552,2013-07-04,3018.0200,3103.6400,3008.1400,3071.7800,1053724300,13071646720.00
SZ399552,2013-07-05,3080.8800,3113.8400,3078.4500,3079.0200,886530600,11743849472.00
SZ399552,2013-07-08,3036.1100,3050.4000,2989.7000,2998.2400,726866600,9357875200.00
SZ399552,2013-07-09,2996.4100,3015.0500,2975.3300,3000.4100,626584800,8049543680.00
SZ399552,2013-07-10,2998.4800,3076.0900,2993.6700,3075.1300,852393000,11230345216.00
SZ399552,2013-07-11,3068.6300,3199.8500,3065.7700,3166.2600,1781132800,22545231872.00
SZ399552,2013-07-12,3153.1100,3171.0000,3105.9100,3107.4300,1168846300,16197095424.00
SZ399552,2013-07-15,3122.4300,3168.8200,3109.9400,3144.7500,1010329200,14457101312.00
SZ399552,2013-07-16,3140.6400,3166.6400,3123.9500,3165.1400,929135400,12988035072.00
SZ399552,2013-07-17,3162.5700,3175.7600,3117.6900,3121.7000,983825800,13423711232.00
SZ399552,2013-07-18,3110.7100,3122.9900,3073.4000,3088.9500,829075300,11355725824.00
SZ399552,2013-07-19,3091.2100,3098.7300,3008.7100,3008.8900,1290574200,16059517952.00
SZ399552,2013-07-22,2990.2500,3034.7700,2976.7800,3032.1200,858395500,10237129728.00
SZ399552,2013-07-23,3045.5000,3131.5200,3038.6000,3124.2400,1215913700,15786027008.00
SZ399552,2013-07-24,3112.2200,3136.8100,3072.6700,3113.2000,1185358900,16000405504.00
SZ399552,2013-07-25,3120.4000,3132.3100,3068.5500,3088.0200,995144400,13698918400.00
SZ399552,2013-07-26,3070.1000,3093.4400,3048.6400,3073.7400,781409000,10631228416.00
SZ399552,2013-07-29,3048.7600,3048.7600,2994.9000,3004.2400,819534800,10118628352.00
SZ399552,2013-07-30,3014.6900,3057.2800,2983.5100,3018.1400,757243000,10138933248.00
SZ399552,2013-07-31,3048.1500,3087.0700,3021.5000,3030.8600,776381500,10008123392.00
SZ399552,2013-08-01,3048.2500,3108.4700,3044.1100,3103.9600,825309800,11247766528.00
SZ399552,2013-08-02,3129.2500,3151.0800,3117.1200,3120.1300,890045600,11761777664.00
SZ399552,2013-08-05,3122.1900,3159.3400,3119.8200,3158.4600,812612500,10575862784.00
SZ399552,2013-08-06,3150.3200,3212.4800,3137.8500,3200.2800,1223110900,15531825152.00
SZ399552,2013-08-07,3202.8600,3226.5500,3172.6300,3176.8700,1204431500,15135575040.00
SZ399552,2013-08-08,3180.3400,3209.4500,3173.0000,3189.7500,975566300,12780280832.00
SZ399552,2013-08-09,3205.1700,3232.8100,3167.7900,3202.5200,1115701500,16341207040.00
SZ399552,2013-08-12,3221.9500,3283.1600,3221.8100,3282.7400,1404028000,20508708864.00
SZ399552,2013-08-13,3280.6800,3291.6500,3262.6400,3291.5200,997077100,13873168384.00
SZ399552,2013-08-14,3298.9400,3329.8200,3272.5200,3286.1800,1082676700,14649780224.00
SZ399552,2013-08-15,3283.8000,3298.1100,3243.4000,3245.3000,818538900,11487276032.00
SZ399552,2013-08-16,3235.9200,3330.9700,3194.8800,3196.5600,1519086100,18464901120.00
SZ399552,2013-08-19,3191.4000,3268.6800,3190.5900,3260.9900,928882600,12789309440.00
SZ399552,2013-08-20,3254.9200,3285.0600,3222.3900,3235.3100,1016913100,13260316672.00
SZ399552,2013-08-21,3249.7200,3251.8500,3215.0700,3239.9800,962427900,12698523648.00
SZ399552,2013-08-22,3234.5700,3269.6700,3228.8000,3246.8200,797671500,11733253120.00
SZ399552,2013-08-23,3265.9400,3272.7300,3185.2200,3235.0400,1252087100,17166447616.00
SZ399552,2013-08-26,3243.3200,3301.0900,3236.0700,3299.8800,1220070200,15572150272.00
SZ399552,2013-08-27,3297.9300,3307.6700,3279.6200,3305.1100,1195288900,15548284928.00
