代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399555,2013-06-06,2653.0900,2654.3500,2622.9300,2626.2700,1092821200,11379552256.00
SZ399555,2013-06-07,2627.4600,2637.3100,2591.2200,2596.2900,1129718600,11176495104.00
SZ399555,2013-06-13,2561.3000,2561.3000,2490.1200,2522.5800,1688748600,16228106240.00
SZ399555,2013-06-14,2525.5600,2538.5300,2516.5700,2536.8800,1224064600,11972116480.00
SZ399555,2013-06-17,2547.3300,2551.5700,2522.7000,2526.5600,1005318500,10312890368.00
SZ399555,2013-06-18,2533.6900,2542.8100,2516.8100,2537.0700,913501500,9514092544.00
SZ399555,2013-06-19,2527.6700,2527.6700,2483.5200,2507.4100,973710700,10456142848.00
SZ399555,2013-06-20,2494.0400,2494.0400,2424.3100,2425.6700,1270273200,12164557824.00
SZ399555,2013-06-21,2387.6700,2432.0300,2372.5900,2416.1000,1397841100,12970167296.00
SZ399555,2013-06-24,2406.1600,2406.2500,2271.8000,2274.3000,2155882400,19052038144.00
SZ399555,2013-06-25,2253.7600,2282.5100,2139.3900,2281.0700,2642326400,21583605760.00
SZ399555,2013-06-26,2282.5200,2283.1300,2231.1800,2261.4800,1877513200,16203544576.00
SZ399555,2013-06-27,2264.4100,2294.3400,2252.6100,2267.5400,1660834400,13765138432.00
SZ399555,2013-06-28,2258.5300,2334.9900,2248.0600,2326.9700,1809507400,14503301120.00
SZ399555,2013-07-01,2311.2700,2333.4600,2289.5600,2333.4600,1361079400,11201247232.00
SZ399555,2013-07-02,2331.3000,2333.1000,2303.7700,2333.1000,1351653000,11871100928.00
SZ399555,2013-07-03,2316.6700,2316.6700,2278.8700,2310.2300,1350089200,11046170624.00
SZ399555,2013-07-04,2298.9200,2347.7900,2287.7900,2327.9600,1315679100,11137193984.00
SZ399555,2013-07-05,2330.3900,2346.8700,2324.7100,2333.0000,1050314000,8929499136.00
SZ399555,2013-07-08,2301.3400,2304.6300,2271.7300,2278.5800,1074228100,8742292480.00
SZ399555,2013-07-09,2273.2100,2286.3900,2264.5700,2281.9600,817615600,6518198784.00
SZ399555,2013-07-10,2281.7100,2330.1000,2275.6200,2328.6100,1092377000,9520089088.00
SZ399555,2013-07-11,2328.8300,2456.4500,2327.9300,2428.8900,2893354400,24586029056.00
SZ399555,2013-07-12,2421.5200,2429.0800,2370.2500,2376.1900,1946386600,16550283264.00
SZ399555,2013-07-15,2389.7900,2432.9800,2376.5800,2400.6900,1392663100,12626192384.00
SZ399555,2013-07-16,2395.1100,2406.2400,2371.4700,2405.4700,1174665700,10136688640.00
SZ399555,2013-07-17,2400.0800,2414.1000,2377.1400,2377.1400,1202738700,10456900608.00
SZ399555,2013-07-18,2367.7700,2376.7500,2336.7900,2342.4000,1257276100,10938901504.00
SZ399555,2013-07-19,2346.4500,2352.0400,2295.3600,2302.5000,1438312600,12390213632.00
SZ399555,2013-07-22,2277.1000,2300.8000,2267.2800,2299.9800,1261870000,10029350912.00
SZ399555,2013-07-23,2307.8600,2367.0700,2300.6200,2351.5300,1503004900,12551329792.00
SZ399555,2013-07-24,2336.7900,2345.5100,2300.6600,2329.2000,1405679700,11756563456.00
SZ399555,2013-07-25,2334.6900,2348.5600,2305.6600,2312.0900,1107690000,9544919040.00
SZ399555,2013-07-26,2304.3000,2313.0700,2291.2700,2306.0300,859206800,8091833856.00
SZ399555,2013-07-29,2287.1100,2287.1100,2250.3100,2260.0500,1088285400,9244635136.00
SZ399555,2013-07-30,2265.5400,2303.1600,2251.5300,2274.4700,1051107200,9370620928.00
SZ399555,2013-07-31,2291.0600,2312.5400,2270.0100,2275.7600,908510600,7699891712.00
SZ399555,2013-08-01,2288.1600,2322.5300,2281.2700,2319.2900,1073464400,9807472640.00
SZ399555,2013-08-02,2335.7100,2344.5600,2314.0000,2318.5400,994573300,9315900416.00
SZ399555,2013-08-05,2321.1300,2343.6300,2308.7500,2343.6300,904648600,8567752704.00
SZ399555,2013-08-06,2336.1500,2360.4200,2318.6100,2347.7800,1148000400,10697335808.00
SZ399555,2013-08-07,2344.1200,2362.6300,2328.3500,2330.4900,1123697500,10759055360.00
SZ399555,2013-08-08,2327.7200,2348.3700,2318.7200,2328.2000,813933600,7953797120.00
SZ399555,2013-08-09,2339.4200,2348.8600,2304.7800,2327.2500,933442500,8556447232.00
SZ399555,2013-08-12,2336.3000,2398.1800,2334.9100,2397.5100,1873082400,17507239936.00
SZ399555,2013-08-13,2398.5300,2415.6700,2392.9500,2415.1300,1658153400,14944367616.00
SZ399555,2013-08-14,2422.0300,2450.2100,2403.9100,2412.1800,1447174600,13840355328.00
SZ399555,2013-08-15,2410.4600,2426.6800,2385.7500,2387.9500,1079452900,10460784640.00
SZ399555,2013-08-16,2379.9300,2509.4400,2360.3800,2378.0900,2837466400,24199596032.00
SZ399555,2013-08-19,2358.8400,2416.2600,2357.1800,2406.9500,1480910800,13452908544.00
SZ399555,2013-08-20,2398.9800,2433.3700,2382.7900,2390.5200,1460679200,14340271104.00
SZ399555,2013-08-21,2399.8200,2399.8200,2366.6700,2381.1900,954648000,8940912640.00
SZ399555,2013-08-22,2377.3000,2408.9000,2372.1500,2381.9600,1003115000,9457513472.00
SZ399555,2013-08-23,2393.7800,2400.0900,2326.6800,2360.6300,1343426900,12464689152.00
SZ399555,2013-08-26,2362.8400,2408.3700,2356.0400,2405.1500,1430085300,12805410816.00
SZ399555,2013-08-27,2401.8800,2415.5200,2389.5500,2409.3400,1534873500,12724727808.00
SZ399555,2013-08-28,2393.5900,2417.6100,2374.1000,2401.6600,1666844100,14175689728.00
SZ399555,2013-08-29,2412.7100,2419.3100,2387.2500,2396.7500,1239659200,10345159680.00
SZ399555,2013-08-30,2398.0300,2420.0300,2388.3700,2404.1900,1582088900,13655446528.00
SZ399555,2013-09-02,2415.7500,2425.0100,2394.6700,2410.2400,1620583200,14036601856.00
SZ399555,2013-09-03,2416.6300,2452.3600,2412.7300,2452.3600,1833408600,16880396288.00
SZ399555,2013-09-04,2449.1400,2465.5200,2444.4600,2455.7800,1664765300,14777794560.00
SZ399555,2013-09-05,2457.8300,2461.2300,2447.3900,2454.4900,1228982900,12096828416.00
SZ399555,2013-09-06,2448.9200,2495.8800,2448.4100,2484.3600,1872644800,16598496256.00
SZ399555,2013-09-09,2509.1400,2612.0500,2509.1400,2605.5100,4398905200,36715020288.00
SZ399555,2013-09-10,2614.6500,2633.1700,2594.9600,2632.2400,4267107600,38347833344.00
SZ399555,2013-09-11,2635.1400,2659.0800,2614.2300,2622.8800,3383834400,31436840960.00
SZ399555,2013-09-12,2615.6100,2700.5600,2603.3500,2669.2900,3911209200,37448048640.00
SZ399555,2013-09-13,2659.8000,2676.4900,2630.1600,2640.0600,2824271600,26039226368.00
SZ399555,2013-09-16,2657.0200,2659.6300,2611.1500,2627.9400,2699046800,26205372416.00
SZ399555,2013-09-17,2634.2300,2641.2600,2576.2700,2576.9800,2527867600,25303928832.00
SZ399555,2013-09-18,2582.2700,2594.7400,2557.5700,2578.3700,1693107800,16272091136.00
SZ399555,2013-09-23,2589.8100,2615.6500,2582.8300,2614.5300,1888664800,19107381248.00
SZ399555,2013-09-24,2613.3200,2613.3200,2549.6500,2577.7700,2298500000,22690426880.00
SZ399555,2013-09-25,2575.3400,2603.1300,2560.9500,2564.3500,1783514000,18093023232.00
SZ399555,2013-09-26,2556.2900,2556.2900,2510.3300,2511.2400,1897812200,18276573184.00
SZ399555,2013-09-27,2508.7200,2535.7300,2508.7200,2531.4500,1235148300,12752351232.00
SZ399555,2013-09-30,2549.3700,2556.4000,2537.1500,2545.3700,1224599600,12354834432.00
SZ399555,2013-10-08,2538.8000,2580.4000,2520.9000,2573.5700,1478801300,15743834112.00
SZ399555,2013-10-09,2565.7600,2597.1400,2560.3100,2592.7500,1509396700,15759793152.00
SZ399555,2013-10-10,2597.5300,2597.9800,2561.6500,2566.3200,1682652000,17806700544.00
SZ399555,2013-10-11,2583.5200,2625.0200,2578.2700,2620.8800,2121856000,21818875904.00
SZ399555,2013-10-14,2622.3700,2632.7900,2612.6400,2618.4600,1804986800,19705686016.00
SZ399555,2013-10-15,2621.7900,2624.5200,2591.3100,2604.8000,1518691700,16414551040.00
