代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000009,2005-01-04,858.0900,858.0900,846.8300,848.1400,159740000,959088256.00
SH000009,2005-01-05,847.8300,862.4700,847.1200,860.1800,232940400,1439941504.00
SH000009,2005-01-06,860.2300,860.2300,850.9400,853.4300,200158800,1211281664.00
SH000009,2005-01-07,852.5300,865.8500,851.2900,856.3000,227441000,1429469824.00
SH000009,2005-01-10,855.5100,863.1200,853.0300,863.1200,183378400,1139086848.00
SH000009,2005-01-11,863.0700,865.7800,858.9400,865.2700,206380500,1284663296.00
SH000009,2005-01-12,862.9200,864.7700,857.5900,864.7700,205485900,1284984960.00
SH000009,2005-01-13,864.0400,868.4200,862.6400,867.2600,284348300,1811660800.00
SH000009,2005-01-14,866.8200,870.5000,857.7400,857.8000,242727400,1507776640.00
SH000009,2005-01-17,851.5600,851.5600,836.3800,838.0300,278676800,1642944768.00
SH000009,2005-01-18,837.7100,845.6400,832.7400,845.6400,277057500,1620775808.00
SH000009,2005-01-19,845.6600,845.6600,838.0400,840.3300,259065300,1489088256.00
SH000009,2005-01-20,837.3100,837.3100,824.4800,827.2500,256142200,1493618176.00
SH000009,2005-01-21,825.9500,842.9200,813.2200,842.9200,391945200,2220451584.00
SH000009,2005-01-24,854.1100,857.9700,849.6100,857.7100,488644800,2773545472.00
SH000009,2005-01-25,856.0500,856.0500,843.7000,851.2200,300247900,1723922176.00
SH000009,2005-01-26,848.0700,849.1700,841.6300,843.5200,266068200,1514625408.00
SH000009,2005-01-27,842.9300,842.9300,830.9100,831.2600,254405800,1450929152.00
SH000009,2005-01-28,831.2600,831.2600,816.2800,818.8500,246857400,1377341568.00
SH000009,2005-01-31,816.5800,816.5800,796.1200,797.1100,279162800,1542108416.00
SH000009,2005-02-01,794.8900,802.6300,790.0400,791.3700,289827900,1607535104.00
SH000009,2005-02-02,791.3400,833.7600,791.3400,833.7600,454604700,2632820480.00
SH000009,2005-02-03,833.7600,837.1400,819.2300,819.6700,448614100,2633968384.00
SH000009,2005-02-04,819.1100,835.5400,817.6600,834.3500,370810200,2214991360.00
SH000009,2005-02-16,839.0600,847.0100,837.6300,841.4000,330714500,1970993664.00
SH000009,2005-02-17,841.6200,844.8400,835.7800,844.8400,270190800,1516013696.00
SH000009,2005-02-18,845.3000,845.3000,834.5300,834.5500,307778500,1753122432.00
SH000009,2005-02-21,834.4600,849.8500,834.4600,849.8500,334816200,2028313984.00
SH000009,2005-02-22,850.8700,872.2100,849.8200,872.2100,682946800,4125311744.00
SH000009,2005-02-23,872.2800,883.1900,868.8800,879.8100,697220900,4265235968.00
SH000009,2005-02-24,879.2300,884.7800,875.5500,884.7800,668370700,3942738944.00
SH000009,2005-02-25,885.2900,893.5800,884.5600,884.5800,730326300,4435354624.00
SH000009,2005-02-28,883.8800,886.5300,877.8200,881.3100,506902300,3287385600.00
SH000009,2005-03-01,881.0000,882.8400,873.5500,880.2800,430394200,2730363904.00
SH000009,2005-03-02,880.3800,885.9800,868.0600,868.7500,524182400,3285889024.00
SH000009,2005-03-03,867.4100,872.7000,860.7900,872.7000,377337100,2241685504.00
SH000009,2005-03-04,873.0000,873.7600,866.1800,867.4000,306864500,1858527104.00
SH000009,2005-03-07,868.2600,871.9900,866.9700,871.3800,320316400,2064400640.00
SH000009,2005-03-08,871.7300,890.5100,871.7300,890.5100,551587200,3761270272.00
SH000009,2005-03-09,892.3400,894.4900,885.5700,891.1300,607151700,3927497472.00
SH000009,2005-03-10,890.9400,890.9400,865.3800,868.3700,538488700,3566292992.00
SH000009,2005-03-11,866.9000,874.6100,863.9300,873.5100,459237700,3096351232.00
SH000009,2005-03-14,872.7200,880.4800,859.2800,872.7100,597093800,4141467648.00
SH000009,2005-03-15,872.6900,872.6900,858.6400,859.9900,495867400,3363581440.00
SH000009,2005-03-16,858.6800,858.6800,845.4300,850.0600,419044600,2761123840.00
SH000009,2005-03-17,848.7700,849.3900,838.2700,838.3200,394144000,2597092352.00
SH000009,2005-03-18,837.4500,839.8400,819.2100,822.8300,362956300,2319328768.00
SH000009,2005-03-21,821.3100,824.5200,814.9400,824.1200,304704600,1972993408.00
SH000009,2005-03-22,823.5200,823.5200,799.6200,804.2200,435741600,2669914112.00
SH000009,2005-03-23,802.9600,816.6600,796.8800,804.9800,395670000,2524598528.00
SH000009,2005-03-24,803.6400,811.0700,795.5800,811.0700,306823100,1952633216.00
SH000009,2005-03-25,811.0500,811.6500,805.3300,808.1700,297466200,1739514752.00
SH000009,2005-03-28,806.8300,806.8300,791.3500,802.4100,288261700,1642284928.00
SH000009,2005-03-29,802.1200,807.9700,796.6700,796.8300,273987100,1613758336.00
SH000009,2005-03-30,795.4400,795.4400,775.8200,775.8900,334591000,1940099200.00
SH000009,2005-03-31,773.8400,779.9300,768.4900,779.9300,285588700,1557381504.00
SH000009,2005-04-01,779.4400,814.1800,771.7700,807.4800,492805500,2914632960.00
SH000009,2005-04-04,800.2300,800.2300,790.9000,791.9100,374547400,2347452160.00
SH000009,2005-04-05,790.5500,793.0700,783.8500,785.1400,297270600,1761350912.00
SH000009,2005-04-06,785.1400,799.8400,779.0200,799.1200,486264400,3124513024.00
SH000009,2005-04-07,800.0200,820.8900,799.4200,811.1000,682125000,4251206656.00
SH000009,2005-04-08,810.8500,828.1900,807.6300,827.8400,586824900,3465223936.00
SH000009,2005-04-11,828.0300,833.4600,822.2600,825.1500,632855900,3721074688.00
SH000009,2005-04-12,824.2300,824.2300,807.9200,808.1300,426014300,2477997824.00
SH000009,2005-04-13,812.4900,828.4100,812.4900,827.6000,612645300,3682903040.00
SH000009,2005-04-14,829.1300,829.1300,816.1600,817.1300,492409700,2919525888.00
SH000009,2005-04-15,814.2300,814.2300,801.0200,801.9400,468249200,2741887488.00
SH000009,2005-04-18,800.0900,800.0900,787.8800,791.9700,343974900,1970244864.00
SH000009,2005-04-19,791.4100,795.2100,786.6900,794.2700,319655900,1913021824.00
