代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000031,2009-01-09,1493.8100,1521.8300,1493.8100,1517.9300,2559243600,19873564672.00
SH000031,2009-01-12,1513.4000,1538.7100,1507.2000,1519.6800,3024054800,24172154880.00
SH000031,2009-01-13,1501.4200,1512.1000,1488.8100,1489.8700,2639646200,19223046144.00
SH000031,2009-01-14,1489.1400,1544.1700,1489.1400,1544.0700,3152526800,25928015872.00
SH000031,2009-01-15,1530.7600,1557.4700,1526.5200,1542.7600,4402814400,33592193024.00
SH000031,2009-01-16,1551.4600,1596.8700,1551.4600,1566.0400,5632366000,44081258496.00
SH000031,2009-01-19,1584.6800,1621.5600,1576.7000,1590.7700,5011838400,37682679808.00
SH000031,2009-01-20,1586.3200,1599.0000,1568.8800,1598.4400,3038686400,23497357312.00
SH000031,2009-01-21,1573.8400,1611.9700,1569.7600,1593.6600,3626964000,29813880832.00
SH000031,2009-01-22,1603.0800,1612.5200,1585.7600,1606.4200,3369941200,27154161664.00
SH000031,2009-01-23,1604.2800,1614.2200,1591.0700,1597.8600,3354459600,26569664512.00
SH000031,2009-02-02,1612.4100,1615.8700,1594.5200,1614.5100,2918934400,23391870976.00
SH000031,2009-02-03,1614.0200,1650.1400,1608.7000,1649.7200,4929467200,38788722688.00
SH000031,2009-02-04,1656.9500,1695.9600,1655.6500,1695.2100,5982121600,46502510592.00
SH000031,2009-02-05,1693.2400,1733.7100,1676.5000,1688.0300,6669479200,53788975104.00
SH000031,2009-02-06,1692.9200,1757.4300,1692.9200,1753.3200,6129792800,48882204672.00
SH000031,2009-02-09,1777.4300,1796.1700,1763.0000,1786.0300,7374564000,61853335552.00
SH000031,2009-02-10,1778.3700,1803.0500,1759.8300,1802.4600,6551318400,54866984960.00
SH000031,2009-02-11,1773.7800,1839.8500,1764.0700,1807.5000,8475460000,73964404736.00
SH000031,2009-02-12,1809.4000,1815.2700,1745.0700,1792.3500,6801481600,58485010432.00
SH000031,2009-02-13,1794.3400,1851.9100,1780.5400,1849.8800,8407604000,71309893632.00
SH000031,2009-02-16,1866.0900,1904.9600,1852.2000,1904.5500,9132165600,78812405760.00
SH000031,2009-02-17,1902.6700,1911.6600,1844.3700,1845.2700,8381975200,73400041472.00
SH000031,2009-02-18,1803.2100,1825.1000,1751.6300,1755.2300,6556229600,57302638592.00
SH000031,2009-02-19,1770.7600,1788.3700,1742.4900,1768.7400,5127495600,44342009856.00
SH000031,2009-02-20,1770.5700,1798.6000,1747.5400,1797.8700,4803183600,41938767872.00
SH000031,2009-02-23,1785.5600,1843.0500,1762.0700,1836.1300,6159828000,55650848768.00
SH000031,2009-02-24,1808.1500,1827.8100,1743.2700,1748.0300,6804000000,61800337408.00
SH000031,2009-02-25,1767.7600,1777.3900,1703.4400,1755.2400,5792324000,51645624320.00
SH000031,2009-02-26,1749.4800,1779.8000,1668.2200,1683.0100,5774144000,51255775232.00
SH000031,2009-02-27,1668.3100,1693.0700,1641.9900,1656.2100,5085883600,42843852800.00
SH000031,2009-03-02,1646.3300,1673.1200,1631.9600,1663.5500,3256478600,27925671936.00
SH000031,2009-03-03,1627.0900,1661.6400,1619.0700,1646.9000,3503458800,29984690176.00
SH000031,2009-03-04,1652.1100,1753.1600,1652.1100,1748.6900,6432910000,53251174400.00
SH000031,2009-03-05,1769.3500,1789.5800,1733.4200,1769.5700,7918616000,67024834560.00
SH000031,2009-03-06,1735.7700,1770.7700,1729.4600,1746.8300,4678418400,41445154816.00
SH000031,2009-03-09,1759.2200,1786.2500,1688.3900,1690.1800,5073264400,42633592832.00
SH000031,2009-03-10,1673.3600,1720.6200,1667.4300,1719.9400,3166161400,26987282432.00
SH000031,2009-03-11,1753.5600,1757.1100,1700.4200,1705.3400,3907016000,34480902144.00
SH000031,2009-03-12,1696.2700,1706.2700,1663.4500,1702.6900,3087914800,26284589056.00
SH000031,2009-03-13,1713.6600,1730.4600,1695.9900,1699.8800,3043412800,27521810432.00
SH000031,2009-03-16,1695.0100,1730.4300,1680.6100,1724.9100,2845217600,24850405376.00
SH000031,2009-03-17,1727.2000,1785.9000,1724.8100,1781.6800,5333034400,47815467008.00
SH000031,2009-03-18,1790.2400,1809.9400,1782.1500,1783.2600,5674418400,50986913792.00
SH000031,2009-03-19,1787.6900,1819.9600,1779.4300,1816.5300,5446575200,49945636864.00
SH000031,2009-03-20,1819.9500,1825.4600,1789.8900,1814.6100,5880137600,55152492544.00
SH000031,2009-03-23,1817.8300,1856.5300,1809.9700,1850.4100,6199405200,60745953280.00
SH000031,2009-03-24,1880.9200,1887.1800,1852.4600,1862.9000,6386948800,59316289536.00
SH000031,2009-03-25,1854.2700,1876.5200,1825.6500,1826.4000,5401949600,50770051072.00
SH000031,2009-03-26,1835.3200,1888.5700,1819.4400,1888.3900,6768408800,59410350080.00
SH000031,2009-03-27,1905.1200,1918.2600,1894.3300,1905.9000,8258464800,69767200768.00
SH000031,2009-03-30,1909.6600,1913.0400,1885.4700,1893.2300,5642214800,50943901696.00
