代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000101,2008-01-02,100.0000,100.0000,99.2400,99.2600,7000,5380553.00
SH000101,2008-01-03,99.2600,99.3000,99.1100,99.1700,7200,5687626.00
SH000101,2008-01-04,99.1700,99.3100,99.1600,99.2200,16700,13469975.00
SH000101,2008-01-07,99.2200,99.7700,98.9500,99.3600,9900,7930296.00
SH000101,2008-01-08,99.3600,99.4900,98.8000,99.0000,12300,9542669.00
SH000101,2008-01-09,99.0000,99.5500,98.8200,99.0800,9100,7025788.00
SH000101,2008-01-10,99.0800,99.3700,99.0000,99.3100,7000,5661512.00
SH000101,2008-01-11,99.3100,99.3700,99.0600,99.0600,7700,5921093.00
SH000101,2008-01-14,99.0600,99.6100,98.9900,99.1800,7700,6268126.00
SH000101,2008-01-15,99.1800,99.3200,99.1200,99.1600,6100,4905228.00
SH000101,2008-01-16,99.1600,99.1600,98.9300,99.1600,6900,5578937.00
SH000101,2008-01-17,99.1500,99.4300,98.8100,98.9200,7800,6540369.00
SH000101,2008-01-18,98.9200,99.3300,98.8300,99.2000,13500,11237882.00
SH000101,2008-01-21,99.2000,99.3700,99.0600,99.1000,10500,8437926.00
SH000101,2008-01-22,99.0100,99.0100,98.6900,98.9600,15700,12877371.00
SH000101,2008-01-23,98.9600,99.0900,98.8200,98.9500,18500,14576949.00
SH000101,2008-01-24,98.9500,99.2400,98.9300,99.1400,11100,8835064.00
SH000101,2008-01-25,99.1400,99.1900,98.9700,99.1200,7400,5909028.00
SH000101,2008-01-28,99.1200,99.1600,99.0700,99.1500,10800,8566459.00
SH000101,2008-01-29,99.1600,99.2600,99.1400,99.2600,47800,36663708.00
SH000101,2008-01-30,99.2700,99.9000,99.2700,99.8500,37200,28805570.00
SH000101,2008-01-31,99.8600,100.2000,99.7200,100.2000,19300,14974747.00
SH000101,2008-02-01,100.2000,100.7900,100.1200,100.7900,22000,17325108.00
SH000101,2008-02-04,100.7900,101.0800,100.6700,100.9700,103400,83308856.00
SH000101,2008-02-05,100.9800,101.6000,100.9800,101.4700,95800,77096528.00
SH000101,2008-02-13,101.3900,102.0400,101.3900,102.0400,24500,19769250.00
SH000101,2008-02-14,102.0400,102.0400,101.7500,101.8300,17400,13949569.00
SH000101,2008-02-15,101.8300,102.3500,101.8000,102.3500,15400,12407081.00
SH000101,2008-02-18,102.3500,102.3500,101.7700,101.8900,12200,9769961.00
SH000101,2008-02-19,101.8900,102.1200,101.8100,102.0700,10800,8729059.00
SH000101,2008-02-20,102.0700,102.1600,101.7000,101.9100,24600,19865844.00
SH000101,2008-02-21,101.9100,102.0000,101.5700,101.7500,4300,3424341.00
SH000101,2008-02-22,101.7500,101.9000,101.6000,101.8100,11000,8725871.00
SH000101,2008-02-25,101.8100,101.9400,101.6600,101.9000,40400,31970992.00
SH000101,2008-02-26,101.9000,101.9000,101.6700,101.8700,62200,49072096.00
SH000101,2008-02-27,101.8700,101.8700,101.1300,101.7400,23600,18768332.00
SH000101,2008-02-28,101.7400,102.2100,101.7200,101.9400,71000,56914784.00
SH000101,2008-02-29,101.9400,102.4900,101.8500,102.3700,75900,61203884.00
SH000101,2008-03-03,102.3700,102.3700,102.0100,102.2300,22700,18069064.00
SH000101,2008-03-04,102.2300,102.5200,102.1600,102.4800,34600,27578842.00
SH000101,2008-03-05,102.4900,102.6500,102.3900,102.6500,17000,13565445.00
SH000101,2008-03-06,102.6400,102.6500,102.4300,102.6500,22100,17672396.00
SH000101,2008-03-07,102.6500,102.6500,102.3500,102.6300,36000,28696828.00
SH000101,2008-03-10,102.6300,102.7600,102.4000,102.6800,47700,38671544.00
SH000101,2008-03-11,102.6800,102.9900,102.6000,102.9900,17000,14210094.00
SH000101,2008-03-12,102.9900,103.1200,102.8900,103.0600,21300,17539540.00
SH000101,2008-03-13,103.0600,103.0600,102.9000,102.9300,20600,17033838.00
SH000101,2008-03-14,102.9000,102.9300,102.7600,102.7700,14700,12034529.00
SH000101,2008-03-17,102.7700,102.8700,102.6300,102.8200,29300,23401212.00
SH000101,2008-03-18,102.8200,102.9800,102.7000,102.7900,21900,17717620.00
SH000101,2008-03-19,102.7900,103.1000,102.6000,103.1000,15200,12652108.00
SH000101,2008-03-20,103.1000,103.2800,103.0200,103.2400,22200,18713036.00
SH000101,2008-03-21,103.2400,103.5100,103.2400,103.4900,24900,20708564.00
SH000101,2008-03-24,103.4900,104.1000,103.4900,104.0800,29800,24687644.00
SH000101,2008-03-25,104.0900,104.7500,104.0800,104.6400,44100,36453904.00
SH000101,2008-03-26,104.6500,104.9900,104.5500,104.9900,22600,18855702.00
SH000101,2008-03-27,104.9900,105.2200,104.8500,105.0200,45800,38142588.00
SH000101,2008-03-28,105.0200,105.1700,104.8100,104.8100,29600,24259592.00
SH000101,2008-03-31,104.8100,104.9800,104.6600,104.8600,15400,12872690.00
SH000101,2008-04-01,104.8600,104.8900,104.6500,104.7700,68500,54001668.00
SH000101,2008-04-02,104.7700,104.8200,104.6000,104.7400,103400,81033000.00
SH000101,2008-04-03,104.7500,104.7500,104.7000,104.7500,51900,40630768.00
SH000101,2008-04-07,104.7500,104.7500,104.4900,104.4900,159600,124584752.00
SH000101,2008-04-08,104.4900,104.5400,104.4500,104.4600,64800,51167640.00
SH000101,2008-04-09,104.4600,104.5300,104.4400,104.5200,140300,109752792.00
SH000101,2008-04-10,104.5200,104.5600,104.1700,104.3300,100400,78317968.00
SH000101,2008-04-11,104.3300,104.4900,104.3000,104.4900,79500,61758496.00
SH000101,2008-04-14,104.5000,105.3300,104.5000,104.6300,84800,67269376.00
SH000101,2008-04-15,104.6400,104.7600,104.5700,104.7600,35000,27563068.00
SH000101,2008-04-16,104.7600,104.9200,104.6900,104.8700,209400,164212944.00
SH000101,2008-04-17,104.8700,104.9900,104.8200,104.8400,182700,142851792.00
SH000101,2008-04-18,104.8400,104.8400,104.3400,104.5800,260000,201610336.00
SH000101,2008-04-21,104.5800,104.7700,104.4800,104.7300,92000,71157960.00
SH000101,2008-04-22,104.7300,104.7300,104.5600,104.6600,53800,41255140.00
SH000101,2008-04-23,104.6600,104.8700,104.5900,104.6000,28900,22398068.00
SH000101,2008-04-24,104.5700,104.6300,103.6000,104.5100,348600,269431264.00
SH000101,2008-04-25,104.5100,104.6600,104.4700,104.6500,73700,56046924.00
SH000101,2008-04-28,104.6500,104.7000,104.6300,104.6300,27800,21319388.00
SH000101,2008-04-29,104.6900,104.6900,104.3800,104.6000,52700,43290276.00
SH000101,2008-04-30,104.6000,104.6000,104.1500,104.4000,61100,47859560.00
SH000101,2008-05-05,104.3900,104.4900,104.3900,104.4500,41800,32400812.00
SH000101,2008-05-06,104.4600,104.5300,104.2400,104.5200,34600,27012066.00
SH000101,2008-05-07,104.5200,104.5700,104.4000,104.4100,36800,28605804.00
SH000101,2008-05-08,104.4100,104.6200,104.2100,104.4700,33000,25587110.00
SH000101,2008-05-09,104.4700,104.5800,104.4300,104.5800,49900,38858332.00
SH000101,2008-05-12,104.5800,104.6200,104.5300,104.5500,23800,18516828.00
SH000101,2008-05-13,104.5500,104.6000,104.3900,104.5400,32700,25119676.00
SH000101,2008-05-14,104.5400,104.5400,104.3800,104.3800,39900,32056568.00
SH000101,2008-05-15,104.3700,104.5600,104.2300,104.5400,54800,43897492.00
SH000101,2008-05-16,104.5400,104.7100,104.3300,104.3800,55900,45385524.00
SH000101,2008-05-19,104.3800,104.4300,104.3300,104.3300,60600,47695240.00
SH000101,2008-05-20,104.3300,104.3700,104.2900,104.3400,98800,77977152.00
SH000101,2008-05-21,104.3400,104.3400,104.2900,104.3400,30700,23635672.00
SH000101,2008-05-22,104.3400,104.6200,104.3000,104.3700,77300,58902728.00
SH000101,2008-05-23,104.3700,104.4000,104.2600,104.2800,35100,27330242.00
SH000101,2008-05-26,104.2900,104.6500,104.1500,104.4100,60300,46477660.00
SH000101,2008-05-27,104.4100,104.5600,104.3000,104.5500,56900,43530960.00
SH000101,2008-05-28,104.5500,104.7400,104.5000,104.5400,36700,28207604.00
SH000101,2008-05-29,104.5400,104.8000,104.5300,104.6400,51800,40962756.00
