代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399963,2010-04-16,3848.8000,3869.1900,3819.7300,3845.6300,2067704800,28351012864.00
SZ399963,2010-04-19,3816.1500,3826.9600,3696.8300,3700.0800,3202298200,42846396416.00
SZ399963,2010-04-20,3696.4000,3742.4800,3647.0900,3742.3900,2855102000,40509509632.00
SZ399963,2010-04-21,3746.3700,3842.1400,3745.1700,3839.3300,3244791600,48633487360.00
SZ399963,2010-04-22,3830.1200,3874.2700,3806.5000,3843.2700,2888482400,42250760192.00
SZ399963,2010-04-23,3837.8000,3860.2400,3792.5400,3805.6900,2606112000,38263963648.00
SZ399963,2010-04-26,3800.3000,3829.6600,3790.8800,3799.6700,2389517600,36564963328.00
SZ399963,2010-04-27,3787.7700,3787.9000,3657.6100,3722.6300,2776872000,37028188160.00
SZ399963,2010-04-28,3682.0800,3733.9800,3657.0700,3699.2800,2061028400,28849403904.00
SZ399963,2010-04-29,3709.7400,3729.6300,3600.6500,3602.7500,2237294000,33090334720.00
SZ399963,2010-04-30,3581.9200,3585.5300,3468.9600,3533.3500,2280005600,31340277760.00
SZ399963,2010-05-04,3471.5900,3566.6800,3454.2200,3533.8700,1645312100,22153359360.00
SZ399963,2010-05-05,3501.0200,3611.2800,3493.6500,3610.5800,2359904400,31096717312.00
SZ399963,2010-05-06,3601.0000,3603.9700,3488.3400,3491.0000,2406311600,31811981312.00
SZ399963,2010-05-07,3418.4900,3492.5900,3392.5600,3422.7500,2507541600,31860436992.00
SZ399963,2010-05-10,3420.5100,3452.1600,3324.9400,3390.6500,2181836800,28206872576.00
SZ399963,2010-05-11,3451.8100,3461.3700,3299.8900,3307.2900,2234835800,26714816512.00
SZ399963,2010-05-12,3283.4700,3320.4100,3216.5100,3270.1100,1939581000,23528712192.00
SZ399963,2010-05-13,3269.7700,3368.4300,3253.9100,3368.0900,2014471800,23323660288.00
SZ399963,2010-05-14,3350.1700,3408.3100,3333.4500,3381.7700,1933832000,23214989312.00
SZ399963,2010-05-17,3340.5600,3340.5600,3195.2100,3196.2900,2022493600,23063351296.00
SZ399963,2010-05-18,3184.6700,3233.3300,3120.4300,3222.0000,1940505600,21589688320.00
SZ399963,2010-05-19,3203.1000,3263.6200,3172.3500,3222.9400,1635955600,18776170496.00
SZ399963,2010-05-20,3198.1400,3262.9100,3169.8100,3176.0300,1652645800,19251585024.00
SZ399963,2010-05-21,3097.4200,3224.3700,3080.5300,3223.6900,1901154000,21280497664.00
SZ399963,2010-05-24,3246.3700,3367.6600,3246.3700,3360.1300,2728766000,31730483200.00
SZ399963,2010-05-25,3342.8000,3363.3700,3295.9400,3325.2300,2319993600,27287371776.00
SZ399963,2010-05-26,3316.2600,3344.7600,3293.6200,3323.2200,1670964200,20020865024.00
SZ399963,2010-05-27,3317.7600,3386.4400,3278.7900,3379.7200,2092224000,24442247168.00
SZ399963,2010-05-28,3407.4900,3420.9300,3375.8600,3395.6700,2382853600,28213557248.00
SZ399963,2010-05-31,3386.7800,3429.7500,3319.3400,3319.7200,2070423200,26318811136.00
SZ399963,2010-06-01,3295.2600,3322.3700,3215.8200,3272.7500,1803315200,21856428032.00
SZ399963,2010-06-02,3261.4200,3298.2300,3219.2400,3298.1100,1579836300,18681608192.00
SZ399963,2010-06-03,3311.1000,3350.4500,3285.0300,3285.5200,1827061600,22335750144.00
SZ399963,2010-06-04,3273.1500,3321.2900,3266.1900,3318.3600,1506903800,18520713216.00
SZ399963,2010-06-07,3254.8100,3320.1500,3242.8800,3313.2600,1735565400,22239193088.00
