代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399922,2008-08-05,2683.8500,2695.0400,2575.8500,2582.1600,804638400,7688378880.00
SZ399922,2008-08-06,2597.7300,2614.6100,2550.1900,2590.7600,683859000,5979063296.00
SZ399922,2008-08-07,2589.2800,2612.0500,2562.1900,2592.3700,554997900,5082008064.00
SZ399922,2008-08-08,2591.6300,2591.6300,2450.8300,2455.9500,693351200,6239303680.00
SZ399922,2008-08-11,2449.0300,2451.2600,2310.3000,2326.8400,768819000,6428604928.00
SZ399922,2008-08-12,2310.7600,2377.0000,2298.0900,2360.4400,658479400,5591300608.00
SZ399922,2008-08-13,2350.2200,2398.0500,2300.9500,2376.1100,619886400,5099921408.00
SZ399922,2008-08-14,2360.3800,2396.9600,2345.3900,2375.9700,435333800,3820727040.00
SZ399922,2008-08-15,2374.7100,2400.0000,2342.0300,2368.5500,446651100,3753341184.00
SZ399922,2008-08-18,2376.1000,2378.2600,2227.3300,2228.1500,523759600,4227633152.00
SZ399922,2008-08-19,2199.7800,2267.4200,2188.6600,2262.4700,436505400,3409381376.00
SZ399922,2008-08-20,2251.5700,2422.5200,2223.4600,2418.7100,1051331200,8515867648.00
SZ399922,2008-08-21,2377.5300,2413.2600,2312.2000,2318.9300,855267300,7069864960.00
SZ399922,2008-08-22,2297.7500,2311.7500,2239.3000,2273.8400,548228000,4343411200.00
SZ399922,2008-08-25,2269.9300,2290.7400,2232.3100,2254.3400,402536300,3222877440.00
SZ399922,2008-08-26,2232.5500,2232.6500,2148.0000,2167.1200,512122500,3918358784.00
SZ399922,2008-08-27,2160.9100,2191.2000,2118.8200,2157.4000,468551900,3554079744.00
SZ399922,2008-08-28,2155.2600,2182.4600,2144.6400,2173.0500,423300400,3328524800.00
SZ399922,2008-08-29,2179.4000,2256.5400,2179.4000,2233.2800,644792800,5151943680.00
SZ399922,2008-09-01,2217.1100,2220.7700,2164.9600,2177.1400,474917200,4025456640.00
SZ399922,2008-09-02,2162.9600,2190.6600,2140.4900,2172.6400,362736600,2895667968.00
SZ399922,2008-09-03,2165.1300,2175.8600,2123.7800,2142.4300,474543600,3947917824.00
SZ399922,2008-09-04,2136.8500,2173.5100,2127.2300,2152.8200,410283700,3446045696.00
SZ399922,2008-09-05,2099.9000,2127.4700,2082.8200,2088.4600,467686300,3574924544.00
SZ399922,2008-09-08,2090.4900,2100.6800,2013.8500,2018.2300,440538600,3266988032.00
SZ399922,2008-09-09,2027.5100,2056.3100,2011.1000,2042.6400,383796400,2849740288.00
SZ399922,2008-09-10,2030.7300,2086.0800,2013.9300,2051.7000,472450600,3555286272.00
SZ399922,2008-09-11,2051.4100,2064.9400,2008.2500,2011.4600,423550600,3177208576.00
SZ399922,2008-09-12,2009.8100,2043.8700,2009.8100,2024.0900,409054500,2884099840.00
SZ399922,2008-09-16,2019.5800,2020.5800,1979.9100,1997.3200,596256300,4118607616.00
SZ399922,2008-09-17,1992.1700,2016.5200,1954.0700,1959.5300,555068200,3950243328.00
SZ399922,2008-09-18,1924.7800,1953.8600,1833.4600,1914.6400,866860100,6057907712.00
SZ399922,2008-09-19,2069.6100,2079.8800,2051.1500,2079.8800,756535300,5748765696.00
SZ399922,2008-09-22,2207.6100,2252.2300,2095.7200,2163.6300,2236917000,18119145472.00
SZ399922,2008-09-23,2098.4400,2125.7200,2061.7400,2072.6900,1197886400,9882688512.00
SZ399922,2008-09-24,2038.2000,2094.3200,2018.0800,2094.0900,745722600,5859584000.00
SZ399922,2008-09-25,2097.7500,2196.0800,2093.2300,2175.2000,1543723200,12274718720.00
SZ399922,2008-09-26,2188.1100,2218.4400,2161.4100,2203.0400,1126781300,9075846144.00
SZ399922,2008-10-06,2161.4000,2161.4000,2079.8900,2080.2100,958731900,7600420864.00
SZ399922,2008-10-07,2010.3200,2085.8800,1985.7700,2053.1100,816496400,6265309696.00
