代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000818,2005-01-04,996.9600,996.9600,982.4700,986.3800,38889400,243272976.00
SH000818,2005-01-05,985.7400,992.4300,977.7700,985.8900,49257600,306373952.00
SH000818,2005-01-06,990.1600,990.1600,974.5500,978.4300,49877400,306883808.00
SH000818,2005-01-07,981.7000,990.3600,975.4500,980.8700,32584300,183919216.00
SH000818,2005-01-10,986.5700,1001.7200,982.0400,1001.7200,40794000,251787216.00
SH000818,2005-01-11,1001.4400,1007.1000,998.1200,1007.1000,37535500,221039552.00
SH000818,2005-01-12,1001.4800,1001.7400,995.7700,1001.4900,23511800,133247136.00
SH000818,2005-01-13,1000.5500,1003.0800,997.3400,1000.7000,28474600,164521280.00
SH000818,2005-01-14,1000.5300,1008.1500,991.8700,991.8700,34209700,201069360.00
SH000818,2005-01-17,981.7900,983.1100,962.4500,964.0600,56280600,319140736.00
SH000818,2005-01-18,961.5500,969.6400,955.3900,969.6400,48724400,281785312.00
SH000818,2005-01-19,969.4100,969.4100,957.8000,959.2500,24885400,135631616.00
SH000818,2005-01-20,956.2500,957.0100,945.7800,949.3400,41004700,223021776.00
SH000818,2005-01-21,946.6800,1011.1500,944.3900,1005.2700,175413100,1070259200.00
SH000818,2005-01-24,1016.7000,1022.8200,1007.1200,1020.5000,149413100,959704256.00
SH000818,2005-01-25,1015.4400,1015.4400,996.5800,1004.2900,80524300,500377664.00
SH000818,2005-01-26,1005.1500,1017.0300,1000.5700,1000.5700,73446200,476000192.00
SH000818,2005-01-27,999.1300,1000.2800,980.0800,980.7600,45443900,267100480.00
SH000818,2005-01-28,980.7600,980.7600,970.3800,978.9500,41619000,236527312.00
SH000818,2005-01-31,971.6200,971.6200,958.7000,959.7500,41052400,230674816.00
SH000818,2005-02-01,957.2500,977.4900,957.2500,966.8800,51023500,301563648.00
SH000818,2005-02-02,967.5900,1021.7800,967.5900,1019.2300,143815900,907620032.00
SH000818,2005-02-03,1018.9200,1019.4300,995.8500,997.1400,98968000,583676160.00
SH000818,2005-02-04,996.6500,1054.6400,995.9800,1044.8400,186717300,1201529984.00
SH000818,2005-02-16,1049.3600,1058.2400,1042.9000,1042.9000,98656800,611498944.00
SH000818,2005-02-17,1043.9000,1043.9000,1030.5000,1039.9500,67501300,414296864.00
SH000818,2005-02-18,1040.0200,1045.8200,1024.5300,1025.3000,76411800,436193280.00
SH000818,2005-02-21,1031.5300,1055.2100,1031.5300,1054.2300,111759200,677999744.00
SH000818,2005-02-22,1055.5600,1071.0500,1050.0800,1068.1800,118020500,682060928.00
SH000818,2005-02-23,1068.3500,1068.3500,1050.9000,1056.6800,115002800,719393856.00
SH000818,2005-02-24,1055.4200,1064.6400,1052.9700,1061.7100,105910800,624127552.00
SH000818,2005-02-25,1064.9300,1074.0100,1060.8700,1060.8700,112755300,683642496.00
SH000818,2005-02-28,1059.5300,1059.5300,1033.0100,1037.0600,109988600,669749824.00
SH000818,2005-03-01,1035.7500,1039.9200,1029.8700,1033.9200,58746500,348680640.00
SH000818,2005-03-02,1033.9300,1041.9500,1022.1200,1023.8000,67933100,409652480.00
SH000818,2005-03-03,1021.5200,1034.5600,1021.5200,1033.7800,58638900,335384960.00
SH000818,2005-03-04,1033.7200,1035.2400,1022.4400,1025.7500,36128600,212435040.00
SH000818,2005-03-07,1025.5100,1030.4300,1023.4200,1025.8000,32005800,194796096.00
SH000818,2005-03-08,1032.9200,1043.0300,1023.7500,1041.5300,74776300,462621536.00
SH000818,2005-03-09,1042.8600,1042.8600,1022.0400,1025.0500,91187100,578738240.00
SH000818,2005-03-10,1024.6000,1025.8600,999.5000,1000.0600,82951700,497958816.00
SH000818,2005-03-11,998.4800,1004.3800,992.0800,994.2000,62823800,350629888.00
SH000818,2005-03-14,994.4400,999.2200,979.9500,992.9900,71644300,426129920.00
SH000818,2005-03-15,993.4400,993.4400,972.8400,973.0400,58040600,344021216.00
SH000818,2005-03-16,973.1500,975.4000,965.0200,968.9800,43990700,257505776.00
SH000818,2005-03-17,970.2000,977.4100,965.1800,965.1800,46584800,276016896.00
SH000818,2005-03-18,967.6700,977.2300,963.3400,965.8200,53022500,308823104.00
SH000818,2005-03-21,965.1700,972.0000,963.5900,969.0900,37088200,217329184.00
SH000818,2005-03-22,967.9100,967.9100,930.7500,930.7500,59887200,335134112.00
SH000818,2005-03-23,929.6800,942.4500,921.8900,928.3200,57969600,325018976.00
SH000818,2005-03-24,927.7400,934.6600,922.1100,934.6600,41728200,246632896.00
SH000818,2005-03-25,933.8100,934.3600,925.6900,930.4200,33544500,184824704.00
SH000818,2005-03-28,929.5900,929.5900,914.9900,924.4400,29936400,162083712.00
SH000818,2005-03-29,925.9400,930.6400,922.8600,923.1600,31548000,185896112.00
SH000818,2005-03-30,922.2300,922.2300,892.7000,893.0800,54900300,311177504.00
SH000818,2005-03-31,891.7100,905.7900,890.9800,905.7900,49970700,286258112.00
SH000818,2005-04-01,905.0300,959.8200,898.1900,950.1600,132697500,798688320.00
SH000818,2005-04-04,937.2200,944.2600,928.2300,928.4800,104473300,525855808.00
SH000818,2005-04-05,926.8300,937.1400,925.5500,928.8100,67894400,346085952.00
SH000818,2005-04-06,928.8100,950.5700,917.7900,948.8500,98285300,534988064.00
SH000818,2005-04-07,954.6100,1007.5800,953.6700,983.6400,220658100,1339774464.00
SH000818,2005-04-08,983.4000,1012.7100,979.7500,1012.5300,155836300,917664896.00
SH000818,2005-04-11,1013.1000,1033.5600,1001.8800,1009.0000,160601600,1065453568.00
SH000818,2005-04-12,1006.5700,1006.5700,982.6900,983.1300,95728200,571287872.00
SH000818,2005-04-13,994.7400,1025.4600,994.7400,1015.0600,181329800,1046631168.00
SH000818,2005-04-14,1017.8300,1017.8300,991.1800,991.7500,144392700,789271616.00
SH000818,2005-04-15,984.1200,987.7900,971.3800,980.9000,97335000,542478784.00
SH000818,2005-04-18,976.0500,976.0500,963.7200,968.3200,55645400,301233632.00
SH000818,2005-04-19,968.7100,988.6600,968.7100,987.1000,109155800,606077504.00
SH000818,2005-04-20,981.3700,981.3700,962.6800,965.8700,90057000,487813088.00
SH000818,2005-04-21,964.7300,978.6800,962.2900,962.8800,104176400,520081024.00
SH000818,2005-04-22,959.3600,968.3400,939.4500,944.8000,113326200,602307968.00
SH000818,2005-04-25,930.7800,941.6700,921.0100,941.6700,91991900,478649728.00
SH000818,2005-04-26,940.0200,960.5300,938.1200,958.6400,121888500,615898304.00
SH000818,2005-04-27,963.5900,963.5900,950.8800,951.9600,138308900,666494528.00
SH000818,2005-04-28,946.8900,972.7300,932.0600,961.2900,166183300,859199488.00
SH000818,2005-04-29,959.0700,991.3400,952.5000,972.9200,162889800,906390784.00
SH000818,2005-05-09,975.6700,975.6700,950.4800,950.4800,81216800,454547200.00
SH000818,2005-05-10,949.3500,973.1600,945.8500,972.6600,97961600,537130368.00
SH000818,2005-05-11,971.4200,985.3800,961.6300,963.0000,96182300,529822848.00
SH000818,2005-05-12,960.3600,962.3300,941.5200,941.5200,103194800,632315520.00
SH000818,2005-05-13,939.2900,957.0700,931.3600,944.3900,82155200,458633312.00
SH000818,2005-05-16,943.3900,943.3900,935.5900,939.8600,46222000,243685552.00
SH000818,2005-05-17,939.7500,956.4900,938.4300,948.4500,56832500,266791408.00
SH000818,2005-05-18,949.6400,959.7700,944.3100,953.4000,50209400,270283040.00
SH000818,2005-05-19,953.9800,961.7700,945.4700,958.5600,56631200,299288576.00
SH000818,2005-05-20,959.8600,969.2100,954.7900,955.9000,111881200,535545888.00
SH000818,2005-05-23,952.3500,952.3500,932.2600,932.3200,89699800,474462208.00
SH000818,2005-05-24,929.6000,948.9300,929.6000,945.2800,78821600,409464832.00
SH000818,2005-05-25,945.8800,956.2400,939.1500,945.3600,70569000,396949664.00
SH000818,2005-05-26,945.1800,948.7800,930.8200,933.3000,59599300,299733856.00
SH000818,2005-05-27,932.8400,943.2000,928.4600,928.7200,56849800,295808128.00
SH000818,2005-05-30,925.8100,934.3100,917.2700,931.7500,45231800,245167904.00
SH000818,2005-05-31,932.3700,939.5400,924.0900,925.4700,52033600,281760832.00
SH000818,2005-06-01,924.3900,928.2500,911.7400,911.7400,64767400,319520960.00
SH000818,2005-06-02,908.4200,913.0200,886.9000,891.2100,93381200,548527360.00
SH000818,2005-06-03,893.4800,923.6100,893.4800,908.1500,111710200,570141952.00
SH000818,2005-06-06,907.1000,925.1400,899.7600,925.1400,75648200,396728064.00
SH000818,2005-06-07,925.7700,936.2500,919.0900,921.3600,98010800,511356288.00
SH000818,2005-06-08,932.7700,995.3000,932.7700,991.9300,328517600,1829091712.00
SH000818,2005-06-09,996.2300,1013.2500,986.0300,996.9600,270736900,1512976896.00
SH000818,2005-06-10,999.3600,1022.0700,992.2900,995.8100,335475300,1994810624.00
SH000818,2005-06-13,997.8800,1003.8100,974.5100,990.2500,152218500,871758656.00
SH000818,2005-06-14,993.2700,999.2900,972.6100,972.6100,139797200,809615168.00
SH000818,2005-06-15,969.0900,972.1800,953.4300,955.1000,110677300,629504960.00
SH000818,2005-06-16,957.6900,980.0100,957.6900,980.0100,131925800,796258944.00
SH000818,2005-06-17,983.0600,986.8700,973.9400,981.6400,119440200,743198912.00
SH000818,2005-06-20,984.5400,1008.7700,969.2600,1005.1900,176966000,968690176.00
SH000818,2005-06-21,1006.4700,1008.3200,989.3300,991.6600,109411900,600611200.00
SH000818,2005-06-22,991.2500,1004.8600,989.0600,1004.5000,107555100,601661888.00
SH000818,2005-06-23,1003.7400,1003.7400,985.2700,985.2700,87093700,475880448.00
SH000818,2005-06-24,981.5000,989.5400,977.6200,989.5400,113368400,548021376.00
SH000818,2005-06-27,999.1400,1012.0300,999.1400,1005.8500,161405500,823144448.00
SH000818,2005-06-28,1002.5800,1002.5800,992.0300,992.4000,69967800,329813056.00
SH000818,2005-06-29,990.7100,991.6900,982.0800,982.2900,63264600,334463648.00
SH000818,2005-06-30,979.8300,979.8300,955.7400,962.8800,105969100,503765952.00
SH000818,2005-07-01,956.7700,956.7700,934.1000,935.3900,79553200,367192096.00
