代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000032,2009-01-09,1690.1100,1736.8000,1690.1100,1727.0100,359047000,3683525888.00
SH000032,2009-01-12,1717.0700,1750.6300,1699.7900,1715.8500,368549600,3569465088.00
SH000032,2009-01-13,1697.1000,1697.7000,1667.6300,1667.9700,275230800,2494673920.00
SH000032,2009-01-14,1664.3300,1750.5900,1664.3300,1750.0700,362291600,3399994880.00
SH000032,2009-01-15,1729.1600,1760.4900,1721.2800,1739.6300,434220600,4125900032.00
SH000032,2009-01-16,1751.3100,1798.3700,1751.3100,1775.2200,575516300,5589630976.00
SH000032,2009-01-19,1787.2000,1834.7000,1776.9500,1799.9700,572587500,5492921856.00
SH000032,2009-01-20,1796.8400,1812.2900,1767.5300,1809.3500,315821500,2983449088.00
SH000032,2009-01-21,1781.8500,1822.3900,1775.4200,1798.0800,351335500,3472193024.00
SH000032,2009-01-22,1815.0100,1877.2800,1807.3700,1864.1500,539868100,5260248064.00
SH000032,2009-01-23,1857.5300,1866.5700,1844.1800,1845.8200,407217200,4020851968.00
SH000032,2009-02-02,1860.4000,1866.5700,1826.1400,1853.8300,327495700,3228972032.00
SH000032,2009-02-03,1848.3700,1886.1800,1833.0900,1885.6900,589667400,5575502848.00
SH000032,2009-02-04,1894.4800,1916.5000,1892.7200,1913.8600,701730300,6861688832.00
SH000032,2009-02-05,1911.0700,1979.0200,1898.2100,1916.3800,763963500,8294576128.00
SH000032,2009-02-06,1922.2700,2000.3000,1922.2700,1992.6300,729727200,7756895232.00
SH000032,2009-02-09,2019.2000,2071.8500,2009.7000,2056.8700,807658700,8848124928.00
SH000032,2009-02-10,2048.7100,2097.9600,2024.8000,2096.3800,724621200,8012937216.00
SH000032,2009-02-11,2057.2900,2104.4600,2036.5900,2066.6100,871615400,9648521216.00
SH000032,2009-02-12,2063.6000,2074.9900,1958.2200,2009.7700,737081600,8241521152.00
SH000032,2009-02-13,2003.9900,2070.6600,1984.8100,2069.6300,791906800,8701611008.00
SH000032,2009-02-16,2092.4100,2152.9000,2082.3400,2151.6300,925949600,10883122176.00
SH000032,2009-02-17,2154.9800,2191.9300,2099.6800,2103.2600,1040737600,12756896768.00
SH000032,2009-02-18,2047.6800,2060.4200,1958.8100,1960.6400,767289000,8810383360.00
SH000032,2009-02-19,1973.3300,1999.1300,1941.8000,1975.6500,536041100,6134108160.00
SH000032,2009-02-20,1991.3300,2010.7900,1966.8000,2009.7600,556157600,5973542912.00
SH000032,2009-02-23,1994.8000,2055.2500,1964.4600,2048.1300,666243600,7665625088.00
SH000032,2009-02-24,2013.8100,2030.3200,1926.1800,1933.3300,736773300,8012485120.00
SH000032,2009-02-25,1957.3400,1968.1500,1865.7900,1915.5500,529441200,5762488832.00
SH000032,2009-02-26,1914.2800,1955.1800,1818.6300,1843.6900,610574000,6462593024.00
SH000032,2009-02-27,1831.1900,1852.5100,1778.5700,1796.0400,557017500,5668775936.00
SH000032,2009-03-02,1778.1800,1804.4300,1769.1100,1799.4400,355191500,3566714880.00
SH000032,2009-03-03,1756.0100,1780.0600,1733.0900,1761.6600,403291800,4133260032.00
SH000032,2009-03-04,1769.7700,1884.8900,1769.7700,1882.1900,669170000,7291777024.00
SH000032,2009-03-05,1906.6000,1925.7000,1855.3800,1889.1400,773026600,8407460864.00
SH000032,2009-03-06,1852.2900,1909.7900,1843.1500,1881.7300,494777800,5249358848.00
SH000032,2009-03-09,1903.2500,1925.3600,1821.9300,1827.6400,476275600,5264379904.00
SH000032,2009-03-10,1811.4500,1883.6200,1806.1800,1883.0900,419669000,4524317184.00
SH000032,2009-03-11,1913.8900,1917.8400,1859.7400,1863.5400,434073800,4801067008.00
SH000032,2009-03-12,1846.9900,1852.3000,1801.4800,1843.2200,297999600,3125970944.00
SH000032,2009-03-13,1869.8000,1880.8600,1837.6600,1840.7600,291815500,3122149120.00
SH000032,2009-03-16,1828.0700,1854.0700,1812.5300,1848.9200,215618500,2280805888.00
SH000032,2009-03-17,1851.3300,1930.0700,1848.4400,1922.8600,495644300,5723069952.00
SH000032,2009-03-18,1937.6300,1987.3400,1933.6800,1952.0700,724933800,8486858240.00
SH000032,2009-03-19,1955.1600,2051.3000,1955.1600,2044.7200,887474200,11179839488.00
SH000032,2009-03-20,2065.6000,2118.1200,2058.0600,2096.6700,1108211200,14110447616.00
SH000032,2009-03-23,2101.4600,2145.8300,2079.6200,2123.5000,773793600,9918888960.00
SH000032,2009-03-24,2152.3800,2162.5300,2112.0900,2131.0100,731598600,9415936000.00
SH000032,2009-03-25,2132.6000,2170.7200,2090.0600,2090.4000,721144300,9026316288.00
SH000032,2009-03-26,2082.6100,2148.7500,2032.5500,2147.5700,686433700,8740273152.00
SH000032,2009-03-27,2160.3400,2168.7200,2125.6300,2145.2800,684807800,8684981248.00
SH000032,2009-03-30,2148.7800,2148.7800,2103.2500,2110.0100,486078000,6170708992.00
SH000032,2009-03-31,2058.4000,2124.8000,2043.5700,2118.3000,467495500,5793113088.00
SH000032,2009-04-01,2126.2600,2231.8900,2125.1400,2208.4000,876106600,11891170304.00
SH000032,2009-04-02,2217.4700,2256.3800,2194.2900,2231.1200,833979800,11182540800.00
SH000032,2009-04-03,2254.3600,2300.6000,2208.4500,2222.2300,742951200,10487994368.00
SH000032,2009-04-07,2223.3900,2289.0600,2223.3900,2288.3100,608306700,8281363968.00
SH000032,2009-04-08,2275.7300,2281.7300,2212.9500,2213.5900,671843100,9178134528.00
SH000032,2009-04-09,2207.4200,2230.7600,2156.1600,2219.2300,479463900,6686251008.00
SH000032,2009-04-10,2241.0300,2324.8300,2223.4600,2324.1900,774257300,10753504256.00
SH000032,2009-04-13,2352.3000,2484.8700,2350.1400,2483.7000,1288427400,18212698112.00
SH000032,2009-04-14,2477.0800,2488.5100,2426.8600,2470.3900,804110600,12093022208.00
SH000032,2009-04-15,2453.7300,2558.2100,2436.1900,2517.1200,852204600,12968943616.00
SH000032,2009-04-16,2519.4400,2521.2900,2436.1700,2464.5000,693626800,9942153216.00
SH000032,2009-04-17,2448.2800,2448.2800,2355.9100,2387.9700,711993300,10197608448.00
SH000032,2009-04-20,2376.9400,2471.9200,2370.0200,2458.6000,619321700,8649890816.00
SH000032,2009-04-21,2412.2800,2441.5000,2368.0300,2411.0300,697242500,9797599232.00
SH000032,2009-04-22,2428.1600,2436.9200,2295.2800,2304.9900,738261500,9970243584.00
SH000032,2009-04-23,2285.0600,2364.5100,2279.2100,2357.1200,550092200,8272256000.00
SH000032,2009-04-24,2370.4800,2377.2000,2332.1900,2352.4400,489260000,7264601088.00
SH000032,2009-04-27,2344.9700,2356.9900,2300.2700,2341.6100,451389000,6369996800.00
SH000032,2009-04-28,2316.4100,2369.0400,2310.7600,2355.8700,472647600,7643713024.00
SH000032,2009-04-29,2361.5300,2424.2600,2348.4800,2411.9500,611846100,9515610112.00
SH000032,2009-04-30,2429.1000,2448.9700,2399.1700,2420.3800,520417900,7495975936.00
SH000032,2009-05-04,2439.6700,2573.8700,2439.6700,2570.6600,770052900,11877926912.00
SH000032,2009-05-05,2591.3700,2594.7300,2538.6100,2556.6800,733566400,10995271680.00
SH000032,2009-05-06,2559.0600,2647.2300,2553.1100,2616.6700,783543100,12478518272.00
SH000032,2009-05-07,2641.0400,2659.0000,2585.8300,2655.5200,901326700,13019096064.00
SH000032,2009-05-08,2631.6100,2706.9500,2617.4300,2667.2100,1055031700,14503719936.00
SH000032,2009-05-11,2682.8100,2690.3100,2570.7600,2570.7600,904169000,13147336704.00
SH000032,2009-05-12,2544.2900,2647.4200,2539.2200,2645.0400,524502200,8506613248.00
SH000032,2009-05-13,2659.7400,2738.0300,2651.5800,2736.9000,906128000,14182322176.00
SH000032,2009-05-14,2689.5600,2747.2200,2670.9100,2737.7500,691783900,10846613504.00
SH000032,2009-05-15,2746.0900,2767.0500,2713.3800,2762.9900,581047400,9795567616.00
SH000032,2009-05-18,2738.9900,2871.5900,2680.6300,2853.9400,758110400,12772436992.00
SH000032,2009-05-19,2877.8000,2909.4500,2851.0700,2867.6100,842285600,14205634560.00
SH000032,2009-05-20,2870.3300,2957.3500,2864.6400,2914.3600,789213800,12887325696.00
SH000032,2009-05-21,2911.7500,2953.1900,2823.2500,2832.2800,968364400,15164047360.00
SH000032,2009-05-22,2799.0600,2825.0000,2749.1100,2775.4100,670004000,10906261504.00
SH000032,2009-05-25,2705.3000,2804.5000,2665.9600,2793.0400,780059600,11955928064.00
SH000032,2009-05-26,2788.4200,2788.4200,2682.3800,2693.8500,690280200,11360048128.00
SH000032,2009-05-27,2710.1900,2736.4300,2686.8100,2720.2500,612846800,9656030208.00
SH000032,2009-06-01,2778.7900,2866.4400,2772.9800,2865.6500,996485300,15364462592.00
SH000032,2009-06-02,2893.0400,2897.1500,2823.0400,2840.3300,948511600,13652848640.00
SH000032,2009-06-03,2836.1900,2877.9900,2821.6900,2863.2500,686959800,9810609152.00
SH000032,2009-06-04,2833.8400,2857.3900,2778.0900,2854.6900,834953500,12121440256.00
SH000032,2009-06-05,2880.2100,2897.1400,2853.9500,2860.9800,705907000,11058373632.00
SH000032,2009-06-08,2858.3900,2864.6200,2806.8500,2827.3400,618149500,9220079616.00
SH000032,2009-06-09,2829.1400,2854.5700,2759.0200,2818.6700,660869500,9333301248.00
SH000032,2009-06-10,2843.7100,2861.4200,2818.1700,2859.5200,621866400,9182879744.00
SH000032,2009-06-11,2854.2100,2855.9900,2809.0800,2815.7500,578910400,7804619776.00
SH000032,2009-06-12,2809.7900,2842.7400,2745.9700,2763.2000,558414800,8162831872.00
SH000032,2009-06-15,2754.1300,2760.5100,2693.4300,2751.1700,455782800,7384060928.00
SH000032,2009-06-16,2716.6600,2772.2800,2703.5700,2743.4200,386048600,5817554944.00
SH000032,2009-06-17,2743.4600,2781.2600,2707.6400,2778.3900,443979900,6634041856.00
SH000032,2009-06-18,2790.1200,2882.2600,2790.1200,2881.6500,840911900,13499644928.00
SH000032,2009-06-19,2895.8100,2898.5200,2837.3700,2858.8400,560503400,9135722496.00
SH000032,2009-06-22,2868.8600,2871.4600,2815.4100,2836.0700,606061000,9013032960.00
SH000032,2009-06-23,2785.9100,2823.7400,2755.5700,2787.2600,588206900,9318604800.00
SH000032,2009-06-24,2787.2300,2886.1800,2784.6500,2883.9100,697997800,11771901952.00
SH000032,2009-06-25,2890.5300,2910.4400,2843.8300,2855.9400,604347900,9182407680.00
SH000032,2009-06-26,2871.5800,2904.1800,2871.5800,2879.7000,455830900,8276537856.00
SH000032,2009-06-29,2881.1800,2981.1200,2858.4200,2975.8000,812950700,13198754816.00
SH000032,2009-06-30,3011.2400,3039.5400,2963.1800,2974.6300,882792000,14504022016.00
SH000032,2009-07-01,2960.5500,3027.0900,2954.9900,3021.5800,664323400,11296974848.00
SH000032,2009-07-02,3032.2700,3128.2800,3031.4400,3127.4200,1056520900,16551846912.00
SH000032,2009-07-03,3093.3200,3207.4600,3079.9000,3206.3000,984590700,16357879808.00
SH000032,2009-07-06,3209.4200,3299.4700,3193.9800,3234.4900,977359500,16293450752.00
SH000032,2009-07-07,3218.5400,3220.5700,3164.8100,3177.7500,794152600,13008393216.00
SH000032,2009-07-08,3133.3900,3249.7000,3113.8800,3248.5300,704056400,12355805184.00
SH000032,2009-07-09,3240.3200,3291.0100,3216.2300,3288.2800,795525100,13580342272.00
SH000032,2009-07-10,3286.8900,3308.3200,3258.8400,3265.5100,632057100,10114574336.00
SH000032,2009-07-13,3244.6500,3244.6500,3179.9900,3184.5900,704314000,11347880960.00
SH000032,2009-07-14,3188.2900,3268.0800,3188.2900,3260.8200,628971100,10915624960.00
SH000032,2009-07-15,3273.7700,3365.8700,3243.8900,3350.1500,928902000,15872326656.00
SH000032,2009-07-16,3371.0900,3427.5600,3317.9500,3330.6000,870648600,14396249088.00
SH000032,2009-07-17,3325.0600,3416.2100,3311.0700,3413.8700,864756100,14900586496.00
SH000032,2009-07-20,3435.6100,3592.7300,3422.8600,3581.3300,1277389300,22078357504.00
SH000032,2009-07-21,3584.4300,3584.8000,3496.4000,3507.3400,1033475500,16675869696.00
SH000032,2009-07-22,3492.5000,3751.4900,3489.2700,3718.3700,1315233600,23445342208.00
SH000032,2009-07-23,3717.9100,3773.3700,3690.0900,3752.2000,865331000,16335184896.00
SH000032,2009-07-24,3771.2100,3956.9400,3771.2100,3883.1700,1291578700,24551444480.00
SH000032,2009-07-27,3882.2600,3908.2800,3826.5600,3904.2700,987428600,19059746816.00
SH000032,2009-07-28,3899.0400,3899.0400,3778.5900,3835.4300,822895600,16549410816.00
SH000032,2009-07-29,3802.1500,3820.2000,3512.2400,3623.8300,1006267800,18597711872.00
SH000032,2009-07-30,3622.2700,3677.9700,3491.5100,3662.9200,711472600,13767460864.00
SH000032,2009-07-31,3701.6200,3775.4200,3680.9900,3768.2400,693228500,13453889536.00
SH000032,2009-08-03,3787.7100,3862.9900,3706.8100,3822.9900,802923000,15557054464.00
SH000032,2009-08-04,3835.6900,3956.6500,3781.5200,3954.7200,935139000,20285435904.00
SH000032,2009-08-05,3935.4800,3935.4800,3776.4600,3815.0400,757497400,16113650688.00
SH000032,2009-08-06,3768.7200,3768.7200,3646.2400,3669.2700,646248200,12943824896.00
SH000032,2009-08-07,3664.0100,3710.4900,3497.7200,3523.2200,679549200,13150701568.00
SH000032,2009-08-10,3552.8700,3585.9800,3430.4400,3506.7000,534886700,10674636800.00
SH000032,2009-08-11,3528.4700,3556.0900,3468.7600,3539.9400,400507100,7661976064.00
SH000032,2009-08-12,3527.5800,3527.5800,3339.7300,3345.7000,496250400,9187307520.00
SH000032,2009-08-13,3342.9400,3421.8500,3291.3900,3408.8600,487439800,9630873600.00
SH000032,2009-08-14,3425.8200,3441.5300,3314.6000,3340.6100,511348300,9485179904.00
SH000032,2009-08-17,3245.0900,3274.2900,3073.1500,3073.6200,559034900,9661149184.00
SH000032,2009-08-18,3038.8400,3139.0800,3007.9400,3132.2600,484015100,8305455104.00
SH000032,2009-08-19,3157.8800,3174.9800,2933.3300,2965.3700,528092600,8920051712.00
SH000032,2009-08-20,2996.5500,3163.6500,2996.5500,3159.3800,692852100,12683703296.00
SH000032,2009-08-21,3162.5800,3258.5500,3128.4400,3251.1900,663845800,12592994304.00
SH000032,2009-08-24,3277.7300,3360.6000,3258.0800,3329.7600,684564500,13689544704.00
SH000032,2009-08-25,3300.8400,3300.8400,3098.3100,3248.4800,623204400,11764956160.00
SH000032,2009-08-26,3193.9400,3331.8200,3172.3700,3272.7600,480303300,8706463744.00
SH000032,2009-08-27,3239.5600,3280.2200,3173.7000,3212.2700,482909000,8962025472.00
SH000032,2009-08-28,3212.2700,3221.8400,3049.7900,3068.7500,533846600,9844776960.00
SH000032,2009-08-31,3005.1500,3005.1500,2789.4700,2791.5800,653501100,11014465536.00
SH000032,2009-09-01,2756.0000,2843.9600,2728.2200,2778.8000,444085700,7788003840.00
SH000032,2009-09-02,2805.3000,2874.1700,2796.7600,2847.8900,473838200,8357452800.00
SH000032,2009-09-03,2852.3700,3039.5400,2828.9400,3024.0000,623271800,10910114816.00
SH000032,2009-09-04,3022.9000,3075.1500,2993.7900,3025.6300,518850300,9668157440.00
SH000032,2009-09-07,3041.4500,3086.2500,3007.6200,3030.7200,465810300,7948512256.00
SH000032,2009-09-08,3004.3900,3128.6700,2947.7500,3128.0900,628655600,12298340352.00
SH000032,2009-09-09,3168.4500,3198.2200,3115.4800,3164.3600,623848100,11929411584.00
SH000032,2009-09-10,3155.1800,3177.2900,3106.1700,3131.2000,394445800,6941215744.00
