代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000049,2009-08-25,1048.0200,1048.0200,996.9300,1027.8700,1533674600,15748866048.00
SH000049,2009-08-26,1015.9900,1067.3300,1008.8200,1058.1100,1342905900,14728255488.00
SH000049,2009-08-27,1052.2900,1077.9300,1044.4800,1060.6000,1261988300,13165422592.00
SH000049,2009-08-28,1057.6000,1062.7000,1021.1600,1025.3600,1078518500,10691696640.00
SH000049,2009-08-31,1012.8300,1012.8300,953.9900,954.1600,1042111000,10120181760.00
SH000049,2009-09-01,946.0900,969.3500,931.5400,945.9700,910031000,8300672000.00
SH000049,2009-09-02,941.8200,962.7400,936.2200,956.6800,709977600,6354912768.00
SH000049,2009-09-03,958.9500,1007.3400,958.8200,1004.9500,1118921200,10695876608.00
SH000049,2009-09-04,1006.5700,1028.0200,1000.9100,1024.0600,1231315400,12235180032.00
SH000049,2009-09-07,1029.8600,1047.1800,1022.6600,1032.7900,1199928800,12227630080.00
SH000049,2009-09-08,1028.4500,1052.2700,1016.8800,1052.0800,1097367000,11826884608.00
SH000049,2009-09-09,1056.8400,1062.5700,1044.6700,1059.5100,1022540200,12114202624.00
SH000049,2009-09-10,1056.5700,1062.3700,1043.1900,1050.6000,1010704800,10616805376.00
SH000049,2009-09-11,1049.1800,1077.7600,1047.9700,1072.4600,1408852500,13848014848.00
SH000049,2009-09-14,1079.1500,1101.7700,1077.1900,1098.4700,1699761800,17168445440.00
SH000049,2009-09-15,1103.1800,1106.7800,1088.3000,1100.4600,1409508800,15086764032.00
SH000049,2009-09-16,1097.6300,1110.0100,1080.1600,1100.0200,1492927700,16351635456.00
SH000049,2009-09-17,1103.6400,1127.8400,1103.6400,1122.1700,1437612600,15816161280.00
SH000049,2009-09-18,1126.2900,1127.0000,1072.1600,1082.7400,1797606800,17666938880.00
SH000049,2009-09-21,1072.5400,1104.4100,1054.2400,1103.8600,1376303700,14486739968.00
SH000049,2009-09-22,1101.3000,1114.0700,1081.7000,1082.0500,1161181700,13543620608.00
SH000049,2009-09-23,1079.0500,1091.9700,1045.1700,1054.6200,1096007100,11419138048.00
SH000049,2009-09-24,1047.5100,1059.7100,1016.1200,1044.7700,1026284100,10200706048.00
SH000049,2009-09-25,1039.7000,1045.0400,1027.0500,1031.8700,587242700,6080601088.00
SH000049,2009-09-28,1034.1300,1047.5300,1000.7700,1006.3500,561793700,5767659008.00
SH000049,2009-09-29,1008.4100,1013.3700,983.1300,999.5100,630672100,5984604160.00
SH000049,2009-09-30,1008.0800,1025.1000,1008.0800,1011.9200,601928700,5625485824.00
SH000049,2009-10-09,1033.8200,1063.2000,1031.2500,1062.6900,792549800,7691016192.00
SH000049,2009-10-12,1072.2000,1082.2300,1062.4900,1068.3900,984317300,10029500416.00
SH000049,2009-10-13,1065.6200,1085.0900,1063.5000,1084.6500,873974100,8815098880.00
SH000049,2009-10-14,1088.2800,1107.8500,1086.7600,1093.9400,1260494400,12829333504.00
SH000049,2009-10-15,1101.6500,1110.1500,1091.8300,1097.2800,855527400,9181382656.00
SH000049,2009-10-16,1099.1400,1105.1100,1078.8700,1096.8800,842864600,9023043584.00
SH000049,2009-10-19,1097.0400,1121.3000,1093.6900,1120.9300,1072334000,11856768000.00
SH000049,2009-10-20,1127.5800,1135.5000,1120.8400,1133.9400,1300264700,14562754560.00
SH000049,2009-10-21,1131.9600,1138.1500,1125.0700,1125.6200,1343567400,14847363072.00
SH000049,2009-10-22,1123.7500,1132.2200,1116.4400,1123.6900,947036000,10972124160.00
SH000049,2009-10-23,1125.3500,1148.6000,1125.3500,1141.8100,1309668200,14489782272.00
SH000049,2009-10-26,1146.1600,1151.0400,1135.7400,1145.4800,1076974500,11950920704.00
SH000049,2009-10-27,1138.9800,1142.4100,1119.4000,1120.6200,1170281500,12869831680.00
