代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399434,2014-12-30,4327.8800,4336.8200,4133.4800,4142.2100,615795800,10688937984.00
sz399434,2014-12-31,4118.9000,4143.6200,4070.2500,4128.9800,415131700,7051401216.00
sz399434,2015-01-05,4128.1300,4200.4600,4076.4900,4175.2900,460814700,7725771776.00
sz399434,2015-01-06,4160.9800,4351.0700,4143.4700,4330.6200,639765000,12086607872.00
sz399434,2015-01-07,4335.9100,4343.0900,4244.8100,4271.6000,489559000,8922168320.00
sz399434,2015-01-08,4256.3400,4312.8600,4243.8300,4262.3600,472355400,8155587072.00
sz399434,2015-01-09,4238.6100,4354.2300,4234.9100,4247.0400,507549400,8946556928.00
sz399434,2015-01-12,4237.0800,4283.4700,4216.5500,4267.9400,419435200,7227950592.00
sz399434,2015-01-13,4265.2200,4374.5000,4260.5700,4357.0300,478538200,8496221696.00
sz399434,2015-01-14,4352.7100,4363.4500,4277.7900,4295.4400,349387100,6237633024.00
sz399434,2015-01-15,4288.2600,4312.4500,4248.1200,4282.1200,305984600,5307491840.00
sz399434,2015-01-16,4283.4700,4439.9800,4277.2300,4417.5600,618173800,10430426112.00
sz399434,2015-01-19,4295.5100,4513.2700,4240.7300,4298.1900,708840400,12729402368.00
sz399434,2015-01-20,4334.1500,4453.0300,4329.0100,4453.0300,602873600,10778694656.00
sz399434,2015-01-21,4468.5700,4604.8900,4465.9900,4583.9300,868125100,16457825280.00
sz399434,2015-01-22,4584.3800,4645.5800,4575.7800,4616.9900,691756900,13221939200.00
sz399434,2015-01-23,4628.3700,4646.6400,4509.5300,4525.9700,589360200,10878004224.00
sz399434,2015-01-26,4530.5500,4643.6300,4530.5500,4638.9300,562512200,10172129280.00
sz399434,2015-01-27,4656.3300,4660.4100,4543.8400,4603.8300,597390900,11226235904.00
sz399434,2015-01-28,4595.2100,4742.3600,4585.1500,4653.9200,925479200,16202341376.00
sz399434,2015-01-29,4602.0200,4617.3000,4549.2300,4562.8200,486703900,8495994368.00
sz399434,2015-01-30,4577.5200,4600.8900,4525.3900,4528.0600,546008100,8697875456.00
sz399434,2015-02-02,4481.5600,4535.5200,4465.8200,4491.6800,412536600,6824192000.00
sz399434,2015-02-03,4525.1100,4607.8500,4522.6700,4599.7200,515302200,8933797888.00
sz399434,2015-02-04,4607.0600,4612.7000,4551.3700,4558.7300,496604200,8537373184.00
sz399434,2015-02-05,4576.7000,4764.9500,4564.6300,4655.3200,1112691400,18746195968.00
sz399434,2015-02-06,4652.4300,4679.9500,4585.9200,4609.8500,763413000,12470014976.00
sz399434,2015-02-09,4611.7900,4635.0700,4487.3900,4488.3300,647241700,10675974144.00
sz399434,2015-02-10,4478.5100,4575.8700,4467.5800,4575.5400,501798700,8000430592.00
sz399434,2015-02-11,4583.1100,4653.5200,4582.0200,4618.9500,605649300,10139055104.00
sz399434,2015-02-12,4636.8000,4738.9500,4634.4600,4709.7800,724434900,12139482112.00
