代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399937,2009-07-03,2232.4200,2283.3600,2228.3900,2282.7300,952765400,8455538688.00
SZ399937,2009-07-06,2291.0400,2312.7200,2272.2500,2308.1500,1082540400,10361559040.00
SZ399937,2009-07-07,2317.2000,2351.7700,2315.6600,2329.1400,1274250000,11822082048.00
SZ399937,2009-07-08,2315.7900,2325.0000,2277.0600,2315.7500,856476800,7939494400.00
SZ399937,2009-07-09,2315.6000,2341.7100,2302.9500,2340.7900,845628600,8290880512.00
SZ399937,2009-07-10,2340.7600,2355.6100,2328.4100,2340.9900,932130700,8781887488.00
SZ399937,2009-07-13,2335.7200,2368.7500,2330.3900,2354.4900,881542600,8495088640.00
SZ399937,2009-07-14,2363.1800,2415.1400,2363.1800,2414.7600,1209737600,11492306944.00
SZ399937,2009-07-15,2423.4200,2465.1300,2420.0800,2447.2900,1194489900,11919161344.00
SZ399937,2009-07-16,2461.6400,2470.9100,2409.7500,2414.0800,977288000,9951522816.00
SZ399937,2009-07-17,2412.3700,2429.1200,2396.5900,2420.5100,834253800,8107976704.00
SZ399937,2009-07-20,2432.1600,2485.2600,2432.1600,2481.8000,1226016500,12330307584.00
SZ399937,2009-07-21,2493.1500,2497.4200,2409.3200,2416.6000,1158819900,11677381632.00
SZ399937,2009-07-22,2416.1100,2457.2300,2416.1100,2449.2400,906516800,9190514688.00
SZ399937,2009-07-23,2453.0900,2517.0800,2445.3800,2516.9600,1146517600,11904415744.00
SZ399937,2009-07-24,2534.4800,2538.4100,2452.0500,2505.8400,1233205000,12997519360.00
SZ399937,2009-07-27,2515.7100,2543.7800,2514.1300,2530.8000,1051157500,10885707776.00
SZ399937,2009-07-28,2540.5000,2552.6400,2501.6200,2548.5800,1040400300,10948631552.00
SZ399937,2009-07-29,2546.5200,2599.4400,2344.1600,2433.7300,1405356300,14499758080.00
SZ399937,2009-07-30,2445.0900,2478.3200,2383.1100,2463.7800,940770100,9501056000.00
SZ399937,2009-07-31,2482.5300,2602.2400,2472.7500,2586.2300,1404273600,14966155264.00
SZ399937,2009-08-03,2611.3200,2666.4100,2588.6600,2661.8400,1471953100,15376738304.00
SZ399937,2009-08-04,2668.0600,2670.9900,2603.2800,2660.1100,1134364000,11900581888.00
