代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000052,2004-01-02,997.0200,1023.0000,997.0200,1014.4600,806465200,5742758912.00
SH000052,2004-01-05,1020.8300,1067.0800,1020.8300,1067.0800,1446818000,10706463744.00
SH000052,2004-01-06,1069.0000,1090.3300,1066.7400,1084.1900,1699133400,12416997376.00
SH000052,2004-01-07,1078.8200,1102.0300,1078.8200,1090.9600,1372941900,10352534528.00
SH000052,2004-01-08,1092.1200,1110.9100,1088.5000,1108.0600,1078042700,8188926976.00
SH000052,2004-01-09,1110.5400,1120.5200,1086.0700,1087.6300,1346744200,10548445184.00
SH000052,2004-01-12,1099.4200,1121.5300,1087.6800,1121.5300,1023394300,8376568832.00
SH000052,2004-01-13,1124.3700,1124.3700,1098.3800,1105.1800,983718900,7989281280.00
SH000052,2004-01-14,1104.5500,1104.5500,1082.4500,1083.1400,712049900,5343577600.00
SH000052,2004-01-15,1092.0100,1092.0100,1076.9400,1079.2500,617920700,4755874816.00
SH000052,2004-01-16,1082.3300,1089.8700,1073.7000,1087.5700,717416700,5520317952.00
SH000052,2004-01-29,1091.5200,1103.4000,1091.5200,1103.4000,579123000,4529582080.00
SH000052,2004-01-30,1100.5300,1106.9200,1071.3200,1071.9000,776111800,5943973888.00
SH000052,2004-02-02,1093.2800,1110.0900,1076.4900,1095.7100,1543292200,11668205568.00
SH000052,2004-02-03,1088.1400,1106.2400,1088.1400,1106.2400,841110700,6827915264.00
SH000052,2004-02-04,1110.9300,1130.1800,1110.9300,1129.6400,1053499000,8915089408.00
SH000052,2004-02-05,1125.8900,1132.9400,1119.4900,1128.2000,977431400,8521830400.00
SH000052,2004-02-06,1111.6400,1139.5300,1111.5900,1122.8300,1114033700,9086959616.00
SH000052,2004-02-09,1130.4900,1134.5000,1125.8900,1134.5000,859830500,7038850048.00
SH000052,2004-02-10,1137.5300,1140.9300,1118.4900,1122.1000,866278000,7084279296.00
SH000052,2004-02-11,1122.5000,1122.5000,1101.6400,1109.9800,924632000,7161101312.00
SH000052,2004-02-12,1109.7800,1121.9400,1094.2600,1095.1600,958159700,7735862272.00
SH000052,2004-02-13,1095.2900,1107.7000,1093.4200,1098.7600,690482100,5758474752.00
SH000052,2004-02-16,1105.8100,1126.7700,1105.8100,1126.6900,762341000,6197794304.00
SH000052,2004-02-17,1130.2300,1135.3200,1124.3000,1127.0700,881589700,7856931328.00
SH000052,2004-02-18,1127.1100,1141.5700,1123.3400,1135.1900,809371100,7208809472.00
SH000052,2004-02-19,1137.9600,1142.7700,1125.8400,1127.4600,713080500,6217181184.00
SH000052,2004-02-20,1125.1100,1127.9200,1117.4200,1127.9200,598875900,5258601472.00
SH000052,2004-02-23,1127.5500,1127.5500,1098.6700,1098.6700,880250900,7258275840.00
SH000052,2004-02-24,1096.5400,1102.3800,1079.4500,1099.9400,844938200,6881090560.00
SH000052,2004-02-25,1105.6100,1110.2600,1075.4800,1076.1100,806405500,6373129728.00
SH000052,2004-02-26,1081.5000,1086.5100,1068.1700,1086.5100,810089000,6041586176.00
SH000052,2004-02-27,1089.1000,1097.8500,1088.4100,1096.7700,729306900,5654382592.00
SH000052,2004-03-01,1090.8500,1103.6000,1089.8500,1103.6000,644171500,5297533440.00
SH000052,2004-03-02,1104.9800,1105.9400,1093.6100,1100.8000,557731800,4608231936.00
SH000052,2004-03-03,1097.8900,1097.8900,1076.5300,1078.8500,521481900,4177177088.00
SH000052,2004-03-04,1080.7800,1083.9600,1068.6800,1083.9600,481043300,3854363392.00
SH000052,2004-03-05,1085.5000,1087.1300,1077.1100,1077.8100,336502700,2754915328.00
SH000052,2004-03-08,1076.5100,1083.2300,1064.3000,1064.9100,459984900,3706593792.00
SH000052,2004-03-09,1065.2700,1085.1900,1065.2700,1071.7300,691802100,4876685824.00
SH000052,2004-03-10,1073.3400,1100.1900,1073.3400,1100.1900,611397300,4768362496.00
SH000052,2004-03-11,1096.1000,1111.1800,1096.1000,1104.7400,576179100,4817175552.00
SH000052,2004-03-12,1105.4100,1111.7400,1099.3800,1109.5100,523609700,4158684160.00
SH000052,2004-03-15,1116.4000,1145.0000,1116.4000,1143.5500,1025206900,8500648448.00
SH000052,2004-03-16,1145.9000,1151.5600,1140.3900,1148.5200,732935900,6223976960.00
SH000052,2004-03-17,1144.7200,1149.5300,1137.3600,1145.6300,548980200,4842844160.00
SH000052,2004-03-18,1145.6000,1151.8700,1122.2400,1123.2200,686980500,5785905152.00
SH000052,2004-03-19,1129.4600,1143.1200,1119.8400,1143.1100,588599400,4782877184.00
SH000052,2004-03-22,1140.1800,1154.5000,1140.1800,1147.8400,509368600,4319534592.00
SH000052,2004-03-23,1138.1000,1138.4000,1127.9300,1133.2100,558753500,4644464128.00
SH000052,2004-03-24,1130.6000,1137.6200,1122.0400,1128.0300,480013900,4213864192.00
SH000052,2004-03-25,1131.5600,1135.7500,1119.4500,1126.0300,460921600,3777134592.00
SH000052,2004-03-26,1127.2900,1127.2900,1115.7700,1122.4900,539454700,4629500416.00
SH000052,2004-03-29,1122.3900,1123.5200,1108.6900,1109.0400,533627000,4156404736.00
SH000052,2004-03-30,1113.3700,1113.3700,1102.6600,1111.4900,415867700,3465947392.00
SH000052,2004-03-31,1113.1600,1123.9700,1109.2800,1119.0700,424786000,3468943616.00
SH000052,2004-04-01,1120.4600,1132.7300,1119.5500,1132.7300,468270700,3975839744.00
SH000052,2004-04-02,1133.6300,1140.7600,1131.2100,1135.7100,578895400,4954578432.00
SH000052,2004-04-05,1134.5100,1134.5100,1119.7100,1124.4400,625974900,5142214656.00
SH000052,2004-04-06,1119.4900,1129.7700,1112.1800,1129.7700,554598000,4525595136.00
SH000052,2004-04-07,1127.0600,1129.8800,1122.7300,1123.5400,467449900,4104683776.00
SH000052,2004-04-08,1123.1500,1124.6400,1117.6500,1119.1800,575873600,4997167616.00
SH000052,2004-04-09,1125.5800,1125.5800,1089.4600,1093.6900,692196600,5577014784.00
SH000052,2004-04-12,1087.3400,1091.2700,1077.3000,1084.0000,502117400,3920294144.00
SH000052,2004-04-13,1084.0000,1089.7500,1072.6300,1073.9100,495885300,3738541056.00
SH000052,2004-04-14,1074.7400,1075.6600,1056.1000,1068.4600,483803700,3806044160.00
SH000052,2004-04-15,1074.1600,1074.1600,1056.4100,1057.9100,360120300,2762241024.00
SH000052,2004-04-16,1065.0100,1074.4200,1052.0000,1074.2300,443763700,3409113088.00
SH000052,2004-04-19,1066.7200,1072.2900,1054.4200,1056.7400,407868300,2964938240.00
SH000052,2004-04-20,1055.4500,1059.1200,1046.5300,1052.8800,339388700,2559575808.00
SH000052,2004-04-21,1053.6900,1057.9900,1039.8200,1042.3600,449280400,3406300928.00
SH000052,2004-04-22,1044.2600,1051.5300,1040.3400,1050.9700,413564600,3094117888.00
SH000052,2004-04-23,1043.8100,1045.5200,1034.2100,1035.3800,323634900,2428809216.00
SH000052,2004-04-26,1039.1900,1042.4800,1030.9800,1040.4600,250798500,1895935744.00
SH000052,2004-04-27,1042.2700,1044.3800,1028.2600,1030.0700,359931600,2718657792.00
SH000052,2004-04-28,1025.1600,1033.0900,1016.2600,1029.5500,373342800,2926455808.00
SH000052,2004-04-29,1028.7100,1034.6500,1015.3300,1015.6900,481146900,3833891328.00
SH000052,2004-04-30,1016.4900,1029.5100,1011.3900,1026.7400,478189600,3631128576.00
SH000052,2004-05-10,1029.0300,1029.0300,993.7300,994.8400,279728500,2017385728.00
SH000052,2004-05-11,997.4100,1003.8000,989.8300,1003.8000,213318500,1583534848.00
SH000052,2004-05-12,1003.2400,1025.6700,1003.2400,1025.6700,320194100,2256198912.00
SH000052,2004-05-13,1020.6200,1023.9700,1016.4500,1020.7200,210518100,1611706368.00
SH000052,2004-05-14,1017.1600,1017.1600,993.0500,995.7500,267589800,1859103872.00
SH000052,2004-05-17,991.2200,995.2800,977.8600,977.8600,297570400,2112824064.00
