代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000149,2005-01-04,997.6000,997.6000,981.4600,981.4600,73461700,400270720.00
SH000149,2005-01-05,980.6700,994.9700,978.7700,990.4100,50055300,273888800.00
SH000149,2005-01-06,991.3400,991.3400,976.8000,979.2400,52931400,303017440.00
SH000149,2005-01-07,978.5700,991.6400,975.3700,982.0400,60629700,341459648.00
SH000149,2005-01-10,981.7800,994.0700,979.2300,994.0700,50863300,289162912.00
SH000149,2005-01-11,994.6300,996.8100,990.3800,993.2400,45227500,257877072.00
SH000149,2005-01-12,992.7300,992.7300,986.6500,991.9500,38204900,216233776.00
SH000149,2005-01-13,991.4800,996.3400,987.3700,992.6500,44554100,251985216.00
SH000149,2005-01-14,992.9900,998.6700,983.2200,983.8200,55769100,302855136.00
SH000149,2005-01-17,975.1400,976.3400,958.7800,959.1800,68200100,396470048.00
SH000149,2005-01-18,958.0200,965.9700,952.8800,965.5500,76847600,382747808.00
SH000149,2005-01-19,964.6100,964.6100,956.6400,959.4300,54351800,287709792.00
SH000149,2005-01-20,956.0700,956.0700,944.2900,946.7500,74964900,400176768.00
SH000149,2005-01-21,945.5700,973.1400,939.7800,973.1400,122617200,691306048.00
SH000149,2005-01-24,984.8600,987.3200,977.8400,986.1200,116516600,677350656.00
SH000149,2005-01-25,982.6300,985.3800,972.6000,985.3800,91955500,527272544.00
SH000149,2005-01-26,980.2300,988.1400,978.0000,980.1700,64338700,374007104.00
SH000149,2005-01-27,979.6300,979.6300,964.5000,965.2800,58001000,326075424.00
SH000149,2005-01-28,965.2800,965.9000,956.4300,958.6900,45896200,250284304.00
SH000149,2005-01-31,955.3200,955.9200,943.7200,943.8400,53676300,295811168.00
SH000149,2005-02-01,942.4700,955.0200,942.4700,945.8600,55265800,320631648.00
SH000149,2005-02-02,946.0200,998.2400,946.0200,998.2400,173211800,1001372672.00
SH000149,2005-02-03,997.7400,1004.0300,983.7800,984.5500,177581200,1045739008.00
SH000149,2005-02-04,982.4700,1013.5800,980.8300,1009.2600,206395600,1260108288.00
SH000149,2005-02-16,1015.5700,1030.2800,1010.4800,1018.4400,151585400,919345728.00
SH000149,2005-02-17,1018.4800,1018.4800,1009.3200,1015.8800,96825900,593491840.00
SH000149,2005-02-18,1015.1100,1016.5200,999.1100,999.1500,79895400,488843840.00
SH000149,2005-02-21,999.9700,1019.6800,999.9700,1018.4400,89289200,529878752.00
SH000149,2005-02-22,1019.4900,1039.5700,1017.2400,1037.8300,176677500,1047184576.00
SH000149,2005-02-23,1038.4600,1040.4500,1027.6600,1036.4300,207583900,1300283520.00
