代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399411,2014-04-10,1625.2400,1653.3500,1619.5400,1645.0300,3672904800,31013957632.00
sz399411,2014-04-11,1641.0100,1651.3700,1638.4200,1646.1300,3082954800,27555506176.00
sz399411,2014-04-14,1642.3100,1648.9000,1636.0400,1647.9400,1981902000,17407270912.00
sz399411,2014-04-15,1644.4000,1644.4000,1620.7400,1622.6700,2054459200,17587847168.00
sz399411,2014-04-16,1618.0800,1628.6600,1615.9300,1623.8400,1582630400,13132668928.00
sz399411,2014-04-17,1626.3900,1628.1500,1616.1900,1621.3800,1520257100,13109391360.00
sz399411,2014-04-18,1615.9300,1622.5200,1609.3700,1621.5800,1530799900,13127452672.00
sz399411,2014-04-21,1611.4000,1623.0400,1593.8800,1594.0900,1659752100,14183075840.00
sz399411,2014-04-22,1591.0600,1600.7600,1574.0900,1594.6500,1726380400,15203705856.00
sz399411,2014-04-23,1590.7200,1597.9500,1583.5100,1588.3100,1586010300,13897625600.00
sz399411,2014-04-24,1586.2200,1595.4300,1580.8000,1581.8900,1339857500,10939343872.00
sz399411,2014-04-25,1582.6900,1586.9300,1558.0100,1558.5700,1898047600,15358734336.00
sz399411,2014-04-28,1556.3600,1557.0800,1528.9400,1531.8300,2055565400,15769876480.00
sz399411,2014-04-29,1530.0900,1552.6200,1530.0900,1552.1600,1528969800,12566677504.00
sz399411,2014-04-30,1552.4900,1562.0900,1549.4400,1556.9600,1395225700,10950897664.00
sz399411,2014-05-05,1552.4100,1560.8000,1542.1100,1560.5200,1471410300,11279897600.00
sz399411,2014-05-06,1556.6800,1568.0600,1555.1600,1562.9400,1418043100,10577170432.00
sz399411,2014-05-07,1558.5400,1558.6300,1547.7400,1548.9200,1482023700,11306936320.00
sz399411,2014-05-08,1544.8400,1571.3000,1543.1400,1550.7100,1622343000,12303527936.00
sz399411,2014-05-09,1549.9000,1551.8400,1534.9600,1544.1000,1463048400,11269239808.00
sz399411,2014-05-12,1553.4700,1584.2000,1548.3400,1583.7200,2600312400,19273717760.00
sz399411,2014-05-13,1584.6700,1586.7000,1573.1000,1581.0200,1955806000,13956267008.00
sz399411,2014-05-14,1579.4500,1585.2500,1572.9000,1577.0900,1485239600,11254011904.00
sz399411,2014-05-15,1573.9400,1575.5200,1553.6900,1554.1500,1509207800,11226234880.00
sz399411,2014-05-16,1551.5400,1557.0100,1542.0600,1556.7100,1351533300,10080659456.00
sz399411,2014-05-19,1551.9000,1551.9000,1530.1800,1538.8700,1478636000,11233362944.00
sz399411,2014-05-20,1544.3900,1552.6700,1537.6700,1541.2200,1146269900,8591411200.00
sz399411,2014-05-21,1537.0600,1556.7400,1528.9000,1556.3300,1195520700,8943475712.00
sz399411,2014-05-22,1554.6300,1567.2600,1549.1200,1550.0200,1423691300,11147173888.00
