代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000132,2004-01-02,997.7300,1003.7700,997.7300,1003.7600,92076400,888893696.00
SH000132,2004-01-05,1004.3300,1013.2700,1002.4500,1013.2700,144286500,1384231168.00
SH000132,2004-01-06,1014.9500,1018.2200,1009.1800,1017.3200,157034800,1531394304.00
SH000132,2004-01-07,1015.9300,1025.8500,1015.9300,1025.8100,163092400,1579676160.00
SH000132,2004-01-08,1027.6200,1050.2600,1027.6200,1050.0100,205943200,2068084480.00
SH000132,2004-01-09,1052.0800,1059.2000,1039.6200,1040.2000,204887500,2055493248.00
SH000132,2004-01-12,1050.3100,1061.7800,1044.1500,1061.7800,154119800,1589283200.00
SH000132,2004-01-13,1064.7300,1079.4000,1064.7300,1079.4000,209222700,2166399488.00
SH000132,2004-01-14,1078.3900,1079.3300,1068.1000,1074.3900,154411400,1579284736.00
SH000132,2004-01-15,1076.0400,1077.5400,1068.0100,1071.4000,141982900,1460187776.00
SH000132,2004-01-16,1071.4400,1082.5200,1069.2100,1081.2700,146048100,1517932160.00
SH000132,2004-01-29,1083.3400,1110.8600,1083.3400,1110.8600,147427300,1562153728.00
SH000132,2004-01-30,1106.6900,1112.6300,1090.4900,1090.4900,181421800,1904475776.00
SH000132,2004-02-02,1107.1700,1112.9300,1089.1300,1109.6500,208778600,2132267264.00
SH000132,2004-02-03,1106.4300,1123.1400,1105.2000,1123.1400,215311900,2108560768.00
SH000132,2004-02-04,1128.4000,1154.1300,1128.4000,1154.1300,249082300,2583170048.00
SH000132,2004-02-05,1154.5400,1163.7500,1153.2800,1163.7500,238019500,2523468032.00
SH000132,2004-02-06,1149.4400,1161.9000,1147.4600,1147.4600,235501900,2392521472.00
SH000132,2004-02-09,1154.1500,1167.5700,1152.0700,1167.5700,178479200,1940291200.00
SH000132,2004-02-10,1169.1500,1172.1400,1158.5600,1162.7900,177674000,1852989824.00
SH000132,2004-02-11,1163.9500,1164.2100,1154.3500,1162.2400,164793500,1680232576.00
SH000132,2004-02-12,1167.3400,1172.8400,1161.7200,1167.3100,158258200,1653249920.00
SH000132,2004-02-13,1168.4200,1171.9600,1159.8200,1165.9800,150747500,1604685696.00
SH000132,2004-02-16,1171.2600,1190.2500,1171.2600,1190.2500,176529900,1923255040.00
SH000132,2004-02-17,1191.5700,1199.9100,1188.4400,1199.0500,219110700,2345883648.00
