代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000137,2004-01-02,999.6000,1015.9300,999.6000,1015.9300,92716000,692979008.00
SH000137,2004-01-05,1015.9100,1026.0200,1014.4900,1026.0200,158255100,1160434048.00
SH000137,2004-01-06,1022.1800,1022.5500,1009.5200,1021.5100,178929600,1301400960.00
SH000137,2004-01-07,1024.5400,1042.7500,1024.5400,1042.7500,190580100,1372155008.00
SH000137,2004-01-08,1045.1800,1068.6100,1043.8100,1065.9600,216010000,1634627968.00
SH000137,2004-01-09,1067.4000,1068.6100,1047.0200,1047.3900,202200000,1515084032.00
SH000137,2004-01-12,1049.5200,1057.2000,1039.6900,1057.2000,132852000,977886016.00
SH000137,2004-01-13,1059.1700,1076.5600,1059.1700,1076.5600,201074800,1542744960.00
SH000137,2004-01-14,1076.9800,1076.9800,1067.5700,1075.1400,167004300,1257431040.00
SH000137,2004-01-15,1076.9000,1078.5200,1069.6000,1072.5100,134038400,1022380992.00
SH000137,2004-01-16,1073.9300,1095.6000,1073.9300,1093.6600,173624800,1376932992.00
SH000137,2004-01-29,1098.4500,1133.2100,1098.4500,1133.2100,194091500,1510455040.00
SH000137,2004-01-30,1126.6100,1139.3800,1112.5200,1112.7100,215322300,1684162944.00
SH000137,2004-02-02,1128.2000,1144.4100,1109.2500,1144.4100,254254300,1947166976.00
SH000137,2004-02-03,1139.5100,1162.9100,1139.5100,1162.9100,262902700,1908045952.00
SH000137,2004-02-04,1161.9200,1181.7200,1160.5100,1181.7200,267241200,2030365952.00
SH000137,2004-02-05,1175.8600,1190.9100,1172.4900,1190.9100,268425500,2010754944.00
SH000137,2004-02-06,1173.3700,1187.3800,1166.6900,1166.6900,261303600,1990007040.00
SH000137,2004-02-09,1171.5300,1193.0400,1169.0600,1193.0400,198204900,1531981952.00
SH000137,2004-02-10,1195.7800,1202.0300,1187.9100,1194.8500,220771600,1682992000.00
SH000137,2004-02-11,1195.3700,1202.7800,1187.3100,1202.7800,197490700,1507970944.00
SH000137,2004-02-12,1208.5000,1218.7700,1206.6200,1211.1500,210666200,1614171008.00
SH000137,2004-02-13,1212.1400,1213.3800,1191.3400,1191.3400,172910300,1357046016.00
SH000137,2004-02-16,1198.1200,1224.4200,1198.1200,1224.4200,178878800,1463037952.00
SH000137,2004-02-17,1228.9400,1246.7100,1225.8400,1244.5700,267962400,2160837120.00
SH000137,2004-02-18,1243.7500,1249.6000,1238.9800,1248.9900,242430800,1930358016.00
SH000137,2004-02-19,1252.6800,1258.6900,1243.9400,1258.6900,246373700,1976120064.00
SH000137,2004-02-20,1257.5000,1269.0600,1248.3800,1269.0600,221582400,1773246976.00
SH000137,2004-02-23,1271.5200,1273.4400,1237.8600,1237.8600,252588400,2005367040.00
SH000137,2004-02-24,1227.5700,1228.0000,1197.2000,1218.2000,228076100,1764941952.00
SH000137,2004-02-25,1224.5200,1233.8600,1184.0900,1184.3600,191838300,1518402944.00
SH000137,2004-02-26,1184.4400,1184.4400,1163.2300,1174.8000,156497700,1189650944.00
SH000137,2004-02-27,1179.4200,1196.2700,1174.8600,1196.2700,129616400,1062328000.00
SH000137,2004-03-01,1189.3400,1213.7300,1184.8500,1213.7300,146975200,1229671936.00
SH000137,2004-03-02,1215.5900,1220.3600,1204.3500,1214.0200,170143600,1354754048.00
SH000137,2004-03-03,1210.2200,1212.9400,1183.3200,1187.0900,153458000,1196390016.00
SH000137,2004-03-04,1185.8100,1206.9200,1178.0500,1206.9200,157909500,1210994944.00
SH000137,2004-03-05,1209.3000,1215.0100,1200.0800,1200.2000,168465200,1327856000.00
SH000137,2004-03-08,1195.6000,1198.1200,1164.7000,1165.0000,131418800,988563968.00
SH000137,2004-03-09,1162.9100,1169.4100,1146.6000,1146.9800,100860000,789331968.00
SH000137,2004-03-10,1146.3600,1176.1600,1146.3600,1176.1600,94591000,728188032.00
SH000137,2004-03-11,1173.8900,1194.9100,1173.8900,1190.1800,142253900,1118918016.00
SH000137,2004-03-12,1190.5600,1190.5600,1179.6000,1185.3600,117611800,913041024.00
SH000137,2004-03-15,1185.4300,1208.9500,1185.4300,1208.9500,176761400,1447296000.00
SH000137,2004-03-16,1210.0600,1215.3900,1205.1100,1215.3900,155386200,1230636032.00
SH000137,2004-03-17,1212.1400,1220.4500,1206.1700,1217.7500,153589200,1216326016.00
SH000137,2004-03-18,1219.0600,1221.8900,1198.0700,1198.6000,160462800,1257009024.00
SH000137,2004-03-19,1203.0100,1219.0700,1195.6700,1219.0700,143636300,1115769984.00
SH000137,2004-03-22,1216.2900,1230.7400,1216.2900,1230.7400,150507500,1209425024.00
SH000137,2004-03-23,1225.0500,1235.2300,1217.3900,1230.2300,184607500,1481421056.00
SH000137,2004-03-24,1227.6300,1236.2600,1222.4100,1229.6400,160913900,1307026048.00
SH000137,2004-03-25,1231.1600,1234.2300,1220.0300,1230.2700,130578800,1070846976.00
SH000137,2004-03-26,1232.2200,1235.3300,1222.2900,1232.0400,141794000,1196073984.00
SH000137,2004-03-29,1233.6000,1238.0800,1226.3900,1226.7200,149871600,1231356032.00
SH000137,2004-03-30,1230.0000,1235.5400,1218.7900,1235.5400,130060200,1078776064.00
SH000137,2004-03-31,1239.6000,1253.9100,1239.6000,1253.9100,192618200,1585677952.00
