代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000105,2005-01-04,860.7400,860.7400,846.5700,847.5400,41188400,221543232.00
SH000105,2005-01-05,847.2800,859.7900,844.6800,857.2600,62895500,351693728.00
SH000105,2005-01-06,857.1600,857.1600,845.4200,848.5300,55084700,294847040.00
SH000105,2005-01-07,847.8200,859.6500,845.0500,848.7100,55802800,294659584.00
SH000105,2005-01-10,848.4400,853.9900,844.2500,853.9900,41573400,231716512.00
SH000105,2005-01-11,854.1000,857.4700,850.1900,855.8300,46678600,276676128.00
SH000105,2005-01-12,854.6500,858.0200,850.5500,858.0200,48304300,302855936.00
SH000105,2005-01-13,856.6000,860.9300,854.6700,859.0400,66151900,381212224.00
SH000105,2005-01-14,858.7800,862.1800,848.7000,849.4100,57094700,334686400.00
SH000105,2005-01-17,843.4900,843.4900,827.5200,828.9500,61756800,345507680.00
SH000105,2005-01-18,829.2700,832.8600,818.7900,832.8600,59192800,341614016.00
SH000105,2005-01-19,832.6400,832.6400,823.8700,827.4900,53352600,280334816.00
SH000105,2005-01-20,823.8000,823.8000,809.6100,814.1700,60721300,339672064.00
SH000105,2005-01-21,813.2600,832.3300,801.8400,832.2000,84415300,460017728.00
SH000105,2005-01-24,843.1200,846.0500,837.4600,845.7600,126839200,684439232.00
SH000105,2005-01-25,844.1500,844.1500,831.7500,840.9100,64844800,357223168.00
SH000105,2005-01-26,838.8100,841.7900,833.4900,835.6800,73451100,396679744.00
SH000105,2005-01-27,835.3100,835.3100,823.2700,823.5000,53509900,286024928.00
SH000105,2005-01-28,823.5000,823.5000,808.7100,811.1200,55646500,290859136.00
SH000105,2005-01-31,808.7600,808.7600,791.0300,793.3900,53871900,281603104.00
SH000105,2005-02-01,791.0600,799.1700,785.4400,786.6400,52832000,270802208.00
SH000105,2005-02-02,786.9900,829.8200,786.9900,829.8200,105033900,585715840.00
SH000105,2005-02-03,829.4100,833.4800,814.9800,815.1300,106707900,598882048.00
SH000105,2005-02-04,814.4400,830.2500,813.0500,828.2000,92292500,528813792.00
SH000105,2005-02-16,833.4800,842.0300,831.5300,835.7600,87115700,487059872.00
SH000105,2005-02-17,837.3600,838.5700,830.5600,838.5700,62442700,329667584.00
SH000105,2005-02-18,839.8100,839.8100,827.4600,827.5400,85767600,458419712.00
SH000105,2005-02-21,828.8100,841.8800,827.0200,841.8800,93022000,535626624.00
SH000105,2005-02-22,841.9200,866.3700,840.1500,866.3700,184971700,1041624384.00
SH000105,2005-02-23,866.8600,878.3500,862.9900,875.0900,207534300,1178326144.00
SH000105,2005-02-24,875.0500,880.1300,870.1400,880.0400,150120200,845081600.00
SH000105,2005-02-25,880.3800,890.6800,878.8900,881.9500,178634300,1061699584.00
SH000105,2005-02-28,881.2200,885.8200,875.0800,879.1400,132314200,791712128.00
SH000105,2005-03-01,879.4700,881.8100,872.1900,879.2600,113500900,709911680.00
SH000105,2005-03-02,879.5500,886.2400,866.2000,867.3000,133264900,763834432.00
SH000105,2005-03-03,866.5000,872.8800,858.9700,872.8800,99356500,531985280.00
SH000105,2005-03-04,873.5200,873.5200,864.4600,866.0300,74993200,437520000.00
SH000105,2005-03-07,866.7600,871.0800,866.1000,871.0800,83058400,540247296.00
SH000105,2005-03-08,871.1600,889.8100,871.1600,889.8100,126979400,873779264.00
SH000105,2005-03-09,891.8400,894.3100,886.2700,892.0700,154174100,988825984.00
SH000105,2005-03-10,892.2900,892.2900,865.0800,868.5600,130718700,822479360.00
SH000105,2005-03-11,867.0900,875.7600,864.1200,871.4800,141688400,949074048.00
SH000105,2005-03-14,871.2800,886.6100,862.3100,878.4900,202424400,1376838528.00
SH000105,2005-03-15,878.3800,878.3800,861.9300,863.9000,147819800,1023788672.00
SH000105,2005-03-16,862.5300,862.6300,847.8800,853.6000,124398900,819932352.00
SH000105,2005-03-17,853.3600,853.3600,838.7800,838.7800,117232500,752738560.00
SH000105,2005-03-18,838.4700,840.2300,818.4800,821.4200,108027800,669540608.00
SH000105,2005-03-21,820.5500,828.3800,816.4300,827.0700,93585700,580375808.00
SH000105,2005-03-22,825.9200,825.9200,798.6000,803.4900,123511400,760446592.00
SH000105,2005-03-23,801.9500,817.4300,797.8300,804.6600,111941800,704048640.00
SH000105,2005-03-24,804.1400,812.7200,796.2200,812.7200,81115000,496522048.00
SH000105,2005-03-25,812.2600,812.8800,806.4200,808.2000,74001100,437294464.00
SH000105,2005-03-28,807.4300,807.4300,792.9500,804.9100,68969500,405247296.00
SH000105,2005-03-29,804.5000,812.6600,800.7500,800.7500,73538200,445542176.00
SH000105,2005-03-30,799.3800,799.3800,779.0300,780.8200,88208000,536674976.00
SH000105,2005-03-31,779.1000,786.2000,773.6200,786.2000,79308500,428208320.00
SH000105,2005-04-01,785.6100,824.9600,780.4200,818.9900,146987500,910329024.00
SH000105,2005-04-04,810.1800,811.4800,801.3600,802.7900,110014900,689151488.00
SH000105,2005-04-05,800.4700,803.3500,793.1300,794.9400,84189900,517047264.00
SH000105,2005-04-06,794.9400,813.3300,788.4100,810.6900,157598200,1056692352.00
SH000105,2005-04-07,811.5000,831.9500,811.5000,819.8100,195806600,1259394816.00
SH000105,2005-04-08,819.4900,837.7900,815.9600,837.5900,144277800,876370816.00
SH000105,2005-04-11,839.0800,847.3300,836.2700,839.2000,207455300,1174867456.00
SH000105,2005-04-12,836.9400,836.9400,820.6100,820.6100,139314800,779353728.00
SH000105,2005-04-13,825.1500,843.4000,825.1500,841.9600,200119600,1243961472.00
SH000105,2005-04-14,843.1000,843.1000,828.8700,829.6300,120642700,728879360.00
SH000105,2005-04-15,826.6100,826.6100,813.7900,815.0300,115896300,699095104.00
SH000105,2005-04-18,812.9800,812.9800,803.5300,807.4700,92902200,543068992.00
SH000105,2005-04-19,806.4100,811.6500,802.4400,809.9200,99281700,605350656.00
SH000105,2005-04-20,808.2100,808.2100,790.9700,794.0400,102379500,600415488.00
SH000105,2005-04-21,794.0000,797.9700,783.0100,786.1700,119251300,715271424.00
SH000105,2005-04-22,785.0800,789.8900,771.7500,774.9400,149733900,895581952.00
SH000105,2005-04-25,767.8400,768.6000,751.5600,760.9800,131464900,815477440.00
SH000105,2005-04-26,759.2200,771.9400,755.8500,769.5100,122078400,696450048.00
SH000105,2005-04-27,772.7600,772.7600,759.5000,759.7900,109006800,630816768.00
SH000105,2005-04-28,757.7600,776.0700,751.0100,775.8100,147051400,853341440.00
SH000105,2005-04-29,774.7300,776.2500,761.6300,764.2700,115897000,698647680.00
SH000105,2005-05-09,764.0100,764.0100,737.1300,737.9900,73473400,441425632.00
SH000105,2005-05-10,734.5200,739.2900,716.6700,739.2900,91605100,534189952.00
SH000105,2005-05-11,738.5300,742.7100,728.5400,729.6400,75515200,457594560.00
SH000105,2005-05-12,728.6000,728.6000,716.9800,723.6600,90101800,506179008.00
SH000105,2005-05-13,722.7400,731.3200,718.5300,729.8500,82981400,432428992.00
SH000105,2005-05-16,728.9100,728.9100,714.7000,719.3700,82905400,449380224.00
SH000105,2005-05-17,718.6200,728.9700,713.9200,726.4000,82646300,423063328.00
SH000105,2005-05-18,725.8700,731.3800,719.0600,730.2400,78012000,382049056.00
SH000105,2005-05-19,729.7300,731.8500,718.4900,728.5300,85186400,439788512.00
SH000105,2005-05-20,727.9900,731.8800,724.1900,725.3300,71755600,380011168.00
SH000105,2005-05-23,722.8300,722.8300,701.0500,701.8700,74651500,368564544.00
SH000105,2005-05-24,699.7200,712.4800,698.6500,709.8100,78903800,395163200.00
SH000105,2005-05-25,709.6400,716.8700,706.2300,708.5700,84727200,401859616.00
SH000105,2005-05-26,708.0600,710.5900,694.8700,697.6100,83478400,427309120.00
SH000105,2005-05-27,695.0800,699.4600,688.3500,688.8600,71494600,352223040.00
SH000105,2005-05-30,687.4700,696.6100,684.0000,695.7300,57221900,262868448.00
SH000105,2005-05-31,696.2700,697.8500,692.0100,694.6500,63160800,296319456.00
SH000105,2005-06-01,694.0400,694.0400,673.9800,675.3300,77957600,361891456.00
SH000105,2005-06-02,674.1700,674.1700,658.1000,661.3400,78834100,402432960.00
SH000105,2005-06-03,660.0600,663.8800,649.7600,660.6900,77853600,352876416.00
SH000105,2005-06-06,660.5400,675.4100,649.1500,675.4100,84408600,396112128.00
