代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000964,2005-01-04,996.3200,996.3200,980.7100,982.1400,85135700,620401984.00
SH000964,2005-01-05,981.2800,1000.8100,981.1000,998.2000,102244000,755785024.00
SH000964,2005-01-06,997.8100,997.8100,985.2600,989.3100,72766200,563356032.00
SH000964,2005-01-07,988.0800,1003.7100,985.7200,992.0200,99820700,753820032.00
SH000964,2005-01-10,991.3200,997.9500,985.8900,997.9500,84175100,702584000.00
SH000964,2005-01-11,997.4000,1001.6500,992.5000,1000.7700,90615500,671788032.00
SH000964,2005-01-12,997.6100,1000.0300,990.9100,1000.0300,79711900,595926016.00
SH000964,2005-01-13,1000.3200,1005.0900,997.9100,1002.6200,117044200,954209024.00
SH000964,2005-01-14,1002.5100,1010.3100,993.7800,994.0400,126212000,942512000.00
SH000964,2005-01-17,984.3500,985.1200,966.9700,969.0900,110567400,829054016.00
SH000964,2005-01-18,969.5400,979.4800,965.3700,979.4800,117232000,845905984.00
SH000964,2005-01-19,979.5200,979.5200,966.1200,968.9500,86958700,632782016.00
SH000964,2005-01-20,965.5300,965.5300,946.2900,953.4400,134126700,978935040.00
SH000964,2005-01-21,950.8000,971.3000,934.2900,971.3000,201726400,1361830016.00
SH000964,2005-01-24,985.1000,990.7400,981.1100,989.7800,210651000,1384766976.00
SH000964,2005-01-25,987.1000,987.1000,972.9700,983.2400,148458400,1112701952.00
SH000964,2005-01-26,978.4900,980.2000,971.0400,971.8900,117928900,813971968.00
SH000964,2005-01-27,970.3600,970.3600,950.7600,951.1300,110386600,759374976.00
SH000964,2005-01-28,951.1300,953.6500,936.9800,939.9200,92777600,613678976.00
SH000964,2005-01-31,937.1200,937.1200,915.0200,916.2700,121910300,803665024.00
SH000964,2005-02-01,913.5500,923.2600,904.8700,906.8800,116032500,806151040.00
SH000964,2005-02-02,906.4900,961.1800,906.4900,961.1800,232475700,1589241984.00
SH000964,2005-02-03,962.6000,964.6600,941.0400,941.6900,271896400,1783550976.00
SH000964,2005-02-04,940.4100,961.9200,938.0700,959.3100,219159300,1444797056.00
SH000964,2005-02-16,963.9800,975.7300,962.6900,968.3400,166737300,1169846016.00
SH000964,2005-02-17,967.3100,973.1300,959.5500,973.1300,135001100,928718016.00
SH000964,2005-02-18,973.4900,973.4900,958.9900,959.1100,109374100,773444992.00
SH000964,2005-02-21,961.0400,981.6200,960.8000,981.6200,136262200,936411008.00
SH000964,2005-02-22,983.4600,1013.7700,983.4600,1013.3500,326004000,2222265088.00
SH000964,2005-02-23,1014.0500,1027.9700,1008.9800,1023.0300,357049800,2348044032.00
SH000964,2005-02-24,1023.3400,1029.0300,1017.2200,1028.9000,281617400,1974659968.00
SH000964,2005-02-25,1029.3000,1041.5500,1028.2200,1030.1000,296658000,2100551040.00
SH000964,2005-02-28,1028.3000,1030.4400,1021.0600,1024.5700,203441200,1510039040.00
SH000964,2005-03-01,1024.1800,1028.7900,1016.0400,1024.3200,190087600,1353047040.00
SH000964,2005-03-02,1024.4700,1031.0600,1005.8500,1006.7300,199041700,1435965056.00
SH000964,2005-03-03,1004.5600,1010.2900,995.6200,1009.7200,149853300,1076948992.00
SH000964,2005-03-04,1009.1300,1012.0000,1002.0800,1003.4400,135128100,994584000.00
SH000964,2005-03-07,1006.2100,1010.6000,1003.7000,1009.5400,149165300,1144082944.00
SH000964,2005-03-08,1011.0800,1034.3300,1011.0800,1034.3300,243526600,1934983040.00
SH000964,2005-03-09,1036.8300,1041.8600,1032.6800,1040.7900,266392000,1997881984.00
SH000964,2005-03-10,1041.4400,1041.4400,1011.2600,1016.1000,252511700,1974951936.00
SH000964,2005-03-11,1013.7500,1022.0500,1008.4700,1021.9200,195493000,1564681984.00
SH000964,2005-03-14,1020.6900,1030.3000,1004.3100,1019.6900,242021800,1996493952.00
SH000964,2005-03-15,1019.5100,1019.5100,1001.2400,1002.4500,187657000,1525985024.00
SH000964,2005-03-16,1000.3800,1000.5000,983.6000,988.0400,175525700,1457638016.00
SH000964,2005-03-17,987.0200,989.6500,975.7100,976.0900,163658200,1236902016.00
SH000964,2005-03-18,974.5300,978.3500,949.1400,952.9700,157195100,1132199936.00
SH000964,2005-03-21,951.4800,957.4300,944.5000,956.6100,125793000,1033299968.00
SH000964,2005-03-22,957.0800,957.0800,931.9200,937.4800,172846800,1356078976.00
SH000964,2005-03-23,935.8600,952.4300,928.8600,934.8700,167243000,1396779008.00
SH000964,2005-03-24,933.1400,942.9300,924.3700,942.9300,138610400,1215299968.00
SH000964,2005-03-25,942.2600,946.3800,938.8000,940.9700,120727500,887356992.00
SH000964,2005-03-28,939.3300,939.3300,920.1800,934.6800,115480200,850350016.00
SH000964,2005-03-29,934.4700,941.4000,926.7700,927.1500,115079700,847235008.00
SH000964,2005-03-30,924.5400,924.5400,895.8900,896.1400,136692200,979491008.00
SH000964,2005-03-31,893.5000,904.2100,888.5800,904.2100,121992500,839465024.00
SH000964,2005-04-01,903.3100,946.6100,892.9200,939.1600,236031400,1637819008.00
SH000964,2005-04-04,929.9300,931.8300,920.0400,921.6000,168013400,1216595968.00
SH000964,2005-04-05,920.6200,925.5500,914.8200,915.8300,163202500,1088605952.00
SH000964,2005-04-06,915.8300,934.4800,906.0100,931.8700,208353100,1581447936.00
SH000964,2005-04-07,933.9500,960.2200,933.6000,944.5600,306080800,2196055040.00
SH000964,2005-04-08,943.3800,961.4400,940.1500,961.4400,237354700,1684043008.00
SH000964,2005-04-11,962.8700,971.6800,955.9500,960.9600,289119500,2165885952.00
SH000964,2005-04-12,960.2400,960.2400,937.8600,938.1400,180919100,1354723968.00
SH000964,2005-04-13,944.2200,961.3800,944.2200,959.5300,265306800,1759335040.00
SH000964,2005-04-14,962.2000,962.2000,944.3700,946.3800,251045700,1610217984.00
SH000964,2005-04-15,942.9400,942.9400,921.4600,923.2100,198102000,1302002048.00
