代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000849,2014-05-19,5087.3400,5088.5500,4984.1600,4999.4700,503420300,5661466624.00
sh000849,2014-05-20,5037.9400,5054.0800,5001.9600,5019.6300,319947200,3572485376.00
sh000849,2014-05-21,4993.0900,5072.4100,4970.4000,5069.2200,416477800,4520639488.00
sh000849,2014-05-22,5065.5400,5139.6400,5051.7100,5058.0100,463214200,5138297344.00
sh000849,2014-05-23,5058.8400,5103.8800,5054.8400,5102.6900,336190600,3776882688.00
sh000849,2014-05-26,5128.3500,5136.8300,5066.4000,5092.0500,349137900,3872764672.00
sh000849,2014-05-27,5087.2200,5107.4100,5059.0100,5059.9800,322701000,3867418880.00
sh000849,2014-05-28,5065.6200,5157.4300,5047.3200,5151.3700,624198200,7141063168.00
sh000849,2014-05-29,5147.8900,5166.6200,5101.6400,5101.7300,478997900,5653062144.00
sh000849,2014-05-30,5105.5500,5149.3900,5077.7800,5109.5000,435511500,5178916864.00
sh000849,2014-06-03,5116.8800,5165.3500,5094.3900,5094.7200,409134100,5038181376.00
sh000849,2014-06-04,5092.3800,5092.8300,5018.8400,5040.4900,374887500,4358857216.00
sh000849,2014-06-05,5036.2300,5106.8100,5032.2200,5103.5800,361230900,4770639872.00
sh000849,2014-06-06,5103.4200,5104.3000,5033.2200,5064.0100,366292100,4481542144.00
sh000849,2014-06-09,5037.2800,5121.5200,5030.8100,5063.4100,352349100,4480666112.00
sh000849,2014-06-10,5083.6800,5165.6800,5074.1100,5163.4100,646756200,8208407040.00
sh000849,2014-06-11,5135.9900,5153.7800,5107.9000,5126.1300,362346600,4739597312.00
sh000849,2014-06-12,5119.5200,5140.5900,5099.9600,5106.7200,313169600,4519333888.00
sh000849,2014-06-13,5104.5300,5217.4700,5099.6800,5190.3400,613775300,8022758400.00
sh000849,2014-06-16,5191.3500,5247.3100,5183.3100,5225.8600,560306700,7427400192.00
sh000849,2014-06-17,5206.9300,5206.9300,5151.0600,5158.2600,398817100,5386240512.00
sh000849,2014-06-18,5159.7600,5179.2800,5127.3800,5129.3500,323601300,4030871040.00
sh000849,2014-06-19,5139.1000,5153.8000,5026.7000,5042.0400,450975300,5406453760.00
sh000849,2014-06-20,5048.1700,5071.6600,5028.4800,5067.6200,330578900,4016546048.00
sh000849,2014-06-23,5067.1600,5106.1600,5044.7700,5045.7400,285341000,3735430144.00
sh000849,2014-06-24,5050.3600,5080.3800,5034.1800,5079.0800,273802300,3654257152.00
sh000849,2014-06-25,5070.1400,5070.1400,5021.5700,5035.8700,229002900,2915235584.00
sh000849,2014-06-26,5043.1200,5099.3900,5042.9600,5077.7300,391254700,4428421632.00
sh000849,2014-06-27,5059.7200,5061.9000,5013.1400,5038.5800,353040000,4411689472.00
sh000849,2014-06-30,5053.4600,5113.2700,5053.0700,5087.9900,509220100,5780091904.00
sh000849,2014-07-01,5106.7100,5115.8000,5060.1300,5072.8300,342755500,4233726208.00
sh000849,2014-07-02,5076.6700,5119.5100,5075.2100,5113.7900,491931000,5839607296.00
sh000849,2014-07-03,5110.6900,5148.6700,5099.0800,5129.9100,469222700,5606895104.00
sh000849,2014-07-04,5130.6200,5170.9400,5130.6200,5141.6900,374240200,4789070848.00
sh000849,2014-07-07,5143.4200,5169.8300,5131.9100,5149.6900,328187700,4256401408.00
sh000849,2014-07-08,5142.7900,5153.5000,5115.1800,5146.3800,327579400,3994981376.00
sh000849,2014-07-09,5141.3300,5167.3800,5074.2800,5074.2800,526081700,5958996992.00
sh000849,2014-07-10,5085.9800,5094.0900,5046.2700,5055.2600,448720000,5207160832.00
sh000849,2014-07-11,5060.2900,5102.1100,5050.4400,5078.2200,342759700,3851994368.00
sh000849,2014-07-14,5086.3300,5155.1900,5078.7800,5154.2300,520767400,5999005696.00
sh000849,2014-07-15,5143.9700,5161.4500,5121.6000,5144.6600,424877300,5232746496.00
sh000849,2014-07-16,5144.2500,5184.9800,5120.1700,5128.6400,411171400,5084105216.00
sh000849,2014-07-17,5121.1400,5123.4400,5092.5000,5116.7600,339189800,4164261888.00
sh000849,2014-07-18,5090.5000,5166.4200,5076.0400,5135.3700,527800000,6110648832.00
sh000849,2014-07-21,5137.0100,5154.8000,5113.9800,5125.1700,438763400,4837689344.00
sh000849,2014-07-22,5117.6700,5215.1000,5117.6700,5206.1100,761480600,9077534720.00
sh000849,2014-07-23,5204.7300,5308.0700,5201.1000,5277.9600,903633100,11201787904.00
sh000849,2014-07-24,5278.1600,5461.9500,5278.1600,5432.4900,1737071800,18955601920.00
sh000849,2014-07-25,5447.2700,5488.1200,5414.9000,5488.1200,1345213500,13567819776.00
sh000849,2014-07-28,5550.8100,5784.0100,5550.8100,5706.2900,2737834000,29641566208.00
sh000849,2014-07-29,5699.5200,5738.2000,5665.7500,5712.7300,1607703400,16379369472.00
sh000849,2014-07-30,5707.2200,5771.7900,5696.8300,5717.8600,1545759800,17032938496.00
sh000849,2014-07-31,5721.9800,5802.2400,5682.6500,5800.8200,1571733500,17426644992.00
sh000849,2014-08-01,5773.0400,5822.4600,5676.6000,5678.8500,1547165900,17077422080.00
sh000849,2014-08-04,5716.5200,5893.6000,5693.6200,5892.0700,1922540600,21497223168.00
sh000849,2014-08-05,5888.1500,5894.0600,5784.9200,5842.8400,1430900500,15910852608.00
