代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399637,2011-11-15,3418.4000,3426.5700,3394.7200,3415.8300,251784100,2289694720.00
SZ399637,2011-11-16,3409.1100,3412.5900,3313.3700,3334.0500,323295600,2715520000.00
SZ399637,2011-11-17,3330.6300,3351.0600,3308.8000,3314.3300,224793900,2014659840.00
SZ399637,2011-11-18,3292.5600,3294.5700,3202.7800,3210.8600,318342400,2636621056.00
SZ399637,2011-11-21,3207.7000,3224.3400,3189.3500,3224.3400,186252400,1527560960.00
SZ399637,2011-11-22,3196.6400,3234.2500,3187.4300,3233.2600,170537800,1457070720.00
SZ399637,2011-11-23,3236.4200,3236.8100,3196.2700,3201.9300,147886000,1201964544.00
SZ399637,2011-11-24,3178.1700,3257.2000,3155.2600,3225.7700,227212600,1727956992.00
SZ399637,2011-11-25,3211.9800,3225.9100,3170.0500,3184.4400,159144900,1194101632.00
SZ399637,2011-11-28,3189.3400,3194.5000,3149.3300,3171.3700,143089400,1126946304.00
SZ399637,2011-11-29,3193.3700,3227.9300,3170.4100,3227.9300,179668700,1411554304.00
SZ399637,2011-11-30,3216.1000,3219.8500,3091.0700,3117.3800,235335700,1779352832.00
SZ399637,2011-12-01,3224.1700,3293.5400,3207.0100,3217.2700,455509900,3559927552.00
SZ399637,2011-12-02,3199.5100,3199.9500,3149.8200,3179.5800,197820500,1516754432.00
SZ399637,2011-12-05,3169.5300,3170.9500,3116.0500,3131.1200,216027300,1594365312.00
SZ399637,2011-12-06,3118.9200,3165.9100,3117.4500,3154.1900,192722400,1471175424.00
SZ399637,2011-12-07,3154.4800,3167.6700,3128.1300,3156.0100,162679400,1242293760.00
SZ399637,2011-12-08,3144.5900,3195.6400,3108.8000,3171.5000,190416300,1478964224.00
SZ399637,2011-12-09,3144.5100,3220.6700,3143.9000,3184.8700,228014200,1749309440.00
SZ399637,2011-12-12,3156.1800,3160.7000,3107.0000,3108.3400,188924800,1387222400.00
SZ399637,2011-12-13,3084.8600,3088.9800,3003.5000,3005.4500,181737000,1281258112.00
SZ399637,2011-12-14,2995.0800,3014.0700,2941.2600,2948.3100,136389700,1017914880.00
SZ399637,2011-12-15,2933.7700,2983.0100,2921.1900,2938.4300,219393800,1473828736.00
SZ399637,2011-12-16,2935.9100,3012.1300,2927.4600,3010.8800,244613300,1705078784.00
SZ399637,2011-12-19,2983.1800,3019.8100,2943.7800,3014.6100,199467900,1419803776.00
SZ399637,2011-12-20,3001.0600,3079.8700,2995.2600,3020.3900,236227400,1711391488.00
SZ399637,2011-12-21,3042.1600,3055.6300,2928.9800,2929.7000,186456900,1439863040.00
SZ399637,2011-12-22,2902.1500,2924.0400,2822.7900,2892.3700,217129500,1580737408.00
SZ399637,2011-12-23,2880.6800,2965.6900,2870.0900,2941.9900,238117900,1671015296.00
SZ399637,2011-12-26,2922.3000,2965.7800,2910.9400,2914.2600,174532300,1277308800.00
SZ399637,2011-12-27,2908.9600,2926.9900,2860.7000,2861.2700,189626000,1341413504.00
SZ399637,2011-12-28,2842.4500,2855.6100,2788.3700,2849.2900,207420400,1347636096.00
SZ399637,2011-12-29,2831.7800,2858.0600,2817.3600,2826.6200,183158900,1218886144.00
SZ399637,2011-12-30,2829.2500,2890.9800,2829.2500,2883.8800,247182000,1670807552.00
SZ399637,2012-01-04,2894.1600,2911.8300,2805.1100,2805.1100,252258100,1705367680.00
SZ399637,2012-01-05,2794.3600,2810.1600,2729.4600,2737.8700,263552600,1696921856.00
SZ399637,2012-01-06,2746.9000,2759.1900,2687.7500,2744.9000,253733300,1720896640.00
SZ399637,2012-01-09,2740.9400,2847.8200,2714.4200,2847.8200,354438800,2359777792.00
SZ399637,2012-01-10,2847.0800,2947.2300,2839.2900,2932.9300,477503900,3434908672.00
SZ399637,2012-01-11,2927.2900,2952.4200,2902.0000,2942.5200,359385600,2560808448.00
SZ399637,2012-01-12,2931.2800,3021.2800,2924.4500,2959.9800,417934700,2852107520.00
SZ399637,2012-01-13,2957.0500,2964.8900,2861.6200,2889.5500,302568200,2138946560.00
SZ399637,2012-01-16,2873.2800,2886.4100,2811.8900,2811.8900,204996800,1531136128.00
SZ399637,2012-01-17,2817.2500,2957.0300,2793.6300,2947.9000,410753000,2974316288.00
SZ399637,2012-01-18,2942.0500,2970.7100,2891.0900,2901.9200,328877900,2476020480.00
SZ399637,2012-01-19,2909.0400,2965.9800,2893.6300,2959.2200,346713800,2550082560.00
SZ399637,2012-01-20,2963.4100,3011.5900,2953.3700,3004.9000,364250700,2672110336.00
SZ399637,2012-01-30,3010.1300,3010.1300,2941.2900,2941.2900,325528500,2414672384.00
SZ399637,2012-01-31,2944.3900,2971.5700,2929.7000,2968.6900,211983600,1658758272.00
SZ399637,2012-02-01,2957.9100,2984.6100,2916.5100,2929.8300,222598100,1639065472.00
SZ399637,2012-02-02,2933.8000,2993.9400,2918.6700,2993.9400,284463100,2253860864.00
SZ399637,2012-02-03,2986.2300,3036.2100,2980.3800,3025.6400,379578700,2767347200.00
SZ399637,2012-02-06,3023.5400,3034.6100,2996.0500,3011.9000,349211200,2598931200.00
SZ399637,2012-02-07,2993.9500,2993.9500,2925.5200,2942.3400,332877500,2389467648.00
SZ399637,2012-02-08,2939.7100,3025.5300,2936.7600,3015.2300,368053000,2722893568.00
SZ399637,2012-02-09,3014.9100,3105.7900,3006.9900,3070.9400,688537000,4746258944.00
SZ399637,2012-02-10,3073.8800,3172.3700,3073.8800,3111.9500,793561100,5585716736.00
SZ399637,2012-02-13,3042.6600,3092.8900,3011.4600,3066.7600,498383300,3548654592.00
SZ399637,2012-02-14,3057.9400,3094.6300,3040.3000,3094.2200,461073300,3178561280.00
SZ399637,2012-02-15,3079.6900,3139.8500,3070.4000,3124.9800,474983300,3246906880.00
SZ399637,2012-02-16,3117.6900,3142.2200,3090.0700,3119.5600,409618200,2796671488.00
SZ399637,2012-02-17,3134.8000,3146.9200,3081.3500,3115.4800,320748000,2210517504.00
SZ399637,2012-02-20,3167.3600,3191.3700,3138.1600,3138.1600,509038700,3758116096.00
SZ399637,2012-02-21,3137.1100,3187.8200,3100.2200,3187.8200,428334700,3128093952.00
SZ399637,2012-02-22,3188.2600,3286.0000,3188.2600,3284.6100,846976900,5978317824.00
SZ399637,2012-02-23,3285.9000,3319.4500,3267.3200,3292.1000,636323900,4423625216.00
SZ399637,2012-02-24,3293.7700,3460.3100,3289.1400,3451.0200,1242392800,8012584960.00
SZ399637,2012-02-27,3466.2900,3512.5900,3456.1800,3456.4000,1219140300,8149350400.00
SZ399637,2012-02-28,3438.1900,3449.2400,3365.7400,3410.8100,767544600,5677618688.00
SZ399637,2012-02-29,3356.2600,3372.9900,3308.6200,3318.2200,643082000,4556171264.00
SZ399637,2012-03-01,3302.2300,3370.7000,3300.9200,3345.5000,465946200,3262335488.00
SZ399637,2012-03-02,3343.5200,3483.5100,3343.5200,3474.7100,840536300,5715777536.00
SZ399637,2012-03-05,3485.9800,3516.6000,3439.3300,3445.1100,662526600,4662930944.00
SZ399637,2012-03-06,3434.2100,3443.0900,3389.5200,3420.7700,544604500,3868776448.00
SZ399637,2012-03-07,3380.4400,3427.9400,3372.7100,3388.2100,435800100,3053998336.00
SZ399637,2012-03-08,3400.3300,3463.9300,3400.3300,3435.4400,511775300,3682634496.00
SZ399637,2012-03-09,3446.4300,3458.1000,3412.1900,3458.1000,396323100,2949230336.00
SZ399637,2012-03-12,3455.0500,3460.2400,3385.0800,3413.1200,544565700,4372426752.00
SZ399637,2012-03-13,3412.7100,3443.5600,3400.0000,3443.5600,443062200,3496425472.00
SZ399637,2012-03-14,3456.0000,3495.5900,3272.9500,3286.4800,933382100,6810210816.00
SZ399637,2012-03-15,3273.5000,3286.2800,3156.7200,3188.8200,734760600,5177746944.00
SZ399637,2012-03-16,3189.7500,3243.8500,3179.4100,3241.9200,446131800,3232989696.00
