代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399236,2001-09-03,560.9100,561.1500,553.8400,554.8200,13806800,134802000.00
SZ399236,2001-09-04,555.1600,570.5500,554.2400,570.1700,21543900,236822000.00
SZ399236,2001-09-05,571.0400,575.3800,567.8900,570.2300,20844400,236622000.00
SZ399236,2001-09-06,570.4800,572.3400,566.1600,568.8500,12719000,148394000.00
SZ399236,2001-09-07,568.6900,568.6900,552.0300,552.2900,18217600,201247008.00
SZ399236,2001-09-10,547.6900,564.8800,542.0300,564.3900,20228600,228192992.00
SZ399236,2001-09-11,565.4700,571.2100,564.2700,568.3300,18483600,225054000.00
SZ399236,2001-09-12,554.1200,569.6400,553.4000,566.4100,53166900,577283008.00
SZ399236,2001-09-13,566.6100,569.3700,561.0500,561.4400,21768100,237255008.00
SZ399236,2001-09-14,561.4600,562.9400,551.7200,554.3600,31033300,304278016.00
SZ399236,2001-09-17,552.3700,553.0600,539.5900,541.9300,24259200,239618000.00
SZ399236,2001-09-18,540.6500,550.3300,540.3100,546.8600,17298900,174200000.00
SZ399236,2001-09-19,546.4900,553.0900,541.3600,553.0800,15971400,159030000.00
SZ399236,2001-09-20,553.2600,559.5800,550.3400,552.1600,17772900,180712992.00
SZ399236,2001-09-21,552.5600,552.5600,544.7200,545.3200,11336100,116299000.00
SZ399236,2001-09-24,544.4200,547.0500,541.4700,542.3000,9472300,102833000.00
SZ399236,2001-09-25,543.3800,547.8300,538.6800,540.6100,10794600,117948000.00
SZ399236,2001-09-26,540.1600,540.4300,530.6300,531.1900,12695800,128388000.00
SZ399236,2001-09-27,531.2100,536.8200,527.0900,530.4300,13229100,133044000.00
SZ399236,2001-09-28,530.6700,533.8600,527.4300,531.0400,12673800,120144000.00
SZ399236,2001-10-08,531.7600,534.4200,516.5600,518.1200,10292700,102139000.00
SZ399236,2001-10-09,517.3100,524.3500,515.5000,522.7200,10381700,104141000.00
SZ399236,2001-10-10,521.9700,522.4700,499.6600,501.5700,16855500,173278000.00
SZ399236,2001-10-11,500.5000,504.4100,487.3500,488.8300,19898400,184587008.00
SZ399236,2001-10-12,488.4200,502.6600,474.4900,499.2400,25042800,234936992.00
SZ399236,2001-10-15,499.4100,503.3800,493.6500,500.5600,16356500,160882000.00
SZ399236,2001-10-16,500.9700,501.7900,487.9400,490.2600,18352600,172892992.00
