代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399620,2011-06-15,1976.4300,1990.0600,1959.9200,1960.4700,202808700,2430477568.00
SZ399620,2011-06-16,1942.6000,1951.1800,1919.3400,1925.5800,248164000,2787263232.00
SZ399620,2011-06-17,1923.2100,1933.1500,1893.4000,1894.8000,245594700,2532073472.00
SZ399620,2011-06-20,1887.3200,1891.2900,1843.6100,1856.4400,215048500,2294932736.00
SZ399620,2011-06-21,1858.8500,1876.7900,1849.0800,1876.7900,192449400,2037557504.00
SZ399620,2011-06-22,1881.6300,1885.4900,1868.9900,1875.5200,225720100,2483518464.00
SZ399620,2011-06-23,1868.8800,1918.4300,1853.2800,1911.8600,295453500,3356444672.00
SZ399620,2011-06-24,1906.2600,1985.5500,1901.4500,1972.1800,442398200,5113052160.00
SZ399620,2011-06-27,1976.9200,2020.3000,1976.9200,2011.3800,409108100,5233810432.00
SZ399620,2011-06-28,2012.0100,2021.8000,1999.6000,2017.2500,271641400,3692828928.00
SZ399620,2011-06-29,2014.0800,2031.7600,1994.5600,1995.3300,301785300,3767113728.00
SZ399620,2011-06-30,1996.6000,2044.2700,1996.5000,2040.8500,465718900,4628003328.00
SZ399620,2011-07-01,2044.1100,2067.1200,2043.1000,2046.0000,352935900,4826541568.00
SZ399620,2011-07-04,2055.9200,2092.4600,2055.9200,2092.4600,426320500,5824402432.00
SZ399620,2011-07-05,2096.8000,2106.7200,2085.3500,2099.3400,396432300,5532221952.00
SZ399620,2011-07-06,2091.4700,2128.2400,2076.1700,2128.2400,414015700,6209791488.00
SZ399620,2011-07-07,2123.9400,2169.0200,2123.1000,2135.7600,548186700,8518134272.00
SZ399620,2011-07-08,2132.4100,2138.5100,2113.6600,2131.5800,302744300,4573283328.00
SZ399620,2011-07-11,2126.8500,2159.8000,2119.0300,2154.4900,346574800,5508403712.00
SZ399620,2011-07-12,2136.8000,2148.0600,2128.0200,2129.5800,407667500,6190955008.00
SZ399620,2011-07-13,2129.5700,2175.3000,2129.5700,2173.8200,396267900,6268159488.00
SZ399620,2011-07-14,2176.6900,2189.0600,2163.5100,2189.0600,458502500,6792354816.00
SZ399620,2011-07-15,2181.5700,2195.4100,2172.9500,2195.4100,423134200,6652535296.00
SZ399620,2011-07-18,2198.8800,2213.3100,2191.0000,2198.2000,455020700,7285788672.00
SZ399620,2011-07-19,2186.1300,2187.2100,2161.9100,2178.6900,427843700,6848638464.00
SZ399620,2011-07-20,2188.3200,2196.4700,2146.9500,2173.1800,348646000,5240545792.00
SZ399620,2011-07-21,2173.2800,2176.6300,2137.6900,2138.5800,316793900,4785649664.00
SZ399620,2011-07-22,2145.4000,2167.4900,2144.4300,2151.2000,315491300,4558584320.00
SZ399620,2011-07-25,2141.8600,2145.1100,2059.2600,2066.3100,419777000,5895440896.00
SZ399620,2011-07-26,2060.4400,2086.5700,2053.1500,2085.9400,309007300,4206383616.00
SZ399620,2011-07-27,2078.4300,2122.0600,2067.3400,2119.8500,266681300,4131022592.00
SZ399620,2011-07-28,2102.7200,2113.8900,2087.6300,2112.7500,275917900,4240115456.00
SZ399620,2011-07-29,2112.3900,2122.9300,2087.3000,2094.9900,256341700,3804518400.00
SZ399620,2011-08-01,2089.5200,2111.3500,2085.3000,2101.7700,209385600,3537113088.00
SZ399620,2011-08-02,2089.9400,2089.9400,2046.3900,2077.3900,299205000,4886405120.00
SZ399620,2011-08-03,2049.3100,2091.9200,2043.4500,2083.2700,294849000,4981599232.00
SZ399620,2011-08-04,2084.3700,2095.6500,2070.4300,2079.4800,254967000,3881640192.00
SZ399620,2011-08-05,2011.4400,2056.4900,1995.4800,2041.4100,392251800,5043736064.00
SZ399620,2011-08-08,2011.1900,2020.2400,1896.4800,1933.4600,487189300,5930551808.00
SZ399620,2011-08-09,1873.7100,1944.8100,1829.0200,1933.4200,476201800,5621783552.00
SZ399620,2011-08-10,1957.8600,1987.5000,1956.5500,1960.2200,450716100,5949613056.00
SZ399620,2011-08-11,1914.2800,1984.4200,1906.7700,1984.4200,461021700,5476657152.00
SZ399620,2011-08-12,2007.3400,2041.9500,2007.3400,2025.3700,487285400,6206302208.00
SZ399620,2011-08-15,2039.5400,2060.7000,2035.9600,2060.7000,898278000,6777759232.00
SZ399620,2011-08-16,2064.2100,2064.2100,2031.3300,2038.3900,544107900,5242724864.00
SZ399620,2011-08-17,2030.4700,2042.8800,2015.0800,2027.7100,431606200,4205501184.00
SZ399620,2011-08-18,2025.9500,2030.5200,1982.1700,1984.8100,408003800,5148846592.00
SZ399620,2011-08-19,1938.0400,1966.6700,1933.0600,1966.6700,305712600,3705000960.00
SZ399620,2011-08-22,1966.8600,1978.5400,1925.4200,1934.2500,313681100,3959682304.00
SZ399620,2011-08-23,1941.9200,1971.8100,1938.6500,1971.8100,306185700,4350172160.00
SZ399620,2011-08-24,1980.6900,2010.1800,1980.6000,1994.5300,366846600,5401162240.00
SZ399620,2011-08-25,1995.0700,2019.7100,1981.1000,2019.3300,366664500,4415633920.00
SZ399620,2011-08-26,2016.4900,2028.5200,2010.7200,2025.9100,312086600,4338810880.00
SZ399620,2011-08-29,2017.1700,2035.3200,2009.9300,2026.5800,424847200,4796325888.00
SZ399620,2011-08-30,2037.5000,2048.9100,1999.4200,1999.7200,445770200,5009596928.00
SZ399620,2011-08-31,1997.3100,2005.1700,1959.7700,1982.6000,283491800,3632750080.00
SZ399620,2011-09-01,1986.6500,1998.3000,1962.5600,1968.9100,232482700,2946612224.00
SZ399620,2011-09-02,1965.3500,1974.3500,1941.6400,1955.9200,261433500,3557553664.00
SZ399620,2011-09-05,1936.6000,1936.6000,1901.0400,1903.5800,197835400,2630299904.00
SZ399620,2011-09-06,1886.6800,1902.7800,1873.2300,1882.6900,187516000,2561294080.00
SZ399620,2011-09-07,1890.9500,1929.2500,1890.2700,1928.4900,209976300,2739168000.00
SZ399620,2011-09-08,1933.9500,1943.8000,1916.3300,1916.3700,209739600,2884843776.00
SZ399620,2011-09-09,1916.9100,1933.6200,1896.3600,1900.9200,186011800,2401940992.00
SZ399620,2011-09-13,1877.5200,1881.3300,1853.7300,1873.0300,174059700,2338765312.00
SZ399620,2011-09-14,1877.1500,1894.7500,1845.8900,1894.7500,184968000,2412904960.00
SZ399620,2011-09-15,1896.2400,1918.4900,1895.4200,1903.2400,197133000,2577344512.00
SZ399620,2011-09-16,1912.0500,1917.9700,1898.7700,1900.8300,175467100,2389432832.00
SZ399620,2011-09-19,1895.0700,1895.0700,1848.3200,1854.2400,182497200,2174885120.00
SZ399620,2011-09-20,1847.8900,1874.0100,1841.4500,1866.1000,152213100,1928388352.00
SZ399620,2011-09-21,1867.4700,1921.3300,1855.8600,1921.3300,287207200,3677670144.00
SZ399620,2011-09-22,1905.4200,1912.9100,1866.8200,1868.4900,277963200,3625010176.00
SZ399620,2011-09-23,1835.3700,1859.9600,1826.2400,1859.9600,240484400,3302842368.00
SZ399620,2011-09-26,1852.7400,1872.7500,1824.7400,1830.1000,231645500,2794149632.00
SZ399620,2011-09-27,1845.9000,1855.6500,1810.3200,1829.6500,217895400,2834429696.00
SZ399620,2011-09-28,1840.7400,1846.9100,1786.0800,1792.2000,218449400,2941863424.00
