代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000129,2004-01-02,2726.1700,2762.1800,2726.1700,2749.5400,681819500,4610134016.00
SH000129,2004-01-05,2749.8800,2802.3200,2749.8800,2802.3200,1176171000,8078858240.00
SH000129,2004-01-06,2803.2800,2817.5900,2792.3800,2817.5900,1395801800,9589574656.00
SH000129,2004-01-07,2807.2800,2849.6500,2807.2800,2837.6200,1181529900,8243916288.00
SH000129,2004-01-08,2837.3000,2879.1400,2837.3000,2877.7200,986892200,7145453568.00
SH000129,2004-01-09,2885.0300,2897.4700,2843.2900,2843.4400,1094067900,7975092224.00
SH000129,2004-01-12,2862.0000,2896.4500,2837.9300,2896.4500,819394100,6184605696.00
SH000129,2004-01-13,2904.1100,2918.4800,2893.5100,2913.2000,937611500,7029915648.00
SH000129,2004-01-14,2913.1200,2913.1200,2880.2800,2892.9800,722827300,5233110528.00
SH000129,2004-01-15,2897.9000,2900.8900,2876.6500,2881.6400,547983900,4165938688.00
SH000129,2004-01-16,2881.9500,2903.5400,2867.9000,2898.8500,679748900,5098209280.00
SH000129,2004-01-29,2904.8200,2954.6300,2904.8200,2954.6300,595076900,4438562304.00
SH000129,2004-01-30,2945.4100,2957.9500,2887.2200,2888.1000,771841000,5634931200.00
SH000129,2004-02-02,2927.8100,2951.2100,2881.8000,2937.7900,1291792200,9313626112.00
SH000129,2004-02-03,2926.9500,2975.9200,2926.4700,2969.1800,758085100,5819866112.00
SH000129,2004-02-04,2980.6700,3021.8300,2977.7800,3021.8300,961677000,7542844416.00
SH000129,2004-02-05,3014.3100,3034.2200,3006.6300,3034.2200,865794700,6782553600.00
SH000129,2004-02-06,3002.5300,3063.8500,3002.5300,3029.7300,1031469300,7939561984.00
SH000129,2004-02-09,3052.9500,3072.0600,3048.9800,3072.0600,851237400,6765814272.00
SH000129,2004-02-10,3082.3900,3087.9100,3053.9200,3064.5600,832287900,6560649216.00
SH000129,2004-02-11,3064.2400,3064.2400,3013.7100,3037.7900,829328200,6157134848.00
SH000129,2004-02-12,3040.2000,3058.7200,3018.0200,3020.2100,760341000,5730129408.00
SH000129,2004-02-13,3022.1600,3035.5900,3013.0000,3017.1300,570437500,4437299712.00
SH000129,2004-02-16,3031.9800,3073.7600,3031.9800,3073.7600,706291900,5415324160.00
SH000129,2004-02-17,3082.0000,3098.3100,3069.7800,3091.5100,804292400,6730087936.00
SH000129,2004-02-18,3090.1300,3115.8600,3082.7300,3115.8600,823810200,6753361920.00
SH000129,2004-02-19,3122.6600,3130.5400,3098.4900,3109.1600,625470600,5162810880.00
SH000129,2004-02-20,3110.7700,3119.1800,3089.1000,3119.1800,589754300,4846924800.00
SH000129,2004-02-23,3128.6200,3128.6200,3051.2000,3051.4400,775278600,6177739264.00
SH000129,2004-02-24,3037.6400,3050.7200,2996.7500,3050.7200,752304400,5958304256.00
SH000129,2004-02-25,3065.9600,3078.7100,2997.7100,2998.9200,760445800,5810505216.00
