代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399015,2015-03-24,2589.0900,2607.8700,2506.2900,2606.2900,10340320800,158573772800.00
sz399015,2015-03-25,2607.5900,2663.2300,2590.5100,2649.3000,8814918400,141095567360.00
sz399015,2015-03-26,2638.8700,2657.0600,2580.2100,2603.5100,8221270400,137734225920.00
sz399015,2015-03-27,2600.5600,2637.0800,2598.1700,2636.5400,6223659600,100482482176.00
sz399015,2015-03-30,2641.8400,2652.3400,2626.5300,2642.7000,7547616000,119959191552.00
sz399015,2015-03-31,2644.8100,2681.4300,2628.4200,2657.4500,7567148800,121258647552.00
sz399015,2015-04-01,2656.2700,2732.6400,2656.2700,2730.9400,7326413600,123581349888.00
sz399015,2015-04-02,2743.9300,2808.9700,2743.9300,2808.9700,8429371200,140281217024.00
sz399015,2015-04-03,2798.5400,2866.2800,2784.6900,2866.1600,8412120000,145213423616.00
sz399015,2015-04-07,2877.3200,2930.9400,2877.3200,2930.9400,8788232800,152571904000.00
sz399015,2015-04-08,2939.3100,2940.1000,2828.1800,2889.5300,9138435200,157640278016.00
sz399015,2015-04-09,2884.2300,2884.2300,2742.4000,2858.8400,8339867200,140919308288.00
sz399015,2015-04-10,2842.3000,2938.2000,2827.1400,2932.4100,7325608000,128302424064.00
sz399015,2015-04-13,2945.7100,3007.5300,2937.3000,2999.7600,8443953600,148461158400.00
sz399015,2015-04-14,3002.7800,3030.5100,2973.0000,2999.3200,8311585600,145673256960.00
sz399015,2015-04-15,2991.3600,2991.3600,2878.8000,2886.3500,7457324800,126375174144.00
sz399015,2015-04-16,2848.3600,2947.4200,2811.4400,2911.3500,6449656000,110168293376.00
sz399015,2015-04-17,2935.2700,2950.6600,2901.3300,2915.3600,7480555200,124189048832.00
sz399015,2015-04-20,2907.7200,2919.7000,2835.4200,2844.9200,8304758400,133474934784.00
sz399015,2015-04-21,2848.1300,2956.2900,2848.1300,2956.2900,6779403200,110829076480.00
sz399015,2015-04-22,2984.6100,3047.4600,2984.6100,3047.0800,8532602400,140422840320.00
