代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399606,2010-06-01,986.0200,994.7900,948.1200,973.2300,135628500,4924176896.00
SZ399606,2010-06-02,967.7800,997.2900,952.7800,997.2900,107462800,4001206272.00
SZ399606,2010-06-03,1002.5300,1026.8800,997.9500,998.5700,161680500,6240835584.00
SZ399606,2010-06-04,989.9300,1027.9400,986.7600,1027.9400,150029500,5269440512.00
SZ399606,2010-06-07,1005.2900,1075.5000,1001.9600,1069.7400,265527500,9106095104.00
SZ399606,2010-06-08,1067.6300,1075.8100,1051.2600,1067.4600,197672100,6621994496.00
SZ399606,2010-06-09,1071.1500,1102.4100,1069.7300,1078.1300,254156800,8994866176.00
SZ399606,2010-06-10,1078.0700,1119.5200,1076.6800,1117.8900,219740500,8242731008.00
SZ399606,2010-06-11,1122.9600,1128.7500,1119.2200,1122.7200,222487400,8449039360.00
SZ399606,2010-06-17,1126.6600,1130.2200,1065.3400,1065.3400,176428400,6757409280.00
SZ399606,2010-06-18,1052.5700,1053.6400,993.6400,1000.7500,163065100,5827721216.00
SZ399606,2010-06-21,992.6100,1043.8500,977.0600,1041.4900,157479800,5604269568.00
SZ399606,2010-06-22,1037.7300,1058.0700,1034.3300,1035.6800,142716200,5067480064.00
SZ399606,2010-06-23,1027.5500,1057.0500,1024.4200,1048.0300,125735900,4608672768.00
SZ399606,2010-06-24,1047.4500,1060.4600,1042.2300,1051.3000,106913300,3904947968.00
SZ399606,2010-06-25,1046.9300,1046.9300,999.8500,1016.9800,123729800,4515664896.00
SZ399606,2010-06-28,1009.9200,1015.1100,984.8900,988.5100,92067300,3463552256.00
SZ399606,2010-06-29,986.2500,992.9100,913.1700,913.9400,149780000,5293896704.00
SZ399606,2010-06-30,898.9100,922.4500,881.9700,919.9500,122366100,3852158464.00
SZ399606,2010-07-01,915.0300,921.8500,882.8000,882.8000,104957300,3663773696.00
SZ399606,2010-07-02,879.5600,885.9500,833.2000,873.7200,128883400,4212661760.00
SZ399606,2010-07-05,857.9600,871.4600,843.3100,862.8600,91586400,2851736064.00
SZ399606,2010-07-06,859.8500,899.0600,858.3900,894.3300,116523200,3751055616.00
SZ399606,2010-07-07,897.1500,909.1800,890.9500,909.1800,104616300,3342473728.00
SZ399606,2010-07-08,912.6300,914.9300,887.6400,906.1300,109808800,3780698880.00
SZ399606,2010-07-09,904.2300,937.2900,897.6100,932.9000,145146000,4743256576.00
SZ399606,2010-07-12,932.2900,941.8300,924.8100,930.9300,126361800,4188147200.00
SZ399606,2010-07-13,925.7000,937.4000,907.0400,931.8300,146865700,4744135680.00
SZ399606,2010-07-14,930.5000,938.6900,916.8200,923.1100,142358600,4648080384.00
SZ399606,2010-07-15,920.7900,931.3100,893.2800,893.2800,117588100,3960490752.00
SZ399606,2010-07-16,885.8400,895.8300,869.7800,893.0700,100931200,3264221696.00
SZ399606,2010-07-19,882.4200,910.9700,878.8300,908.8400,93880300,2992584192.00
SZ399606,2010-07-20,910.3300,938.3600,910.3300,937.8300,136580900,4559580672.00
SZ399606,2010-07-21,940.9100,959.8700,938.9700,942.0700,166574600,5960653824.00
SZ399606,2010-07-22,939.0300,951.0300,932.8300,951.0300,132660300,4356669440.00
SZ399606,2010-07-23,952.6700,965.5800,948.9500,961.4200,172125100,5339086336.00
SZ399606,2010-07-26,963.6000,967.5700,955.5900,966.9900,147603600,4626044928.00
SZ399606,2010-07-27,964.3800,968.8800,956.5600,958.8000,136182100,4574086656.00
SZ399606,2010-07-28,956.0200,973.3800,955.3500,973.3800,156618300,5187227648.00
SZ399606,2010-07-29,975.1400,982.8700,966.4400,976.2100,179419300,5897853440.00
SZ399606,2010-07-30,972.5100,972.5100,956.7500,969.2700,145848700,5049473024.00
SZ399606,2010-08-02,969.2900,995.0900,969.2900,995.0900,181036400,6104407552.00
SZ399606,2010-08-03,996.0600,997.1300,976.4900,976.4900,175705900,5951414784.00
SZ399606,2010-08-04,972.2500,978.8600,956.7600,978.8600,144616500,4758297088.00
SZ399606,2010-08-05,981.1200,998.9700,979.1800,988.2100,177040000,6033987072.00
SZ399606,2010-08-06,988.8200,1012.2700,986.4900,1012.2700,189906100,6225316864.00
SZ399606,2010-08-09,1014.1200,1033.2300,1014.1200,1033.2300,209199500,6918898688.00
SZ399606,2010-08-10,1032.8700,1035.2300,994.8500,994.8500,217707200,7106822656.00
SZ399606,2010-08-11,992.1400,1007.3200,991.8000,1005.5100,161507800,5180189696.00
SZ399606,2010-08-12,994.9100,1008.4500,988.8300,992.6400,168918900,5316055552.00
SZ399606,2010-08-13,993.4900,1008.3900,987.4800,1008.0800,147179800,4831450112.00
SZ399606,2010-08-16,1008.3700,1031.9500,1005.9200,1031.1100,188040000,6199923200.00
SZ399606,2010-08-17,1031.9700,1037.7200,1023.9700,1034.4800,180077700,6092952064.00
SZ399606,2010-08-18,1034.6000,1036.5100,1019.3800,1027.6100,164350100,5721278464.00
SZ399606,2010-08-19,1027.8700,1034.1400,1022.5900,1026.4200,162453400,5547406848.00
SZ399606,2010-08-20,1022.3400,1023.3300,994.4200,996.8100,187022500,6597771776.00
SZ399606,2010-08-23,995.8000,1002.0500,992.3800,996.4800,145601400,5064150016.00
SZ399606,2010-08-24,994.4400,1008.6300,988.0800,1005.8600,136505200,4942148608.00
SZ399606,2010-08-25,1001.1400,1003.2000,977.4000,977.7300,150134300,5247657984.00
SZ399606,2010-08-26,979.4500,985.7200,973.8500,981.4800,128806700,4668328960.00
SZ399606,2010-08-27,979.3600,1001.7300,976.5700,1000.3200,121624300,4490466304.00
SZ399606,2010-08-30,1003.8600,1026.0400,1003.8600,1025.8200,164541200,5997851136.00
SZ399606,2010-08-31,1021.6300,1030.7000,1016.0100,1026.4600,153470000,5742617600.00
SZ399606,2010-09-01,1026.5700,1030.7000,988.4500,996.4500,186436300,6805223424.00
SZ399606,2010-09-02,1002.4700,1019.1600,997.3900,1015.8000,163085700,5905102336.00
SZ399606,2010-09-03,1018.6000,1046.2100,1018.4800,1037.6900,228936500,8448724480.00
SZ399606,2010-09-06,1040.4500,1044.2300,1008.3800,1011.7200,181308100,6466212352.00
SZ399606,2010-09-07,1011.0700,1023.5900,1008.5900,1023.5900,128451500,4586031104.00
SZ399606,2010-09-08,1021.2400,1028.6500,1017.8400,1027.3400,140381900,4795945984.00
SZ399606,2010-09-09,1030.1300,1041.7000,1020.7000,1022.8400,195980300,6404983296.00
SZ399606,2010-09-10,1022.8900,1038.5400,1017.2000,1035.9600,181229000,5743872512.00
SZ399606,2010-09-13,1035.4100,1046.4300,1034.2800,1043.5100,166789000,5527660544.00
SZ399606,2010-09-14,1045.3400,1047.1700,1029.7900,1032.2400,159023200,5554204672.00
SZ399606,2010-09-15,1030.5400,1031.0400,988.0300,991.0800,181827400,6238212608.00
SZ399606,2010-09-16,990.4700,995.9400,965.4800,973.5600,144205800,4843029504.00
SZ399606,2010-09-17,977.0400,982.7000,968.5100,973.1900,96784100,3271601152.00
SZ399606,2010-09-20,973.4100,976.2300,948.3500,950.1400,92365900,3136271360.00
SZ399606,2010-09-21,953.0400,954.8000,931.1900,935.4100,83585900,2664430080.00
SZ399606,2010-09-27,937.1600,952.8000,931.8100,951.6300,89293700,2896534016.00
SZ399606,2010-09-28,950.5900,950.8500,940.5800,943.0000,93943400,2943710208.00
SZ399606,2010-09-29,942.2500,945.1600,925.3800,927.7300,83173500,2805263872.00
SZ399606,2010-09-30,924.7900,943.5200,922.3200,943.5200,69973700,2252413184.00
SZ399606,2010-10-08,947.4600,964.1800,946.6100,960.8600,108396000,3415850240.00
SZ399606,2010-10-11,961.9200,962.1800,942.8900,948.1000,144687000,4702486528.00
SZ399606,2010-10-12,947.6100,960.9800,946.0000,952.7800,124019200,3915278848.00
SZ399606,2010-10-13,952.3200,963.7400,941.6300,963.7400,133051700,4123690496.00
SZ399606,2010-10-14,964.2900,976.9300,957.8600,959.5000,139640500,4577347072.00
SZ399606,2010-10-15,955.1100,958.7700,938.1000,945.2400,135249800,4343111168.00
SZ399606,2010-10-18,942.8600,942.8600,914.7700,933.3300,132787600,4243012608.00
SZ399606,2010-10-19,933.8000,1006.6400,933.3000,996.9600,233908600,7752442880.00
SZ399606,2010-10-20,987.6800,1025.6500,987.0600,1005.5900,263813300,8597749760.00
SZ399606,2010-10-21,1002.7300,1002.7300,984.6800,992.8800,156912300,4853646848.00
SZ399606,2010-10-22,992.1700,1024.7700,992.1700,1014.5100,176574900,5596426240.00
SZ399606,2010-10-25,1019.1500,1044.1800,1019.1500,1040.1400,206368900,6717409792.00
SZ399606,2010-10-26,1042.6200,1043.0000,1022.0100,1037.0900,183841400,5899693568.00
SZ399606,2010-10-27,1035.9400,1049.6500,1029.7700,1031.6700,170168900,5627187712.00
SZ399606,2010-10-28,1025.7700,1039.7100,1024.5600,1039.7100,159247700,5363520512.00
SZ399606,2010-10-29,1043.4900,1070.8700,1043.4900,1065.6300,223551800,7678783488.00
SZ399606,2010-11-01,1072.7500,1114.7800,1072.7500,1108.6800,281790000,9836595200.00
SZ399606,2010-11-02,1109.2500,1109.2500,1075.7000,1076.2700,245453200,8659221504.00
SZ399606,2010-11-03,1064.3100,1064.3100,1041.6300,1041.7100,162049200,5454222848.00
SZ399606,2010-11-04,1042.5100,1058.8200,1038.3200,1058.8200,133879000,4549208576.00
SZ399606,2010-11-05,1068.9900,1073.3400,1059.3600,1073.3400,139702400,4795822080.00
SZ399606,2010-11-08,1078.6300,1108.2200,1078.6300,1108.2200,178649800,6235219968.00
SZ399606,2010-11-09,1111.5900,1118.6900,1103.1600,1116.8100,190022200,6746547712.00
SZ399606,2010-11-10,1116.9100,1148.6800,1114.9200,1142.7700,226669400,7916958720.00
SZ399606,2010-11-11,1138.2600,1164.9100,1133.5400,1133.9000,229790600,7972459520.00
SZ399606,2010-11-12,1128.0300,1141.8200,1081.3900,1083.3700,229228500,8050112512.00
SZ399606,2010-11-15,1088.9400,1149.7400,1087.6500,1149.7400,209131300,7721729536.00
SZ399606,2010-11-16,1155.6100,1176.5400,1112.6600,1127.3500,289446500,10386977792.00
SZ399606,2010-11-17,1116.2800,1134.0400,1082.0600,1086.4800,207611400,7106503680.00
SZ399606,2010-11-18,1091.2700,1104.0000,1078.1800,1104.0000,156990700,5219806720.00
SZ399606,2010-11-19,1107.9100,1154.3700,1106.7500,1154.3700,241422800,8111277568.00
SZ399606,2010-11-22,1154.4700,1195.4400,1152.9700,1176.1600,303424300,10608553984.00
SZ399606,2010-11-23,1173.2800,1185.0800,1150.0100,1184.7400,215736300,7681751552.00
SZ399606,2010-11-24,1177.6500,1209.7100,1175.9000,1209.7100,212038300,7594378752.00
SZ399606,2010-11-25,1214.0300,1217.0100,1179.0500,1187.5900,210121000,7526842880.00
SZ399606,2010-11-26,1186.0400,1201.7500,1180.5100,1197.2700,174707900,6325633024.00
SZ399606,2010-11-29,1196.5600,1223.0200,1194.6600,1221.3800,196404200,7287946240.00
SZ399606,2010-11-30,1220.3500,1220.3900,1148.1700,1182.7400,236234800,8516006400.00
SZ399606,2010-12-01,1177.8400,1183.8100,1171.1100,1178.4000,119469200,4367794176.00
SZ399606,2010-12-02,1188.3400,1194.0400,1179.0400,1179.0700,125154900,4635977216.00
SZ399606,2010-12-03,1178.4000,1179.9000,1149.2900,1159.1500,120486700,4450798080.00
SZ399606,2010-12-06,1158.9300,1160.5100,1126.1100,1135.5700,113312100,4059918336.00
SZ399606,2010-12-07,1133.5100,1163.7900,1124.9300,1162.9000,92493600,3432386560.00
SZ399606,2010-12-08,1162.1300,1177.6500,1159.3100,1161.4500,101837300,3804190976.00
SZ399606,2010-12-09,1160.0300,1162.1200,1145.3700,1145.7200,99630200,3617316352.00
SZ399606,2010-12-10,1141.0200,1168.8900,1137.5100,1168.0200,102989800,3865522176.00
SZ399606,2010-12-13,1176.7400,1212.0200,1176.7400,1210.5300,162476300,6233175040.00
SZ399606,2010-12-14,1212.7300,1220.9800,1205.9200,1219.7900,142264900,5339625984.00
SZ399606,2010-12-15,1219.0800,1225.3200,1210.5500,1213.0700,142883500,5255721984.00
SZ399606,2010-12-16,1210.8800,1234.9000,1210.6100,1226.3100,147523000,5295292928.00
SZ399606,2010-12-17,1224.2000,1234.6800,1224.2000,1234.2700,128384200,4801740800.00
SZ399606,2010-12-20,1236.9600,1240.9000,1181.7600,1213.6000,174959300,6788415488.00
SZ399606,2010-12-21,1213.3500,1223.5700,1205.7300,1216.2900,121038100,4491643392.00
SZ399606,2010-12-22,1216.0400,1217.0600,1200.9300,1202.9000,110921800,4057622784.00
SZ399606,2010-12-23,1199.9900,1202.0100,1177.0900,1177.5900,107304500,4106420736.00
SZ399606,2010-12-24,1171.9200,1171.9200,1141.3200,1145.7000,101182800,3824362496.00
SZ399606,2010-12-27,1146.8900,1155.7300,1101.6600,1106.4500,99682500,3686715392.00
SZ399606,2010-12-28,1100.0900,1100.3300,1081.5200,1092.6200,94216600,3226394112.00
SZ399606,2010-12-29,1092.9600,1114.4700,1092.9600,1114.4700,78967200,2849558784.00
SZ399606,2010-12-30,1114.7200,1123.5800,1107.5800,1118.3800,82186700,3028753408.00
SZ399606,2010-12-31,1118.5300,1139.6600,1118.5300,1138.8500,84173500,3190304000.00
SZ399606,2011-01-04,1143.3600,1156.7200,1141.2300,1156.3100,106329700,4383795200.00
SZ399606,2011-01-05,1155.1100,1160.3300,1147.5800,1156.5500,106082000,4306367488.00
SZ399606,2011-01-06,1154.8400,1160.6100,1135.2700,1135.9800,104850200,4282629632.00
SZ399606,2011-01-07,1133.9100,1140.9700,1120.7800,1127.6900,96800300,3902933248.00
SZ399606,2011-01-10,1125.5100,1125.5100,1090.1900,1094.9100,95294500,3799474944.00
SZ399606,2011-01-11,1091.1200,1091.1200,1069.5100,1079.4900,86587600,3221661440.00
SZ399606,2011-01-12,1084.2500,1096.6600,1072.2000,1090.8100,84599200,3325452544.00
SZ399606,2011-01-13,1095.9700,1098.2400,1090.8100,1095.0000,81042400,3141976064.00
SZ399606,2011-01-14,1093.2300,1093.2300,1066.8600,1068.5300,77625400,2967773184.00
SZ399606,2011-01-17,1067.5500,1068.1000,1026.7300,1029.2300,105544500,4202385408.00
SZ399606,2011-01-18,1022.9000,1030.9400,1015.6900,1026.7900,62166400,2400063232.00
SZ399606,2011-01-19,1027.0000,1049.6900,1024.2100,1049.6300,70615800,2744388352.00
SZ399606,2011-01-20,1048.8600,1052.6100,1021.3500,1021.4500,86936800,3379565056.00
SZ399606,2011-01-21,1015.7700,1034.6000,1014.3300,1025.5700,78920200,3090079744.00
SZ399606,2011-01-24,1025.8600,1030.4000,995.3000,996.0100,84829600,3474595584.00
SZ399606,2011-01-25,993.6100,993.6100,969.3300,980.0200,73726200,2700840192.00
SZ399606,2011-01-26,979.0900,996.8200,978.8700,996.7800,57625600,2134430080.00
SZ399606,2011-01-27,992.0900,1016.1000,985.8200,1014.0800,70837200,2546581504.00
SZ399606,2011-01-28,1014.7000,1024.7000,1012.3600,1022.0000,59566300,2189402880.00
SZ399606,2011-01-31,1022.6900,1031.2600,1015.4500,1030.1900,72280700,2737181440.00
SZ399606,2011-02-01,1030.7400,1035.2200,1027.9700,1033.6800,59105800,2288516608.00
SZ399606,2011-02-09,1027.5200,1038.9200,1022.8500,1026.2200,63034700,2391600128.00
SZ399606,2011-02-10,1027.3200,1065.0600,1025.7800,1065.0600,100070600,3692816128.00
SZ399606,2011-02-11,1068.3000,1076.7100,1066.2600,1072.7000,101753200,3826891776.00
SZ399606,2011-02-14,1073.4300,1088.4400,1073.4300,1087.6900,119351900,4568898560.00
SZ399606,2011-02-15,1087.9300,1098.7000,1083.3900,1088.8600,118456100,4484331520.00
SZ399606,2011-02-16,1087.9000,1108.3900,1084.9800,1108.3900,124442300,4801657856.00
SZ399606,2011-02-17,1109.7800,1118.1300,1105.0400,1116.5000,131962800,5325101056.00
SZ399606,2011-02-18,1115.6100,1115.8500,1099.7300,1101.6100,129652500,4993059328.00
SZ399606,2011-02-21,1097.3100,1118.8400,1095.5700,1118.8400,142047000,5678405632.00
SZ399606,2011-02-22,1119.7800,1123.3500,1088.1400,1089.4000,139730900,5596568064.00
SZ399606,2011-02-23,1089.2100,1118.4500,1089.0000,1115.2100,128183400,5762979840.00
SZ399606,2011-02-24,1113.5900,1113.8800,1095.7600,1103.1000,131930500,5676286976.00
SZ399606,2011-02-25,1099.2600,1099.8700,1086.9300,1096.2400,119408800,4837608960.00
SZ399606,2011-02-28,1097.4800,1100.9200,1088.7200,1100.9200,113927300,4600113664.00
SZ399606,2011-03-01,1102.0400,1103.7800,1093.2000,1099.2300,127780700,4853783040.00
SZ399606,2011-03-02,1096.1900,1097.3100,1078.8600,1090.1100,109066700,4172378624.00
SZ399606,2011-03-03,1090.1100,1093.1100,1063.5600,1065.4900,108204300,4071388672.00
SZ399606,2011-03-04,1064.6200,1073.0600,1057.7400,1073.0600,89799000,3247329792.00
SZ399606,2011-03-07,1075.2100,1079.4000,1071.2100,1079.4000,112588400,4147178240.00
SZ399606,2011-03-08,1080.8200,1086.6000,1075.3900,1086.1200,117065800,4228422912.00
SZ399606,2011-03-09,1086.0000,1088.6000,1076.7500,1088.6000,124603600,4687041024.00
SZ399606,2011-03-10,1089.6400,1104.8500,1088.8600,1095.2100,147947800,5834287616.00
SZ399606,2011-03-11,1091.5100,1114.3400,1089.9500,1103.0800,153087400,6165757952.00
SZ399606,2011-03-14,1100.6300,1108.8600,1097.2100,1108.8600,138307800,5185480192.00
SZ399606,2011-03-15,1109.5200,1109.5200,1079.5200,1096.2600,155296600,5726280192.00
SZ399606,2011-03-16,1095.4300,1103.9900,1095.4300,1103.5300,122243700,4714347520.00
SZ399606,2011-03-17,1097.5300,1097.5300,1076.1500,1079.6600,139306500,5161524224.00
SZ399606,2011-03-18,1082.8900,1089.6100,1080.8500,1084.8900,98539400,3620591616.00
SZ399606,2011-03-21,1084.4400,1085.8400,1069.5900,1071.8800,90552300,3381144320.00
SZ399606,2011-03-22,1073.6700,1075.3700,1059.1300,1068.5600,81475700,3031375872.00
SZ399606,2011-03-23,1067.6300,1078.0300,1066.0400,1078.0300,98236900,3472005120.00
SZ399606,2011-03-24,1079.4900,1083.0600,1075.5000,1079.4600,97429800,3460551424.00
SZ399606,2011-03-25,1078.8100,1079.4900,1070.8400,1073.8100,105006300,3714155520.00
SZ399606,2011-03-28,1074.4100,1075.9300,1052.5100,1053.6100,130275300,4506337792.00
SZ399606,2011-03-29,1051.7800,1051.7800,1019.3300,1020.4900,130338400,4347172352.00
SZ399606,2011-03-30,1018.6700,1020.6800,1005.8600,1007.8500,101020200,3133145344.00
SZ399606,2011-03-31,1008.2700,1020.8800,1006.9200,1009.8400,92020300,2788355328.00
SZ399606,2011-04-01,1007.5800,1016.6300,1004.4000,1016.6300,76705200,2350799360.00
SZ399606,2011-04-06,1013.2300,1013.3800,993.8400,995.7900,95852800,3077244416.00
SZ399606,2011-04-07,994.9000,1005.9500,993.9600,1005.9500,89120600,2825328128.00
SZ399606,2011-04-08,1005.7500,1020.7800,1003.9900,1020.7800,83933500,2656072704.00
SZ399606,2011-04-11,1023.0700,1024.3200,1004.1600,1004.5300,95317100,3151184640.00
SZ399606,2011-04-12,1002.4900,1008.9900,999.4700,1001.8900,80753600,2600043776.00
SZ399606,2011-04-13,1001.2600,1022.5100,1000.2400,1022.5100,90762100,3059919872.00
SZ399606,2011-04-14,1022.9200,1023.2800,1015.8000,1018.4300,88570000,2894781696.00
SZ399606,2011-04-15,1018.1400,1018.3200,1004.7800,1012.2200,84576500,2633192960.00
SZ399606,2011-04-18,1010.7700,1012.9500,1002.4400,1005.5300,84474400,2641298944.00
SZ399606,2011-04-19,1003.1400,1003.1400,989.1300,996.5500,99345100,3054868736.00
SZ399606,2011-04-20,996.3700,1011.9800,994.3100,1010.6500,102564000,3268733696.00
SZ399606,2011-04-21,1010.7200,1020.4700,1009.6400,1013.3000,137908200,4267557888.00
SZ399606,2011-04-22,1011.0100,1011.1400,1003.7500,1007.4800,103046900,3113294080.00
SZ399606,2011-04-25,1004.0400,1004.0400,977.8700,978.0600,114029900,3277561856.00
SZ399606,2011-04-26,973.8300,976.4400,957.8100,961.1300,101704800,2870179328.00
SZ399606,2011-04-27,959.8600,964.7500,940.0100,945.5800,108868400,3026052608.00
SZ399606,2011-04-28,944.4500,947.9700,906.1600,907.2800,117498900,3103402496.00
SZ399606,2011-04-29,904.5600,916.1600,900.5900,916.1600,76430900,2005524992.00
SZ399606,2011-05-03,915.5100,926.8200,910.9800,925.8300,72907900,1863755008.00
SZ399606,2011-05-04,923.5400,923.5400,905.7100,907.7900,73474700,1905851136.00
SZ399606,2011-05-05,905.2900,923.4900,904.1500,918.4600,78096400,1941454976.00
SZ399606,2011-05-06,914.3500,925.0400,908.9300,922.5400,77467700,2008258816.00
SZ399606,2011-05-09,924.4800,940.3400,924.4800,936.1900,100484300,2264811776.00
SZ399606,2011-05-10,937.3000,937.6600,929.4200,935.6200,77970100,1904583936.00
SZ399606,2011-05-11,935.9800,937.7600,927.6900,934.4200,76742000,1836874496.00
SZ399606,2011-05-12,931.7100,931.7100,913.6100,913.7300,89158900,2130489472.00
SZ399606,2011-05-13,913.8200,917.2000,902.3100,914.3500,88196100,2142878336.00
SZ399606,2011-05-16,915.9800,920.6800,910.7000,910.9500,70457100,1807399808.00
SZ399606,2011-05-17,908.8200,909.3200,895.1300,899.9400,102274600,2361209600.00
SZ399606,2011-05-18,896.9000,899.8100,893.0600,895.6900,81028600,1802051712.00
SZ399606,2011-05-19,896.5700,900.6500,888.9200,889.9400,72114000,1592409088.00
SZ399606,2011-05-20,889.1500,889.4300,878.9000,880.4700,74123000,1706773504.00
SZ399606,2011-05-23,878.3500,878.6200,845.5000,845.7400,116210300,2360587264.00
SZ399606,2011-05-24,841.6100,881.6500,833.2700,875.9600,171762800,3571968000.00
SZ399606,2011-05-25,872.8100,872.8100,847.1100,847.3300,118773300,2445914624.00
SZ399606,2011-05-26,848.7400,858.1500,835.6700,835.9600,98557400,2000484736.00
SZ399606,2011-05-27,835.7500,841.0400,824.9500,828.0400,116016000,2252273152.00
SZ399606,2011-05-30,824.9500,850.2000,821.4500,839.4900,157634500,2946471168.00
SZ399606,2011-05-31,841.5300,851.5600,833.7900,851.5600,139757900,2632226304.00
SZ399606,2011-06-01,851.7200,857.9400,848.5200,856.4400,137582300,2563471872.00
SZ399606,2011-06-02,846.7300,846.7300,828.2000,838.9000,116679500,2228483584.00
SZ399606,2011-06-03,838.8400,855.2300,837.9200,853.0400,112463700,2214206976.00
SZ399606,2011-06-07,850.7700,853.7600,847.9600,853.2400,92637200,1763309184.00
SZ399606,2011-06-08,852.3000,852.5600,842.5500,850.6000,100812600,1957614464.00
SZ399606,2011-06-09,849.1900,849.1900,833.5200,833.5200,115409300,2169196544.00
SZ399606,2011-06-10,831.0800,832.0700,816.5200,829.5500,97113200,1855260160.00
SZ399606,2011-06-13,825.8000,838.8900,816.8800,834.9800,96660500,1875349632.00
