代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000126,2011-12-09,4012.5800,4031.2600,3959.1300,3970.1800,266490000,3734971392.00
SH000126,2011-12-12,3950.5600,3962.9300,3904.2800,3913.4900,213891800,2734643712.00
SH000126,2011-12-13,3897.2700,3908.3800,3832.6700,3840.7500,373770700,3836610048.00
SH000126,2011-12-14,3821.5100,3871.0800,3810.7000,3817.8300,265304100,2879973888.00
SH000126,2011-12-15,3786.4100,3805.5500,3742.9200,3780.8400,342580900,3339962624.00
SH000126,2011-12-16,3791.8300,3869.3800,3791.8300,3865.5500,379473700,4053054464.00
SH000126,2011-12-19,3839.5000,3857.1600,3795.7200,3856.0700,388392300,4050799360.00
SH000126,2011-12-20,3850.4200,3888.0900,3827.1600,3843.5400,324828100,3503838208.00
SH000126,2011-12-21,3860.0900,3872.8300,3786.6300,3788.4500,364980900,5694990848.00
SH000126,2011-12-22,3762.1600,3825.6200,3737.6900,3807.8700,383220700,3832444416.00
SH000126,2011-12-23,3808.7000,3859.7800,3797.2600,3845.5100,324572400,3197444864.00
SH000126,2011-12-26,3834.2400,3835.4100,3734.3200,3748.2100,317716700,4076101632.00
SH000126,2011-12-27,3742.1200,3745.7400,3660.0600,3664.3500,321707900,3621052416.00
SH000126,2011-12-28,3647.9900,3679.5900,3621.3400,3674.6400,333810200,3523136000.00
SH000126,2011-12-29,3659.5900,3730.0800,3656.7100,3720.4100,304379200,3080091904.00
SH000126,2011-12-30,3732.1800,3778.9600,3729.9400,3767.6200,387199000,3998788608.00
SH000126,2012-01-04,3785.3400,3793.3500,3668.9900,3670.3000,342613400,3899260672.00
SH000126,2012-01-05,3652.2300,3664.9300,3575.9900,3584.7600,385831800,4137647616.00
SH000126,2012-01-06,3581.4400,3596.0500,3532.0100,3587.8000,311910700,3236813568.00
SH000126,2012-01-09,3590.8200,3705.0800,3554.3300,3703.4600,487410900,4768503808.00
SH000126,2012-01-10,3689.1800,3848.6400,3677.9600,3844.8900,830147400,8883461120.00
SH000126,2012-01-11,3833.9300,3853.8500,3810.8300,3824.3800,652163700,8025665536.00
