代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000915,2006-04-13,849.0800,856.5700,829.3100,829.9400,142001800,596155008.00
SH000915,2006-04-14,829.3900,842.7700,824.4000,842.4700,105620200,415112992.00
SH000915,2006-04-17,840.3200,850.6600,835.8400,850.6600,142852200,580680000.00
SH000915,2006-04-18,851.2300,851.9700,839.9100,844.4400,121870200,490300000.00
SH000915,2006-04-19,844.3400,844.3400,834.7900,841.4700,113246100,434751008.00
SH000915,2006-04-20,841.3000,841.3000,824.0100,828.4200,105387300,426736000.00
SH000915,2006-04-21,828.5100,838.8400,818.4600,835.9600,145705200,600803968.00
SH000915,2006-04-24,836.0400,842.5400,826.4900,838.4100,220973500,899267968.00
SH000915,2006-04-25,836.7500,843.4100,826.8500,841.2800,164680900,656915968.00
SH000915,2006-04-26,841.8300,854.8600,840.1000,851.2000,159723200,709476992.00
SH000915,2006-04-27,853.4900,858.8500,844.3400,855.4400,177419700,740964992.00
SH000915,2006-04-28,850.3600,860.8300,841.6500,857.9200,129639300,551388032.00
SH000915,2006-05-08,860.6800,880.9500,858.4700,880.8200,189599800,765987968.00
SH000915,2006-05-09,882.5800,910.3100,882.2900,904.7600,316840000,1309725056.00
SH000915,2006-05-10,907.9300,924.4300,899.3900,913.9900,278335300,1213190016.00
SH000915,2006-05-11,913.1200,918.3300,889.2600,889.5700,274997400,1268882048.00
SH000915,2006-05-12,887.1000,931.3000,884.3500,930.4500,319885400,1617437952.00
SH000915,2006-05-15,941.3800,978.2900,927.7800,977.5600,436253300,2290088960.00
SH000915,2006-05-16,1062.4800,1062.4800,990.8300,995.1200,453797900,2839060992.00
SH000915,2006-05-17,989.4300,1010.1200,973.0900,996.9100,345206100,1987501952.00
SH000915,2006-05-18,990.6900,1018.3400,971.4400,1014.4100,292296400,1565677952.00
SH000915,2006-05-19,1016.2200,1026.3000,1004.5700,1020.5800,230507700,1317075968.00
SH000915,2006-05-22,1043.1100,1047.7200,1030.1100,1038.0400,274811300,1565508992.00
SH000915,2006-05-23,1037.2600,1037.2600,978.8800,981.7300,277762000,1560594048.00
SH000915,2006-05-24,978.3600,1002.4200,928.7800,955.1500,239939200,1318339072.00
SH000915,2006-05-25,955.0700,970.1900,942.5300,963.9000,170582900,863630016.00
SH000915,2006-05-26,968.8700,984.5900,967.7900,983.7800,192831600,975465984.00
SH000915,2006-05-29,985.6100,1013.5100,973.7100,1011.3100,214516800,1217326976.00
SH000915,2006-05-30,1014.6500,1017.1000,998.2600,1011.8300,219724100,1181460992.00
SH000915,2006-05-31,1007.8200,1009.6700,988.7900,995.8200,228577700,1166123008.00
SH000915,2006-06-01,995.4500,1041.5700,994.0000,1039.6300,259165200,1401579008.00
SH000915,2006-06-02,1051.8100,1083.4600,1038.9000,1060.9600,381130000,2137689984.00
SH000915,2006-06-05,1067.1300,1075.4500,1044.0800,1073.5400,317448100,1552576000.00
SH000915,2006-06-06,1069.9500,1081.6700,1061.6800,1065.9700,252484900,1269670016.00
SH000915,2006-06-07,1065.4000,1065.4000,971.2200,972.1500,256542300,1380824064.00
SH000915,2006-06-08,957.9300,972.4000,925.1900,962.9200,200954900,975891968.00
SH000915,2006-06-09,960.2500,970.9100,935.3600,935.8300,150810400,745143040.00
SH000915,2006-06-12,931.0900,947.3400,925.6700,940.7000,78390800,379936992.00
SH000915,2006-06-13,943.7300,966.0100,941.6000,951.5500,198876500,715867008.00
SH000915,2006-06-14,950.2700,950.2700,923.5500,936.6600,140794100,515833984.00
SH000915,2006-06-15,935.7500,949.8200,930.6700,934.1700,114798400,452868992.00
SH000915,2006-06-16,942.5600,962.3000,942.1900,960.7300,146266000,592204032.00
SH000915,2006-06-19,948.2100,981.1400,941.9300,980.7900,160385300,705744000.00
SH000915,2006-06-20,981.4100,986.5700,968.7500,986.0100,171425700,714555008.00
SH000915,2006-06-21,985.6200,994.2100,976.3400,981.8300,231797400,828433024.00
SH000915,2006-06-22,980.6000,985.6000,971.7100,977.2600,195320200,706150016.00
SH000915,2006-06-23,975.5300,1004.8200,971.1600,1000.9300,168641200,842569024.00
SH000915,2006-06-26,1007.1900,1029.6300,1007.1900,1024.3100,157729700,941011968.00
SH000915,2006-06-27,1022.2400,1026.4500,1009.4100,1017.8500,167117600,804156992.00
SH000915,2006-06-28,1016.5800,1021.9400,1010.2300,1016.8800,147315800,696670976.00
SH000915,2006-06-29,1017.1200,1037.3600,1017.1200,1035.1200,208306200,1042051008.00
SH000915,2006-06-30,1040.1300,1046.8400,1029.1700,1034.2500,180119600,874585984.00
SH000915,2006-07-03,1036.9400,1054.2100,1024.9400,1052.8300,234901000,1333857024.00
SH000915,2006-07-04,1055.2000,1060.3200,1036.4300,1044.3500,290529000,1436066048.00
SH000915,2006-07-05,1043.9800,1055.2600,1029.3100,1051.4000,262431000,1525592960.00
SH000915,2006-07-06,1050.3400,1084.0100,1048.6100,1079.2500,299871200,1915064960.00
SH000915,2006-07-07,1079.2500,1083.1400,1063.3300,1064.8000,241104200,1432754048.00
SH000915,2006-07-10,1063.7700,1067.2600,1049.2800,1064.5100,196241400,1143623040.00
SH000915,2006-07-11,1067.4700,1070.6300,1055.6500,1070.6300,230645900,1212589056.00
SH000915,2006-07-12,1071.6900,1079.8900,1064.5700,1065.6900,252099500,1582113024.00
SH000915,2006-07-13,1061.7000,1061.7000,982.5500,982.6100,341640300,2044793984.00
SH000915,2006-07-14,973.0500,1003.3000,967.3800,995.3000,216926600,1243362048.00
SH000915,2006-07-17,996.8900,1018.8500,989.6800,1014.7500,168578600,968609024.00
SH000915,2006-07-18,1017.0800,1032.1700,1007.0500,1032.1700,204538400,1376481024.00
SH000915,2006-07-19,1031.5000,1031.5000,994.9400,1001.2900,186303100,1140711040.00
SH000915,2006-07-20,999.2900,1010.6800,992.7500,1008.1900,126060600,758937984.00
SH000915,2006-07-21,1009.8900,1025.4900,1009.8900,1018.4700,137169900,856806016.00
SH000915,2006-07-24,997.0200,1020.3000,990.1100,1018.5300,146921200,908968000.00
SH000915,2006-07-25,1019.6900,1040.0900,1019.6900,1037.9000,176936900,1060190016.00
SH000915,2006-07-26,1042.8300,1055.4000,1041.0000,1047.0900,183949600,1088515072.00
SH000915,2006-07-27,1045.1500,1051.3800,1019.6500,1028.7300,177836800,1040363008.00
SH000915,2006-07-28,1025.9100,1031.9500,999.4100,1014.1100,155077800,884488000.00
SH000915,2006-07-31,1010.1000,1010.1000,973.7500,973.9800,147710300,841609984.00
SH000915,2006-08-01,973.4400,983.5900,962.6700,965.7000,108604100,647942016.00
SH000915,2006-08-02,968.2800,973.0800,945.5800,960.2400,86993100,500627008.00
SH000915,2006-08-03,961.9400,967.0200,946.3400,953.6400,64352300,410419008.00
SH000915,2006-08-04,954.2400,961.5400,917.4400,921.2600,86562500,511108000.00
SH000915,2006-08-07,915.5900,915.5900,895.2900,897.1500,83760300,451036992.00
SH000915,2006-08-08,897.1600,926.2200,897.1600,926.1400,78127000,419644000.00
