代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399671,2013-10-28,4809.7900,4818.6300,4765.8200,4793.1400,466658900,8534232064.00
SZ399671,2013-10-29,4760.6000,4821.7700,4613.1100,4715.4900,594247300,10817662976.00
SZ399671,2013-10-30,4703.4600,4756.8400,4700.7900,4755.3900,423269400,7767574528.00
SZ399671,2013-10-31,4739.2800,4741.2300,4691.4900,4711.2000,467303300,7888482816.00
SZ399671,2013-11-01,4703.4800,4716.9000,4649.2900,4696.9800,391807700,7066485760.00
SZ399671,2013-11-04,4721.0200,4751.4100,4694.1500,4702.3400,345943500,6788217856.00
SZ399671,2013-11-05,4681.8500,4744.3900,4645.9600,4743.1200,444712400,8061239808.00
SZ399671,2013-11-06,4729.9800,4753.5200,4677.0400,4677.0400,452108900,8270364672.00
SZ399671,2013-11-07,4666.0400,4673.7500,4601.3500,4620.9100,331991300,6262984704.00
SZ399671,2013-11-08,4594.3100,4608.9200,4530.0900,4535.0100,375148100,6474979840.00
SZ399671,2013-11-11,4524.9600,4584.6800,4501.9300,4571.0000,355806500,6024444416.00
SZ399671,2013-11-12,4571.2700,4647.9200,4565.8500,4639.9100,457848000,8369742848.00
SZ399671,2013-11-13,4617.6000,4623.5000,4553.5200,4556.6000,420084000,7464236032.00
SZ399671,2013-11-14,4562.0400,4626.5600,4535.9100,4622.1000,397317900,7780669440.00
SZ399671,2013-11-15,4622.2200,4747.6300,4622.2200,4697.0000,522478000,9897566208.00
SZ399671,2013-11-18,4731.5300,4787.8900,4722.6000,4787.3200,605924900,11305024512.00
SZ399671,2013-11-19,4789.1500,4803.6700,4750.3600,4774.9700,502169000,9570396160.00
SZ399671,2013-11-20,4812.8100,4815.2800,4749.6300,4793.7000,458386000,8070799360.00
SZ399671,2013-11-21,4778.0600,4789.4700,4743.0900,4772.6500,511582400,9337810944.00
SZ399671,2013-11-22,4787.7900,4798.4000,4743.4900,4756.9200,437162600,7703094272.00
SZ399671,2013-11-25,4735.6900,4795.5500,4729.6900,4740.8600,380192500,7089421312.00
SZ399671,2013-11-26,4734.1100,4763.0400,4711.5200,4728.1000,386251500,6815617024.00
SZ399671,2013-11-27,4727.0800,4809.3100,4725.8700,4804.6900,476262200,9662382080.00
SZ399671,2013-11-28,4824.6400,4883.8900,4819.6900,4848.9900,486284000,9445756928.00
SZ399671,2013-11-29,4846.3100,4874.7600,4837.5500,4865.3800,425369400,8902236160.00
SZ399671,2013-12-02,4779.6800,4850.8000,4699.0400,4703.8100,612370200,11793915904.00
SZ399671,2013-12-03,4682.5700,4811.0400,4673.2600,4797.8100,411426500,8162629120.00
