代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399379,2011-12-02,4634.3800,4634.3800,4583.2500,4597.6400,2077540800,2010674304.00
SZ399379,2011-12-05,4595.5000,4597.2100,4544.3300,4545.5900,2410358800,2268039424.00
SZ399379,2011-12-06,4536.5400,4545.1700,4516.6500,4539.7500,1984585600,1780502400.00
SZ399379,2011-12-07,4538.7700,4556.2100,4530.3300,4549.9700,1747599200,1640696064.00
SZ399379,2011-12-08,4545.8100,4559.8700,4497.0600,4533.3900,2510744800,2279109888.00
SZ399379,2011-12-09,4513.2600,4525.4100,4491.3900,4496.4500,2016521200,1827427072.00
SZ399379,2011-12-12,4491.3400,4491.3400,4451.4500,4455.5300,1921546400,1734401792.00
SZ399379,2011-12-13,4443.8500,4443.8500,4377.9200,4382.2300,3495558400,2866399488.00
SZ399379,2011-12-14,4374.3100,4382.8900,4341.3400,4347.1800,2412791800,2007767168.00
SZ399379,2011-12-15,4334.7200,4334.7200,4265.9100,4268.5100,3567264000,2960873472.00
SZ399379,2011-12-16,4266.9400,4344.6400,4259.1900,4344.6400,4573108400,3585244160.00
SZ399379,2011-12-19,4323.4900,4332.3700,4257.0400,4331.2900,4388384400,3387228928.00
SZ399379,2011-12-20,4323.1300,4359.5500,4319.0400,4322.4000,3362834000,2841632256.00
SZ399379,2011-12-21,4339.2800,4352.0600,4278.1400,4280.8300,2279410000,2002318848.00
SZ399379,2011-12-22,4267.4900,4284.0000,4205.1500,4267.4500,3840515600,3143193600.00
SZ399379,2011-12-23,4259.7900,4318.5400,4255.1300,4294.0200,3012948400,2624830720.00
SZ399379,2011-12-26,4281.0100,4298.3200,4258.8900,4261.3600,2214182800,1753648384.00
SZ399379,2011-12-27,4255.5900,4258.9500,4205.1500,4208.5000,2157010400,1940334464.00
SZ399379,2011-12-28,4199.6300,4199.6300,4144.9600,4192.9800,2681821400,2112907776.00
SZ399379,2011-12-29,4182.2700,4203.7600,4177.3900,4196.4100,1981827400,1623617280.00
SZ399379,2011-12-30,4203.0300,4246.5400,4203.0300,4245.1500,2633435600,2121103360.00
SZ399379,2012-01-04,4259.8100,4267.7600,4192.6300,4192.6300,2428112000,1942299648.00
SZ399379,2012-01-05,4184.0400,4203.0700,4150.0200,4153.3300,3223798400,2695762944.00
SZ399379,2012-01-06,4151.8700,4156.8900,4110.8100,4149.6600,3184076400,2476034560.00
SZ399379,2012-01-09,4137.8300,4242.4900,4112.1200,4242.2200,4565163600,3564131328.00
SZ399379,2012-01-10,4232.5900,4351.0100,4227.0500,4350.8700,5745338400,4684860928.00
SZ399379,2012-01-11,4347.2600,4350.5100,4310.8300,4327.3500,4091944000,3275116544.00
SZ399379,2012-01-12,4317.7800,4358.8300,4311.2800,4325.3700,3533581600,2857544960.00
SZ399379,2012-01-13,4325.3800,4332.6200,4237.3000,4262.3100,4517632800,3497147136.00
SZ399379,2012-01-16,4243.3100,4248.9700,4190.0300,4191.0300,2864646000,2289365504.00
SZ399379,2012-01-17,4192.2800,4344.3600,4170.5100,4344.3600,6386546000,5102649856.00
SZ399379,2012-01-18,4345.6100,4357.6700,4268.8400,4275.7500,4835071600,3920621568.00
SZ399379,2012-01-19,4274.6000,4341.7100,4266.1900,4332.5900,4650226800,3977881344.00
SZ399379,2012-01-20,4339.7800,4394.4600,4327.9800,4393.7700,4758520800,3761642496.00
SZ399379,2012-01-30,4393.3000,4393.3000,4340.3000,4340.3800,4072454400,3303328512.00
SZ399379,2012-01-31,4339.5700,4352.2500,4326.6100,4344.0500,2222123000,1900522240.00
SZ399379,2012-02-01,4339.2100,4369.1200,4304.0400,4306.9900,3107032400,2475284480.00
SZ399379,2012-02-02,4311.8400,4374.2300,4309.6700,4374.2300,3485853600,2897114368.00
SZ399379,2012-02-03,4366.9300,4411.9400,4356.3800,4401.8300,4275936000,3502057216.00
SZ399379,2012-02-06,4405.1900,4420.4000,4384.4800,4400.5100,3338431000,2779897600.00
SZ399379,2012-02-07,4389.4900,4389.4900,4322.6100,4336.5000,3101467600,2612505088.00
SZ399379,2012-02-08,4334.7000,4429.9100,4329.4700,4427.7900,5023968800,4218070272.00
SZ399379,2012-02-09,4423.2700,4439.7700,4405.1300,4422.0900,4522759200,3780024064.00
SZ399379,2012-02-10,4413.7600,4460.8600,4412.0000,4429.7400,3566273200,2986283008.00
SZ399379,2012-02-13,4405.4900,4449.2600,4387.6500,4424.5700,3861315200,3314786560.00
SZ399379,2012-02-14,4421.6800,4422.7700,4394.4200,4410.7500,2976097400,2596654848.00
SZ399379,2012-02-15,4406.9200,4460.7400,4398.3600,4445.2900,4721239200,3899700480.00
SZ399379,2012-02-16,4442.7400,4456.5400,4410.2800,4428.7100,3354621200,2867065088.00
SZ399379,2012-02-17,4439.9600,4450.9000,4415.9300,4432.9700,2774892400,2565943040.00
SZ399379,2012-02-20,4463.4600,4477.6800,4441.5100,4445.7600,3495324800,3100877568.00
SZ399379,2012-02-21,4444.3100,4463.8000,4417.2100,4463.7300,3247738800,2839498240.00
SZ399379,2012-02-22,4463.1300,4511.9900,4460.7900,4511.7200,4465220000,3785845504.00
SZ399379,2012-02-23,4513.0900,4539.9600,4508.5600,4532.4500,4659334400,4067110656.00
